,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,2815.8829523332915
25,13158.664860604378
26,11934.120745442708
27,10070.996247944078
28,9125.144134521484
29,7930.914254445043
30,6510.352376302083
31,6368.549949363426
32,6204.737352558211
33,5411.421701591706
34,5093.302593205251
35,5110.379772949219
36,5152.213804955576
37,5035.424705933989
38,4821.272836914062
39,4569.79835196994
40,4243.714069948358
41,3539.704824282255
42,2917.8173797221125
43,2492.1455687589423
44,2520.3023571777344
45,2187.251357731066
46,1670.717146083287
47,1628.4412256643313
48,795.4292269620029
49,804.0429618991151
50,582.7837644090839
51,137.4960149129232
52,174.3759651184082
53,-490.94479990005493
54,-639.3767916551277
55,-1123.0943697037235
56,-1621.0344375084187
57,-1906.4586127983346
58,-2246.193630017732
59,-2472.0483514404295
60,-2606.5917731897157
61,-3535.0254039764404
62,-3772.387558260831
63,-4363.493917677138
64,-4913.37701315958
65,-5573.541660474694
66,-5926.2867262098525
67,-6196.739981021521
68,-6647.156142979452
69,-7164.118489583333
70,-7113.1519123558855
71,-7587.658755215732
72,-8102.355032552084
73,-8550.73597547743
74,-9397.663996516047
75,-9811.6796875
76,-9452.738962809244
77,-10087.072564019098
78,-10371.853897758152
79,-11200.516655815973
80,-11768.733160349948
81,-12198.022646949405
82,-12465.118119673296
83,-12156.079811789772
84,-12672.505033052885
85,-12877.745680588941
86,-13220.9609375
87,-13686.625954367897
88,-13576.82451923077
89,-13749.594228707108
90,-13202.580810546875
91,-13711.032958984375
92,-13651.081665039062
93,-14322.682942708334
94,-14822.521118164062
95,-14406.80173828125
96,-14692.343098958334
97,-15076.211308868838
98,-15815.204973493304
99,-17036.595703125
100,-16206.25789689429
101,-16997.706204927883
102,-17171.989166666666
103,-17829.063698508522
104,-18304.681708757267
105,-18644.6672109375
106,-19609.512887137276
107,-19678.669466145835
108,-20354.219275841348
109,-20672.73064630682
110,-21706.897786458332
111,-21644.74392361111
112,-21972.477188974055
113,-23153.776015625
114,-23618.662691156915
115,-24187.006125710228
116,-24452.30730646307
117,-24857.255729166667
118,-24919.215755208334
119,-25088.32200863487
120,-25496.139732142856
121,-25143.9458984375
122,-25528.941353462837
123,-26303.91289940309
124,-27407.615559895832
125,-27205.453125
126,-27245.383823939734
127,-27727.016741071428
128,-28719.14766221374
129,-29547.008666992188
130,-29479.59453810307
131,-29872.24890988372
132,-30476.911164314515
133,-30483.47378700658
134,-30492.28676470588
135,-31021.743566176472
136,-31349.96846064815
137,-31063.171424278848
138,-31614.060546875
139,-31342.323190789473
140,-31500.94970703125
141,-32453.641512784092
142,-32443.57491629464
143,-32089.202473958332
144,-32632.050708912036
145,-33143.55918666295
146,-34255.0448387633
147,-34805.68044704861
148,-35708.733235677086
149,-35906.40932436343
150,-35595.9353125
151,-36190.422154017855
152,-36666.90677083333
153,-36578.09015625
154,-34955.974609375
155,-36994.55414496528
156,-37049.96282762097
157,-37330.21231617647
158,-37669.841933139534
159,-38609.4984375
160,-38445.67666903409
161,-40071.20703125
162,-38097.284016927086
163,-38474.516276041664
164,-39033.14041940789
165,-39881.8087890625
166,-39737.08421875
167,-39910.96689967105
168,-39910.887109375
169,-39939.95148689516
170,-40593.939453125
171,-40765.93589154412
172,-41228.919921875
173,-41616.47595214844
174,-41345.74001736111
175,-41564.298828125
176,-42264.28345170455
177,-42529.96702665441
178,-43549.30065524193
179,-43941.17957746479
180,-44298.60181451613
181,-45356.044677734375
182,-45682.07917301829
183,-44315.565625
184,-46050.528617527176
185,-46826.270432692305
186,-46583.765165441175
187,-45618.312744140625
188,-46770.41067708333
189,-47243.335286458336
190,-47225.32556573276
191,-47832.9234375
192,-47945.33348214286
193,-47882.27640086207
194,-48691.37699854651
195,-48800.45645960366
196,-49194.12855113636
197,-49728.693359375
198,-49703.55900186567
199,-50126.923177083336
200,-48025.53515625
201,-50637.344618055555
202,-50747.89409722222
203,-51120.463169642855
204,-50887.41356169872
205,-51409.779119318184
206,-51883.264301915326
207,-52761.215122767855
208,-52400.44013935811
209,-52464.416748046875
210,-52792.59388020833
211,-53269.233154296875
212,-53637.1611328125
213,-53668.6513671875
214,-54682.77163938492
215,-54567.196461397056
216,-55041.46370967742
217,-56345.01359953704
218,-58783.13841711957
219,-58646.388435132576
220,-59838.26640625
221,-60907.510773689515
222,-61710.22155761719
223,-62806.58901515151
224,-62851.34424446202
225,-62809.93170797414
226,-63651.312239583334
227,-64048.584147135414
228,-64569.17047012061
229,-65123.18771701389
230,-65888.95490056818
231,-65368.679398148146
232,-66530.65125363372
233,-66974.93587239583
234,-67668.57925347223
235,-68427.778125
236,-68470.68492759146
237,-68841.77998621324
238,-69798.88916015625
239,-69378.78895399306
240,-69696.89002403847
241,-69539.75427476416
242,-70970.4794921875
243,-70663.02350852273
244,-71510.42708333333
245,-71644.1420138889
246,-71394.74010416666
247,-71949.23876953125
248,-72255.12978316327
249,-72411.96966911765
250,-73267.40848214286
251,-73356.83915441176
252,-74906.37564212328
253,-75714.52049814357
254,-76783.65205792683
255,-77170.89014862805
256,-78212.7578125
257,-78779.44294507576
258,-78904.41373697917
259,-78948.88203125
260,-79248.78860294117
261,-79557.3203125
262,-79282.1796875
263,-79849.19618055556
264,-80352.18106617648
265,-80461.59673713235
266,-80718.00859375
267,-81010.66666666667
268,-81531.19698660714
269,-81490.44170673077
270,-81823.86686862246
271,-82190.53154481133
272,-82812.56770833333
273,-83365.06912878787
274,-83359.99254261363
275,-83363.15296052632
276,-83517.9232421875
277,-83594.90266927083
278,-84766.35869565218
279,-84697.20544763513
280,-85040.2657063802
281,-86014.25
282,-85353.1653125
283,-85833.98772321429
284,-86316.28697916666
285,-86992.13020833333
286,-85496.30147058824
287,-85742.8036099138
288,-85425.44073275862
289,-85770.63762019231
290,-86665.75681515958
291,-87021.85119047618
292,-87041.01227678571
293,-88475.51875
294,-87623.9393382353
295,-87750.0239762931
296,-88506.67686370482
297,-89053.46654211957
298,-90376.9019281915
299,-91069.50146484375
300,-90359.765625
301,-90356.20677083333
302,-91459.3445945946
303,-92133.76171875
304,-91671.6403125
305,-91706.8252667683
306,-92785.03995535715
307,-92488.6171875
308,-93423.27734375
309,-93830.27068014706
310,-93269.36086309524
311,-94071.83370535714
312,-93950.02239583334
313,-93969.9248046875
314,-95354.76802884616
315,-95108.04730902778
316,-96192.13711295872
317,-97203.81473214286
318,-97368.21514423077
319,-98026.68815104167
320,-97043.73529411765
321,-98557.18896484375
322,-98364.796875
323,-98487.66123670213
324,-99065.43523848684
325,-99882.65054086539
326,-100643.02255721831
327,-100974.01958955223
