,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,35.59251403808594
25,32.496233477736965
26,29.04145883111393
27,26.263343811035156
28,25.17243081331253
29,23.90526804109899
30,23.664616966247557
31,23.80510665274955
32,23.626123682657877
33,23.68288252903865
34,23.521712684631346
35,22.84404026169375
36,23.17006742253023
37,23.472264289855957
38,23.781385525790128
39,23.998473212832497
40,24.506519427666298
41,25.643538747515
42,26.5988709849696
43,26.364531573127298
44,26.47923484802246
45,25.977531168195938
46,26.787630558013916
47,26.660111821930983
48,26.86963011293995
49,26.765674104081825
50,27.25290877243568
51,27.72537108028636
52,28.30142593383789
53,29.095832248066746
54,28.632027058119185
55,29.08021150508397
56,29.776370406150818
57,29.89048782348633
58,29.67552743639265
59,30.043711805343627
60,30.51722526550293
61,30.294586181640625
62,30.47554545439491
63,28.966765176682244
64,27.30374590555827
65,29.5056799325076
66,29.56633359735662
67,29.679700565338134
68,30.273528211257037
69,29.921817153247435
70,30.712299899051065
71,30.465139257998867
72,30.345781167348225
73,29.7838748386928
74,30.49080181121826
75,30.012858334709616
76,30.466296869165756
77,30.44003269889138
78,30.335395700791302
79,31.23529759575339
80,30.620112790001762
81,31.046983017640954
82,30.956801686968124
83,31.011423908062834
84,31.25522958664667
85,31.6335391998291
86,32.14940690994263
87,32.245257433723
88,31.98325011843727
89,33.14584903717041
90,32.363526522103
91,32.89128044324043
92,32.60924243927002
93,32.57194685935974
94,33.34337265260758
95,33.39404792785645
96,34.02568446888643
97,32.578552913665774
98,34.30952898661295
99,33.98675848798054
100,34.359887641772886
101,34.76771195729574
102,34.27488428586489
103,34.01055793762207
104,35.068102014475855
105,35.460947341918946
106,35.289642255600185
107,35.190690755844116
108,37.00213847440832
109,38.14149475097656
110,35.92775007088979
111,36.12457669109379
112,36.33817007375318
113,36.364175347720874
114,36.90974455059699
115,37.1405154636928
116,37.07590187920464
117,37.59876510424492
118,38.01858672050581
119,37.19847806294759
120,37.65502347701635
121,38.00615568161011
122,37.12823883692423
123,38.265636596679684
124,38.40730231148856
125,37.71052907307943
126,37.90822206224714
127,38.380993366241455
128,38.55366569341615
129,38.89212862650553
130,38.50202000935872
131,38.950255393981934
132,38.976128676842
133,39.24995442983266
134,39.57446002960205
135,39.56546077322453
136,38.53822612762451
137,39.107141394364206
138,40.39062006333295
139,40.22266139154849
140,39.251537616436295
141,40.51709864689754
142,40.38319297458815
143,39.89618921279907
144,41.39910140404334
145,40.43719844329051
146,40.50357831757644
147,41.408546447753906
148,40.4567153930664
149,42.127719547437586
150,40.805750304577394
151,41.7064074466103
152,42.48967287617345
153,42.90532557169596
154,42.528544052787446
155,42.69405924889349
156,42.827729331122505
157,42.99144036429269
158,42.6797757582231
159,43.50725555419922
160,43.00192772258412
161,43.09869092576047
162,42.58791396197151
163,42.771853869474384
164,44.26355470929827
165,43.57918959397536
166,44.2505947561825
167,43.51140856502032
168,42.99977445602417
169,44.90043819651884
170,44.71071333043716
171,43.23883819580078
172,45.22045985135165
173,43.97671907598322
174,44.1724489997415
175,44.67060902913411
176,44.621279080708824
177,46.213993072509766
178,44.70421827600357
179,45.219623316114195
180,44.59992716862605
181,45.92450278145926
182,46.198402404785156
183,46.285564666098736
184,48.41167068481445
185,45.42222068423317
186,46.50621960957845
187,46.28713561549331
188,47.174489974975586
189,47.11238809065385
190,46.88518727620443
191,46.181264822823664
192,47.50635888841417
193,46.839388847351074
194,46.36874088488127
195,47.22961829049247
196,47.59493186950684
197,47.188841025034584
198,47.73975997500949
199,47.83170590158236
200,47.97492512485437
201,47.35878238677979
202,47.871740250360396
203,49.24622272309803
204,47.66331747303838
205,49.23751042105935
206,47.97361150281183
207,49.46027680599328
208,49.19742114727314
209,49.01741582697088
210,49.44511523776584
211,50.368073327200754
212,49.6340051130815
213,51.24510256449381
214,50.5508113861084
215,49.53322830200195
216,50.62940681812375
217,49.44673442840576
218,51.02714787358823
219,50.08391571044922
220,51.10045496622721
221,51.42897262573242
222,50.125184059143066
223,50.93086587815058
224,54.72055653163365
225,51.75516319274902
226,51.69823178378019
227,52.096048990885414
228,54.27367564610073
229,54.024304707845054
230,51.96164417266846
231,52.73771878292686
232,53.045943000099875
233,52.43273436348393
234,54.35606553819444
235,52.89949079660269
236,51.88644107182821
237,52.588692384607654
238,53.118102603488495
239,54.15319717762082
240,52.74579923580854
241,55.4485357961347
242,53.7676447654257
243,53.58320665359497
244,53.759240256415474
245,53.54721846947303
246,55.120480081309445
247,53.41923306439374
248,54.51986446380615
249,53.86773146444292
250,54.82257724630421
251,55.56310145060221
252,55.64411954526548
253,54.955381655225565
254,55.889137445494185
255,55.446400833129886
256,54.6768012576633
257,55.43434400336687
258,55.039074546412415
259,55.63931131362915
260,55.03429924173558
261,54.718266031016476
262,55.89498884412978
263,57.21422849382673
264,56.82072468807823
265,56.70261074247814
266,56.56740327314897
267,55.99869079589844
268,57.02563185918899
269,57.02866354442778
270,57.831693956928866
271,57.2460691663954
272,57.737898190816246
273,58.037698599008415
274,57.849568988965906
275,57.10244605654762
276,59.53170188268026
277,59.12106014433361
278,57.8993124961853
279,59.203586412512735
280,57.819277127583824
281,58.388930672093444
282,59.446758880615235
283,59.425645974966194
284,58.75591913859049
285,58.65499475839976
286,59.72223085345644
287,57.67588594224718
288,59.65023112941433
289,58.634342691172726
290,57.80080179067758
291,58.72779952155219
292,60.20886288518491
293,60.5801944732666
294,59.70773222952178
295,59.02919082641601
296,59.261001084980215
297,56.550230238172745
298,61.07614254951477
299,58.50295850965712
300,59.485896269480385
301,61.42393526823624
302,61.18604927062988
303,61.015405575434364
304,61.22258448600769
305,60.67526154291062
306,62.18669328235445
307,61.8779165094549
308,63.317362565260666
309,59.24500410897391
310,61.01251682015352
311,61.578047492287375
312,62.363008756895326
313,59.69079319636027
314,60.95843505859375
315,60.5359262738909
316,62.47571623952765
317,61.96779195273795
318,61.47854672945463
319,63.149221954345705
320,62.52254274808443
321,62.17546383170195
322,62.70524242562308
323,64.3819349537725
324,62.95758895874023
325,62.45954558428596
326,62.42661874434527
327,63.92764238340665
328,63.120305154837816
329,64.23389225006103
330,63.50369292039137
331,64.41795535203887
332,63.27103042602539
333,64.70811528172986
334,64.50380495761303
335,65.27900147019771
336,65.41637557983398
337,63.722721099853516
338,64.44749200344086
339,65.17224682701959
340,65.51363482420471
341,63.96758524576823
342,64.71580607096354
343,64.39269711108918
344,65.03140099843343
345,64.53048593857709
346,58.18775177001953
347,65.54969625473022
348,65.7501598704945
349,68.17815992567274
350,65.26514569450828
351,66.13198527167825
352,65.70874143114277
