,reward
458,-735.0
459,-300.0
460,-573.0
461,-743.0
462,-300.0
463,-300.0
464,-759.0
465,-300.0
466,-300.0
467,-300.0
468,-834.0
469,-599.0
470,-300.0
471,-826.0
472,-300.0
473,-300.0
474,-637.0
475,-697.0
476,-300.0
477,-654.0
478,-300.0
479,-300.0
480,-593.0
481,-659.0
482,-300.0
483,-300.0
484,-300.0
485,-300.0
486,-300.0
487,-642.0
488,-300.0
489,-636.0
490,-300.0
491,-300.0
492,-300.0
493,-300.0
494,-300.0
495,-300.0
496,-300.0
497,-300.0
498,-300.0
499,-790.0
500,-813.0
501,-300.0
502,-300.0
503,-300.0
504,-300.0
505,-799.0
506,-300.0
507,-300.0
508,-732.0
509,-300.0
510,-300.0
511,-300.0
512,-684.0
513,-811.0
514,-300.0
515,-636.0
516,-300.0
517,-787.0
518,-300.0
519,-725.0
520,-300.0
521,-300.0
522,-300.0
523,-721.0
524,-300.0
525,-300.0
526,-300.0
527,-766.0
528,-721.0
529,-300.0
530,-839.0
531,-300.0
532,-300.0
533,-812.0
534,-678.0
535,-840.0
536,-684.0
537,-300.0
538,-300.0
539,-300.0
540,-735.0
541,-300.0
542,-300.0
543,-300.0
544,-656.0
545,-300.0
546,-736.0
547,-300.0
548,-669.0
549,-784.0
550,-703.0
551,-300.0
552,-300.0
553,-300.0
554,-300.0
555,-300.0
556,-669.0
557,-755.0
558,-300.0
559,-300.0
560,-633.0
561,-786.0
562,-300.0
563,-716.0
564,-300.0
565,-300.0
566,-300.0
567,-300.0
568,-761.0
569,-728.0
570,-300.0
571,-300.0
572,-300.0
573,-300.0
574,-300.0
575,-300.0
576,-300.0
577,-300.0
578,-300.0
579,-300.0
580,-300.0
581,-300.0
582,-841.0
583,-300.0
584,-830.0
585,-300.0
586,-300.0
587,-300.0
588,-823.0
589,-300.0
590,-300.0
591,-300.0
592,-300.0
593,-300.0
594,-300.0
595,-300.0
596,-300.0
597,-300.0
598,-300.0
599,-300.0
600,-300.0
601,-829.0
602,-824.0
603,-300.0
604,-300.0
605,-300.0
606,-760.0
607,-668.0
608,-300.0
609,-747.0
610,-300.0
611,-300.0
612,-300.0
613,-727.0
614,-788.0
615,-601.0
616,-300.0
617,-300.0
618,-300.0
619,-300.0
620,-300.0
621,-612.0
622,-300.0
623,-601.0
624,-300.0
625,-300.0
626,-300.0
627,-848.0
628,-300.0
629,-300.0
630,-300.0
631,-841.0
632,-300.0
633,-600.0
634,-300.0
635,-300.0
636,-589.0
637,-715.0
638,-300.0
639,-626.0
640,-300.0
641,-822.0
642,-808.0
643,-771.0
644,-708.0
645,-599.0
646,-300.0
647,-300.0
648,-740.0
649,-300.0
650,-748.0
651,-834.0
652,-300.0
653,-762.0
654,-687.0
655,-300.0
656,-300.0
657,-300.0
658,-638.0
659,304.0
660,-575.0
661,-300.0
662,-300.0
663,-300.0
664,-300.0
665,-300.0
666,-842.0
667,-300.0
668,-300.0
669,-664.0
670,-300.0
671,-300.0
672,-300.0
673,-300.0
674,-300.0
675,-300.0
676,-300.0
677,-659.0
678,-300.0
679,-300.0
680,-300.0
681,-687.0
682,-781.0
683,-300.0
684,-300.0
685,-300.0
686,-300.0
687,-300.0
688,-300.0
689,-300.0
690,-737.0
691,-776.0
692,-710.0
693,-300.0
694,-300.0
695,-807.0
696,-696.0
697,-300.0
698,-300.0
699,-804.0
700,-773.0
701,-300.0
702,-300.0
703,-300.0
704,-300.0
705,-300.0
706,-300.0
707,-791.0
708,-300.0
709,-694.0
710,-300.0
711,-794.0
712,-300.0
713,-300.0
714,-300.0
715,-770.0
716,-300.0
717,-300.0
718,-300.0
719,-300.0
720,-300.0
721,-300.0
722,-300.0
723,-300.0
724,-300.0
725,-300.0
726,-838.0
727,-300.0
728,-300.0
729,-804.0
730,-300.0
731,-300.0
732,-300.0
733,-300.0
734,-756.0
735,-774.0
736,-300.0
737,-300.0
738,-300.0
739,-748.0
740,-300.0
741,-300.0
742,-300.0
743,-300.0
744,-300.0
745,-799.0
746,-300.0
747,-685.0
748,-746.0
749,-685.0
750,-300.0
751,-300.0
752,-832.0
753,-839.0
754,-300.0
755,-683.0
756,-771.0
757,-674.0
758,-830.0
759,-300.0
760,-300.0
761,-300.0
762,-300.0
763,-300.0
764,-623.0
765,-300.0
766,-655.0
767,-300.0
768,-300.0
769,-300.0
770,-300.0
771,-300.0
772,-300.0
773,-300.0
774,-300.0
775,-300.0
776,-682.0
777,-300.0
778,-719.0
779,420.0
780,-749.0
781,-300.0
782,-817.0
783,-738.0
784,-300.0
785,-300.0
786,-715.0
787,-300.0
788,-688.0
789,-300.0
790,-698.0
791,-300.0
792,-763.0
793,-300.0
794,-811.0
795,-793.0
796,-300.0
797,-300.0
798,-777.0
799,-300.0
800,-300.0
801,-300.0
802,-782.0
803,-731.0
804,-731.0
805,-813.0
806,-300.0
807,-300.0
808,-300.0
809,-300.0
810,-300.0
811,-300.0
812,-702.0
813,-300.0
814,-819.0
815,-606.0
816,-824.0
817,-300.0
818,-704.0
819,-846.0
820,-300.0
821,-595.0
822,-300.0
823,-790.0
824,-300.0
825,-300.0
826,-703.0
827,-794.0
828,-721.0
829,-661.0
830,-622.0
831,-300.0
832,-775.0
833,-300.0
834,-300.0
835,-300.0
836,-300.0
837,-300.0
838,-300.0
839,-300.0
840,-300.0
841,-300.0
842,-300.0
843,-300.0
844,391.0
845,-786.0
846,-300.0
847,-300.0
848,-699.0
849,-803.0
850,-571.0
851,-300.0
852,-300.0
853,-300.0
854,-585.0
855,-300.0
856,-300.0
857,-300.0
858,-700.0
859,-300.0
860,-590.0
861,-722.0
862,-300.0
863,-680.0
864,-733.0
865,-300.0
866,-691.0
867,-790.0
868,-300.0
869,-820.0
870,-706.0
871,-621.0
872,-847.0
873,-614.0
874,-300.0
875,-300.0
876,-300.0
877,-300.0
878,-677.0
879,-685.0
880,-300.0
881,-300.0
882,-300.0
883,-300.0
884,-632.0
885,442.0
886,-765.0
887,-745.0
888,-300.0
889,-838.0
890,-687.0
891,-300.0
892,-300.0
893,-300.0
894,-300.0
895,-786.0
896,-300.0
897,-300.0
898,-642.0
899,-300.0
900,-300.0
901,-650.0
902,-300.0
903,-820.0
904,-707.0
905,-300.0
906,-761.0
907,-795.0
908,-300.0
909,-300.0
910,-727.0
911,-300.0
912,-300.0
913,-787.0
914,-300.0
915,-300.0
916,-300.0
917,-300.0
918,-687.0
919,-768.0
920,-300.0
921,-717.0
922,-300.0
923,-300.0
924,-643.0
925,-300.0
926,-810.0
927,-733.0
928,-300.0
929,-300.0
930,-300.0
931,-846.0
932,-785.0
933,-300.0
934,-300.0
935,-300.0
936,-300.0
937,-300.0
938,-741.0
939,-300.0
940,-300.0
941,-753.0
942,-300.0
943,-300.0
944,-707.0
945,-633.0
946,-300.0
947,-300.0
948,-770.0
949,-693.0
950,-802.0
951,-300.0
952,-300.0
953,-300.0
954,-300.0
955,-635.0
956,-637.0
957,-626.0
