,reward
399,-804.0
400,-300.0
401,-753.0
402,-300.0
403,-300.0
404,-760.0
405,-300.0
406,-717.0
407,-300.0
408,-649.0
409,-300.0
410,-300.0
411,-300.0
412,-784.0
413,-300.0
414,-300.0
415,-300.0
416,-300.0
417,-300.0
418,-300.0
419,-300.0
420,-300.0
421,-300.0
422,-300.0
423,-779.0
424,-300.0
425,-792.0
426,-300.0
427,-683.0
428,-660.0
429,-794.0
430,-300.0
431,-733.0
432,-300.0
433,-662.0
434,-300.0
435,-667.0
436,-300.0
437,-300.0
438,-691.0
439,-300.0
440,-300.0
441,-300.0
442,-300.0
443,-617.0
444,-602.0
445,-300.0
446,-300.0
447,-300.0
448,-300.0
449,-300.0
450,-300.0
451,-752.0
452,-712.0
453,-678.0
454,-838.0
455,-300.0
456,-300.0
457,-811.0
458,-800.0
459,-692.0
460,-570.0
461,-570.0
462,-639.0
463,-300.0
464,-300.0
465,-300.0
466,-300.0
467,381.0
468,-300.0
469,-810.0
470,-741.0
471,-300.0
472,-300.0
473,-300.0
474,-788.0
475,-732.0
476,-300.0
477,-300.0
478,-300.0
479,-300.0
480,-300.0
481,-300.0
482,-300.0
483,-743.0
484,-822.0
485,-696.0
486,-300.0
487,-300.0
488,-300.0
489,-760.0
490,-791.0
491,-300.0
492,-300.0
493,-300.0
494,-300.0
495,-300.0
496,-300.0
497,-300.0
498,-695.0
499,-300.0
500,-300.0
501,-300.0
502,-826.0
503,-300.0
504,-300.0
505,-300.0
506,-300.0
507,-300.0
508,-300.0
509,-300.0
510,-599.0
511,-300.0
512,-300.0
513,-300.0
514,-300.0
515,-300.0
516,289.0
517,-595.0
518,-300.0
519,-300.0
520,-300.0
521,-300.0
522,-300.0
523,-589.0
524,-824.0
525,-300.0
526,-620.0
527,-300.0
528,-821.0
529,-300.0
530,-300.0
531,-675.0
532,-624.0
533,-300.0
534,-633.0
535,-300.0
536,-753.0
537,-300.0
538,-638.0
539,-300.0
540,-742.0
541,-300.0
542,-300.0
543,-300.0
544,-300.0
545,-300.0
546,-300.0
547,-569.0
548,-300.0
549,-300.0
550,-300.0
551,-593.0
552,-300.0
553,-756.0
554,-808.0
555,-300.0
556,-819.0
557,-300.0
558,-300.0
559,-730.0
560,-300.0
561,-766.0
562,211.0
563,-629.0
564,-611.0
565,-671.0
566,-300.0
567,423.0
568,-573.0
569,-300.0
570,-652.0
571,331.0
572,-556.0
573,-300.0
574,-816.0
575,-835.0
576,-300.0
577,-778.0
578,-300.0
579,-300.0
580,-300.0
581,-800.0
582,-300.0
583,-300.0
584,-300.0
585,-300.0
586,-300.0
587,-834.0
588,-300.0
589,-822.0
590,-743.0
591,-820.0
592,-645.0
593,-754.0
594,-300.0
595,-779.0
596,-300.0
597,-806.0
598,-300.0
599,-300.0
600,-300.0
601,-300.0
602,-300.0
603,-300.0
604,-822.0
605,-300.0
606,-805.0
607,-769.0
608,-300.0
609,-300.0
610,-708.0
611,-300.0
612,-606.0
613,-300.0
614,-300.0
615,-300.0
616,-300.0
617,-300.0
618,-300.0
619,-652.0
620,-300.0
621,-708.0
622,-655.0
623,-653.0
624,-841.0
625,-827.0
626,-300.0
627,-300.0
628,282.0
629,-300.0
630,-300.0
631,-300.0
632,-300.0
633,-300.0
634,-666.0
635,-847.0
636,-708.0
637,-571.0
638,-806.0
639,-608.0
640,-702.0
641,-835.0
642,-300.0
643,-300.0
644,-636.0
645,-300.0
646,-300.0
647,-300.0
648,-802.0
649,-300.0
650,-300.0
651,-300.0
652,-300.0
653,-300.0
654,-300.0
655,-745.0
656,-300.0
657,-632.0
658,-587.0
659,-735.0
660,-723.0
661,-646.0
662,-300.0
663,-300.0
664,-728.0
665,-300.0
666,-744.0
667,-300.0
668,-300.0
669,-593.0
670,-829.0
671,-735.0
672,-300.0
673,-300.0
674,-300.0
675,-300.0
676,-684.0
677,-645.0
678,-300.0
679,-300.0
680,-300.0
681,-300.0
682,-300.0
683,-610.0
684,-300.0
685,-300.0
686,-300.0
687,-300.0
688,-300.0
689,-650.0
690,-300.0
691,-300.0
692,-300.0
693,-300.0
694,-300.0
695,-729.0
696,-680.0
697,-300.0
698,-300.0
699,-300.0
700,-656.0
701,-300.0
702,-704.0
703,-731.0
704,-300.0
705,-758.0
706,-300.0
707,-300.0
708,-638.0
709,-793.0
710,-300.0
711,-706.0
712,-300.0
713,-773.0
714,-300.0
715,-300.0
716,-300.0
717,-300.0
718,-731.0
719,-300.0
720,-675.0
721,-740.0
722,-789.0
723,-300.0
724,-300.0
725,-633.0
726,-300.0
727,-780.0
728,-300.0
729,-663.0
730,-300.0
731,-300.0
732,-692.0
733,-300.0
734,-753.0
735,-650.0
736,-300.0
737,-300.0
738,-739.0
739,-300.0
740,-300.0
741,-300.0
742,-300.0
743,-766.0
744,-722.0
745,-300.0
746,-300.0
747,-300.0
748,-603.0
749,-300.0
750,-619.0
751,-300.0
752,-300.0
753,-300.0
754,-300.0
755,-300.0
756,-300.0
757,-705.0
758,-300.0
759,-300.0
760,-300.0
761,-803.0
762,-837.0
763,245.0
764,-300.0
765,-300.0
766,-300.0
767,-684.0
768,-300.0
769,-300.0
770,-737.0
771,-300.0
772,-652.0
773,-300.0
774,-300.0
775,469.0
776,-676.0
777,-700.0
778,-747.0
779,-300.0
780,440.0
781,-560.0
782,-630.0
783,-732.0
784,-300.0
785,-300.0
786,-300.0
787,-300.0
788,-627.0
789,-709.0
790,-791.0
791,-300.0
792,-300.0
793,-828.0
794,-300.0
795,-729.0
796,-300.0
797,-687.0
798,-652.0
799,-817.0
800,-582.0
801,-300.0
802,-739.0
803,-300.0
804,-300.0
805,-746.0
806,-300.0
807,-300.0
808,-792.0
809,-300.0
810,-300.0
811,-300.0
812,-828.0
813,-781.0
814,-300.0
815,-805.0
816,-300.0
817,-710.0
818,-682.0
819,-705.0
820,-658.0
821,-300.0
822,-638.0
823,-845.0
824,-577.0
825,-793.0
826,-300.0
827,-300.0
828,-300.0
829,-300.0
830,-300.0
831,-300.0
832,-734.0
833,-300.0
834,-727.0
835,-822.0
836,-300.0
837,-300.0
838,-300.0
839,-300.0
840,-300.0
841,-300.0
842,-832.0
843,-709.0
844,-775.0
845,-300.0
846,-300.0
847,424.0
848,-553.0
849,-300.0
850,-689.0
851,-300.0
852,-300.0
853,-300.0
854,-300.0
855,-667.0
856,-300.0
857,-300.0
858,-735.0
859,-300.0
860,-300.0
861,-300.0
862,-764.0
863,-848.0
864,-605.0
865,-669.0
866,-300.0
867,-300.0
868,-300.0
869,-300.0
870,-300.0
871,-300.0
872,-300.0
873,-300.0
874,346.0
875,-300.0
876,-300.0
877,-723.0
878,-752.0
879,-300.0
880,-741.0
881,-300.0
882,-751.0
883,-300.0
884,-300.0
885,-300.0
886,-590.0
887,-672.0
888,-300.0
889,-300.0
890,-733.0
891,-707.0
892,-300.0
893,-300.0
894,-826.0
895,-300.0
896,-300.0
897,-812.0
898,-811.0
899,-300.0
900,-300.0
901,-300.0
902,-766.0
903,-760.0
904,-300.0
905,-300.0
906,-300.0
907,-695.0
908,-696.0
909,-751.0
910,-300.0
911,-589.0
912,-300.0
913,-300.0
914,-598.0
915,-300.0
916,-755.0
917,-300.0
918,-300.0
919,-300.0
920,-300.0
921,-300.0
922,-804.0
923,-300.0
924,-300.0
925,-632.0
926,-733.0
927,-821.0
928,-300.0
929,-805.0
930,-300.0
931,-676.0
932,-300.0
933,369.0
934,-300.0
935,-824.0
936,-300.0
937,-300.0
938,-300.0
939,-300.0
940,-661.0
941,-588.0
942,-742.0
943,-661.0
944,-753.0
945,-300.0
946,451.0
947,-666.0
948,-300.0
949,-708.0
950,-600.0
951,-827.0
952,-300.0
953,-300.0
954,-612.0
955,-722.0
956,-584.0
957,-300.0
958,-300.0
959,-816.0
960,-300.0
961,-796.0
962,-300.0
963,-660.0
964,-696.0
965,-300.0
966,-300.0
967,486.0
968,-556.0
969,-620.0
970,-846.0
971,-756.0
972,-752.0
973,430.0
974,-572.0
975,-730.0
976,-300.0
977,-694.0
978,-720.0
979,-690.0
980,-758.0
981,-721.0
982,-300.0
983,-300.0
984,-300.0
985,-738.0
986,-300.0
987,-759.0
988,-300.0
989,-300.0
990,355.0
991,-593.0
992,-300.0
993,-300.0
994,-300.0
995,-693.0
996,-300.0
997,-300.0
998,-300.0
999,-300.0
1000,-606.0
