,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,1369.4730038452149
8,1856.502335611979
9,2319.0866259765626
10,2546.2337190755206
11,2742.177548828125
12,2952.2103776041668
13,3168.1134733072918
14,3390.7826318359375
15,3583.4215047773623
16,3707.256101275803
17,3773.1180895789194
18,3820.4367257254466
19,3866.745932525059
20,3904.7618001302085
21,3931.1676802201705
22,3953.596058872768
23,4086.168419090477
24,4213.11962890625
25,4258.226530305632
26,4332.453260056516
27,4396.088280013845
28,4441.911225190034
29,4475.00830078125
30,4528.120448736497
31,4569.608626302083
32,4694.233592339801
33,4885.882916289252
34,5087.8400260416665
35,5302.97648986312
36,5422.731659470943
37,5527.724269701087
38,5692.547817382812
39,5789.2296142578125
40,5822.159407552083
41,5948.689894903274
42,6171.604827473959
43,6314.0732421875
44,6336.632634943182
45,6429.26447308788
46,6626.727093098958
47,6870.3732291666665
48,7115.293330078125
49,7361.216005859375
50,7612.011764322917
51,7859.3710319010415
52,8109.121337890625
53,8361.110289713542
54,8613.2708203125
55,8867.103587239584
56,9122.584720052084
57,9377.81408203125
58,9634.62837890625
59,9891.526822916667
60,10148.156015625
61,10405.71046875
62,10663.52095703125
63,10922.9350390625
64,11182.5725390625
65,11441.39044921875
66,11700.399498697916
67,11960.764713541666
68,12218.847278645833
69,12479.645924479166
70,12739.363274739584
71,13000.290911458333
72,13259.81974609375
73,13517.587845052083
74,13776.143059895834
75,14036.30859375
76,14296.55244140625
77,14555.874817708333
78,14814.449348958333
79,15072.049986979167
80,15333.1907421875
81,15589.744700520834
82,15848.822311197917
83,16107.62712890625
84,16364.458919270834
85,16620.050221354166
86,16879.11484375
87,17135.269244791667
88,17392.761263020835
89,17650.076106770834
90,17905.558489583334
91,18162.617174479168
92,18418.617552083335
93,18675.074140625
94,18929.8291796875
95,19185.343880208333
96,19443.24515625
97,19697.316588541667
98,19950.4025
99,20110.412158203126
100,20271.17171875
101,20494.67996651786
102,20713.2444921875
103,20969.173463541665
104,21223.711458333335
105,21474.50796875
106,21727.63559895833
107,21980.856171875
108,22158.118785511364
109,22327.628177266724
110,22506.356752996577
111,22694.876223958334
112,22949.3988671875
113,23199.466341145835
114,23453.750911458334
115,23676.682822347688
116,23904.81138020833
117,24153.62440936426
118,24313.69963592233
119,24485.799934895833
120,24721.87634548611
121,24943.262990552324
122,25177.3496484375
123,25359.893012152777
124,25431.287109375
125,25471.86466379916
126,25571.860491071428
127,25762.312421875
128,26011.037760416668
129,26258.0210546875
130,26509.0024609375
131,26698.425419560186
132,26770.462456597223
133,26800.58272879464
134,26907.94752209596
135,27019.61091694079
136,27175.37234375
137,27421.063151041668
138,27594.290695440573
139,27767.574283854166
140,27945.620481576494
141,28088.22820818866
142,28299.340455729165
143,28496.098836952682
144,28623.290266682332
145,28684.376953125
146,28775.899954394037
147,28879.023231907893
148,28944.608203125
149,29036.90368150685
150,29218.419674479166
151,29428.356376540494
152,29636.906276041667
153,29882.150716145832
154,30125.201380208335
155,30366.920859375
156,30611.19740885417
157,30853.172825520833
158,31094.562083333334
159,31271.088167445865
160,31387.306116615855
161,31573.7425
162,31745.77879723837
163,31917.740390625
164,32129.832307872854
165,32346.286041666666
166,32585.485885416667
167,32824.715859375
168,33066.01747395833
169,33304.96739583334
170,33542.67786458333
171,33712.765197753906
172,33881.130234375
173,34052.937662760414
174,34231.518671875
175,34466.75143229167
176,34706.1715625
177,34861.23828125
178,35022.209765625
179,35258.046953125
180,35495.07153645833
181,35731.36046875
182,35965.156640625
183,36201.48328125
184,36408.52618243243
185,36608.226588541664
186,36842.438125
187,37044.261351965964
188,37225.09828125
189,37437.85234375
190,37599.29618566176
191,37766.76674479167
192,37950.533463541666
193,38137.924166666664
194,38325.48488729508
195,38511.63559895833
196,38745.08911458333
197,38977.176119791664
198,39206.622786458334
199,39437.201223958335
200,39668.370546875
201,39898.154609375
202,40034.864955357145
203,40155.11479166667
204,40298.05425347222
205,40429.66375
206,40613.15304599719
207,40791.75041666667
208,41020.965208333335
209,41247.03833333333
210,41477.05317708333
211,41683.229713220164
212,41846.09021063536
213,41954.31849888393
214,42113.488203125
215,42278.68805803572
216,42446.41096354167
217,42676.302734375
218,42800.04159007353
219,42815.713169642855
220,42886.948046875
221,43058.190703125
222,43204.99806547619
223,43361.67372395833
224,43587.038385416665
225,43762.870826863356
226,43844.56029829545
227,43976.196508290814
228,44141.16474609375
229,44311.28341145833
230,44538.86408854167
231,44679.34096746575
232,44816.17859375
233,45006.3600732186
234,45138.36708047945
235,45259.43704288564
236,45441.34528645833
237,45666.48661458334
238,45855.02022278708
239,46042.86625
240,46195.683984375
241,46354.008776041665
242,46496.7480070153
243,46627.156464460786
244,46837.12911458333
245,47023.475877517776
246,47147.58327862395
247,47297.936953125
248,47462.39495933219
249,47619.498385416664
250,47787.69098772322
251,47965.268125
252,48096.719554227944
253,48230.09971354167
254,48450.99200520833
255,48667.17606770834
256,48821.679209757196
257,48982.33572198276
258,49197.596015625
259,49358.35317416958
260,49422.65992647059
261,49453.65315448113
262,49540.48483702957
263,49697.517633476724
264,49892.19078125
265,50083.16937362939
266,50267.86794270833
267,50445.04630533854
268,50623.84231770833
269,50837.544661458334
270,51005.91757066083
271,51165.24984375
272,51306.401025978914
273,51442.80317708333
274,51654.559140625
275,51774.48127693965
276,51910.589375
277,52124.02130208333
278,52227.13210227273
279,52270.24721746575
280,52392.31819720216
281,52530.65772804054
282,52676.840625
283,52890.230859375
284,53100.70546875
285,53309.75731770833
286,53522.53236979167
287,53730.01458333333
288,53941.862005208335
289,54153.934166666666
290,54361.30611979167
291,54570.33880208333
292,54780.76479166667
293,54988.805338541664
294,55196.6165625
295,55402.33549479167
296,55611.58994791667
297,55818.675442708336
298,56023.889661458335
299,56231.587213541665
300,56439.169375
301,56643.784296875
302,56848.47796875
303,57050.22760416667
304,57259.30333333334
305,57458.955026041665
306,57666.792630208336
307,57871.77130208333
308,58072.820364583335
309,58276.229505208335
310,58480.671302083334
311,58684.18380208333
312,58850.08524576823
313,59017.761067708336
314,59219.708098958334
315,59418.822317708335
316,59623.117265625
317,59826.26484375
318,60022.45796875
319,60227.745234375
320,60428.029973958335
321,60627.47153645833
322,60828.94934895833
323,61029.11921875
324,61224.49760416667
325,61428.252317708335
326,61623.47278645833
327,61823.71213541667
328,62024.417916666665
329,62220.00994791667
330,62417.61479166667
331,62614.767239583336
332,62738.571783088235
333,62791.838390261626
334,62814.41328125
335,62832.36465992647
336,62910.903556034486
337,63033.66838592233
338,63135.482121394234
339,63184.92041015625
340,63248.812709731545
341,63319.271935096156
342,63344.853515625
343,63395.37761395676
344,63479.00720635776
345,63529.72385817308
346,63637.19239936441
347,63758.15887360075
348,63795.032118055555
349,63814.585477941175
350,63818.09229910714
351,63841.375
