,reward
489,430.0
490,-585.0
491,411.0
492,459.0
493,-560.0
494,-577.0
495,467.0
496,398.0
497,-675.0
498,-585.0
499,-575.0
500,472.0
501,447.0
502,-580.0
503,475.0
504,-555.0
505,476.0
506,453.0
507,-598.0
508,-572.0
509,459.0
510,-569.0
511,-579.0
512,388.0
513,442.0
514,-567.0
515,467.0
516,461.0
517,-565.0
518,482.0
519,444.0
520,-574.0
521,481.0
522,-573.0
523,-581.0
524,-579.0
525,-582.0
526,400.0
527,463.0
528,-582.0
529,459.0
530,-563.0
531,473.0
532,456.0
533,419.0
534,-558.0
535,470.0
536,427.0
537,-557.0
538,476.0
539,-571.0
540,488.0
541,-586.0
542,471.0
543,-566.0
544,457.0
545,461.0
546,-579.0
547,461.0
548,-575.0
549,466.0
550,462.0
551,411.0
552,-562.0
553,467.0
554,464.0
555,473.0
556,-573.0
557,464.0
558,439.0
559,442.0
560,455.0
561,426.0
562,-567.0
563,480.0
564,-569.0
565,470.0
566,423.0
567,417.0
568,419.0
569,436.0
570,-598.0
571,454.0
572,413.0
573,439.0
574,-604.0
575,-574.0
576,484.0
577,462.0
578,443.0
579,-595.0
580,478.0
581,453.0
582,-571.0
583,478.0
584,461.0
585,466.0
586,457.0
587,-579.0
588,459.0
589,451.0
590,441.0
591,439.0
592,462.0
593,443.0
594,474.0
595,-598.0
596,451.0
597,-574.0
598,458.0
599,-598.0
600,463.0
601,-571.0
602,-581.0
603,460.0
604,467.0
605,447.0
606,426.0
607,-574.0
608,477.0
609,458.0
610,465.0
611,427.0
612,-583.0
613,458.0
614,467.0
615,-610.0
616,475.0
617,454.0
618,-564.0
619,474.0
620,-582.0
621,464.0
622,-580.0
623,455.0
624,465.0
625,457.0
626,433.0
627,-579.0
628,451.0
629,-570.0
630,454.0
631,461.0
632,423.0
633,438.0
634,466.0
635,421.0
636,466.0
637,451.0
638,-571.0
639,449.0
640,426.0
641,428.0
642,-573.0
643,464.0
644,-564.0
645,464.0
646,-565.0
647,467.0
648,-570.0
649,488.0
650,461.0
651,437.0
652,401.0
653,-579.0
654,460.0
655,460.0
656,-582.0
657,451.0
658,-568.0
659,468.0
660,422.0
661,443.0
662,465.0
663,454.0
664,448.0
665,433.0
666,414.0
667,416.0
668,-575.0
669,-575.0
670,466.0
671,459.0
672,447.0
673,438.0
674,473.0
675,472.0
676,-572.0
677,453.0
678,431.0
679,433.0
680,-579.0
681,-570.0
682,482.0
683,-563.0
684,466.0
685,-571.0
686,454.0
687,-565.0
688,460.0
689,437.0
690,-568.0
691,447.0
692,443.0
693,463.0
694,445.0
695,476.0
696,461.0
697,460.0
698,430.0
699,-569.0
700,466.0
701,-590.0
702,457.0
703,448.0
704,-612.0
705,472.0
706,441.0
707,454.0
708,446.0
709,465.0
710,465.0
711,-570.0
712,-581.0
713,-586.0
714,465.0
715,426.0
716,432.0
717,-579.0
718,440.0
719,431.0
720,446.0
721,-564.0
722,476.0
723,-591.0
724,487.0
725,461.0
726,-565.0
727,462.0
728,448.0
729,451.0
730,469.0
731,447.0
732,-574.0
733,480.0
734,463.0
735,426.0
736,434.0
737,-567.0
738,474.0
739,454.0
740,461.0
741,462.0
742,-583.0
743,462.0
744,464.0
745,426.0
746,424.0
747,422.0
748,-581.0
749,471.0
750,458.0
751,450.0
752,432.0
753,-571.0
754,473.0
755,-575.0
756,458.0
757,443.0
758,430.0
759,-582.0
760,479.0
761,438.0
762,-567.0
763,463.0
764,-567.0
765,475.0
766,-592.0
767,460.0
768,446.0
769,-612.0
770,479.0
771,-574.0
772,-570.0
773,-570.0
774,-588.0
775,484.0
776,452.0
777,418.0
778,-568.0
779,475.0
780,463.0
781,-582.0
782,-575.0
783,479.0
784,456.0
785,429.0
786,442.0
787,465.0
788,-578.0
789,481.0
790,449.0
791,-574.0
792,452.0
793,431.0
794,-587.0
795,465.0
796,-585.0
797,489.0
798,448.0
799,431.0
800,445.0
801,449.0
802,-575.0
803,461.0
804,425.0
805,428.0
806,-573.0
807,470.0
808,445.0
809,416.0
810,457.0
811,-565.0
812,467.0
813,-609.0
814,466.0
815,454.0
816,-586.0
817,472.0
818,460.0
819,466.0
820,450.0
821,454.0
822,445.0
823,451.0
824,455.0
825,-572.0
826,465.0
827,-570.0
828,478.0
829,-565.0
830,456.0
831,460.0
832,428.0
833,-579.0
834,434.0
835,-577.0
836,459.0
837,457.0
838,425.0
839,462.0
840,-566.0
841,455.0
842,431.0
843,-563.0
844,-570.0
845,482.0
846,464.0
847,429.0
848,444.0
849,425.0
850,415.0
851,-596.0
852,453.0
853,435.0
854,-562.0
855,463.0
856,-586.0
857,477.0
858,-585.0
859,-589.0
860,455.0
861,447.0
862,441.0
863,468.0
864,446.0
865,463.0
866,440.0
867,432.0
868,406.0
869,-608.0
870,463.0
871,431.0
872,-580.0
873,478.0
874,442.0
875,458.0
876,427.0
877,426.0
878,430.0
879,425.0
880,474.0
881,454.0
882,459.0
883,-624.0
884,473.0
885,-569.0
886,478.0
887,436.0
888,462.0
889,454.0
890,429.0
891,444.0
892,-588.0
893,481.0
894,470.0
895,-625.0
896,468.0
897,-572.0
898,-575.0
899,447.0
900,447.0
901,-563.0
902,470.0
903,426.0
904,447.0
905,-575.0
906,459.0
907,-612.0
908,462.0
909,462.0
910,-572.0
911,463.0
912,-595.0
913,-579.0
914,460.0
915,449.0
916,-599.0
917,467.0
918,439.0
919,425.0
920,-583.0
921,474.0
922,469.0
923,463.0
924,471.0
925,444.0
926,448.0
927,-586.0
928,455.0
929,461.0
930,-574.0
931,463.0
932,447.0
933,425.0
934,414.0
935,467.0
936,422.0
937,427.0
938,-573.0
939,-581.0
940,-582.0
941,486.0
942,-585.0
943,485.0
944,-561.0
945,464.0
946,399.0
947,415.0
948,460.0
949,-569.0
950,489.0
951,463.0
