,reward
888,703.9871410827884
889,737.0217576948969
890,418.3283824176003
891,-1050.0420837423337
892,-917.6420230726228
893,634.4848210221892
894,779.4441666070866
895,194.30666818403375
896,439.1668643272813
897,-1061.4348216731435
898,-1019.8145762186232
899,730.5245716681645
900,-620.2961692728221
901,755.9247709485938
902,655.2756514859382
903,-1819.925572546713
904,731.3230697934564
905,843.9999031278817
906,721.3765801130816
907,679.9999610538397
908,973.9997663032212
909,809.8603196204174
910,701.991585767686
911,-36.309370185041644
912,674.2904157245455
913,-1000.8233665158516
914,575.8388453472244
915,-890.2859500638625
916,632.8773627485496
917,914.87015076438
918,850.1797450277339
919,560.5351078812398
920,-1016.7421159503117
921,735.9973164603286
922,-517.1937823417657
923,551.0428501658838
924,903.2187020580259
925,367.3005832551845
926,657.6273028157518
927,667.3570986786502
928,599.9999974198654
929,807.9951763413853
930,677.9969109761929
931,757.9920702359219
932,-634.947766845446
933,751.092597145772
934,-1720.7613972169947
935,654.1140672820305
936,897.1586980205244
937,689.7372276305833
938,-383.5440401688724
939,777.9960482712545
940,-626.6009071057211
941,665.7028935883627
942,866.8745743654616
943,-550.0
944,678.4152145726238
945,-1044.4296264660745
946,651.7675622481811
947,747.992383616067
948,-975.5861432654525
949,-888.7988271792324
950,589.9943318081514
951,360.8399334383579
952,725.998908446933
953,701.952988826512
954,879.9158706968506
955,557.6973737830153
956,853.9999875989765
957,-1153.4893968948254
958,567.927102507129
959,-496.4021630571293
960,801.998002977153
961,899.9906132789934
962,797.9710737225099
963,-1275.7968025571806
964,683.8975555265669
965,-1417.9781699303921
966,303.5000665860778
967,702.153247247728
968,655.765914877568
969,881.3890770389932
970,889.3201322567572
971,-882.1626858626589
972,642.5728714810714
973,846.8249085733557
974,946.7473915522431
975,-981.9639246336565
976,-513.4902383893564
977,630.7375923221338
978,418.1518844007917
979,766.898660243407
980,677.9999999999939
981,-1852.6521273434687
982,714.9844613372281
983,-755.4998693868866
984,664.2018267485506
985,922.9531753601598
986,-611.1080605864232
987,714.0290251543158
988,-401.9734105783901
989,589.9562317358696
990,-841.5532149971954
991,761.9887818261187
992,-507.685304962046
993,590.4181439128645
994,617.1945435136013
995,806.9686136568996
996,828.909773150722
997,-1486.5315099208676
998,-1450.115128821898
