,loss
330,-2544441.715
331,-2548949.777777778
332,-2550508.649350649
333,-2552102.0169491526
334,-2556461.066666667
335,-2562168.203846154
336,-2568159.6625
337,-2573800.8414634145
338,-2579287.5875
339,-2586272.990833333
340,-2592916.865537849
341,-2599310.9175
342,-2606262.3291666666
343,-2613178.4358333335
344,-2617755.010989011
345,-2622341.700833333
346,-2629303.8233333332
347,-2636011.4191666665
348,-2643037.095
349,-2649865.4375
350,-2656693.4858333333
351,-2663548.4833333334
352,-2668265.5213675215
353,-2670347.7934782607
354,-2673716.6782700424
355,-2679591.151666667
356,-2686356.004166667
357,-2692483.2297297297
358,-2698884.504166667
359,-2705648.6766666668
360,-2712260.1683333335
361,-2718906.7641666667
362,-2725397.526666667
363,-2732116.08
364,-2738077.822826087
365,-2742655.7327586208
366,-2747923.4833333334
367,-2754494.9166666665
368,-2761052.151666667
369,-2766362.46125
370,-2769141.376923077
371,-2772975.9316666666
372,-2779449.526666667
373,-2785127.308370044
374,-2787746.6370967743
375,-2790047.3716931217
376,-2792275.552631579
377,-2792653.5
378,-2794395.004901961
379,-2799300.921666667
380,-2805426.4141666666
381,-2811692.4858333333
382,-2816163.9676724137
383,-2820450.2108333334
384,-2826664.654166667
385,-2832981.6616666666
386,-2839172.4208333334
387,-2844688.5591836735
388,-2850196.9166666665
389,-2856332.585
390,-2862407.3208333333
391,-2868073.1177606178
392,-2872228.117063492
393,-2876394.654166667
394,-2882142.7580357143
395,-2888059.265
396,-2892371.3673913046
397,-2896490.5108695654
398,-2901589.596962617
399,-2905236.435810811
400,-2909715.0016666665
401,-2915825.8208333333
402,-2919195.9662162163
403,-2923144.8875
404,-2929036.5966666667
405,-2935021.0725
406,-2940973.4358333335
407,-2946685.1211072663
408,-2950866.4680851065
409,-2955203.2641666667
410,-2957972.285714286
411,-2961564.025
412,-2966600.0125570777
413,-2971497.7308333335
414,-2976189.6283068783
415,-2980744.276459854
416,-2986126.9525
417,-2991776.9191666665
418,-2997578.995833333
419,-3003326.9116666666
420,-3008953.5491071427
421,-3007778.5
422,-3014347.178333333
423,-3019969.183333333
424,-3024196.974489796
425,-3028544.1166666667
426,-3034038.7583333333
427,-3039484.8527272725
428,-3044599.7466666666
429,-3050273.3858333332
430,-3054907.336633663
431,-3057790.8552631577
432,-3060920.691239316
433,-3065760.795
434,-3071394.825833333
435,-3075837.574022346
436,-3080403.071666667
437,-3085788.7758333334
438,-3091285.595
439,-3094608.8983516484
440,-3098362.1625
441,-3103863.9558333335
442,-3108647.985772358
443,-3112234.267361111
444,-3114283.1025
445,-3117781.404166667
446,-3123224.839166667
447,-3128491.5208333335
448,-3133855.4408333334
449,-3139332.9058333333
450,-3143213.467391304
451,-3146999.19
452,-3151628.8372093025
453,-3154797.623493976
454,-3157919.912671233
455,-3161233.7581632654
456,-3165845.513333333
457,-3170971.0658333334
458,-3175405.120967742
459,-3179635.1433333335
460,-3182628.2083333335
461,-3184110.657216495
462,-3188465.4066666667
463,-3193701.2533333334
464,-3198138.769047619
465,-3202326.756666667
466,-3207603.4625
467,-3212584.4116666666
468,-3217683.864912281
469,-3220498.115
470,-3223252.6975
471,-3228308.4350180505
472,-3232714.6733333333
473,-3238038.5825
474,-3240942.008522727
475,-3243071.6587837837
476,-3246314.7733333334
477,-3250121.1047619046
478,-3253222.678333333
479,-3258230.0033333334
480,-3261027.4829545454
481,-3262270.4022727273
482,-3265459.6975
483,-3270174.6075
484,-3275014.8266666667
485,-3279691.3041666667
486,-3284699.9116666666
487,-3287789.943548387
488,-3290974.254166667
489,-3293914.997126437
490,-3297132.4591666665
491,-3301707.0741666667
492,-3306496.5125
493,-3311480.379166667
494,-3316041.089166667
495,-3321378.6658333335
496,-3325658.665
497,-3331119.9558333335
498,-3335902.2975
499,-3339952.090248963
500,-3342683.9545454546
501,-3346811.3875
502,-3351701.214166667
503,-3355568.5275
504,-3360928.9408333334
505,-3365528.066
506,-3369137.379166667
507,-3373990.6675
508,-3377534.2732240437
509,-3380743.6333333333
510,-3385391.3925
511,-3391165.0208333335
512,-3395700.2444444443
513,-3399401.6498091603
514,-3403489.0733333332
515,-3407091.1005747127
516,-3409067.9475
517,-3413393.243697479
518,-3417743.805
519,-3420958.8806818184
520,-3424958.1308333334
521,-3429717.5633333335
522,-3433590.7625
523,-3437467.840116279
524,-3441651.9325
525,-3446571.316666667
526,-3450863.3675
527,-3454901.4320276496
528,-3457551.8531976743
529,-3461046.3116666665
530,-3465677.0112068965
531,-3470415.4425
532,-3474625.1625
533,-3479335.58365019
534,-3481190.8410852714
535,-3484970.837628866
536,-3488246.183333333
537,-3490605.0875
538,-3494669.1133333333
539,-3499418.5058333334
540,-3502824.3629032257
541,-3506380.6633333336
542,-3511082.1775
543,-3515123.4225
544,-3518336.5934579438
545,-3520803.935
546,-3524398.5320855617
547,-3527829.5483333333
548,-3530751.43125
549,-3533333.0478723403
550,-3536349.188311688
551,-3539355.3016666668
552,-3543729.6266666665
553,-3548207.3308333335
554,-3552466.1791666667
555,-3556754.62
556,-3560071.527083333
557,-3562057.1080097086
558,-3565698.4366666665
559,-3570019.855
560,-3572787.8214285714
561,-3574628.729957806
562,-3578547.091666667
563,-3581821.378742515
564,-3584930.0991666666
565,-3588878.4583333335
566,-3592899.3408333333
567,-3596947.7383333333
568,-3600513.3148584906
569,-3603018.4762569834
570,-3606120.345
571,-3610231.5425
572,-3614184.734166667
573,-3618136.569166667
574,-3621865.2
575,-3625874.4383333335
576,-3629743.82
577,-3633827.4966666666
578,-3637864.6933333334
579,-3641849.5841666665
580,-3645463.9366666665
581,-3649317.6075
582,-3652996.2020547944
583,-3656660.93
584,-3660201.712633452
585,-3663689.1766666668
586,-3667524.64
587,-3671367.85
588,-3674841.1286496352
589,-3678424.2266666666
590,-3682274.9483333332
591,-3685881.6308333334
592,-3689643.9375
593,-3693397.01
594,-3697052.6575
595,-3700739.799166667
596,-3704471.8066666666
597,-3707911.2975
598,-3711505.5833333335
599,-3714955.375
600,-3718683.4366666665
601,-3722102.3830357143
602,-3725723.2009090907
603,-3729202.9266666668
604,-3732862.745833333
605,-3736424.464166667
606,-3739246.059241706
607,-3741111.9096638653
608,-3743677.549166667
609,-3746726.0568181816
610,-3749719.97
611,-3753304.4575
612,-3756911.3525
613,-3759427.066011236
614,-3761942.172594142
615,-3763112.8125
616,-3765498.654166667
