,reward
266,-334.00000000000034
267,-514.0000000000002
268,-444.00000000000045
269,-492.0000000000006
270,-674.0
271,-488.00000000000045
272,-848.0000000000001
273,-866.0000000000002
274,-466.00000000000045
275,-430.00000000000057
276,-1020.0000000000006
277,-432.0000000000001
278,-880.0000000000002
279,-524.0
280,-568.0000000000005
281,-894.0000000000002
282,-472.0000000000006
283,-454.0000000000006
284,-416.0000000000007
285,-634.0000000000001
286,-458.00000000000006
287,-946.0000000000005
288,-918.0000000000002
289,-460.0000000000006
290,-474.0000000000006
291,-466.0000000000004
292,-544.0000000000007
293,-434.0000000000007
294,-510.0000000000008
295,-870.0000000000002
296,-530.0000000000007
297,-370.0000000000004
298,-898.0000000000001
299,-806.0
300,-528.0000000000005
301,-434.0000000000003
302,-462.00000000000034
303,-1066.0000000000005
304,-716.0000000000001
305,-672.0000000000002
306,-416.00000000000045
307,-440.0000000000001
308,-722.0
309,-460.0000000000006
310,-402.0000000000007
311,-416.00000000000034
312,-462.00000000000057
313,-820.0
314,-1064.0000000000002
315,-444.0000000000004
316,-436.0000000000002
317,-494.00000000000057
318,-1032.0000000000005
319,-460.00000000000017
320,-994.0000000000005
321,-542.0000000000005
322,-762.0000000000002
323,-416.00000000000074
324,-468.00000000000057
325,-598.0000000000005
326,-490.00000000000045
327,-924.0000000000003
328,-870.0000000000001
329,-456.0000000000007
330,-454.0000000000004
331,-526.0000000000005
332,-474.0000000000006
333,-392.0000000000001
334,-472.0000000000006
335,-478.00000000000074
336,-622.0
337,-562.0000000000005
338,-446.0000000000007
339,-548.0000000000005
340,-482.0000000000001
341,-538.0000000000005
342,-826.0000000000001
343,-956.0000000000005
344,-978.0000000000006
345,224.0
346,-454.0000000000006
347,-444.0000000000005
348,-494.00000000000074
349,-348.0000000000005
350,-404.0000000000005
351,-540.0000000000006
352,-858.0
353,-584.0000000000005
354,-536.0000000000002
355,-636.0
356,-378.00000000000057
357,-458.0000000000005
358,-524.0
359,-446.00000000000045
360,-446.0000000000008
361,-870.0
362,-556.0000000000005
363,-862.0000000000002
364,-1006.0000000000007
365,-360.00000000000034
366,-546.0000000000005
367,-410.00000000000057
368,-400.0000000000006
369,-1156.0
370,-498.0
371,-484.0000000000005
372,-460.00000000000057
373,-494.0000000000005
374,-518.0
375,-858.0000000000005
376,-822.0
377,-778.0000000000001
378,-828.0
379,-508.00000000000045
380,-418.00000000000006
381,-1064.0000000000005
382,-502.0000000000007
383,-1068.0000000000005
384,-420.0000000000002
385,-952.0000000000006
386,-492.00000000000085
387,-880.0000000000005
388,-1004.0000000000005
