,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,20.430602031643108
39,15.38457796050281
40,13.781567839080212
41,12.43118049717751
42,11.683033164666623
43,11.283248231001977
44,10.68033304145868
45,10.407550556715144
46,10.094292153594314
47,9.952135964641421
48,9.7097548143023
49,9.725214739977304
50,9.510461236635845
51,9.113994590441386
52,8.760774641036987
53,8.510303039782443
54,8.36499230408754
55,8.384393156369526
56,8.128911054929098
57,7.95940638108687
58,8.03644172668457
59,7.7746440728505455
60,7.72389573097229
61,7.903070282936096
62,7.822861852492879
63,7.782643968264262
64,7.706709232595232
65,7.788592069943746
66,7.84757572333018
67,7.578743333816528
68,7.5489783239364625
69,7.404848389625549
70,7.382607826819787
71,7.399472199597405
72,7.385782402405624
73,7.40008869489034
74,7.382390586535136
75,7.16308378051309
76,7.22546940167745
77,7.280856393178304
78,7.158237679799398
79,7.191306069691976
80,7.080991569932524
81,6.949470989739717
82,7.129527597345858
83,7.09187833627065
84,6.983510862986247
85,6.967705622822249
86,6.855321710904439
87,6.79163197517395
88,6.830774793672801
89,6.728500413894653
90,6.6692896143595375
91,6.58232597682787
92,6.548692783701076
93,6.589528938898673
94,6.464826645851136
95,6.431493798891704
96,6.398633147730972
97,6.294456227620443
98,6.196261963844299
99,6.057922663227204
100,6.104958930998358
101,6.10024910291036
102,5.936117432117462
103,5.915060024301545
104,5.755507448514303
105,5.70405647834142
106,5.616653999487559
107,5.5539505561192835
108,5.520968325611718
109,5.40955214066939
110,5.45728251553964
111,5.606620051324148
112,5.414375992921682
113,5.502286279769171
114,5.528604904810588
115,5.506693602403005
116,5.376766991615296
117,5.090593915780385
118,4.841548973321915
119,4.732655597527822
120,4.423182424055327
121,4.323425217469533
122,4.3138652885782305
123,4.328356118996938
124,4.294460314114889
125,4.191317059993744
126,4.131467296282451
127,4.0083480849483895
128,4.121450650323298
129,4.129345437754756
130,4.067713503042857
131,4.117275112469991
132,4.044219909509023
133,4.0714729602890785
134,4.16231530268987
135,4.098591994444529
136,4.081171168486278
137,4.085573023160299
138,4.006100581487019
139,4.037077175246345
140,4.038223725954691
141,3.989290404319763
142,4.004288590749105
143,4.019752656391689
144,4.006076897274364
145,3.997554659843445
146,4.028200507974949
147,4.061856954097748
148,4.0068510752735715
149,4.092217917442322
150,4.114652717908223
151,4.08604663328691
152,4.16299127737681
153,4.196049459518925
154,4.035495592200237
155,4.270417304599986
156,4.328448309898376
157,4.2543693542480465
158,4.265336415564367
159,4.303582936230272
160,4.266932847499848
161,4.1788575927416485
162,4.164784267743428
163,4.201237324873606
164,4.069640893141429
165,4.068664100226455
166,4.126792485713959
167,4.1337596440315245
168,4.064294101397197
169,4.052079523404439
170,3.99311554590861
171,4.050373268127442
172,3.975623469352722
173,4.018790020871518
174,3.9775997885068257
175,4.044241859278547
176,3.963406954606374
177,3.9104170060157775
178,3.954640680948893
179,3.95161634127299
180,3.941504775683085
181,3.922756812572479
182,3.8998933188120524
183,3.902917955716451
184,3.867618702252706
185,3.865878149668376
186,3.9059202392896015
187,3.91117326166264
188,3.9161601813634235
189,3.9580427709378694
190,3.8045909786224366
191,3.7963588566615663
192,3.8538135217160594
193,3.844765216509501
194,3.8044230047861736
195,3.835462828477224
196,3.9109504796840526
197,3.8065249680475213
198,3.872918852965037
199,3.9219861698150633
200,3.8131199431419374
201,3.8142262321334703
202,3.796631999015808
203,3.8205868045488995
204,3.807475280761719
205,3.8022440187136333
206,3.8457751762916854
207,3.8461493309338888
208,3.782303644641894
209,3.7940472078323366
210,3.806571066379547
211,3.819045062859853
212,3.8456650706878395
213,3.779980849424998
214,3.7962445562536065
215,3.9087398182262074
216,3.9449867566426593
217,3.973939452171326
218,3.952145190238953
219,3.9067825810114543
220,3.964494313398997
221,3.9245812424023945
222,3.90651906037531
223,3.9423480574289957
224,3.9042356689771016
225,3.868311448097229
226,3.882510170141856
227,3.7960645445187886
228,3.887070038626271
229,3.868380142441878
230,3.9427624599138897
231,3.9008516947428387
232,3.8062407855064637
233,3.7847338064511615
234,3.595431126800238
235,3.7405767019589744
236,3.8041089799282326
237,3.6332469593014634
238,3.8099407157758725
239,3.8735060621190955
240,3.8173771299106973
241,3.9037843561172485
242,3.908003134921028
243,3.934165604909261
244,3.8713310527801514
245,4.004217626253764
246,3.9892027449607848
247,3.939551213722089
248,4.094154821353012
249,4.1138523173332215
250,4.13104531774877
251,4.163757274317187
252,4.259212551116943
253,4.254279232025146
254,4.187664293206256
255,4.256510969084136
256,4.284890877405802
257,4.242993655999501
258,4.311082105482778
259,4.377202649116516
260,4.280263058344523
261,4.239341352732127
262,4.313739748001098
263,4.308767429192861
264,4.277315892378489
265,4.298878146807353
266,4.306226838619337
267,4.368889404932658
268,4.386946492275949
269,4.375052040417989
270,4.427071800231934
271,4.416367753346761
272,4.150718392552556
273,4.277719570000967
274,4.269362192153931
275,4.335612316816551
276,4.270895051745187
277,4.353094735410479
278,4.3622884594537075
279,4.433479356056695
280,4.481106224060059
281,4.482506226698558
282,4.508704241116842
283,4.399903859297434
284,4.460216336970706
285,4.500045647696843
286,4.5792150240519955
287,4.715939531326294
288,4.590057692527771
289,4.6029716503282305
290,4.570179527600606
291,4.587074948151907
292,4.5968285036087035
293,4.600736370374417
294,4.669399160984134
295,4.597348262248427
296,4.807781479575417
297,4.612165004412333
298,4.627303624153138
299,4.671828662554423
300,4.549175617646198
301,4.564140914281209
302,4.600409104824066
303,4.522931543986003
304,4.566549132012914
305,4.584417966695932
306,4.696478130022685
307,4.612664604187012
308,4.679551998437462
309,4.671820867061615
310,4.7648326698939005
311,4.689426476160685
312,4.585419015089671
313,4.505721551444143
314,4.5779256612928085
315,4.708898362763431
316,4.573123105367025
317,4.575052908261617
318,4.520856505235036
319,4.4539653960863745
320,4.437621677716573
321,4.508087279001872
322,4.406459093093872
323,4.347893024285634
324,4.27471527153591
325,4.538365733623505
326,4.430551665027936
327,4.553690396822416
328,4.407557036362443
329,4.603074378172557
330,4.523365409374237
331,4.466027612810011
332,4.546392741998036
333,4.467095292409261
334,4.419539390405019
335,4.4592456729323775
336,4.476715039412181
337,4.614218447705825
338,4.576919542117552
339,4.589198367015736
340,4.6385591451327
341,4.672687261335311
342,4.600217612584432
343,4.683737433751424
344,4.625188164710998
345,4.525140615304311
346,4.778862188657125
347,4.685117766062419
348,4.779766432444254
349,4.7356056939987905
350,4.689118305842082
351,4.759346259435018
