,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,44.83419770558675
10,38.42010753631592
11,37.1138819249471
12,35.3719069035848
13,29.233567186991372
14,27.039246139526366
15,26.921354605356854
16,29.01501506169637
17,28.632828890482585
18,29.678905232747397
19,30.431581325531006
20,32.67722279866536
21,32.95315762837728
22,32.26893472671509
23,32.152533715566
24,31.529536380767823
25,30.760092430114746
26,30.90986499786377
27,30.125288785298665
28,29.725891653696696
29,29.149485823313395
30,28.487499351501466
31,27.98882848103841
32,27.344107964833576
33,27.218521124521892
34,27.2452041943868
35,27.137708594004312
36,26.49473148345947
37,27.0209104347229
38,27.347694670359292
39,27.371067886352538
40,26.34590211232503
41,25.485253651936848
42,24.850582326253257
43,24.428521887461343
44,23.6361749458313
45,23.046703027089436
46,23.904626960754396
47,23.278051884969077
48,23.54193837483724
49,23.095778719584146
50,22.38179704984029
51,22.36615966796875
52,21.918702945709228
53,21.584980535507203
54,21.399067811965942
55,20.638061281840006
56,21.19981638590495
57,20.668757448196413
58,20.093392238616943
59,20.039230947494506
60,20.10495948155721
61,19.569418703715005
62,19.84494031906128
63,19.65452749570211
64,19.229754498799643
65,19.54183266957601
66,19.125721724828086
67,18.131197249094644
68,15.619872579574585
69,13.827104374567668
70,12.046162552833557
71,11.470961386362712
72,11.124039793014527
73,11.249015347162883
74,12.46776893933614
75,12.169983169237772
76,11.51312066713969
77,11.42876481850942
78,11.12639707883199
79,10.872920681635538
80,11.260921613375347
81,11.09970738252004
82,10.895922117233276
83,10.97437601407369
84,11.074169567426045
85,10.96484520594279
86,10.91371639251709
87,11.33445721467336
88,11.482340744336446
89,11.310158802668253
90,11.376932373046875
91,11.615078463554383
92,11.969230324427286
93,12.159034501711528
94,11.764177527427673
95,11.738117839495342
96,11.491218689282736
97,11.211550038655599
98,10.711511537233989
99,10.240697778066
100,11.153842120170593
101,10.853492204348246
102,11.077930399576823
103,11.060562836329142
104,11.538777939478557
105,11.263015054066976
106,10.730382827123007
107,10.456454928716024
108,10.331403304735819
109,11.58631060441335
110,11.749762355486553
111,11.498948780695597
112,11.852427425384521
113,11.8805722061793
114,12.063622113863627
115,12.213525355656941
116,12.080710514386494
117,12.289978281656902
118,12.016038715044658
119,12.683177528381348
120,12.594378407796224
121,12.692894670168558
122,12.72990568002065
123,12.452062670389811
124,12.783031358718873
125,12.61379963239034
126,12.768825833002726
127,12.678690274556478
128,13.292507368723552
129,13.228810283342996
130,13.767587456703186
131,13.178257279396057
132,13.135327502886454
133,13.005425141652426
134,13.285867352485656
135,13.64939666112264
136,13.249105769793193
137,13.28291865348816
138,12.716811450322469
139,12.670635019938151
140,12.859194359779359
141,13.094534044265748
142,13.553605197270711
143,13.524429318110148
144,13.27585947672526
145,12.843956839243571
146,12.929946366945902
147,13.185460166931152
148,12.984209022521974
149,12.76544023513794
150,13.280199600855509
151,12.845752650896708
152,12.90604462146759
153,13.03531545639038
154,13.243217388788858
155,13.508728453318279
156,13.38865695953369
157,13.195480969746908
158,13.057429223060607
159,13.180192966461181
160,12.56764208316803
161,12.925474410057069
162,13.191984073321025
163,13.364821203549702
164,13.509176694552103
165,13.693518444697062
166,13.381813836097717
167,12.713156654040018
168,12.553754321734111
169,12.603366165161132
170,12.47043697198232
171,12.358771189053853
172,12.503325668970744
173,12.04447814464569
174,12.38731083869934
175,12.544020773569743
176,12.63454800605774
177,12.41496295928955
178,12.089590026537577
179,12.232559746106466
180,12.052716910044353
181,12.02221690495809
182,12.145171818733216
183,11.918716688156128
184,12.011171000798543
185,12.429169886906942
186,12.473195753097535
187,12.414654426574707
188,12.249235987663269
189,12.313878631591797
190,12.207036738395692
191,12.210571792920431
192,12.098744451204936
193,12.49505621433258
194,12.98102300008138
195,13.209306120872498
196,13.003005805015563
197,12.867016816139222
198,12.8658602364858
199,12.56034034093221
200,12.83582368850708
201,12.366954768498738
202,11.691154047648112
203,11.367615825335184
204,11.262557311058044
205,11.452566418647766
206,11.509376366933187
207,11.146182360649108
208,11.182877383232118
209,11.117990183830262
210,10.650109429359436
211,11.020634433428446
212,10.607649296919504
213,10.851363698641459
214,10.775096236864727
215,10.350295850435893
216,11.090579477945964
217,11.4220499197642
218,11.050287977854412
219,11.01513665676117
220,10.740283023516337
221,11.16721231619517
222,11.462538545926412
223,11.480028562545776
224,11.462547821998596
225,11.1111820936203
226,10.790980507532755
227,11.028204712867737
228,11.24769409974416
229,11.537122542063395
230,11.455501707394918
231,11.674493195215861
232,11.330796248118082
233,11.566455335617066
234,11.586807131767273
235,11.291247351964314
236,11.66118881702423
237,11.57446381409963
238,11.84250414053599
239,11.555945857365925
240,11.576316725413005
241,11.565027335484823
242,11.738830410639444
243,11.87383411248525
244,11.619499424298604
245,11.976587635676067
246,12.2272527329127
247,12.1167182858785
248,11.894725302060445
249,12.868695613543192
250,11.851922960281373
251,11.474989023208618
252,11.358133896191914
253,11.562170799573263
254,11.63904404004415
255,12.01637718041738
256,11.813069251378378
257,11.585281557242075
258,11.627511337598165
259,12.027997382481892
260,11.842081913948059
261,12.297765742937724
262,12.300163903236388
263,12.70098348458608
264,12.75019254763921
265,12.899412377675374
266,12.877119698524474
267,13.108147155443827
268,12.645284031232197
269,12.762432074546814
270,12.721725522677104
271,12.81418941338857
272,12.595171001752218
273,12.645283416112264
274,13.082991321881613
275,13.165138556162516
276,13.044894720713298
277,12.940795369148255
278,12.846900720596313
279,12.76902534166972
280,12.235347541173299
281,12.314406793912251
282,12.416953908602396
283,12.962444365819294
284,12.474748306274414
285,12.343150099118551
286,12.907636680603026
287,12.715173177719116
288,13.182347122828165
289,12.692160113652546
290,12.380731987953187
291,12.039289905230204
292,12.09051014105479
293,11.961829818089804
294,11.798095103899637
295,11.731089935302734
296,11.986181031862895
297,11.89821856657664
298,11.975074906349182
299,11.785647662480672
300,11.385830618540446
301,11.541630264918009
302,11.825790629386901
303,11.327395172119141
304,11.20469404856364
305,11.033107379277547
306,10.813166065216064
307,11.320411621729534
308,11.19906851609548
309,11.851248750686645
310,12.134042210578919
311,11.881173213322958
312,11.914768308003744
313,12.176176590919495
314,12.227155531247456
315,12.432350560824077
316,12.089217197100321
317,12.4212566391627
318,12.30200696627299
319,12.4749653784434
320,12.136476504007975
321,12.274867857297261
322,12.812921608289082
323,12.630448441505433
324,12.811841840744018
325,12.704235514005026
326,12.746109738349915
327,12.44933756351471
328,12.925616348584493
329,12.938429398536682
330,13.292743295033773
331,13.085332584381103
332,13.18652778784434
333,13.121906363169352
334,12.840548597971598
335,13.02342124938965
336,13.455804233551026
337,13.772538455327352
338,13.687381318410237
339,13.973395175933838
340,14.307138145764668
341,13.56883713086446
342,13.4216659228007
343,13.212145234743755
344,13.409618358612061
345,12.86610059261322
346,13.243687079747518
