,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,40.677854637190094
9,38.38853763889622
10,37.02350367670474
11,38.71161015828451
12,38.58860702514649
13,37.24894906524429
14,37.01849917707772
15,38.213097312233664
16,39.92597456606562
17,40.117267261851914
18,39.973045349121094
19,39.84655367448026
20,38.88878657852394
21,38.58226535194799
22,37.97696876525879
23,37.83265425942161
24,38.148702761332196
25,37.416272722880045
26,35.41815894444783
27,33.87142651240031
28,33.14925373077393
29,33.55350637435913
30,33.19739736557007
31,32.4041609509786
32,32.04667404174805
33,32.00163013458252
34,31.670804437001546
35,31.649566764831544
36,31.570131562550863
37,31.916453266143797
38,32.03546906789144
39,32.34928044001261
40,32.09848196983337
41,32.50625355460427
42,32.621034041694976
43,33.61081426105802
44,34.48514147158022
45,34.47980639809057
46,34.31960308551788
47,35.044513752585964
48,34.27067384719849
49,35.61470452519774
50,36.1311472029913
51,35.65982345912767
52,35.2263001033238
53,35.9854910477348
54,37.533855370112825
55,35.46371804584157
56,37.636008762177966
57,36.43880760063559
58,38.5104248046875
59,37.93983812685366
60,38.87790081418794
61,38.605348450796946
62,39.46322815373259
63,38.98510593280458
64,39.175502957968874
65,39.690968718709826
66,42.65437251123889
67,40.109005667946555
68,39.261898040771484
69,41.40685074417679
70,40.482666714986166
71,42.599470547267366
72,41.18502912850216
73,42.59211013793945
74,42.24767181200859
75,42.14645998348743
76,41.28369764848189
77,41.66787083943685
78,43.254810685377855
79,44.252762920451616
80,43.49484179882293
81,45.20685419543036
82,44.90990962152896
83,44.60927101615425
84,48.0428717476981
85,44.753748151991104
86,46.794348689488004
87,46.13134840260381
88,45.55500814649794
89,45.627469420433044
90,45.899508542792745
91,46.81884737367983
92,46.107391357421875
93,45.9763182912554
94,46.03499221801758
95,46.14146327972412
96,45.63069769052359
97,46.26695337295532
98,46.691876761520966
99,46.21912922990431
100,46.87693405151367
101,48.23171014496774
102,48.014076352119446
103,50.29586099695276
104,47.48248206690738
105,48.558210140321314
106,47.858162513146034
107,48.89853219063051
108,49.920555114746094
109,49.07267418885842
110,49.50681578223385
111,50.00398409366608
112,49.84220725165473
113,50.38297945658366
114,50.71996004828091
115,50.24507122948056
116,49.93208334181044
117,49.66352736949921
118,51.748571255786274
119,54.58266626555344
120,55.42294549322747
121,55.65052136982957
122,55.18223148584366
123,55.93558719384409
124,56.37137797341418
125,56.939387718836464
126,57.27227867126465
127,57.37300067064239
128,58.58817881458211
129,57.05704413021312
130,57.92360105670866
131,58.91805829366048
132,58.593185867801786
133,60.07681687024175
134,60.45417536859927
135,59.2670238719267
136,58.05401797776812
137,58.489307048708895
138,58.66927167795
139,60.5524486593298
140,61.01598801930746
141,61.27762009302775
142,61.17770980834961
143,61.81099504269428
144,61.73580524156679
145,61.83615577004173
146,63.21780811241287
147,63.461448704430815
148,64.94124642196967
149,64.99992010779414
150,65.16758200032821
151,66.31908149719239
152,67.83796357472738
153,69.60936051042972
154,71.31676303639131
155,71.0519836289542
156,73.14548428259164
157,73.36563592208059
158,75.8066038386027
159,77.84320181710379
160,77.90805353437152
161,80.100250032213
162,79.15081524539303
163,79.81815073312806
164,81.2191169934395
165,81.64226439192488
166,81.41140228271485
167,82.608664449056
168,83.38218434651692
169,83.1554102897644
170,83.54003825614123
171,85.83709514842315
172,83.71798292498723
173,84.80771554234516
174,85.32271120841042
175,87.46040035429455
176,86.88471001519098
177,87.99639972887542
178,87.37330632890973
179,88.0141874371153
180,89.64745638447422
181,90.51849511329164
182,90.64542874706035
183,91.58556365966797
184,90.08921689765398
185,92.10444690335181
186,92.33495518781137
187,93.89618761111528
188,95.08281348975929
189,97.62798879338406
190,99.31063031816817
191,99.26041823167067
192,102.2214749654134
193,104.30721414217385
194,104.91564130783081
195,104.78271727128462
196,103.93105938969826
197,106.04841927119664
198,106.60648467323996
199,106.03956244973575
200,108.37154897054036
201,107.41154227878737
202,108.19982987119441
203,107.54180058261804
204,108.79913497552639
205,109.9952899119893
206,111.41613060235977
207,114.97403111177333
208,114.18228833969326
209,117.07663016483701
210,117.19951105891047
211,118.48869705200195
212,120.6710886819022
213,120.52205312476968
214,120.19256678315782
215,123.37205403645834
216,122.78657054901123
217,121.82629368222993
218,121.80817697459254
219,125.68989620568617
220,126.25727844238281
221,129.5452002066153
222,127.49882879257203
223,129.9877764291137
224,132.23353299227628
225,130.79166147867838
226,132.18660296564516
227,132.80431019982626
228,130.84694428139545
229,131.3796010240216
230,134.47120845628822
231,135.1684572715459
232,135.58429197831586
233,136.11886455632057
234,136.28768955577505
235,139.85729264624325
236,140.3879548457631
237,147.88325691223145
238,152.0299326578776
239,151.17921170321378
240,153.8524960604581
241,154.8379365178465
242,156.0344561663541
243,164.9804733768586
244,165.02440083821614
245,165.45365498860676
246,167.53769974297074
247,177.5183965509588
248,172.96116856166296
249,178.41648020063127
250,179.71466133811256
251,183.69419204919046
252,183.11016802106585
253,187.17534407650132
254,187.6608832509894
255,189.98750850132532
256,190.05106647198016
257,189.1216337142452
258,194.38598350242333
259,196.14471411705017
260,203.8554792560515
261,203.85556395848593
262,202.61165285782076
263,204.45248243543836
264,209.20191616482205
265,208.30498422895158
266,218.74209140209442
267,222.37835039411272
268,219.51724826084094
269,220.12439988659276
270,224.30130880019243
271,224.87125382856888
272,237.58535169518512
273,241.45031835677776
274,244.34403129245925
275,242.67739994443696
276,242.4373506818499
277,238.4078886244032
278,245.7253293355306
279,251.72800003854852
280,255.0859380172471
281,262.6882132878379
282,266.5926775251116
283,263.8827656507492
284,269.3046250519929
285,260.3138328220533
286,261.5011276105128
287,267.7173377698888
288,273.1697365255917
289,276.16019548688615
290,277.8688276672363
291,286.19560809174845
292,293.18780517578125
293,290.6177071126302
294,292.9844504616477
295,290.3548485207673
296,287.18820426390346
297,289.2921123303865
298,292.615237281436
299,292.8721218109131
300,300.56591053498096
301,293.92593722873266
302,292.8209497788373
303,305.9526177978516
304,311.0184821120831
305,319.8902359008789
306,315.9066418457031
307,320.09742999898975
308,321.6516046524048
309,328.0876865859859
310,330.6652337533456
311,336.80811327557234
312,345.9076010964134
313,338.0291406731856
314,333.6468558115502
315,331.9837983783923
316,332.40502850421063
317,337.5500270298549
318,335.1830950568704
319,353.2095910935175
320,354.9523417154948
321,347.0794623076026
322,352.5949695866282
323,351.57393299449575
324,358.1268005371094
325,353.09100034425586
326,357.85177421569824
327,354.01328196806065
328,352.11932650479406
329,356.74399552255306
330,367.19007430538056
331,368.68765451242257
332,372.75953823462464
333,375.803024996244
334,387.3935432434082
335,381.40968110289754
336,384.9172728003525
337,388.00965576171876
338,390.00274958376025
339,402.8244189711475
340,395.42852783203125
341,407.50777728740985
342,402.2658962126701
343,400.0333251953125
344,409.9630180027174
345,397.672198260272
346,405.2461232831401
