,reward
139,-1382.0000000000002
140,-1530.0
141,-1502.0
142,-1666.0
143,-1674.0
144,-1466.0000000000002
145,-1214.0000000000005
146,-1602.0
147,-1422.0000000000002
148,-1406.0
149,-1580.0
150,-1294.0000000000002
151,-1646.0
152,-1590.0
153,-1552.0
154,-1502.0
155,-1492.0
156,-1532.0
157,-1458.0
158,-1356.0
159,-1524.0
160,-1354.0
161,-1456.0
162,-1502.0
163,-1476.0000000000002
164,-1622.0
165,-1508.0
166,-1472.0
167,-1430.0
168,-1490.0
169,-1412.0
170,-1580.0
171,-1410.0000000000005
172,-1532.0
173,-1512.0000000000002
174,-1494.0
175,-1408.0
176,-1406.0
177,-1520.0
178,-1556.0
179,-1712.0
180,-1374.0
181,-1448.0
182,-1496.0000000000002
183,-1358.0
184,-1546.0
185,-1536.0
186,-1604.0
187,-1538.0
188,-1520.0
189,-1514.0
190,-1464.0
191,-1538.0000000000002
192,-1478.0
193,-1514.0
194,-1594.0
195,-1474.0
196,-1392.0
197,-1324.0
198,-1612.0
199,-1506.0
200,-1504.0
201,-1460.0
202,-1480.0
203,-1384.0
204,-1446.0
205,-1514.0
206,-1686.0
207,-1522.0
208,-1500.0000000000002
209,-1448.0
210,-1412.0
211,-1316.0
212,-1592.0
213,-1340.0000000000005
214,-1532.0
215,-1256.0000000000005
216,-1406.0
217,-1402.0
218,-1488.0
219,-1470.0000000000005
220,-1524.0
221,-1578.0
222,-1536.0
223,-1494.0
224,-1470.0
225,-1544.0
226,-1480.0
227,-1420.0
228,-1398.0000000000002
229,-1612.0
230,-1470.0
231,-1454.0000000000005
232,-1392.0000000000002
233,-1416.0
234,-1452.0000000000002
235,-1420.0
236,-1462.0
237,-1464.0
238,-1412.0
239,-1606.0
240,-1312.0
241,-1460.0
242,-1438.0
243,-1574.0
244,-1422.0
245,-1580.0
246,-1474.0
247,-1400.0
248,-1444.0000000000005
249,-1550.0000000000002
250,-1396.0
251,-1500.0
252,-1460.0
253,-1556.0
254,-1620.0
255,-1480.0
256,-1430.0
257,-1660.0
258,-1380.0
259,-1500.0
260,-1438.0
261,-1498.0
262,-1324.0
263,-1418.0000000000005
264,-1420.0000000000002
265,-1464.0
266,-1494.0
267,-1542.0
268,-1402.0
269,-1640.0
270,-1548.0000000000002
271,-1558.0
272,-1522.0
273,-1492.0
274,-1314.0
275,-1536.0000000000002
276,-1282.0
277,-1304.0
278,-1478.0
279,-1590.0
280,-1478.0
281,-1228.0000000000002
282,-1382.0000000000002
283,-1350.0
284,-1468.0
285,-1534.0
286,-1648.0
287,-1502.0
288,-1478.0
289,-1562.0
290,-1706.0
291,-1430.0
292,-1174.0
293,-1502.0
294,-1614.0000000000002
295,-1514.0
296,-1356.0
297,-1374.0000000000002
298,-1536.0
299,-1452.0
300,-1516.0
301,-1410.0
302,-1420.0
303,-1586.0
304,-1258.0
305,-1480.0
306,-1358.0000000000002
307,-1398.0
308,-1458.0
309,-1612.0000000000002
310,-1470.0
311,-1432.0
312,-1602.0
313,-1222.0000000000005
314,-1474.0
315,-1550.0000000000002
316,-1450.0000000000002
317,-1430.0000000000005
318,-1430.0000000000002
319,-1440.0000000000002
320,-1352.0
321,-1534.0000000000002
322,-1466.0
323,-1452.0
324,-1664.0
325,-1686.0
326,-1364.0
327,-1524.0
328,-1590.0000000000002
329,-1532.0
330,-1372.0
331,-1516.0
332,-1446.0
333,-1518.0
334,-1576.0
335,-1458.0
336,-1662.0000000000005
337,-1396.0
338,-1516.0
339,-1326.0000000000005
340,-1554.0
341,-1370.0
342,-1486.0
343,-1468.0
344,-1352.0000000000002
345,-1500.0
346,-1566.0
347,-1374.0
348,-1384.0
349,-1458.0
350,-1560.0
351,-1436.0000000000005
352,-1466.0
353,-1390.0
354,-1616.0
355,-1506.0
356,-1620.0000000000002
357,-1538.0000000000002
358,-1420.0000000000002
359,-1340.0
360,-1468.0
361,-1392.0
362,-1404.0
363,-1400.0
364,-1266.0
365,-1550.0
366,-1522.0
367,-1382.0000000000002
368,-1464.0
369,-1628.0
370,-1592.0
371,-1444.0
372,-1342.0
373,-1524.0
374,-1620.0
375,-1538.0
376,-1468.0000000000002
377,-1480.0
378,-1474.0
379,-1470.0
380,-1560.0
381,-1514.0
382,-1496.0
383,-1416.0
384,-1406.0
385,-1338.0
386,-1514.0
387,-1432.0
388,-1486.0
389,-1594.0
390,-1432.0
391,-1522.0
392,-1360.0
393,-1642.0000000000002
394,-1392.0
395,-1500.0
396,-1490.0
397,-1490.0
398,-1496.0
399,-1410.0
400,-1434.0
401,-1552.0
402,-1334.0
403,-1532.0000000000002
404,-1352.0
405,-1492.0
406,-1530.0
407,-1458.0
408,-1478.0
409,-1372.0
410,-1640.0
411,-1484.0000000000002
412,-1124.0
413,-1592.0
414,-1544.0
415,-1318.0
416,-1530.0
417,-1546.0
418,-1396.0000000000002
419,-1376.0
420,-1502.0
421,-1348.0
422,-1700.0
423,-1420.0000000000002
424,-1576.0
425,-1464.0000000000002
426,-1504.0
427,-1594.0
428,-1420.0
429,-1586.0
430,-1494.0000000000002
431,-1608.0
432,-1378.0
433,-1506.0
434,-1598.0
435,-1482.0
436,-1490.0
437,-1332.0000000000005
438,-1456.0
439,-1398.0
440,-1386.0
441,-1652.0
442,-1592.0
443,-1492.0
444,-1534.0
445,-1512.0
446,-1574.0
447,-1578.0
448,-1576.0
449,-1454.0
450,-1518.0
451,-1488.0
452,-1438.0
453,-1490.0
454,-1470.0
455,-1432.0
456,-1560.0000000000002
457,-1510.0
458,-1442.0
459,-1318.0
460,-1530.0
461,-1388.0
462,-1402.0000000000005
463,-1570.0
464,-1416.0000000000005
465,-1474.0000000000002
466,-1484.0
467,-1596.0
468,-1574.0
469,-1520.0000000000002
470,-1574.0
471,-1318.0
472,-1562.0
473,-1556.0
474,-1522.0
475,-1310.0
476,-1404.0
