,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,20.05719223398293
25,18.81581021041321
26,18.269657306671142
27,18.103413305282594
28,17.908460896809896
29,18.020377073287964
30,18.0645010693868
31,17.787172040939332
32,17.096571385065715
33,14.613617366154989
34,14.27863865852356
35,13.73698504447937
36,13.886281048456828
37,13.963119708316427
38,13.893812306722005
39,13.860787550608316
40,13.745422433217367
41,14.629743382136027
42,14.819624741872152
43,15.28072249730428
44,15.145488004684449
45,14.840625346501668
46,15.058443120320637
47,15.400509119033813
48,15.10689704577128
49,14.98459797073566
50,15.628954391479493
51,15.265790627797445
52,15.507905099906173
53,15.614271348317464
54,15.661983053563004
55,15.618886311848959
56,15.816408767700196
57,15.642081832885742
58,15.412234808603923
59,15.585137058893839
60,15.693800767262777
61,15.357660289263833
62,15.571068083273397
63,15.594057188034057
64,15.747699413590759
65,15.774028466542562
66,15.681328280766804
67,15.679928932189942
68,15.709217796325683
69,15.640500141779581
70,15.847162106831869
71,15.767499618530273
72,15.710100844701131
73,15.560083298886557
74,15.553452809651693
75,15.348367678734563
76,15.131843713124594
77,15.000904417037964
78,14.799074061711629
79,14.554087708791098
80,14.23618515091713
81,14.603540744781494
82,14.493959822897184
83,14.613227249781291
84,15.067482364420988
85,15.338310505549114
86,15.281238400141397
87,15.37388063879574
88,15.552271931966146
89,15.423752415974935
90,15.372823762893677
91,15.289080273021352
92,15.368690252304077
93,15.206377153396607
94,15.353808861512404
95,15.209161732991536
96,15.119738260904947
97,14.97670379002889
98,15.115284067789714
99,14.740213909149169
100,14.87280831972758
101,15.009915094411872
102,15.870543619791667
103,15.18546885031241
104,15.1195609887441
105,15.31185630902852
106,15.511861275403927
107,15.657145134607951
108,15.490230103974701
109,15.611044499079386
110,15.985994990666708
111,16.405139658186172
112,16.137187388737996
113,16.477716522216795
114,16.586093146006267
115,17.050104967753093
116,16.849377422332765
117,17.382432362238568
118,17.242856083494246
119,17.74408193734976
120,18.33848392168681
121,18.425788611293317
122,18.40961607615153
123,18.54772870381673
124,18.541047077178956
125,18.648034512201946
126,18.85135422070821
127,19.111403634705518
128,20.233081760406495
129,20.359874837538776
130,20.105266040166217
131,19.824650002949273
132,20.227770927257108
133,20.264817473093668
134,20.0156050133429
135,19.979355885187786
136,19.956448554992676
137,20.527138814971778
138,19.838643649528766
139,21.216713094711302
140,20.994995601998525
141,21.243867384592694
142,21.02850535710653
143,21.25839700878791
144,21.441901104972963
145,21.50179604848226
146,21.045851227442423
147,21.15468273162842
148,21.80714226411248
149,21.6013334274292
150,21.792665448568272
151,20.948202164967856
152,20.711157577553976
153,21.290259466171264
154,22.062652524312337
155,21.622605943679808
156,21.614025239944457
157,21.468946205774945
158,21.55623940304593
159,22.129654909769695
160,22.167642091115315
161,22.508171586990358
162,22.396582327948675
163,22.807820438665185
164,23.283608703613282
165,22.99613529205322
166,22.116333894729614
167,22.245483906149005
168,22.376427410094717
169,22.453188559214276
170,22.3442102432251
171,22.981125230789186
172,23.711569387016567
173,24.36386740112305
174,23.34855211698092
175,24.66911070505778
176,24.09233874638875
177,24.327760419537945
178,24.299203872680664
179,24.54858736673991
180,23.96360036214193
181,23.772076358795164
182,23.414790325164795
183,23.362574877981412
184,23.11633238474528
185,22.34163907368978
186,21.952880091783477
187,22.338648255666097
188,21.885465405782064
189,22.753148873647053
190,22.435900052388508
191,22.216706453959148
192,22.563973468892716
193,22.371915702819823
194,22.051649198532104
195,21.565855078603708
196,21.005425741506176
197,21.426617940266926
198,21.89490795771281
199,21.915285403911884
200,21.816780306629298
201,22.8400135653086
202,22.141124006907145
203,22.00454589298793
204,22.169253114064535
205,21.707474932074547
206,22.155833282470702
207,22.31691107749939
208,22.447732372283937
209,22.354177370104182
210,22.349520619710287
211,22.094373592660446
212,21.623513756728755
213,23.096534446080526
214,22.98212476760622
215,23.258847296237946
216,22.141241046360562
217,22.429956855773927
218,22.4469447233239
219,22.295686791737875
220,22.878626028068453
221,23.199159723917642
222,23.670433673452823
223,24.105472488403322
224,23.430060571034748
225,22.818835423787434
226,23.02393513361613
227,22.95568505605062
228,23.302158266703287
229,23.53514082590739
230,23.870623557463936
231,25.07785795211792
232,24.776795910853966
233,25.88467311859131
234,25.513925223514953
235,25.851474087937433
236,26.16095189412435
237,26.635879736235648
238,27.715625409726744
239,27.720651394475706
240,28.634190177917482
241,28.39668939001273
242,28.160146014525157
243,29.133012351989745
244,28.439991779327393
245,28.642121940435366
246,28.92928217569987
247,28.916475315093994
248,28.39185196676372
249,29.102205249625193
250,29.404769042442584
251,29.989426190091162
252,29.650442744058275
253,30.203267676035562
254,30.564867153167725
255,29.41892546194571
256,29.64076024088366
257,29.16299690246582
258,28.524042962392173
259,29.893424387828844
260,32.78270106633504
261,32.48978035608928
262,33.207764631907146
263,32.81560600371588
264,36.00804597854614
265,35.9169872712324
266,36.75922172546387
267,37.453731015523275
268,38.046809094746905
269,38.37894464492798
270,38.84067815321463
271,37.57542196909586
272,38.932352489895294
273,39.78700269699097
274,39.49107210159302
275,39.68989865620931
276,39.519998461405436
277,42.24375630963233
278,43.22861489613851
279,42.90397249857585
280,43.41947135925293
281,44.145253552056346
282,44.81168071201869
283,46.612770827215336
284,47.24710103396712
285,48.39845877965291
286,46.114083480834964
287,48.4401106262207
288,49.60465305763603
289,49.973268864949546
290,54.08118266570263
291,53.02343817392985
292,54.64339310268186
293,52.356482729499724
294,54.59348021189372
295,55.28631154378255
296,56.563532476071956
297,55.53658710479736
298,55.32688875340704
299,56.721603864034016
300,57.73904944592574
301,60.019688108692996
302,62.27738879708683
303,62.23511783599854
304,61.41320205457283
305,66.15810773213704
306,67.79531478881836
307,67.75774359703064
308,66.16250046624077
309,70.1779577387204
310,72.50699920654297
311,72.06967759874132
312,71.75212071736654
313,73.60105448320877
314,72.81643376387949
315,73.46773803710937
316,76.15337768554687
317,76.83584222157796
318,76.9857627995809
319,76.82073416392008
320,76.90441321055094
321,82.19368814539027
322,85.54382590877199
323,84.5793332372393
324,88.07376272837321
325,88.91932694753011
326,92.629104830424
327,93.05893089294433
328,92.64335241953532
329,100.67476112685517
330,101.29041197805694
331,100.35746810913086
332,89.53856060321515
333,93.21899745941163
334,94.44266085191207
335,93.66202603134454
336,95.10304641723633
337,93.66105427461513
338,98.20497152964275
339,92.63588218688965
340,91.56960946369946
341,92.81971525828044
342,89.61662235389761
343,85.5057796351115
344,79.15671089172363
345,79.2534482557695
346,80.36268967273189
347,81.51236924867372
348,81.86281555175782
349,80.9417179238207
350,78.38785283406575
351,85.35881362915039
352,80.58033457924338
