,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,24.36030075073242
34,23.646058070950392
35,21.782489431077156
36,20.577307383219402
37,20.394705379710476
38,20.97968355814616
39,20.74643617517808
40,20.752046975222502
41,20.303003583635604
42,21.337451284581963
43,20.62566039931606
44,20.944565057754517
45,21.522522046015812
46,21.17314561208089
47,20.988792921367445
48,20.975936889648438
49,21.177411609225803
50,21.249129377092633
51,21.014402057813562
52,21.110501254046405
53,20.75033462524414
54,21.149204029756433
55,21.178981886969673
56,20.977290609608527
57,21.306206148724222
58,20.70307008843673
59,21.255463218688966
60,21.649350919221575
61,21.50110589890253
62,21.538900554180145
63,21.86526077672055
64,21.295248858133952
65,21.562047105086478
66,21.201540114004402
67,21.990872523363898
68,22.4835342168808
69,22.79741320890539
70,23.271371775660022
71,23.07630075192919
72,23.52563032027214
73,23.38402770115779
74,26.658285970273226
75,25.170552651087444
76,25.535188722610474
77,25.516131220637142
78,25.436737641044285
79,25.141549110412598
80,24.981070937179936
81,24.850160280863445
82,25.32623459043957
83,24.59929359660429
84,25.57562961578369
85,25.1683597786482
86,26.04215349469866
87,25.915705588556104
88,26.17174209036478
89,26.13845698038737
90,26.030110296655874
91,28.04746517058342
92,28.03364658355713
93,28.200066495824743
94,28.19603420893351
95,28.342066324674168
96,27.150671259562174
97,28.540506919225056
98,27.305079460144043
99,28.910648138216228
100,29.304057814858176
101,29.832972495786606
102,29.77334976196289
103,29.314867738817558
104,29.555089173493563
105,29.285454961988663
106,29.8045756816864
107,29.428615518518395
108,29.741630762273616
109,29.709151190680426
110,29.957695350646972
111,29.7955149774966
112,30.262656688690186
113,29.393606397840713
114,30.12370544931163
115,30.227236240468127
116,30.149235812100496
117,30.01426547911109
118,29.887933153094668
119,30.307635981862138
120,29.86034045499914
121,30.333643436431885
122,29.990588392530167
123,30.67417966908422
124,30.56024283948152
125,30.506762981414795
126,30.639102172851562
127,30.94490367076436
128,30.778534173965454
129,30.765026569366455
130,30.5715651512146
131,31.088165404948782
132,30.499940518979674
133,31.06732686360677
134,30.468247630379416
135,31.973270161946616
136,33.412758111953735
137,31.66401737614682
138,31.323011539600515
139,31.088618891579763
140,31.717425452338325
141,31.409233460059532
142,31.803939533233642
143,31.45388445172991
144,31.042339748806423
145,31.608050505320232
146,32.028158823649086
147,31.90283019726093
148,32.57583347119783
149,31.583930560520717
150,31.772123294406466
151,32.46225811186291
152,31.69000369310379
153,31.585265340031803
154,31.87425433567592
155,32.268375005477516
156,33.92337250709534
157,32.693259477615356
158,31.763913305182207
159,32.52786424424913
160,32.8428236246109
161,33.23826637268066
162,32.768309167090884
163,32.65821932322943
164,32.76393195121519
165,32.79749837414972
166,32.668415228525795
167,33.07488222475405
168,32.93053601582845
169,33.46951324061344
170,31.942646026611328
171,32.91635823804279
172,33.61928076062884
173,33.67319179716564
174,33.982304859161374
175,32.5361567735672
176,33.69231771167956
177,33.55896042614448
178,34.12338933944702
179,33.73490524291992
180,34.07421112060547
181,34.51117147401322
182,34.269553880433776
183,33.70508423557988
184,35.05867760522025
185,35.04002208709717
186,35.54781009304908
187,32.4841194152832
188,35.476023614406586
189,35.00636660257975
190,34.87373924255371
191,35.34011481529058
192,35.336648979965524
193,35.36260229541409
194,35.804302524117865
195,36.10446108942447
196,35.42037498950958
197,35.99231440400424
198,35.5012884274335
199,36.39071400960287
200,35.651765262379364
201,36.093098704020186
202,36.461820136176215
203,36.27088610331217
204,36.36338899301928
205,36.58503723144531
206,36.888835443032754
207,35.80041283827562
208,36.77775897255427
209,35.97375270298549
210,36.32965079597805
211,37.075814971923826
212,38.3682975769043
213,36.96445053502133
214,37.1057984901197
215,37.2442380731756
216,37.88781247820173
217,37.55435314693966
218,37.71570832388742
219,37.83125950739934
220,37.10419647781937
221,37.62856219365047
222,37.68191211979563
223,37.76422982466848
224,37.468332290649414
225,36.88919659318595
226,37.3257090546364
227,37.163752692086355
228,37.27667465209961
229,38.0582275390625
230,38.277784039897305
231,37.93879163063178
232,38.01321029663086
233,38.20104217529297
234,36.9212469018024
235,38.240757369995116
236,38.92842626571655
237,38.55378110481031
238,38.43864824965193
239,37.858776289841224
240,38.41375732421875
241,38.91529791695731
242,39.41466293334961
243,39.1352292952999
244,38.03595383961996
245,38.358756293713206
246,38.840159522162544
247,39.51666099794449
248,39.166563510894775
249,39.363346902947676
250,39.14664102637249
251,39.71692797032798
252,39.51362087852076
253,39.187041873023624
254,39.92536602380141
255,38.54356002807617
256,39.56207393777782
257,39.85954416209254
258,37.43233871459961
259,39.716681480407715
260,40.24188646589007
261,39.88783230988876
262,39.41128087926794
263,39.57752227783203
264,40.02497282482329
265,39.65153121948242
266,39.62201826913016
267,40.52067981046789
268,39.61603960783585
269,39.57728314399719
270,39.550109461734166
271,39.96198760138618
272,39.83321317036947
273,40.03075823102679
274,40.555778317335175
275,40.249948277192956
276,39.948191869826545
277,40.42006893157959
278,40.57881936572847
279,40.07976981571743
280,40.03441930700232
281,39.603472196138824
282,40.30217881038271
283,40.965618981255425
284,41.11456538609096
285,40.76823817982393
286,40.75143026269001
287,40.65300651649376
288,41.06587101862981
289,42.28322156270345
290,41.074323541977826
291,40.765549118454395
292,40.889932505289714
293,41.35816705637965
294,40.054877445615574
295,42.4585029057094
296,41.13141582323157
297,40.85070063704151
298,42.25766000747681
299,41.91010249744762
300,41.312991790771484
301,41.38174611871893
302,41.45450337727865
303,42.02885937690735
304,41.87543021308051
305,42.10648500919342
306,42.94645411173503
307,41.928270530700686
308,41.67531313214983
309,42.25916660193241
310,41.46461064106709
311,41.9592722628979
312,42.49398463112967
313,42.37701416015625
314,40.932929356892906
315,43.448916227921195
316,42.35983077685038
317,42.75697614561837
318,42.19628879635833
319,43.09904494652381
320,43.05201878267176
321,43.48197412490845
322,42.573438673753
323,46.04564539591471
324,43.47186883290609
325,42.75794068504782
326,43.80717929204305
327,42.03411181767782
328,44.399933115641275
329,43.33118111746652
330,43.253645499547325
331,42.65419475237528
332,42.8240008354187
333,42.949920018514
334,43.274515310923256
335,43.00874540540907
336,43.6352214106807
337,42.257788918235086
338,43.229199695587155
339,42.79554912022182
340,43.282713400351035
341,43.86181846031776
342,43.75322772838451
343,43.36616156441825
344,42.95816612243652
345,43.35710669345543
346,43.29961240859259
347,43.438453967754654
348,43.83985450744629
349,42.81487553914388
350,43.75392398499606
351,42.914143962244836
352,43.7041180669045
353,43.04537275360852
354,43.22813320159912
355,43.92900489358341
356,43.549839849057406
