,reward
414,-1204.6457733543523
415,-1208.2295358636766
416,-1256.5209920653044
417,-959.7338310331695
418,-1311.9723177257229
419,-1171.886815039221
420,-1008.1527306336507
421,-1272.0088017961607
422,-1572.6440298960265
423,-1085.0905414792019
424,-1361.3221120569247
425,-1137.6202516217882
426,-1185.2133239138432
427,-1128.748791262312
428,-1031.6913768021147
429,-1345.6662251699254
430,-1164.9736192988207
431,-1083.5851863246253
432,-1028.2671580075153
433,-1132.663259577866
434,-1137.568076056092
435,-1269.335232641364
436,-1114.6246063690448
437,-1206.8186080951743
438,-991.6823689702317
439,-1207.53202908983
440,-1465.0466686870805
441,-1398.754296598158
442,-1671.4370967358861
443,-1057.3127320177618
444,-1764.2632049177014
445,-1721.6965582776443
446,-1388.3543699385557
447,-1126.86363576009
448,-1011.5067698395566
449,-1025.405414204594
450,-1075.0715586233478
451,-1345.4521231473157
452,-1248.074435230139
453,-1125.7024334132905
454,-1437.7191210704275
455,-1099.3693880219273
456,-1144.4532238801694
457,-1371.682149399273
458,-769.4708738742121
459,-1075.2766825626882
460,-1066.7091180934256
461,-1138.0137160428155
462,-1622.1882855697684
463,-1194.4900478757158
464,-1360.9143743502796
465,-1138.182335418444
466,-971.8500754363286
467,-1279.1438984825618
468,-1035.9946164141204
469,-1274.601156837109
470,-1123.1235010727037
471,-1783.7829756371425
472,-1013.4281861724791
473,-1158.4424302731904
474,-1177.2015279770533
475,-995.1938964047854
476,-754.7664592579195
477,-1165.1536477426448
478,-1290.6933644745764
479,-1240.2326870060886
480,-1134.59330464533
481,-1404.296704244315
482,-1124.2835953963815
483,-1430.2437822412785
484,-1102.9336584641155
485,-1185.8397713957502
486,-1366.111392684875
487,-815.3785039567856
488,-1151.0704991446728
489,-1377.7901139944172
490,-1142.4900135230987
491,-1218.142029784646
492,-1034.2429274997116
493,-1095.9874854252487
494,-1150.920921610081
495,-1085.1091514606612
496,-1607.513220165881
497,-1186.2719517883195
498,-1125.8428816786634
499,-1185.9478674440215
500,-1119.3934877758147
501,-1305.9553438378823
502,-1649.2723398609708
503,-1056.648784901849
504,-1700.8929392917876
505,-1049.6395850197157
506,-1094.6496563360145
507,-1085.6110614474348
508,-1239.435852903861
509,-1033.82341516006
510,-1187.245529482071
511,-1080.0807151258668
512,-1074.7597877100457
513,-1407.1958428961839
514,-1413.1242803155737
515,-1291.0385960122103
516,-1165.707887933689
517,-1332.2878674118942
518,-1079.829702139728
519,-1018.0239644224321
520,-1211.0996559157768
521,-992.7357734966835
522,-1036.4885129803329
523,-1599.8588108665813
524,-1300.2119715481917
525,368.48917193719035
526,-847.6341823930793
527,-1138.3704959581214
528,-1109.7991351161813
529,-1158.87386473448
530,-1064.4187210844202
531,-984.5094340136421
532,-1082.4315497534815
533,-1079.663511420812
534,-1192.7890131912038
535,-1086.9727128483776
536,-1024.4130507875739
537,-1033.3313316850363
538,-1053.978674261451
539,-1078.4414044404543
540,-1484.6264457289026
541,-1197.3479853560345
542,-1066.2473238161347
543,-1081.4929819523206
544,-1247.5267852442205
545,-1000.8098306937796
546,-1078.1037340622825
547,-1092.7874200696488
548,-1601.4233349182023
549,-1542.2689638802167
550,-1059.502788205474
551,-1261.8363248929088
552,-1104.1957551609057
553,-1313.530996679412
554,-1286.5034839524753
555,-1317.248084655112
556,-1648.414987103936
557,-1655.6395383174938
558,-1415.6075160634869
559,-1232.9263692771847
560,-913.9715214450218
561,-1322.5743270283185
562,-1302.9436432040075
563,-1090.534429415273
