,reward
0,441.02447603540264
1,-638.5073185811128
2,-1682.982128100106
3,-972.0794111359528
4,-1014.4268603701215
5,-680.4074211110953
6,-840.3675051568248
7,-1013.3488535940838
8,-997.8223839724774
9,-1013.9498759779538
10,-1042.3340356815552
11,-933.8423554729115
12,-1013.9272772423376
13,388.46840804080216
14,-550.0
15,-1066.2475891179897
16,-1033.1208027392775
17,-750.8790145236012
18,-1035.9338706041099
19,-1035.871683713738
20,444.1164289855626
21,-670.9885747289625
22,-694.2875267010261
23,-1041.292022173843
24,-1036.4042823824661
25,-1037.3968221656178
26,-1014.9753410228941
27,-1717.1612078499088
28,-2854.3206946153578
29,-1269.6100958762931
30,-1081.71726084474
31,-1080.471266640918
32,-1314.128649807658
33,-1185.1052666331884
34,-1219.4575145163385
35,-1062.6143946341738
36,-1477.1387527091483
37,-1040.4821584485242
38,-1378.9526645687702
39,-1504.459947589822
40,-1488.4821308098294
41,-1111.9332099502003
42,-1245.8993054614125
43,-967.5323870403996
44,-1251.9105866000655
45,-1040.1404950623817
46,-922.877204928128
47,-1831.0841171276659
48,-1213.9808219367212
49,-1182.6656309786683
50,-1099.8602104435436
51,-1048.3592025088624
52,-1146.9276467300765
53,-1912.9347509097854
54,-1682.3260193428455
55,510.9113130141866
56,-956.1584872970678
57,-1499.8969882759457
58,-140.5369308710741
59,-1236.5145098630915
60,-1662.5985444644655
61,-1451.9199831981932
62,-1090.1683071068092
63,-1073.3036975365867
64,-1126.757566214102
65,-1062.0334451756455
66,-1772.153468299352
67,-1695.6375928233576
68,-1231.2700740770388
69,-1164.895034108874
70,-1137.5880757680948
71,-1139.3463757386983
72,-1035.5992764798393
73,-651.3850178436323
74,-1138.329132110968
75,-1063.3383173414923
76,-1164.6371223661006
77,-969.6252931955615
78,-1076.8457564404168
79,-1102.7459516050146
80,-870.3738212615066
81,-1361.8120366386106
82,-849.6246658075781
83,-1887.866741774441
84,-1187.999516155574
85,-1596.0313435538399
86,-1321.336641005894
87,-1009.8850167570283
88,-1454.6914971168073
89,-1155.219457930926
90,-949.0237997168492
91,-1290.9395096173253
92,-1269.4366147784276
93,-1175.242178264509
94,-1002.5520126857379
95,-1199.145954128639
96,-1353.2847501323486
97,-1229.7185616802096
98,-919.3416822262341
99,-1016.8238183896495
100,-1102.158048692883
101,-1673.5394694795837
102,-1096.6024364030172
103,-1182.3195972167125
104,-1269.9909791613945
105,-1235.6433684900617
106,-1176.3447503173097
107,-1180.494709810627
108,-622.9937145347542
109,-1336.445134209186
110,-1553.1117689065286
111,-1243.9080265882253
112,-1025.8208601483132
113,-1399.0050168514495
114,-1013.4958071187883
115,-1468.4306076408598
116,-1234.9064573870648
117,-1050.7315485691188
118,-1499.9134955852107
119,-1879.2524216372178
120,-1692.8107586008305
121,-1117.3894506890017
122,-1137.6379714200327
123,-1039.81367284293
124,-1122.7449412428755
125,-1100.404781445851
126,-1475.3940220392851
127,-969.5831645171423
128,-1111.4321389473
129,-1066.2057584482036
130,-1119.5909767703579
131,-1074.6829026301436
132,-1223.5200547511536
133,-1318.5474120847712
134,-1052.333850389137
135,-1176.1799321786903
136,-1080.7613973318364
137,-1148.83533517149
138,-1133.185998863196
139,-924.7386810462614
140,-1070.9888117555115
141,-1109.3394294726668
142,-1083.4736812755968
143,-1598.4528666357878
144,-1280.5579467330426
145,-1182.0824045779939
146,-1208.6478963340207
147,-1406.8433840562031
148,-1070.7707522930039
149,-1351.402848964234
150,-1099.0895489281131
151,-1170.8940177477525
152,-1273.9917694321914
153,-1115.442918027061
154,-187.13563829320992
155,-879.3304156859347
156,-1361.6714266920853
157,-1088.489698588618
158,-1426.30662310528
159,-1110.6186367613377
160,-1169.515440956989
161,-1067.0927435575734
162,-1079.69770367767
163,-1037.987654011848
164,-1091.1004066957462
165,-1334.5819580409284
166,-1195.5536217362007
167,-1081.4665161187654
168,-987.1947852791972
169,-1586.4310372208774
170,-831.7015958636966
171,-1133.2315305585546
172,-413.6420607215389
173,-1089.415881026597
174,-1318.9849520321172
175,-174.1338334493546
176,-660.9239801349439
177,-1290.9471057905132
178,-1491.0800109525162
179,-741.2079498086691
180,-660.3384149088538
181,-1240.4686466929923
182,-1138.9349621281958
183,-1081.7562309169002
184,-1772.8977307873424
185,-1045.570787421657
186,-1237.0620530189292
187,-1177.8293052905508
188,-1050.8883084521967
189,-858.0489993556819
190,-1072.892879402173
191,-1471.1599532957225
192,-1150.2189645379985
193,-1096.032167388534
194,-1496.636964211741
195,-784.4351050112011
196,-746.389298496947
197,-1049.800152060112
198,-1143.5672309226422
199,-1093.1155627088472
200,-1077.0062858283425
201,-1494.9197774705199
202,-864.5163828559473
203,-1113.2509591831754
204,-1268.6786247917582
205,-1054.1911233541457
206,-1132.8157304753408
207,-1711.5601342062619
208,-1792.2554181637865
209,-1506.8115301471987
210,-1002.3671545464479
211,-144.10359743282493
212,-852.4579376835459
213,-816.2007845760287
214,-1692.2456001242233
215,-1161.9605067565362
216,-1054.5092317188887
217,-1481.4421874578961
218,-1047.5290370376247
219,-1149.099264262158
220,-1243.602458953354
221,-930.6805595950414
222,-1365.3959271284498
223,-1115.2928743241694
224,-1301.6361465702435
225,-1524.2638551291768
226,-1074.2159201499376
227,-1242.7655259217458
228,-1027.1806213920845
229,-1361.484874693531
230,-1058.2061790391867
231,-1095.779753803286
232,-1334.2461374941286
233,-1414.2255003977618
234,-1181.4901537202077
235,-1301.2193766329583
236,-1389.9873909495313
237,-1522.545804802931
238,-1544.811947477509
239,-1226.1830035560965
240,-1210.7637023467723
241,-1467.5780290017221
242,-1129.430702238561
243,-1323.1188187139865
244,-1006.6913308685486
245,-1104.722496336511
246,-1547.2307944859585
247,-987.4071019604714
248,-1040.3954232763945
249,-1029.1648404698908
250,-1104.2516259741774
251,-964.5087765898094
252,-1142.573469058967
253,-1184.500879082827
254,-1138.8522385116175
255,-1135.9642444992196
256,-1540.623772389261
257,-925.6534370402148
258,-1363.9819539880655
259,-1200.5906415671234
260,-1131.3060929073288
261,-1234.0045098569085
262,-1144.3526033645596
263,-784.1597977732456
264,-1573.4289719530043
265,-1479.6008895058137
266,-1230.0606319988
267,-1114.5285909921492
268,-1650.9629836699648
269,-1211.26945467815
270,-1109.041271466412
271,-1181.394585570406
272,-1425.5478624002299
273,-1792.496182817747
274,127.36434615654724
275,-878.4512353897031
276,-1072.9975756392241
277,-1052.266815361035
278,-1108.6576625581658
279,-1075.2173565801006
280,-1203.147530122025
281,-1061.8317306251681
282,-1026.3940701861397
283,-865.3833886783789
284,-1007.0372843416477
285,-1262.3748911109087
286,-1128.3794722518855
287,-1039.590133675215
288,-1022.1917264076602
289,-1495.8313478041732
290,-881.6902034720509
291,-1126.5034028909465
292,-1254.3384280701728
293,-1296.6336286886171
294,-1018.7848213203691
295,-1778.0012213769282
296,-1457.5378422373365
297,-1028.4494935849352
298,-1675.7924263543196
299,-1289.6502101779222
300,-1086.318775055676
301,-1532.1695126316445
302,-993.354587904141
303,-1125.0064897916209
304,-1053.947010441822
305,-681.9485841834504
306,-1287.5549259310853
307,-1423.9709462430028
308,-1441.477112939992
309,-1053.0593539574716
310,-1421.619090274598
311,-1159.5398275085208
312,-1055.9441724682197
313,-1156.966420658577
314,-1124.1312295155358
315,-972.5801860136277
316,-1534.6903329937136
317,128.3903041567786
318,-1085.0268677525692
319,-1120.0714109624353
320,-1046.3115270691746
321,-1094.3314865577627
322,-1020.3345271169951
323,-1743.183054552704
324,-735.5462813425909
325,-1298.6075053207305
326,-1825.736906088578
327,-1000.4706214209065
328,-1055.2925448135022
329,-1004.8887208898963
330,-1036.2875546143198
331,-1133.4757497248038
332,-1062.7783551337332
333,-1067.195982611712
334,-1300.1100213657046
335,-1206.3159498544246
336,-1242.6290314951482
337,-1439.6778215506383
338,-1241.1857938215824
339,-1380.396019502742
340,-1758.705203658325
341,-964.8189245074359
342,-1328.1331229942857
343,-1088.2435324279345
344,-1427.2261829598178
345,-893.855465077127
346,-808.1296077341437
347,-1303.533169836824
348,-1103.3310408153031
349,-1161.2005599870208
350,-957.0106369446609
351,-1194.906873262228
352,-1254.5335756740521
353,-1386.6845570636424
354,-1048.7583554872074
355,-1115.1411383622976
356,-1202.1033074428226
357,-1120.966984582893
358,-1158.9526024494828
359,-1131.0519921555212
360,-960.2051485897746
361,-1034.5147334032386
362,-914.24521336532
363,-1107.2411482605007
364,-1709.3602572927373
365,-1194.9543034221626
366,-1496.6852508130016
367,-1227.73832503471
368,-1361.1580191650087
369,-1209.647990032944
370,-1289.1157388954625
371,-1118.8456082256146
372,-1585.0934727355113
373,-1087.9190370803137
374,-1111.6116087281905
375,-1220.1691956427544
376,-1192.6037966304216
377,-1218.290113502207
378,-1131.3691869925551
379,-1334.118641904795
380,-1157.3254487349514
381,-1160.2850090700167
382,-1114.0166850768935
383,-1475.815247034265
384,-1154.1700272952507
