,reward
0,-1582.0
1,-1116.0
2,-1450.0
3,-582.0000000000005
4,-1342.0000000000002
5,-1274.0000000000005
6,443.9999999999998
7,-802.0
8,734.0
9,-656.0
10,-742.0
11,-1030.0
12,-752.0
13,-768.0000000000001
14,427.99999999999955
15,-926.0
16,624.0
17,-782.0
18,594.0
19,-782.0
20,-584.0
21,-1058.0
22,-434.0
23,-1248.0000000000002
24,-1306.0
25,-808.0000000000001
26,-360.0000000000003
27,-774.0000000000002
28,147.99999999999966
29,269.99999999999955
30,736.0
31,662.0
32,638.0
33,-816.0000000000002
34,662.0
35,-248.00000000000043
36,407.9999999999998
37,613.9999999999999
38,887.9999999999999
39,505.99999999999983
40,718.0
41,788.0
42,421.9999999999999
43,819.9999999999999
44,859.9999999999998
45,-2318.0
46,367.99999999999966
47,875.9999999999999
48,842.0
49,735.9999999999998
50,740.0
51,704.0
52,841.9999999999999
53,890.0
54,869.9999999999999
55,273.9999999999999
56,513.9999999999998
57,755.9999999999999
58,725.9999999999999
59,467.9999999999998
60,-686.0
61,648.0
62,747.9999999999999
63,706.0
64,874.0
65,-356.0000000000001
66,469.99999999999983
67,784.0
68,934.0
69,-662.0
70,692.0
71,-256.0000000000002
72,606.0
73,-550.0000000000001
74,457.9999999999998
75,736.0
76,531.9999999999999
77,590.0
78,837.9999999999999
79,642.0
80,971.9999999999998
81,908.0
82,821.9999999999999
83,895.9999999999999
84,732.0
85,749.9999999999999
86,681.9999999999999
87,863.9999999999999
88,883.9999999999999
89,873.9999999999999
90,947.9999999999998
91,922.0
92,766.0
93,838.0
94,730.0
95,735.9999999999999
96,724.0
97,817.9999999999998
98,686.0
99,702.0
100,813.9999999999999
101,849.9999999999998
102,879.9999999999999
103,827.9999999999999
104,775.9999999999998
105,1003.9999999999998
106,781.9999999999999
107,670.0
108,813.9999999999999
109,-340.0000000000001
110,544.0
111,785.9999999999999
112,833.9999999999999
113,906.0
114,684.0
115,749.9999999999999
116,692.0
117,638.0
118,670.0
119,1015.9999999999998
120,723.9999999999999
121,615.9999999999999
122,955.9999999999998
123,903.9999999999999
124,760.0
125,878.0
126,713.9999999999999
127,791.9999999999999
128,847.9999999999999
129,750.0
