,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,-2658.319725036621
9,-1658.7020848592122
10,-1324.1177489153545
11,-4018.204374186198
12,-3264.16029296875
13,-2770.8127750651042
14,-2396.4579142581374
15,-2319.513889014476
16,-2066.153726755778
17,-1430.2625886027017
18,-705.1740137227376
19,123.32130925496419
20,702.1248532613118
21,1175.7395747375488
22,1611.0832696137604
23,1078.5064191182455
24,858.9384172123634
25,273.7101642100016
26,280.31384837133646
27,387.1015626609577
28,112.67160822550456
29,177.65475123087566
30,282.4444861477368
31,383.1994418334961
32,591.1662721539487
33,1434.2942089918183
34,1554.458131066684
35,1444.261914148987
36,1409.1774933587938
37,1684.7714771815708
38,2093.7387846374513
39,2470.7962275187174
40,3149.962874094645
41,3855.416618041992
42,4815.432846781413
43,5575.905146687825
44,6487.342679222158
45,7477.213625464109
46,8011.563033447265
47,8751.2698727417
48,9688.980774739583
49,10639.147744140624
50,11506.05785970052
51,12049.322869466147
52,13100.22110514323
53,13817.369057617187
54,14412.118753367457
55,14475.731244860197
56,1382.641288433653
57,2016.547470296224
58,1740.7572028581487
59,1282.4263437631969
60,2607.036994485294
61,3078.3693760172528
62,4508.685204421417
63,3752.1034943644204
64,3629.7474650065105
65,5730.089796651205
66,6730.880596516927
67,8221.708184087844
68,9500.939760131836
69,10382.742391357422
70,11701.257231445312
71,12971.38657470703
72,13123.592309570313
73,13783.6464067508
74,14140.468559229652
75,14201.93603515625
76,15639.781665039063
77,17484.66670365767
78,19636.457093098958
79,20655.531327634675
80,21275.44532877604
81,21814.04912434896
82,21722.455647786457
83,22332.1195703125
84,22291.11215169271
85,22439.01908203125
86,23030.610201822918
87,23065.49701218378
88,23527.529140625
89,23988.881783854165
90,23987.029231770834
91,24086.3995703125
92,24801.411642758107
93,24883.1787890625
94,24922.535865885417
95,26180.07263230364
96,26949.1217578125
97,27312.618567708334
98,27754.937493489582
99,28168.4869140625
100,29200.990670572915
101,29420.912571614583
102,29661.41953125
103,30638.73326171875
104,30938.505130208334
105,30958.376794537926
106,32923.77950520833
107,33879.08399428934
108,34647.91607421875
109,36734.86188151042
110,39044.04190340909
111,38386.46083984375
112,38971.61268229166
113,38566.29389967874
114,37963.677734375
115,38160.06787760417
116,38511.81595052083
117,40242.855130057804
118,40318.26450520833
119,40601.728424479166
120,41015.9734375
121,40512.34934543919
122,40201.771321614586
123,40634.51884653376
124,39701.083566859146
125,39112.40432942708
126,39227.22141276042
127,40156.13719745711
128,38791.71603515625
129,39879.94432942708
130,43426.886067708336
131,49806.31748697917
132,50429.819700520835
133,52769.1344809322
134,53496.115859375
135,55699.79664818548
136,54034.90022049216
137,54325.4640625
138,53856.052708333336
139,54860.99438564068
140,53581.17484375
141,52822.07243489583
142,52727.47405617774
143,52544.77365885417
144,53682.579192708334
145,55707.9621875
146,56676.55260416667
147,58014.76256510417
148,58337.432981770835
149,60373.13453125
150,59964.34591517857
151,59371.90825648907
152,59579.022799479164
153,59455.4458984375
154,58497.474934895836
155,59371.46822916667
156,58764.816171875
157,60305.397585964536
158,58326.22768229167
159,57553.99714872263
160,58619.962486979166
161,61467.8535546875
162,63260.738645833335
163,63445.624160498905
164,62459.217890625
165,65113.67322916666
166,65270.98862670068
167,60225.63832720588
168,59121.45096354167
169,60200.035130208336
170,59024.228815104165
171,57959.95524739583
172,57684.859738568724
173,57578.989699442674
174,57429.118125
175,57668.73270833334
176,59330.01252604167
177,61028.8832421875
178,64289.07696614583
179,65275.21087239583
180,65484.16063802083
181,65994.44911458333
182,67267.23092447917
183,68282.91391927084
184,68508.00756510417
185,69492.87910917208
186,70519.04919270833
187,70546.52799744898
188,71078.45523174158
189,69417.9075390625
190,69311.66057291666
191,70130.3439705141
192,72678.57510416667
193,72457.02514322917
194,72937.7048046875
195,71432.55791666667
196,73368.83522135417
197,73397.8533203125
198,73067.54144345238
199,72517.5167954648
200,71180.33709613347
201,68904.32900116823
202,66532.8394710689
203,67297.63677083333
204,65828.22526041667
205,64973.7416796875
206,63135.735123697916
207,64232.39124348958
208,63317.996705729165
209,62232.40725911458
210,64030.321100260415
211,66929.35609375
212,67618.40583333334
213,67016.38426737883
214,66096.7814453125
215,66604.6494921875
216,66479.06890625
217,65684.20098307292
218,66266.69672947304
219,66984.22200065559
220,65074.78515625
221,64874.54352864583
222,63973.83708333333
223,65797.41087778662
224,65187.9677734375
225,61625.50491536458
226,63692.01274414062
227,62304.81826171875
228,64886.163626302085
229,64209.7319921875
230,62533.31214192708
231,61640.981787876306
232,63113.52881510417
233,62601.17203125
234,63608.77318359375
235,62922.59764932402
236,69436.01030598958
237,75262.63813802083
238,75081.43553385416
239,73621.32208199786
240,71925.98427083333
241,70243.34251066767
242,72750.39454615935
243,73076.4079375
244,70303.89580729167
245,67953.31296875
246,70279.539921875
247,68794.45450367648
248,67060.59026041666
249,66530.19736979167
250,66339.20597303512
251,65963.41796875
252,65889.8108203125
253,67224.9737063172
254,63902.34060077519
255,64894.76910807292
256,66339.7116796875
257,68531.03849283855
258,65070.13844209559
259,69903.29638671875
260,71554.59359859496
261,70332.86265625
262,71149.44118489583
263,71169.93330729166
264,71128.00539434524
265,72764.07666015625
266,71955.44895833333
267,71995.77764322917
268,73879.46647135417
269,75261.7904296875
270,78635.54384114583
271,87087.2149609375
272,87968.77153645833
273,91198.31907894737
274,90409.23505208333
275,92382.849921875
276,92841.7538512324
277,94421.92418514784
278,94753.80484375
279,93210.65880102041
280,93746.01390625
281,94473.27821180556
282,92847.46036305148
283,91394.51674479166
284,89777.531640625
285,88291.5426953125
286,87293.27869791667
287,84813.87598935589
288,84527.08256463353
289,83138.65609375
290,82530.62855113637
291,78691.15979166667
292,78004.58630208333
293,78083.01583333334
294,79276.59908854167
295,80219.08229166667
296,79645.54911458334
297,78476.6026763916
298,72775.43046875
299,78435.24265625
300,76172.52809895833
301,78052.5731636135
302,78029.27036458334
303,76054.10686280204
304,74352.1325
305,74895.73247395833
306,71849.03343986743
307,76009.2212086397
308,74575.94930989583
309,72198.75168335636
310,71973.82407552084
311,74991.20309895833
312,72817.21282552084
313,69519.12490885417
314,70045.00630208333
315,72760.6360546875
316,71726.8798828125
317,73290.75687966419
318,68993.11252604167
319,70430.81518229167
320,74020.77192095589
321,67054.70182291667
322,66654.28058510639
323,64705.23091145833
324,64986.718424479164
325,65000.790540364585
326,65124.76127604167
327,64374.446139322914
328,63772.76844401041
329,65284.810895182294
330,67247.59084635417
331,68888.48899739583
332,69231.39197265625
333,68580.36540948277
334,67744.99882114955
335,68063.63065755209
336,67451.00413269928
337,69320.76817708333
338,77601.43693641169
339,79473.29407552084
340,80259.4431640625
341,80689.05567708334
342,83204.4970703125
343,82199.99522135417
344,83884.71723958333
345,83563.215625
346,86779.33934895834
