,loss
318,-131765.42604166668
319,-131787.4013671875
320,-131196.69285714286
321,-133181.3294890873
322,-134318.60221354166
323,-134411.93559966216
324,-134173.80180921053
325,-134153.5583639706
326,-136139.22637195123
327,-137811.265625
328,-136867.3349609375
329,-137522.44796875
330,-137033.96942934784
331,-138038.57016509434
332,-139191.9326171875
333,-138747.9423828125
334,-138904.88226744186
335,-139847.1833881579
336,-140887.81727430556
337,-141246.59868421053
338,-142257.3654233871
339,-143651.23317307694
340,-143143.01356907896
341,-143494.8873922414
342,-142881.71354166666
343,-144029.01283482142
344,-143538.38125
345,-143271.19618055556
346,-144923.36458333334
347,-142933.90264423078
348,-144532.625
349,-146175.13736979166
350,-145853.98845108695
351,-145792.35700757575
352,-146417.10825892858
353,-146594.67838541666
354,-148720.50475543478
355,-147638.565
356,-147340.025
357,-147345.26638719512
358,-148212.02113970587
359,-148889.5922379032
360,-149654.6837797619
361,-149262.48944256757
362,-149839.1318359375
363,-149300.54889112903
364,-151555.691875
365,-151105.98419331395
366,-153765.0353860294
367,-154095.92544642856
368,-154095.62375
369,-154492.76362179487
370,-154434.31591796875
371,-155430.95656779662
372,-156710.9125
373,-156192.7325
374,-157110.64516129033
375,-157643.02684294872
376,-158173.3682528409
377,-159022.37864583332
378,-160879.3915719697
379,-159844.33611918605
380,-161191.92723880598
381,-161061.40798611112
382,-161666.6737132353
383,-162899.8109375
384,-163070.78925304877
385,-162703.375
386,-163778.0865625
387,-163574.39122596153
388,-163326.28229166666
389,-164894.95772058822
390,-165100.1984375
391,-165370.7940340909
392,-166154.84128289475
393,-165733.6233836207
394,-166366.57470703125
395,-165546.876953125
396,-167937.1055640244
397,-168045.933984375
398,-169190.73057432432
399,-168974.6205357143
400,-168715.95863970587
401,-168622.55301339287
402,-170818.38419117648
403,-169877.40755208334
404,-169657.16789772728
405,-170849.45490056818
406,-171380.76432291666
407,-172576.27587890625
408,-172070.5625
409,-172110.92116477274
410,-171877.02083333334
411,-172021.67798913043
412,-173142.55208333334
413,-174367.9609375
414,-176065.6674107143
415,-174800.0525914634
416,-176029.35433467742
417,-177099.0775122549
418,-177230.69140625
419,-178244.07741477274
420,-177418.43046875
421,-178416.533203125
422,-178339.09650735295
423,-179457.43146306818
424,-180915.4810267857
425,-178351.32133152173
426,-179491.64717741936
427,-179774.308125
428,-182193.1203125
429,-181627.72088068182
430,-181612.745625
431,-182811.27517361112
432,-182780.9200367647
433,-182184.04736328125
434,-181776.2169117647
435,-183962.48511904763
436,-184683.7724609375
437,-185336.33701923076
438,-187220.2724847561
439,-186927.04272959183
440,-187609.71050347222
441,-188795.30296266233
442,-188641.72334558822
443,-190393.28326612903
444,-192071.53553427418
445,-193259.23656798244
446,-192779.72415865384
447,-193754.19932432432
448,-195065.6689189189
449,-194688.44586267605
450,-195448.53940217392
451,-196306.69308035713
452,-196670.64522058822
453,-197818.3125
454,-197745.89524147726
455,-197084.68990384616
456,-198740.27804487178
457,-198739.05574324325
458,-199201.84935897434
459,-199749.5220352564
460,-200107.76708984375
461,-200529.44368489584
462,-201726.09625
463,-201836.5456081081
464,-202543.74014423077
465,-205082.87202380953
466,-203519.93418560605
467,-204541.778125
468,-206484.96875
469,-204826.85694444444
470,-205375.41532258064
471,-207292.22995923914
472,-208362.01664402173
473,-208395.7753314394
474,-209200.11951013515
475,-210108.4080882353
476,-209585.153125
477,-210479.43020833333
478,-207555.29340277778
479,-210181.2164351852
480,-211355.74441964287
481,-210519.54575892858
482,-211744.5465425532
483,-212835.32394366196
484,-213122.87578125
485,-213488.2931985294
486,-213683.08515625
487,-214321.17078488372
488,-215862.80729166666
489,-215990.766875
490,-216700.48980978262
491,-217349.48273026315
492,-218613.827936747
493,-219467.67242647058
494,-221176.38671875
495,-221711.87610035212
496,-221507.16477272726
497,-222409.27951388888
498,-222465.07271634616
499,-224260.80610795456
500,-224362.56201171875
501,-223801.78199404763
502,-223829.0743534483
503,-226823.71150914635
504,-226206.26011029413
505,-226693.12439903847
506,-226649.21519886365
507,-229907.609375
508,-228421.4058388158
509,-230528.6622242647
510,-230548.796875
511,-230850.09765625
512,-233642.64535984848
513,-235402.6680372807
514,-237040.34521484375
515,-238109.23944256757
516,-239109.77209051725
517,-239801.421875
518,-239436.71744791666
519,-240492.5654296875
520,-239564.8620535714
521,-240412.72265625
522,-243685.59210526315
523,-245590.89609375
524,-244901.16193181818
525,-244790.9296875
526,-246090.643125
527,-249535.35416666666
528,-250879.998046875
529,-253541.2998310811
530,-253368.69222383722
531,-255151.07541666666
532,-256195.27392578125
533,-257635.234375
534,-257665.1796875
535,-259087.3226273148
536,-259383.28199404763
537,-261897.146484375
538,-262218.1698717949
539,-265265.9042467949
540,-264133.30815972225
541,-264932.68953804346
542,-265528.5970643939
543,-267268.7291666667
544,-266408.88913690473
545,-267431.3113839286
546,-266783.6201171875
547,-269127.8020833333
548,-268575.84955357143
549,-270427.19289772725
550,-270082.8953125
551,-270653.08035714284
552,-271238.64453125
553,-272041.91875
554,-273531.21625
555,-273815.5261824324
556,-277919.5744047619
557,-279556.19977678574
558,-282124.6150362319
559,-284902.0088315217
560,-286483.4073275862
561,-286443.3450520833
562,-288650.12139423075
563,-290397.9222383721
564,-292759.2056451613
565,-293260.9161931818
566,-295431.08426339284
567,-295734.4717548077
568,-296777.0087890625
569,-296720.47685185185
570,-298169.2316810345
571,-298795.86631944444
572,-300520.86420454545
573,-300197.3604910714
574,-302333.49553571426
575,-301972.4236111111
576,-301958.82169117645
577,-304215.5904356061
578,-305253.90579710144
