,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,49.56791016736977
31,36.06249029795329
32,30.563860575358074
33,28.516752442859467
34,27.70615590136984
35,27.158817411839276
36,25.446602732340494
37,24.165185435787663
38,22.386777074713457
39,22.416057326576926
40,23.208009475316757
41,23.242924581047234
42,25.52789663231891
43,24.36946129380611
44,24.53715112732678
45,25.12119129725865
46,24.16371754805247
47,24.862355032632518
48,24.930621066725397
49,25.43401222229004
50,25.547146055433487
51,25.634259140282346
52,25.79039741964901
53,25.70906654733126
54,26.132507584311746
55,26.584967182528587
56,25.83540153503418
57,28.590343475341797
58,27.654700816761363
59,27.91767315986829
60,27.98558888068566
61,28.905212354660033
62,29.054869651794434
63,29.0692720413208
64,29.464557198917163
65,29.449634415762766
66,30.045753479003906
67,31.006475087758655
68,30.920426761402805
69,30.313591666843582
70,31.49951786465115
71,31.18633795757683
72,32.334790494706894
73,32.97957827250163
74,32.97926288180881
75,33.52536219642276
76,33.22517913818359
77,34.199703767564564
78,34.24384197435881
79,33.738537430763245
80,34.94622230529785
81,35.67464510599772
82,34.460870874339136
83,35.54656791687012
84,35.48299377842953
85,36.2655029296875
86,35.112720818355164
87,37.760902404785156
88,36.715600718622625
89,36.03327306111654
90,37.72498963095925
91,37.27228537849758
92,37.33714694068546
93,38.3382401301943
94,38.33953046798706
95,37.496329056589225
96,38.30745951334635
97,38.29158206102325
98,38.49352863856724
99,40.23548126220703
100,40.14874750773112
101,39.28555431365967
102,38.94744857152303
103,40.416080713272095
104,41.099932966561155
105,39.791336255195816
106,41.20699818929037
107,40.35909203922047
108,40.97403055826823
109,42.75193819792374
110,43.48692639668783
111,42.96454620361328
112,43.51008108387823
113,43.30056453656547
114,42.53370990175189
115,43.126264333724976
116,43.521857023239136
117,44.145688934326174
118,43.506992463142645
119,44.648823499679565
120,45.180098915100096
121,43.36400180392795
122,45.98640170850252
123,44.81757713766659
124,45.24644124230673
125,46.21227624681261
126,45.87445402145386
127,44.988622436523436
128,47.14559555053711
129,48.13630394313646
130,46.717362540108816
131,47.91568814791166
132,48.46565580368042
133,47.190992779201935
134,46.547230287031695
135,48.00687472025553
136,49.442202517860814
137,49.387838172912595
138,49.132193374633786
139,49.49505543708801
140,50.52943319203902
141,49.379799365997314
142,50.32876205444336
143,50.911744368703744
144,51.54574203491211
145,50.33128044821999
146,50.78884760538737
147,52.65091094970703
148,52.68754302130805
149,52.23330239688649
150,51.3358995346796
151,54.827552795410156
152,51.56532869840923
153,53.663247426350914
154,52.99823615664528
155,53.41671823572229
156,52.907475312550865
157,55.98598440069901
158,56.00719615391323
159,55.05616920872738
160,55.127173479865576
161,55.487410825841565
162,55.7311151944674
163,56.0209595816476
164,55.97456402248807
165,57.55129005432129
166,57.049600982666014
167,57.679008907741974
168,57.115497483147514
169,58.278799471647844
170,58.190551333957245
171,58.17048136393229
172,57.28041698314525
173,59.853231853908966
174,59.54725247337704
175,59.0813478742327
176,61.6532241419742
177,58.75432459513346
178,60.498977738983776
179,61.12929801940918
180,61.684545842612664
181,60.093919118245445
182,59.47515206587942
183,59.48482976061233
184,60.992076315530916
185,62.318709980357774
186,62.5743449716007
187,63.55102518985146
188,62.19139585823849
189,56.62455368041992
190,62.51873027917111
191,63.647582392538745
192,63.73463697433472
193,64.40531975882394
194,65.28992254083806
195,67.04960536956787
196,65.92968681210377
197,66.91175508499146
198,66.64609949929374
199,66.53026390075684
200,67.61633739471435
201,66.89548692249116
202,67.02287210736957
203,67.56267642974854
204,65.17568683624268
205,68.76025984022353
206,62.90378189086914
207,70.89755182680877
208,71.0156135559082
209,71.81563161214193
210,70.68997065226237
211,69.47856261513449
212,70.97588645087347
213,73.39470904806386
214,72.58322296142578
215,72.36104431152344
216,76.19920281802906
217,74.66294132579456
218,73.44687809663661
219,72.29680500030517
220,74.18074700140184
221,77.73252868652344
222,75.53100280761718
223,74.52385506263145
224,77.01883506774902
225,65.6104507446289
226,74.97389160959344
227,78.28895638205789
228,75.33759943644206
229,75.23235702514648
230,77.89586278011924
231,77.64040832519531
232,80.09848161177202
233,79.38251615825452
234,79.09745610013921
235,79.72833162195542
236,78.53184566091984
237,80.36163940429688
238,79.15406856252186
239,78.62098019917806
240,80.52359322940602
241,79.9911031955626
242,80.42044076686952
243,83.90141419803395
244,82.39042484613113
245,82.0166691866788
246,84.5745601109096
247,81.18474731445312
248,83.8449634552002
249,85.77156558789704
250,85.0768417945275
251,87.56133252520894
252,84.9813698662652
253,83.52436263472946
254,85.55352081791047
255,87.2150392394135
256,88.93954859938577
257,84.96056606895046
258,93.94394929947391
259,88.03423265729631
260,90.92914055489204
261,92.04246266682942
262,91.85158573497425
263,90.59622751871744
264,93.12263604366419
265,94.51788089149876
266,92.14080089222301
267,93.33886210123698
268,93.8099818982576
269,94.1509585571289
270,92.33321280228465
271,91.76284065246583
272,93.98729455882105
273,94.744973776997
274,95.62696322272805
275,95.88698313786433
276,94.15890057881673
277,92.21875871930804
278,98.06586441626915
279,97.22591941944067
280,97.50028430456403
281,96.71906639547909
282,98.31009789232938
283,96.42621043371776
284,97.67795654967591
285,98.19524831620474
286,98.47988552517361
287,99.11930803982716
288,98.34591622548561
289,98.15330321213295
290,99.28728433088823
291,102.42172154513273
292,103.79243741716657
293,101.8984233668593
294,101.51769575432165
295,98.86281944182981
296,99.36092329025269
297,103.15798677716937
298,101.30051905672315
299,103.18814182281494
300,103.86988278902494
301,104.1070609579281
302,104.6099649348729
303,103.88606831564832
304,105.70789968231578
305,105.53838608112741
306,107.67794017048625
307,106.33267139744115
308,109.58635101318359
309,107.46422655829068
310,107.50076434077049
311,110.33388551752618
312,109.35122538248697
313,112.2841068614613
314,109.02317572699653
315,109.26634781781365
316,108.423862249201
317,112.00290946960449
318,112.12752826397235
319,111.81037939162482
320,110.48828451974052
321,111.17050702644117
322,113.73483325589088
323,112.44954349683678
324,113.84626340866089
325,113.66164130133552
326,112.43868053660674
327,114.54077027973376
328,116.33704116127707
329,114.37861742292132
330,112.88822087701762
331,111.81323287066292
332,114.92990251020952
333,115.75957321539158
334,120.12333329518636
335,120.07950572967529
336,117.38920259475708
337,119.26443590436664
338,120.96214705247145
339,123.4616216023763
340,115.03311744103065
341,122.47969436645508
342,121.05390246502765
343,125.82494836104543
344,122.43276833199165
345,123.57574944747121
346,123.7466605793346
347,124.19386340725806
348,127.00718324080758
349,124.20410635811942
350,126.4089227450096
351,125.85716852648505
352,126.16843100155101
353,127.44703508460003
354,128.3791225712474
