,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,47.84831133280715
22,46.292170962771856
23,42.50735925292969
24,32.2200870513916
25,31.950960693359374
26,32.33978593349457
27,32.17918051992144
28,32.14108347892761
29,32.589793377830865
30,31.803114170930822
31,31.153800745479398
32,28.93181005017511
33,28.982580820719402
34,30.01335671544075
35,29.37243402004242
36,29.80806372382424
37,30.617769094613884
38,30.543818607125232
39,30.47820779255458
40,30.454731482046622
41,31.393271716135853
42,32.24490538510409
43,32.29575106302897
44,32.050801522952995
45,32.25541207848526
46,32.06234147813585
47,32.27181167602539
48,32.55871209644136
49,33.019056701660155
50,33.411374238821175
51,33.07072792205203
52,31.46221169181492
53,31.35166186094284
54,31.84385190691267
55,31.721181514651278
56,31.60793662893361
57,31.743963841029576
58,32.28385811709286
59,31.86805800317039
60,32.11689207158937
61,31.877777476887125
62,31.95897384926125
63,32.32027994791667
64,32.17997042338053
65,32.1691921734419
66,32.40631809234619
67,32.68233264888729
68,32.503467754441864
69,33.67101455061403
70,33.03810421759341
71,32.67957752943039
72,33.47489133088485
73,33.32473941559487
74,34.419736796411975
75,34.183640009562176
76,34.35598149666419
77,34.1280707404727
78,34.05910791669573
79,35.02913939158122
80,34.43607485571573
81,34.65775481137362
82,34.80264762043953
83,35.111907958984375
84,34.82619558061872
85,35.327832135287196
86,35.91487136253944
87,35.57165694959236
88,36.235320488611855
89,35.5180305984785
90,36.480255889892575
91,35.715894480220605
92,36.096685262826774
93,35.71855894724528
94,36.35159873962402
95,36.55448161533901
96,37.16031028229056
97,36.877264876114694
98,37.17848219190325
99,37.119930572509766
100,36.94839247836862
101,37.707722663879395
102,37.65939415107339
103,38.500814584585335
104,37.58802247658754
105,37.96235672632853
106,37.548882301037125
107,37.88823433926231
108,38.3514237514762
109,38.3133783976237
110,38.72860614673512
111,38.28169696889025
112,39.02389478683472
113,38.84578734753179
114,39.65070038872796
115,39.110058008238326
116,39.30282974243164
117,39.495428040970204
118,39.25071366628011
119,39.54091819556984
120,39.48275714450412
121,39.88102912902832
122,40.217449315389
123,40.78775127117451
124,40.22622701099941
125,41.123731189303925
126,41.05928708589994
127,40.72651894887289
128,40.20981936984592
129,40.67755002975464
130,41.396289744275684
131,41.12834942927126
132,41.92550400764711
133,41.97281999588013
134,41.86629169743235
135,43.091770595974396
136,42.49890304193264
137,42.26728330339704
138,43.63865693410238
139,42.48416860898336
140,43.61761184692383
141,43.44292704264323
142,43.21032438780132
143,43.6884694486051
144,43.30575674551505
145,43.135595148259945
146,43.42608467308251
147,44.03549182030462
148,43.63066211645154
149,43.8062066078186
150,44.34882103524557
151,43.75832186518489
152,44.03612059735237
153,43.59596884250641
154,44.11658477783203
155,43.726157887776694
156,45.040229063767654
157,44.8737460316478
158,45.15338797318308
159,44.344473361968994
160,45.27263565063477
161,45.23170932970549
162,46.42829557146345
163,45.70859985351562
164,45.2075679127763
165,45.7528507745088
166,45.9705286026001
167,46.72722977858324
168,46.4677247033603
169,47.04577866811601
170,47.321587562561035
171,47.148366407914594
172,46.79564619064331
173,47.27027853433188
174,48.11571766779973
175,47.51653003692627
176,48.07950835867027
177,48.205621152310755
178,47.262396070692276
179,48.19362208528339
180,47.85309487004434
181,47.70068683046283
182,49.13233470916748
183,47.97452335357666
184,48.35413442873487
185,48.035667419433594
186,48.274450607299805
187,48.931237644619415
188,47.40811185694452
189,50.320207277933754
190,48.23049692007211
191,49.03905715942383
192,49.16972991943359
193,49.653394063313804
194,49.26303165714915
195,49.256098281505494
196,48.80161503383091
197,48.53055868148804
198,47.59230774327328
199,48.27950064341227
200,48.434327156313
201,48.42485020377419
202,48.59337447861493
203,48.2115535736084
204,48.140942816640816
205,48.6924710707231
206,48.77532985292632
207,48.764350554522345
208,48.06821283304466
209,48.62350897953428
210,49.00150484357562
211,49.39319735157247
212,50.031592108986594
213,50.19489521882972
214,50.76371510823568
215,50.100363847686026
216,50.186233847481866
217,49.989905993143715
218,49.92009437084198
219,49.17688414255778
220,50.48370464428051
221,49.38966616778306
222,50.739740978587754
223,50.55589190396395
224,50.759389657240646
225,50.46727649749271
226,50.08375911712646
227,50.08063877953423
228,49.761756896972656
229,50.84537239074707
230,50.578667135799634
231,50.36261017743279
232,47.95626640319824
233,49.567535400390625
234,51.17526982047341
235,50.69979604085287
236,51.272443771362305
237,49.404541015625
238,50.77800392382073
239,51.14459800720215
240,50.342186546325685
241,50.85124603907267
242,51.677403801365905
243,51.219452692667645
244,51.754726546151296
245,52.21394089729555
246,51.9392742063941
247,52.23964720505934
248,52.72504486683675
249,52.99649882960964
250,53.91100883483887
251,53.54444678624471
252,52.90977022724767
253,53.425136132673785
254,53.91644158570663
255,53.414456489758614
256,53.360255788167315
257,53.52442241359402
258,53.48903948300845
259,54.36023210224352
260,54.35392123002272
261,54.12533215114048
262,54.876111711774556
263,55.42857214983772
264,55.96082522418048
265,54.86559317662166
266,55.575155530657085
267,55.481717941608835
268,55.97341699039235
269,55.8935533181215
270,56.4958523050944
271,56.23967605340676
272,55.33054467403527
273,55.95728483654204
274,56.442160076565216
275,55.939279556274414
276,57.07326913994049
277,58.269741217295326
278,57.58240251417284
279,58.733754084660454
280,57.944052758878165
281,58.318553076850044
282,58.09000326457777
283,59.758563821966
284,58.798238002892695
285,58.551100721983154
286,59.23483210343581
287,58.933123869054455
288,60.682063392970875
289,60.40256208281277
290,60.45441201615007
291,58.92341483511576
292,60.31682846226643
293,59.97560053134183
294,60.352930644201855
295,60.60861901979189
296,60.723518693950815
297,60.68515972561306
298,60.122522808256605
299,59.22866805056308
300,60.2326000438017
301,60.72723918490939
302,61.16205876668294
303,60.9339721623589
304,60.61467972779885
305,60.9295767061003
306,61.29540393466041
307,60.8847850561142
308,61.47846693151138
309,60.80427469526018
310,63.39988708496094
311,61.71621865492601
312,61.9392208197178
313,61.55540145652881
314,62.38176727294922
315,59.66858037312826
316,62.2882999498017
317,61.83806783502752
318,61.86569070196771
319,63.08136723836263
320,62.11198910799894
321,62.20755226381363
322,62.13186337196664
323,62.95245887493265
324,62.47568625834451
325,62.539830051251315
326,63.41468007014348
327,64.0585241317749
328,63.46737917007938
329,62.99626922607422
330,63.62915850700216
331,63.34735612611513
332,63.58936929702759
333,63.45725795200893
334,65.01319221828295
335,63.74462386100523
336,63.98269165886773
337,64.79414460825366
338,62.774181452664465
339,64.65371937221951
340,63.533604346381296
341,65.17194037401039
342,63.96721481554436
343,64.05793719821506
344,65.14814047977842
345,64.94362190034654
346,65.244885740609
347,65.02428940595206
348,65.04515665227717
349,64.12626821344548
350,65.25894289750319
351,66.11068843973094
