,reward
0,-1484.0
1,-1302.0
2,-1492.0
3,730.0
4,-1006.0
5,-1442.0
6,-1478.0
7,588.0
8,-2030.0
9,-2020.0
10,-1102.0
11,-1258.0000000000002
12,-1990.0
13,-602.0000000000003
14,-1470.0
15,279.9999999999999
16,-274.0
17,-260.00000000000045
18,-370.0000000000006
19,-374.00000000000057
20,-404.0000000000002
21,-292.00000000000045
22,-340.00000000000074
23,-288.00000000000045
24,-234.0000000000003
25,-240.00000000000034
26,-284.00000000000034
27,-227.9999999999996
28,-310.00000000000045
29,-320.0000000000008
30,-376.0000000000006
31,-296.00000000000045
32,-290.0000000000002
33,-360.0000000000006
34,-280.0000000000002
35,-294.00000000000034
36,-298.0000000000005
37,-244.0000000000004
38,-290.00000000000057
39,-274.0000000000003
40,-408.0000000000006
41,-306.00000000000057
42,-262.0000000000003
43,-330.0000000000006
44,-280.0000000000003
45,-296.00000000000045
46,-196.00000000000045
47,-350.0000000000007
48,-222.0000000000004
49,-281.9999999999999
50,-390.0000000000006
51,-302.00000000000034
52,-316.0000000000005
53,-290.00000000000034
54,-300.00000000000057
55,-288.0000000000004
56,-312.00000000000045
57,-292.00000000000045
58,-318.00000000000034
59,-368.00000000000057
60,-402.00000000000034
61,-278.00000000000034
62,-310.0000000000004
63,-366.0000000000005
64,-378.00000000000034
65,-266.0000000000003
66,-292.00000000000045
67,-266.0000000000004
68,-280.000000000001
69,-328.00000000000045
70,-369.9999999999999
71,-290.00000000000034
72,-368.00000000000045
73,-318.00000000000057
74,-288.00000000000074
75,-260.00000000000034
76,-280.00000000000045
77,-198.00000000000028
78,-250.00000000000037
79,-353.99999999999994
80,-386.0000000000001
81,-254.00000000000023
82,-208.00000000000028
83,-278.0000000000003
84,-284.0000000000002
85,-382.0000000000005
86,-230.00000000000037
87,-294.0000000000008
88,-340.00000000000045
89,-254.00000000000028
90,-388.00000000000034
91,-248.00000000000034
92,-281.9999999999999
93,-300.0000000000005
94,-354.00000000000045
95,-356.00000000000045
96,-266.00000000000097
97,-262.0000000000004
98,-328.00000000000045
99,-306.00000000000034
100,-390.0000000000005
101,-398.0000000000006
102,-250.000000000001
103,-190.00000000000017
104,-272.00000000000045
105,-316.0000000000009
106,-329.99999999999983
107,-342.0000000000001
108,-313.9999999999999
109,-324.0
110,-394.0000000000007
111,-302.0000000000004
112,-206.0000000000001
113,-244.00000000000037
114,-298.0000000000005
115,-306.0000000000002
116,-232.00000000000034
117,-296.0000000000001
118,-310.0000000000005
119,-306.00000000000045
120,-420.00000000000074
121,-264.0000000000002
122,-244.00000000000043
123,-286.0000000000005
124,-238.00000000000045
125,-222.00000000000003
126,-308.00000000000034
127,-248.00000000000048
128,-300.00000000000045
129,-310.00000000000045
130,-382.0
131,-274.00000000000034
132,-284.0000000000004
133,-238.00000000000026
134,-366.0000000000005
135,-368.0000000000007
136,-218.00000000000026
137,-288.00000000000034
138,-258.0000000000004
139,-278.00000000000045
140,-386.0000000000005
141,-226.00000000000037
142,-258.00000000000045
143,-302.0000000000004
144,-262.0000000000004
145,-332.0000000000005
146,-314.0000000000002
147,-308.00000000000097
148,-324.0
149,-274.00000000000045
150,-383.9999999999998
151,-268.00000000000034
152,-350.00000000000045
153,-292.0000000000003
154,-310.00000000000034
155,-318.00000000000057
156,-360.0000000000004
157,-214.0000000000005
158,-230.00000000000037
159,-242.00000000000028
160,-391.99999999999994
161,-286.0000000000005
162,-324.0000000000005
163,-248.00000000000034
164,-328.0000000000004
165,-268.0000000000002
166,-326.00000000000045
167,-201.99999999999972
168,-270.00000000000034
169,-143.9999999999997
170,-394.00000000000057
171,-234.00000000000037
172,-290.0000000000003
173,-282.0000000000004
174,-234.0000000000003
175,-304.00000000000045
176,-180.0000000000003
177,-178.00000000000026
178,-198.00000000000037
179,-272.00000000000057
180,-402.00000000000045
181,-280.00000000000006
182,-298.0000000000002
183,-347.9999999999998
184,-296.0000000000009
185,-266.0000000000005
186,-344.00000000000034
187,-360.00000000000017
188,-244.00000000000037
189,-244.00000000000034
190,-386.00000000000057
191,-264.00000000000034
192,-268.0000000000005
193,-328.00000000000045
194,-205.99999999999994
195,-218.00000000000043
196,-262.00000000000045
197,-226.0000000000003
198,-302.0000000000002
199,-200.0000000000003
200,-372.0000000000004
201,-296.0000000000003
202,-198.00000000000037
203,-242.0000000000008
204,-296.00000000000034
205,-274.00000000000006
206,-350.0000000000002
207,-226.00000000000023
208,-320.00000000000045
209,-180.0000000000002
210,-358.0000000000003
211,-224.00000000000048
212,-282.00000000000034
213,-284.0000000000004
214,-320.00000000000034
215,-304.0000000000004
216,-272.00000000000045
217,-250.00000000000034
218,-226.0000000000003
219,-260.0
220,-362.0000000000004
221,-194.00000000000017
222,-222.0000000000004
223,-302.0000000000001
224,-192.0000000000004
225,-242.00000000000048
226,-226.00000000000026
227,-194.0000000000002
228,-262.0000000000003
229,-168.00000000000074
230,-406.00000000000057
231,-216.00000000000037
232,-250.00000000000048
233,-274.0000000000004
234,-136.00000000000014
235,-230.00000000000003
236,-224.00000000000037
237,-246.0000000000004
238,-218.00000000000037
239,-278.0000000000002
240,-400.0000000000006
241,-244.00000000000028
242,-302.0000000000005
243,-190.0000000000001
244,-258.00000000000034
245,-228.00000000000037
246,-222.00000000000057
247,-286.0000000000005
248,-268.0000000000004
249,-248.0000000000004
250,-394.00000000000057
251,-296.0000000000001
252,-230.0
253,-80.00000000000013
254,-298.00000000000045
255,-190.00000000000017
256,-342.00000000000045
257,-212.00000000000017
258,-186.00000000000023
259,-238.00000000000034
260,-412.00000000000074
261,-216.0000000000002
262,-177.99999999999977
263,-144.00000000000017
264,-232.00000000000026
265,-236.00000000000037
266,-208.00000000000026
267,-260.00000000000045
268,-203.99999999999977
269,-222.0000000000001
270,-430.0000000000007
271,-252.00000000000026
272,-284.00000000000034
273,-264.00000000000057
274,-168.00000000000034
275,-174.0000000000001
276,-284.0000000000004
277,-216.00000000000003
278,-194.0000000000004
279,-230.00000000000034
280,-394.0000000000007
281,-224.00000000000026
282,-192.00000000000023
283,-157.9999999999998
284,-194.0000000000002
285,-212.00000000000014
286,-226.00000000000026
287,-155.99999999999974
288,-248.0000000000005
289,-214.00000000000037
290,-374.0000000000005
291,-163.99999999999974
292,-182.00000000000014
293,-228.00000000000028
