,reward
0,590.0
1,-1278.0
2,-838.0
3,-1918.0
4,-1478.0
5,-1462.0
6,-2210.0
7,-2020.0
8,-2210.0
9,-2200.0
10,-2060.0
11,-2010.0
12,-2020.0
13,-2020.0
14,-2020.0
15,-2020.0
16,-2020.0
17,-2020.0
18,-2020.0
19,-2210.0
20,-2020.0
21,-2010.0
22,-2020.0
23,-2020.0
24,-2020.0
25,-2020.0
26,-2210.0
27,-2020.0
28,-2020.0
29,-2020.0
30,-2020.0
31,-2090.0
32,-2210.0
33,-2210.0
34,-2210.0
35,-2020.0
36,-2050.0
37,-2180.0
38,-2010.0
39,-2020.0
40,-2020.0
41,-2210.0
42,-2020.0
43,-2020.0
44,-2020.0
45,-2020.0
46,-2100.0
47,-2020.0
48,-2020.0
49,-2020.0
50,-2210.0
51,-2020.0
52,-2020.0
53,-2020.0
54,-2020.0
55,-2020.0
56,-2210.0
57,-2010.0
58,-2020.0
59,-2160.0
60,-2020.0
61,-2080.0
62,-2020.0
63,-2210.0
64,-2020.0
65,-2010.0
66,-2020.0
67,-2020.0
68,-2020.0000000000002
69,-2210.0
70,-2020.0
71,-2020.0
72,-2210.0
73,-2020.0
74,-2020.0
75,-2210.0
76,-2020.0
77,-2020.0
78,-2020.0
79,-2080.0
80,-2210.0
81,-2020.0
82,-2020.0
83,-2020.0
84,-2020.0
85,-2210.0
86,-2020.0
87,-2020.0
88,-2090.0
89,-2020.0
90,-2020.0
91,-2020.0
92,-2020.0
93,-2000.0
94,-2110.0
95,-2030.0
96,-2020.0
97,-2020.0
98,-2020.0
99,-2020.0
100,-2020.0
101,-2020.0
102,-2020.0
103,-2020.0
104,-2020.0
105,-2020.0
106,-2020.0
107,-2020.0
108,-2020.0
109,-2220.0
110,-2020.0
111,-2210.0
112,-2090.0
113,-2020.0
114,-2020.0
115,-2010.0
116,-2020.0
117,-2210.0
118,-2010.0
119,-2210.0
120,-2020.0
121,-2020.0
122,-2020.0
123,-2020.0000000000002
124,-2020.0
125,-2020.0
126,-2020.0
127,-2030.0
128,-2020.0
129,-2010.0
130,-2020.0
131,-2010.0
132,-2110.0
133,-2210.0
134,-2020.0
135,-2210.0
136,-2010.0000000000002
137,-2010.0
138,-2200.0
139,-2020.0
140,-2210.0
141,-2210.0
142,-2010.0
143,-2020.0
144,-2020.0000000000002
145,-2210.0
146,-2020.0
147,-2210.0
148,-2020.0
149,-2210.0
150,-2020.0
151,-2130.0
152,-2210.0
153,-2210.0
154,-2200.0
155,-2060.0
156,-2090.0
157,-2210.0
158,-2210.0
159,-2210.0
160,-2020.0
161,-2020.0
162,-2020.0
163,-2020.0
164,-2020.0
165,-2010.0000000000002
166,-2020.0
167,-2020.0
168,-2020.0
169,-2210.0
170,-2020.0
171,-2020.0
172,-2120.0
173,-2010.0
174,-2020.0
175,-2010.0
176,-2020.0
177,-2020.0
178,-2210.0
179,-2020.0
180,-2020.0
181,-2020.0
182,-2010.0
183,-2010.0
184,-2020.0
185,-2020.0
186,-2020.0
187,-2020.0
188,-2020.0
189,-2020.0
190,-2020.0
191,-2020.0
192,-2140.0
193,-2020.0
194,-2020.0
195,-2020.0
196,-2210.0
197,-2200.0
198,-2020.0
199,-2020.0
200,-2020.0
201,-2180.0
202,-2010.0
203,-2020.0
204,-2020.0
205,-2210.0
206,-2020.0
207,-2020.0
208,-2010.0
