,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,198.2407023111979
15,0.0
16,122.40458669354838
17,0.0
18,24.19618818681319
19,0.0
20,13.114636948529412
21,0.0
22,16.0492951169128
23,0.0
24,17.314823450667134
25,0.0
26,11.362832419288079
27,0.0
28,5.816168018511147
29,0.0
30,6.991192036290323
31,0.0
32,2.660480865890588
33,0.0
34,5.773579899750575
35,0.0
36,4.719160423994408
37,0.0
38,7.665631998167752
39,0.0
40,3.9957076743977344
41,0.0
42,4.351625739414695
43,0.0
44,5.6652362874847
45,0.0
46,3.819404157531956
47,0.0
48,4.140469572002815
49,0.0
50,7.50013837470964
51,0.0
52,3.1870078653466742
53,0.0
54,5.697351494231294
55,0.0
56,6.464170741730872
57,0.0
58,3.7090405907730513
59,0.0
60,1.7955940543831168
61,0.0
62,4.848615511195866
63,0.0
64,4.0903923012596435
65,0.0
66,5.147242428741093
67,0.0
68,5.219694162529206
69,0.0
70,4.930037656466313
71,0.0
72,2.571588195745345
73,0.0
74,2.951389693185647
75,0.0
76,3.8969185957647845
77,0.0
78,4.621291199398249
79,0.0
80,4.607185555330086
81,0.0
82,3.750093304814696
83,0.0
84,4.02105333196678
85,0.0
86,3.501903745951734
87,0.0
88,5.465228907214903
89,0.0
90,5.087198363064943
91,0.0
92,5.423512711063508
93,0.0
94,3.845503603850758
95,0.0
96,3.078725753778151
97,0.0
98,4.261674777921887
99,0.0
100,4.096181009243129
101,0.0
102,4.64953220712098
103,0.0
104,4.751574435354583
105,0.0
106,5.7019779607681
107,0.0
108,4.284367755884451
109,0.0
110,4.834312538607484
111,0.0
112,2.988337044138776
113,0.0
114,4.276679369918699
115,0.0
116,2.4504129258747698
117,0.0
118,2.004916023310146
119,0.0
120,2.5847490443619474
121,0.0
122,1.1610958671518647
123,0.0
124,3.007523579177461
125,0.0
126,3.121501005866889
127,0.0
128,3.3096852297970702
129,0.0
130,1.365237109550011
131,0.0
132,1.7468323215129093
133,0.0
134,1.6070737914074842
135,0.0
136,2.266930362504843
137,0.0
138,1.2893086073382003
139,0.0
140,0.9997287912279518
141,0.0
142,0.4143447168038455
143,0.0
144,1.0921023850136902
145,0.0
146,1.226993810858981
147,0.0
148,1.7392634420566293
149,0.0
150,1.0160345795770813
151,0.0
152,1.3233703555023066
153,0.0
154,1.07624328491004
155,0.0
156,1.2078518847124025
157,0.0
158,1.2155514140502774
159,0.0
160,0.7998096553789199
161,0.0
162,0.7015597171548623
163,0.0
164,0.5744017883971497
165,0.0
166,1.3492407659869936
167,0.0
168,0.633455254740122
169,0.0
170,0.7459324989535033
171,0.0
172,0.8795814179285804
173,0.0
174,0.8296599112875577
175,0.0
176,0.8597448641034398
177,0.0
178,0.8156286301662998
179,0.0
180,0.7086632323094633
181,0.0
182,0.293683910001659
183,0.0
184,1.009644461947075
185,0.0
186,0.9439098254563185
187,0.0
188,0.9402654714712285
189,0.0
190,1.1675543935766652
191,0.0
192,0.9155263013518259
193,0.0
194,0.5144177776834239
195,0.0
196,1.2381726255347667
197,0.0
198,0.42958094210790887
199,0.0
200,1.573097089934824
201,0.0
202,1.001689664998428
203,0.0
204,0.280284582614703
205,0.0
206,0.8629958645738665
207,0.0
208,0.6170420864809715
209,0.0
210,0.6554624340202235
211,0.0
212,0.4729385180157947
213,0.0
214,0.5131927022292216
215,0.0
216,0.48893257489244973
217,0.0
218,0.9086243053078935
219,0.0
220,0.7326410022598568
221,0.0
222,0.8915043673276676
223,0.0
224,0.6864225081066345
225,0.0
226,0.33799966995114644
227,0.0
228,0.5918671963755134
229,0.0
230,0.16754210203066733
231,0.0
232,0.09551257494081236
233,0.0
234,0.5762480327996311
235,0.0
236,0.36930251416652726
237,0.0
238,0.5079400682573841
239,0.0
240,0.2423392615146643
241,0.0
242,0.46046648864988104
243,0.0
244,0.1578211822629819
245,0.0
246,0.22321348234242017
247,0.0
248,0.41472289228799497
249,0.0
250,0.23985309173288852
251,0.0
252,0.22507483187257318
253,0.0
254,0.14621708913407014
255,0.0
256,0.27940521307286326
257,0.0
258,0.4063601700975229
259,0.0
260,0.47890052261014737
261,0.0
262,0.3400795310821096
263,0.0
264,0.6186557678821879
265,0.0
266,0.2830473898439141
267,0.0
268,0.41661027260176436
269,0.0
270,0.3313644035055063
271,0.0
272,0.40100991671099595
273,0.0
274,0.38502665080497295
275,0.0
276,0.48240418413320485
277,0.0
278,0.21691087379234764
279,0.0
280,0.06648282469294207
281,0.0
282,0.2688762551077659
283,0.0
284,0.13315525071605389
285,0.0
286,0.31631757835989177
287,0.0
288,0.2625288803471759
289,0.0
290,0.33452450883984763
291,0.0
292,0.1400595844655797
293,0.0
294,0.31619827301552145
295,0.0
296,0.19208102556026713
297,0.0
298,0.4477293468752044
299,0.0
300,0.24745512297808347
301,0.0
302,0.11360763077883376
303,0.0
304,0.3713896723174067
305,0.0
306,0.4809377215761601
307,0.0
308,0.18771473267061792
309,0.0
310,0.24589484078543528
311,0.0
312,0.6469939478538559
313,0.0
314,0.1837260294928172
315,0.0
316,0.5158855136019604
317,0.0
318,0.48520069229316937
319,0.0
320,0.10289349848030163
321,0.0
322,0.5630833814934566
323,0.0
324,0.35305233934886104
325,0.0
326,0.43577457507877193
327,0.0
328,0.5596586993421848
329,0.0
330,0.10128048002816378
331,0.0
332,0.3730791304149541
333,0.0
334,0.4214224395860505
335,0.0
336,0.4506525986564278
337,0.0
338,0.38857631425448264
339,0.0
340,0.26407932523032684
341,0.0
342,0.4026707703170554
343,0.0
344,0.17598343758611562
345,0.0
346,0.1399151250225469
347,0.0
348,0.300513707476209
349,0.0
350,0.6249814541385424
351,0.0
352,0.3256080360392994
353,0.0
354,0.5923416298131572
355,0.0
356,0.3477129700935006
357,0.0
358,0.20977610217968926
359,0.0
360,0.32859617594154505
361,0.0
362,0.47420563864599174
363,0.0
364,0.16368987122386724
365,0.0
366,0.44496147394142227
367,0.0
368,0.3156871298733684
369,0.0
370,0.20727883282994392
371,0.0
372,0.26968922709388216
373,0.0
374,0.3962020101456613
375,0.0
376,0.3242991064523613
377,0.0
378,0.25942379299324186
379,0.0
380,0.3740011962201847
381,0.0
382,0.27059875634663466
383,0.0
384,0.07095879006711206
385,0.0
386,0.08427824888923487
387,0.0
388,0.2450686181160106
389,0.0
390,0.24808935127991272
391,0.0
392,0.1386490095004336
393,0.0
394,0.29442492574976514
395,0.0
396,0.2768657184697447
397,0.0
398,0.3448317278315491
399,0.0
400,0.2806462912755921
401,0.0
402,0.24341050266718592
403,0.0
404,0.43306758993358563
405,0.0
406,0.32649963536922283
407,0.0
408,0.33750932501790404
409,0.0
410,0.33901570482951837
411,0.0
412,0.3431137448766835
413,0.0
414,0.4123685169949627
