,reward
441,-206.00000000000006
442,-692.0000000000002
443,-202.00000000000006
444,-178.0
445,-702.0000000000001
446,-754.0000000000001
447,-634.0
448,873.9999999999998
449,-410.0
450,-814.0000000000003
451,-634.0000000000005
452,1192.0
453,1003.9999999999998
454,-234.00000000000023
455,-482.0000000000002
456,-658.0000000000001
457,-688.0000000000002
458,615.9999999999998
459,-876.0000000000005
460,378.0
461,-454.0000000000001
462,-496.00000000000006
463,1072.0
464,-972.0000000000001
465,-738.0000000000002
466,-534.0000000000001
467,627.9999999999998
468,-74.00000000000026
469,-90.0
470,827.9999999999999
471,-532.0000000000002
472,1044.0
473,-268.0000000000004
474,1094.0
475,-982.0000000000002
476,-110.00000000000006
477,637.9999999999998
478,-512.0
479,-694.0
480,863.9999999999999
481,-612.0000000000002
482,-996.0000000000002
483,-860.0000000000002
484,-454.00000000000006
485,-424.00000000000006
486,-638.0
487,-776.0000000000002
488,-224.00000000000006
489,-204.0
490,-504.0
491,-768.0000000000002
492,-606.0000000000002
493,789.9999999999998
494,1062.0
495,-352.0
496,-624.0000000000002
497,1048.0
498,-188.00000000000006
499,1010.0
500,-572.0000000000003
501,-972.0000000000002
502,-806.0000000000001
503,-1050.0
504,682.0
505,-286.0
506,1094.0
507,-930.0000000000001
508,-610.0000000000001
509,743.9999999999998
510,-304.0000000000003
511,889.9999999999999
512,-798.0000000000002
513,-786.0
514,989.9999999999999
515,-252.00000000000006
516,977.9999999999999
517,-1374.0
518,-1228.0
519,679.9999999999998
520,-446.0000000000005
521,1116.0
522,-350.0
523,-582.0
524,-920.0000000000002
525,-876.0
526,-950.0000000000003
527,487.9999999999999
528,-1074.0000000000002
529,-776.0000000000002
530,-346.0
531,-782.0000000000001
532,-81.99999999999999
533,-1056.0000000000002
534,1082.0
535,-982.0
536,-434.00000000000006
537,163.9999999999999
538,-1272.0
539,-820.0000000000002
540,-1160.0
541,418.0
542,-864.0000000000002
543,472.0
544,-1204.0000000000002
545,847.9999999999998
546,1100.0
547,-556.0
548,-770.0000000000002
549,-1074.0000000000002
550,-992.0000000000002
551,-1178.0000000000002
552,-464.0
553,-822.0000000000001
554,1030.0
555,-578.0000000000003
556,-924.0000000000002
557,-816.0
558,-768.0000000000003
559,1180.0
560,1132.0
561,-364.0
562,-706.0000000000001
563,-974.0000000000001
564,-596.0000000000002
565,-1312.0
566,-680.0
567,-1106.0
568,-914.0
569,-470.0
570,1114.0
571,-588.0
572,-1194.0000000000002
573,-886.0000000000002
574,-798.0
575,-830.0000000000002
576,721.9999999999998
577,-124.0000000000001
578,-1144.0
579,-758.0000000000001
580,-804.0
581,-420.0
582,1104.0
583,-716.0000000000002
584,-1220.0000000000002
585,-648.0
586,-960.0000000000001
587,-1020.0000000000002
588,-564.0000000000002
589,-366.0
590,-506.0
591,-808.0000000000002
592,-1264.0
593,-1084.0
594,-1052.0
595,-1096.0
596,-792.0
597,-982.0000000000002
598,-730.0000000000002
599,723.9999999999999
600,1122.0
601,-938.0000000000002
602,-290.0000000000001
603,1176.0
604,-194.0
605,1154.0
606,-986.0
607,583.9999999999998
608,-766.0000000000002
609,1082.0
610,-664.0000000000002
611,945.9999999999997
612,-226.0
613,-924.0000000000002
614,-994.0000000000001
615,-672.0
616,561.9999999999999
617,-400.0
618,-868.0000000000003
619,-684.0
620,445.9999999999998
621,-600.0000000000002
622,-576.0000000000001
623,-1334.0000000000002
624,-414.0000000000001
625,-1056.0000000000002
626,-186.00000000000003
627,-502.00000000000017
628,-868.0000000000001
629,-398.0000000000003
630,-578.0000000000002
631,-1156.0000000000002
632,-610.0000000000003
633,-254.0000000000001
634,951.9999999999999
635,-242.0
636,1174.0
637,-262.00000000000006
638,1114.0
639,-856.0000000000002
640,-1146.0
641,-624.0
642,-1034.0000000000002
643,-572.0000000000002
644,367.9999999999998
645,1148.0
646,-532.0
647,-1056.0
648,-774.0000000000002
649,-1220.0
650,-914.0
651,609.9999999999999
652,-976.0000000000002
653,-388.0
654,-644.0
655,-454.0
656,-792.0000000000002
657,-1250.0000000000002
658,1202.0
659,-784.0000000000001
660,-902.0000000000002
661,-286.0
662,983.9999999999999
663,-277.99999999999994
664,-632.0
665,-446.0
666,-770.0000000000002
667,-866.0
668,-660.0000000000001
669,1072.0
670,-488.0
671,1112.0
672,-1086.0
673,-200.0
674,-400.0
675,-684.0
676,-1088.0000000000002
677,-172.0
678,-664.0
679,-444.0000000000006
680,-408.0
681,-494.0
682,-958.0000000000002
683,-938.0
684,-432.00000000000006
685,-838.0000000000001
686,-456.00000000000006
687,972.0
688,-454.0
689,-1274.0
690,666.0
691,-460.0
692,-815.9999999999999
693,-382.0000000000002
694,-508.0000000000001
695,-1130.0000000000002
696,-432.0000000000001
697,-566.0
698,-482.0
699,-968.0000000000002
700,-384.0
701,-826.0
702,-384.0
703,-464.0
704,-152.00000000000003
705,-922.0000000000002
706,-1332.0
707,-466.0
708,1158.0
709,-250.00000000000006
710,-1186.0
711,-696.0000000000001
712,-976.0
713,-1292.0000000000005
714,-800.0
715,-336.0
716,-454.0
717,-408.0
718,1050.0
719,-576.0000000000002
720,-704.0000000000002
721,-598.0
722,-964.0
723,-984.0000000000001
724,1043.9999999999998
725,-152.00000000000009
726,-984.0
727,-520.0
728,-384.0
729,-520.0000000000001
730,-808.0000000000005
731,-856.0000000000001
732,-796.0000000000003
733,-576.0000000000001
734,1082.0
735,-242.0000000000001
736,-936.0
737,-776.0000000000001
738,-698.0
739,-388.00000000000006
740,-292.0
741,-868.0000000000001
742,-1148.0000000000002
743,-226.0
744,-1376.0
745,-660.0000000000002
746,-664.0000000000001
747,-344.00000000000006
748,-1266.0
749,-400.0
750,-862.0
751,-404.0
752,-770.0
753,-580.0
754,-844.0
755,-408.0
756,-610.0
757,-392.0
758,-290.0
759,-530.0
760,-1054.0000000000002
761,-392.0
762,-504.0
763,-906.0000000000001
764,-566.0
765,-778.0
766,-424.0
767,-452.0
768,-1208.0000000000005
769,-752.0
770,-774.0
771,-538.0
772,-1046.0000000000005
773,-1178.0
774,-946.0000000000002
775,-1342.0
776,-406.0
777,-260.0
778,-344.0
779,-1100.0000000000002
780,-898.0
781,-702.0
782,1060.0
783,-336.0
784,-666.0
785,-160.00000000000003
786,-826.0
787,-436.0
788,-792.0
789,-504.0
790,-1240.0
791,-732.0000000000002
792,-506.00000000000006
793,-608.0
794,-1162.0000000000002
795,-1002.0
796,-456.0
797,-1146.0000000000002
798,-890.0000000000001
799,-866.0000000000002
800,-1318.0
801,903.9999999999999
802,-354.0
803,-1090.0
804,-870.0000000000001
805,-676.0
806,-1242.0
