,reward
0,1088.0
1,-672.0
2,-838.0
3,-848.0
4,-848.0
5,-454.00000000000006
6,-848.0
7,-846.0
8,-848.0
9,-848.0
10,-848.0
11,-848.0
12,-694.0
13,1200.0
14,-464.0
15,1102.0
16,-616.0
17,1142.0
18,-1718.0
19,-534.0
20,-392.0
21,-300.0
22,-322.0
23,-500.00000000000006
24,-352.0
25,-712.0
26,-730.0000000000001
27,-528.0
28,-528.0
29,-258.0
30,-572.0000000000002
31,-662.0000000000002
32,-328.0
33,-520.0000000000002
34,-294.0
35,-560.0
36,-266.0
37,-342.0
38,-656.0
39,-175.99999999999997
40,-344.0
41,-374.00000000000006
42,-598.0000000000002
43,-166.0
44,-394.0
45,-438.0
46,-360.0
47,-392.0
48,-448.0
49,-244.00000000000006
50,-768.0000000000001
51,-318.0
52,-211.99999999999997
53,-542.0
54,-466.0
55,-306.0
56,-448.0
57,-324.0000000000001
58,-260.0
59,-104.0
60,-544.0000000000002
61,-830.0000000000002
62,-764.0
63,-488.0
64,-274.0
65,-710.0000000000002
66,-828.0000000000001
67,-624.0000000000001
68,-360.0
69,-698.0
70,-344.0
71,-766.0
72,-688.0000000000002
73,-98.0
74,-360.0
75,-672.0
76,-446.0000000000001
77,-542.0
78,-124.00000000000003
79,-358.0000000000002
80,-476.0
81,-866.0000000000002
82,-166.0
83,-714.0
84,-372.0000000000001
85,-680.0000000000001
86,-802.0000000000001
87,-226.00000000000003
88,-398.0
89,-276.0000000000001
90,-360.0
91,-688.0000000000002
92,-340.0
93,-350.00000000000017
94,-556.0
95,-1064.0
96,-474.0
97,-480.0
98,-518.0
99,-232.0
100,-434.0000000000001
101,-264.00000000000006
102,-736.0
103,-314.0
104,-560.0000000000002
105,-90.00000000000003
106,-810.0000000000002
107,-252.0
108,-454.0000000000001
109,-1206.0000000000002
110,-292.0
111,-586.0
112,-494.0
113,-200.00000000000003
114,-94.00000000000004
115,-118.00000000000003
116,-86.00000000000004
117,-368.00000000000006
118,-510.0
119,-508.00000000000006
120,-462.0
121,-468.0
122,-838.0
123,-490.00000000000006
124,-994.0000000000002
125,-302.00000000000006
126,-690.0
127,-474.00000000000006
128,-328.0
129,-392.0
130,-356.0
131,-392.0
132,-406.00000000000006
133,-426.0000000000001
134,-664.0000000000001
135,-170.00000000000006
136,-502.0
137,-798.0000000000001
138,-206.0
139,-644.0000000000001
140,-424.0
141,-624.0000000000001
142,-934.0
143,-422.00000000000034
144,-550.0
145,-400.0
146,-440.0
147,-278.00000000000006
148,-310.0
149,-582.0000000000002
150,-116.00000000000001
151,-226.0
152,797.9999999999995
153,-550.0000000000001
154,-714.0000000000002
155,-306.00000000000006
156,-416.0
157,-846.0000000000002
158,-528.0
159,-384.0
160,-530.0
161,-962.0000000000001
162,-674.0000000000002
163,-658.0000000000001
164,-368.0
165,-750.0
166,-476.0
167,1084.0
168,-1130.0000000000002
169,-564.0000000000002
170,-746.0000000000001
171,-440.0
172,-136.0
173,-530.0000000000001
174,-574.0
175,-388.0
176,-300.00000000000006
177,-280.0
178,-502.0
179,-1138.0
180,-786.0000000000001
181,-506.0
182,-570.0
183,-134.0
184,-408.0
185,-616.0000000000001
186,-490.00000000000017
187,-946.0000000000002
188,-714.0000000000001
189,-356.0
190,-610.0
191,-456.00000000000006
192,-574.0000000000001
193,-650.0
194,-304.00000000000017
195,-384.0
196,-984.0
197,-956.0
198,-346.0000000000001
199,-606.0000000000002
200,-1088.0000000000002
201,467.9999999999999
202,-984.0
203,-552.0
204,-664.0000000000001
205,-752.0
206,-512.0000000000002
207,-398.0
208,-1086.0000000000005
209,-276.0
210,-760.0000000000001
211,-918.0000000000001
212,-418.0
213,-786.0
214,-964.0
215,-734.0000000000001
216,-346.0
217,-704.0000000000002
218,-882.0000000000002
219,-1010.0
220,-894.0000000000002
221,-402.0
222,-686.0
223,-440.0
224,-1100.0
225,-1178.0000000000002
226,-1086.0000000000002
227,-656.0000000000001
228,-852.0000000000001
229,-652.0000000000001
230,-876.0000000000001
231,-546.0
232,-716.0
233,-410.0
234,-388.0
235,-1172.0
236,-728.0000000000002
237,-1192.0
238,-1028.0
239,-632.0000000000002
240,-688.0
241,-888.0
242,-554.0
243,-430.0
244,-794.0000000000002
245,-460.0
246,-796.0000000000002
247,-568.0000000000002
248,-400.0
249,-602.0
250,-532.0
251,-846.0000000000003
252,-856.0000000000002
253,-404.00000000000034
254,-968.0000000000001
255,-454.00000000000034
256,-1156.0
257,-696.0000000000002
258,-358.0
259,-1012.0000000000001
260,-1242.0
261,-1162.0000000000002
262,-600.0
263,-1276.0000000000002
264,-1174.0
265,-1418.0
266,-512.0
267,-1236.0
268,-768.0000000000001
269,-688.0000000000002
270,-1264.0
271,-404.0
272,-1020.0
273,-766.0
274,-1050.0
275,-1100.0000000000002
276,-484.0000000000001
277,-1380.0
278,-496.00000000000017
279,-1222.0
280,-1398.0
281,-1154.0
282,1260.0
283,-346.00000000000017
284,-956.0000000000002
285,-462.00000000000006
286,-1014.0000000000001
287,-792.0000000000002
288,-1242.0
289,-1184.0
290,-1212.0000000000002
291,-1176.0000000000002
292,-1080.0
293,-1100.0
294,-1408.0
295,-1256.0
296,-818.0000000000002
297,-720.0
298,-1288.0000000000002
299,-954.0
300,-674.0
301,-1156.0000000000002
302,-804.0000000000003
303,-728.0
304,-946.0
305,-1122.0000000000005
306,-872.0
307,-664.0000000000001
308,-1010.0000000000001
309,-1648.0
310,-1424.0
311,-1462.0
312,-1060.0
313,-1054.0
314,-658.0
315,-214.00000000000003
316,-1430.0
317,-1040.0
318,-1160.0
319,-1362.0
320,-544.0
321,-1394.0
322,-1134.0000000000002
323,-1046.0
324,-992.0000000000001
325,-642.0
326,-1344.0000000000002
327,1050.0
328,-710.0000000000003
329,-1248.0000000000002
330,-982.0
331,-1512.0
332,-816.0
333,-1016.0000000000002
334,-1664.0
335,-1212.0
336,-1272.0
337,-494.0000000000003
338,-1796.0
339,-1110.0
340,-950.0
341,-1522.0
342,-1412.0
343,-1288.0
344,-1038.0
345,-1388.0
346,-1112.0
347,-1112.0000000000002
348,-1112.0
349,-1314.0
350,-986.0000000000002
351,-1428.0000000000002
352,-276.0
353,-1482.0
354,-458.00000000000006
355,-1146.0000000000002
356,-938.0000000000001
357,-1112.0000000000002
358,-996.0000000000001
359,-918.0000000000002
360,-1254.0
361,-638.0
362,196.0
363,-860.0
364,-358.00000000000006
365,-916.0000000000001
366,-762.0
367,-1252.0
368,-556.0
369,-862.0
370,-1040.0
371,-1146.0000000000002
372,-1184.0
373,-1102.0000000000002
374,-1090.0
375,-1128.0000000000002
376,-1336.0
377,-1122.0
378,-922.0
379,-756.0000000000002
380,-1264.0
381,-1300.0
382,-1040.0000000000002
383,-1180.0
384,-1096.0
385,-1448.0
386,-1098.0
387,-1236.0
388,-1220.0
389,-1146.0
390,-1276.0
391,635.9999999999999
392,-1194.0
393,358.0
394,-904.0000000000002
395,-1046.0
396,-1236.0
397,-1330.0
398,-1282.0000000000002
399,-1182.0000000000002
400,-714.0
401,-1158.0000000000002
402,-876.0
403,-1158.0000000000002
404,-1404.0
405,736.0
406,-1616.0
407,-1134.0000000000002
408,-1140.0
409,-1408.0
410,-712.0000000000001
411,-1332.0
412,-1118.0
413,-1100.0000000000002
414,-1360.0
415,-966.0000000000002
416,-1548.0
417,-1380.0
418,-1356.0
419,-1096.0
420,-1362.0
421,-1548.0
422,-398.0000000000001
423,704.0
424,-1160.0
425,-904.0
426,-466.0
427,-1100.0
428,-1118.0
429,-1168.0
430,-1048.0
431,-1152.0
432,-634.0
433,526.0
434,-1092.0
435,-1020.0000000000002
436,-978.0000000000001
437,-1182.0000000000002
438,478.0
439,-1256.0
440,-1292.0
441,-774.0
442,-1034.0000000000002
443,-1250.0
444,-1118.0
445,-1140.0
446,-1214.0
447,-1434.0
448,-1328.0
449,-1042.0000000000002
450,-1214.0
451,-1206.0
452,-1012.0000000000001
453,748.0
454,-622.0
455,-1090.0
456,-1278.0
457,-1364.0000000000002
458,-1084.0
459,-1046.0
460,-948.0
461,-1132.0
462,-1068.0
463,-1088.0
464,-1150.0
465,-1318.0
466,-1122.0
467,-1106.0000000000002
468,-1170.0
469,-980.0000000000002
470,-1098.0000000000002
471,-1150.0000000000002
472,-964.0000000000001
473,-1140.0000000000002
474,-1152.0
475,-1180.0
476,-1324.0
477,-1090.0
478,-1252.0
479,-1204.0
480,-1424.0000000000002
481,-1302.0000000000002
482,-1158.0000000000002
483,-1388.0
484,-1132.0000000000002
485,-1368.0
486,-1536.0
487,-1244.0
488,-1048.0
489,-1258.0
490,-1344.0
491,-1222.0000000000002
492,-1306.0
493,-1298.0
494,-1092.0000000000002
495,-1054.0
496,-1330.0
497,-1268.0
498,-1118.0
499,-1040.0000000000002
500,-1254.0
501,-1448.0000000000002
502,-1002.0000000000002
503,-1150.0
504,-1242.0000000000002
505,-1318.0
506,-1462.0
507,-1232.0
508,-1302.0000000000002
509,-1062.0
510,-1186.0
511,-1294.0
512,-1128.0000000000002
513,-1212.0
514,-1008.0
515,20.0
516,-1404.0
517,-366.0000000000002
518,-1378.0
519,-1286.0
520,-1180.0000000000002
521,-1068.0000000000002
522,-1004.0000000000001
523,-1098.0
524,-1152.0
525,-1152.0000000000002
526,-860.0000000000001
527,-1322.0
528,416.0
529,-768.0000000000003
530,-1356.0
531,-936.0000000000001
532,-1168.0
533,-548.0
534,-1054.0
535,-984.0
536,-1204.0
537,-1382.0
538,-1254.0
539,-558.0
540,-1098.0000000000002
541,-1130.0
542,-1250.0000000000002
543,-1186.0000000000002
544,-1136.0
545,-1132.0
546,-1110.0
547,-942.0000000000002
548,-982.0000000000002
549,-1242.0
550,-1042.0000000000002
551,-1236.0
552,-1262.0
553,-940.0
554,-1030.0
555,-1382.0
556,730.0
557,-992.0
