,reward
459,-300.0
460,-765.0
461,-836.0
462,-620.0
463,-721.0
464,-703.0
465,-300.0
466,-300.0
467,-300.0
468,-300.0
469,-612.0
470,-300.0
471,-661.0
472,-300.0
473,-638.0
474,-684.0
475,-656.0
476,-300.0
477,259.0
478,-665.0
479,-693.0
480,-801.0
481,-300.0
482,-679.0
483,-848.0
484,-300.0
485,-611.0
486,-300.0
487,-300.0
488,-824.0
489,-300.0
490,-742.0
491,-300.0
492,-300.0
493,-300.0
494,-628.0
495,-655.0
496,-300.0
497,-798.0
498,-300.0
499,-705.0
500,-655.0
501,-727.0
502,-695.0
503,-645.0
504,-300.0
505,-665.0
506,-795.0
507,-569.0
508,-568.0
509,-300.0
510,-808.0
511,-669.0
512,-300.0
513,-300.0
514,-629.0
515,-559.0
516,-600.0
517,-710.0
518,-630.0
519,-649.0
520,-300.0
521,-765.0
522,484.0
523,-300.0
524,-641.0
525,-558.0
526,-722.0
527,-720.0
528,-300.0
529,-720.0
530,-585.0
531,-300.0
532,-300.0
533,-691.0
534,-655.0
535,-300.0
536,-648.0
537,-598.0
538,-777.0
539,-694.0
540,-300.0
541,-790.0
542,-638.0
543,-613.0
544,-636.0
545,-558.0
546,-576.0
547,-718.0
548,-609.0
549,-675.0
550,-300.0
551,-830.0
552,-672.0
553,-300.0
554,-746.0
555,-705.0
556,-706.0
557,-603.0
558,-559.0
559,-300.0
560,-714.0
561,-300.0
562,-300.0
563,-768.0
564,-835.0
565,-300.0
566,-300.0
567,-593.0
568,-300.0
569,-300.0
570,-647.0
571,-632.0
572,-776.0
573,-300.0
574,-759.0
575,-300.0
576,-300.0
577,-300.0
578,-300.0
579,-300.0
580,-558.0
581,-692.0
582,-300.0
583,-701.0
584,-742.0
585,-300.0
586,-736.0
587,-704.0
588,-665.0
589,-631.0
590,-677.0
591,-592.0
592,-783.0
593,-615.0
594,-732.0
595,-300.0
596,-705.0
597,-589.0
598,-300.0
599,-300.0
600,-657.0
601,-300.0
602,-720.0
603,-609.0
604,-696.0
605,-300.0
606,-300.0
607,-300.0
608,-788.0
609,-666.0
610,-300.0
611,-619.0
612,-300.0
613,-300.0
614,-737.0
