,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,73640.79119400024
9,64604.63246783088
10,74746.6125
11,75008.37073863637
12,75419.625390625
13,75834.11899038461
14,76088.3625
15,76997.14424189815
16,79799.04833984375
17,78553.8296875
18,77915.12444196429
19,78007.7015625
20,78752.20296875
21,80424.265625
22,81970.93951612903
23,82902.28125
24,83765.95947265625
25,84653.24625
26,86052.59090909091
27,86461.5986328125
28,86987.9105718085
29,87924.461328125
30,88083.21948242188
31,88611.18836805556
32,89636.81232244318
33,90589.55965909091
34,90863.00703125
35,91834.40234375
36,92074.17013888889
37,92442.57771381579
38,92870.74348958333
39,93006.79971590909
40,93481.63229166667
41,93859.17881944444
42,95037.68915052817
43,94772.85546875
44,96027.5859375
45,95990.4015625
46,96435.99540441176
47,98232.14751838235
48,97747.72760416666
49,99364.87318313954
50,101769.57294804217
51,103029.76227678571
52,102819.92323369565
53,103291.85613567074
54,104597.42290683962
55,104382.858125
56,105513.08917682926
57,106611.33333333333
58,107605.05879237287
59,108537.01171875
60,109228.32645089286
61,109371.878515625
62,109490.29711914062
63,109543.71145833333
64,111297.540625
65,111888.484375
66,112975.94002016129
67,114393.39236111111
68,114655.34479166666
69,115550.97587316176
70,116980.52412683824
71,117431.30381944444
72,118758.34410191441
73,119137.47135416667
74,121392.865625
75,123166.38838098405
76,123973.28679800725
77,125233.565625
78,127450.62454578489
79,128603.95145089286
80,132181.99752987133
81,135824.8690625
82,136431.21337890625
83,138197.40587797618
84,139276.47
85,140422.54779411765
86,142273.78193681317
87,144523.3076171875
88,145503.40972222222
89,148349.1816737288
90,156747.87411556602
91,158318.15658967392
92,159426.6737689394
93,162159.59625771604
94,163827.15277777778
95,163042.61354166668
96,165470.38164511495
97,167523.45715725806
98,168633.265625
99,171216.27746710528
100,173154.37471064815
101,176125.00385273973
102,178152.70666273584
103,178541.7109375
104,180501.29139254385
105,181678.6359375
106,183325.828125
107,184310.0621408046
108,185890.711875
109,186538.34259259258
110,186784.40755208334
111,188469.83723958334
112,188838.90360915492
113,189412.54125
114,191895.78101325757
115,194010.16305443548
116,195830.0135569853
117,198703.40208333332
118,199794.112966954
119,203243.90891768291
120,205288.4425
121,208618.07108274646
122,211400.90322580645
123,213358.3313577586
124,214306.228125
125,216496.76302083334
126,218422.5792025862
127,219569.5982142857
128,222334.0331439394
129,222996.34527439025
130,227236.07930672268
131,229672.76145833332
132,230491.7366898148
133,231923.8876953125
134,235088.10239955358
135,236478.28375
136,237829.74927884617
137,246677.00177083333
138,254792.24330357142
139,256641.99509803922
140,260850.84440104166
141,266299.04537671234
142,266338.2833333333
143,272321.9107896959
144,278060.28125
145,279810.7046370968
146,282803.45089285716
147,283921.65165441175
148,283657.5234375
149,286774.5773305085
150,288288.03125
151,291325.85714285716
152,293693.6482712766
153,297430.19172297296
154,301299.2129708904
155,307240.68973214284
156,309364.13875
157,313993.1800986842
158,317670.84747706424
159,323237.00299202127
160,325820.921875
161,326662.4058441558
162,330371.5261627907
163,332280.3651041667
164,335771.8815940367
165,342828.8473268072
166,350126.4517857143
167,350745.2472222222
168,353124.02
169,358873.7403468586
170,364815.2
171,366246.1041666667
172,371416.17727272725
173,375620.25223214284
174,377084.787347561
175,379314.77375
176,381007.15198863635
177,384818.8722345133
178,392684.33775
179,396839.80034722225
180,397524.6789772727
181,401180.5731382979
182,401840.23541666666
183,403315.85795454547
184,407431.50729166664
185,410833.87053571426
186,416484.6257267442
187,420138.83428030304
188,419585.0416666667
189,421412.1658163265
190,423428.203125
191,430373.6993963068
192,436307.54944248823
193,443034.82589285716
194,443969.7548076923
195,446380.1808712121
196,447435.97583333333
197,454071.99197635136
198,458352.98660714284
199,466178.79675387597
200,468505.1875
201,476691.1224124204
202,480983.87265625
203,484294.04027777776
204,485968.588362069
205,489252.38678278687
206,493439.07708333334
207,500320.6090338428
208,513364.98527070065
209,524074.96451612905
210,531690.7418154762
211,543128.0341631356
212,562982.4493172269
213,572539.3046875
214,570915.2017045454
215,575469.6804245283
216,581477.1369318182
217,582926.2899305555
218,585366.009469697
219,585573.96875
220,586396.65625
221,591558.9841772151
222,591396.46875
223,599433.9455128205
224,608230.8319805195
225,619041.306378866
226,629474.0590551181
227,638566.9044384058
228,643634.4072580645
229,645575.4780405406
230,648339.9640151515
231,653129.2131696428
232,659135.4672330098
233,667648.1971982758
234,670864.921875
235,674675.438012295
236,680375.4273255814
237,685712.8732142857
238,689663.0640243902
239,694230.9007352941
240,700680.83203125
241,702308.1711065574
242,706958.1931818182
243,696953.03125
244,706910.7625
245,706368.8200549451
246,709427.578125
247,713714.4543269231
248,720911.2137605041
249,732744.6708333333
250,737111.2415919283
251,752553.2627314815
252,759844.4148706896
253,770913.4220132744
254,783619.5608108108
255,790001.0868902439
256,797742.5907534247
257,812409.1466779279
258,819995.0375
259,824289.7376760563
260,826878.0075
261,835360.2102987422
262,843589.3511363637
263,856600.9733565737
264,864702.5330882353
265,865848.6064814815
266,868969.2446428571
267,875764.4978448276
268,874606.6079545454
269,875655.75
270,882062.4344135802
271,880104.5416666666
272,888297.7741935484
273,886104.6416666667
274,895940.6996644295
275,900886.4583333334
276,905678.2453271028
277,910972.9543269231
278,909394.1875
279,915401.1608231707
280,921674.3675
281,925347.5551470588
282,925539.2399193548
283,927481.19140625
284,927756.8715277778
285,935246.1575598803
286,940452.3125
287,942735.7336956522
288,941083.9715909091
289,946392.9254807692
290,951568.6015625
291,951375.6833333333
292,960022.8619791666
293,966621.384375
294,982396.5277777778
295,974906.76875
296,979401.6647727273
297,983299.9387886598
298,990790.6875
299,997060.7161458334
300,999165.3288461538
301,1018578.6425
302,1037085.8852678571
303,1045583.0945945946
304,1053470.6875
305,1061672.5996621621
306,1057950.34375
307,1073537.7464583332
308,1091993.0397727273
309,1098739.0291666666
310,1104357.0448113207
311,1107974.049107143
312,1110710.5033783785
313,1117765.8362068965
314,1119985.875
315,1124358.4090909092
316,1125431.145
317,1132515.2692307692
318,1138917.03515625
319,1137256.0878378379
320,1144307.2047413792
321,1148490.1893939395
322,1148462.0965909092
323,1154741.4838362068
324,1161154.3291925467
325,1175348.0032051282
326,1179885.1201923077
327,1185014.9392857142
328,1186160.28125
329,1184421.8777173914
330,1192637.1658878506
331,1197848.6544117648
332,1197218.8973214286
333,1203927.8082822086
334,1211496.3645833333
335,1207055.9285714286
336,1216090.9675324676
337,1229056.5253164556
338,1224166.671875
339,1230908.62654321
340,1244145.5269097222
341,1256157.8522727273
342,1258612.5892857143
343,1261556.0199468085
344,1267170.5487804879
345,1270320.2931818182
346,1274251.5837912087
347,1283959.4393564356
348,1292806.0689655172
349,1291487.1955128205
350,1296417.4318181819
351,1297557.5043103448
352,1301648.8292682928
353,1305783.103448276
354,1309032.5403225806
