,reward
0,937.0461439556545
1,-610.7338452780689
2,-167.8066307703653
3,-195.47903332886875
4,-462.76807098918493
5,-470.1290590409879
6,-476.5477717540882
7,-155.38882757999266
8,-473.4760335904581
9,-388.77018767816054
10,-203.78357222345142
11,1217.9182058970132
12,-227.97193717956537
13,-483.19841652446325
14,-527.8958425433547
15,-221.36148701773743
16,-498.50252857031643
17,-233.5877411807025
18,-162.2848355063685
19,-477.5603988258928
20,-478.96719317083
21,-483.9252852333916
22,-471.31571953384963
23,-472.7692284672348
24,-433.88704624882456
25,-477.46160412717745
26,-299.4857862967033
27,-444.9724066963902
28,-513.5522865630962
29,-145.456128553108
30,-467.54665800377165
31,1495.888954453998
32,3084.3115131501772
33,783.6806368562911
34,-198.0152716283444
35,10.750485323093471
36,-393.10143505202393
37,1685.096935139762
38,-267.08792269671403
39,2231.54767817038
40,6.656019440403497
41,1142.0435067547685
42,1062.3039387332076
43,1749.5051796701212
44,2492.851130547347
45,719.6881270850147
46,1199.549695659567
47,630.4980693040075
48,2269.038630308929
49,2079.4941397949515
50,2117.096282605772
51,307.4497747862781
52,509.53952336311363
53,2456.5570461485127
54,-652.6192100401278
55,-6.122823529773314
56,-461.4180070029366
57,2063.68015603666
58,210.96486276167423
59,-219.51474615379612
60,-352.475240027463
61,2442.7857830082944
62,2098.2623226730907
63,955.6813631940756
64,1756.01234930533
65,-625.0860354547146
66,195.56846424385367
67,773.3198857042528
68,1258.7393857549746
69,442.88582685258666
70,-700.4926247066921
71,179.70942457516992
72,734.7815153687088
73,-594.8730548929285
74,214.7797380376751
75,152.46641665034838
76,2237.1408996228815
77,33.13684110288273
78,449.333168179901
79,1869.9543906494423
80,160.5873887009085
81,-18.769334519350764
82,2056.218273833946
83,2243.1658054104555
84,244.0990839004519
85,-166.77807864436375
86,2508.195375689752
87,388.6649510860442
88,80.57392177758425
89,2179.619411883532
90,261.0509003444953
91,507.9382397068873
92,1808.5755746452899
93,1829.7240022200133
94,-408.2690769213217
95,1701.6330425386082
96,157.17311271914764
97,1826.9879216706313
98,-235.4154292477504
99,-208.83314333138645
100,459.9789679050448
101,-197.93336087686055
102,612.0138922267499
103,54.85443101988915
104,-415.5659989427637
105,131.14075868218038
106,1914.2809400558472
107,117.3813170415383
108,1461.8781949060938
109,-58.688873653058636
110,78.90378579386959
111,218.95556677712386
112,68.02478923621015
113,1920.5770815831636
114,-68.41948417381008
115,-209.40841231522717
116,-194.57192798897086
117,-97.61776399612432
118,552.8455539809333
119,-289.4528114000956
120,572.0387205989273
121,965.63116503645
122,482.5153668986429
123,-98.65758224769883
124,-349.3795084953308
125,2149.2799659834955
126,100.08447593229789
127,2102.114916042044
128,477.20806254280933
129,1213.4208891038534
130,1272.4488531130335
131,1189.5349246307662
132,1466.1929789472506
133,-86.16996642395293
134,192.76369323553843
135,-57.425284994973026
136,1032.8971292619347
137,547.0429092954712
138,516.9054019627745
139,1865.4195990385833
140,1362.6970398161143
141,-542.622617703897
142,1113.0905147658457
143,2442.269415237283
144,1431.1805143356332
145,137.9398890159748
146,2208.8815310972727
147,1030.5316158665553
148,443.55556134824405
149,1988.4194109793063
150,34.24384188652061
151,66.43532033319832
152,1065.5583028440112
153,1269.43271805622
154,-339.6295416973255
155,2249.3891083222843
156,-200.537279014234
157,-363.8684825632307
158,1451.806685200445
159,907.6392619256624
160,2346.8681936264024
161,-151.33231357291885
162,2186.156409210629
163,1050.2441326953754
164,1877.9940353764432
165,631.2311599696131
166,-136.33388882213148
167,737.7064475395061
168,323.2251248977801
169,725.2932831976148
170,-429.4439991491812
171,820.1027778078019
172,2152.1572350749248
173,2459.802082909479
174,-262.1360614564683
175,357.8005978178094
176,1917.1555291988234
177,146.9982515970861
178,2075.375202426204
179,-205.0548198311419
180,-215.99044469550807
181,1162.1208097493209
182,-1.8338512932813273
183,-200.92056150789614
184,1688.1334430994823
185,2186.1056014608444
186,-418.35701863854024
187,734.5298774419014
188,1294.9015177973993
189,-117.94987955799786
190,-158.86787539058247
191,1346.619401799308
192,-618.1667833858066
193,0.6943547372468402
194,-655.1624381630511
195,2078.027381711536
196,22.202016724480586
