,reward
0,935.900154820195
1,-624.3781599203745
2,-459.80589812773246
3,-452.98853916592066
4,-210.51040323575342
5,-452.3075123981193
6,-369.50407391124304
7,-195.8478155312714
8,-448.2905026188602
9,-249.6107919922582
10,-512.2301694110587
11,-264.50832189453973
12,-518.4311474605843
13,-451.56878015730115
14,-304.1876598905634
15,-511.69457200721456
16,883.1888584384212
17,-641.1030358031944
18,834.4151938403099
19,-144.1257612793534
20,-520.3199645678202
21,-199.0828760111774
22,675.2326598344027
23,878.4341024999264
24,-638.6921338858428
25,-441.796472814348
26,-516.3806759339792
27,857.0825332005818
28,-619.1589337366598
29,-451.35724216920363
30,-206.0385949435058
31,-471.7726408463937
32,-462.46002891328595
33,1085.9540609518695
34,-355.248532321718
35,-483.74889140658905
36,-715.717932259595
37,499.19135627040237
38,-334.8381069236332
39,-544.6221958089758
40,1172.0481562172927
41,-1271.3973865332437
42,-1731.3340492601756
43,-2508.4043807276976
44,-829.2536512569154
45,173.89682228476875
46,232.16864590291584
47,1849.682784301262
48,227.9326942408527
49,2153.05571513706
50,-381.40105747293546
51,366.47263923397816
52,-144.08423656004447
53,-137.01233458518988
54,-328.0024841008362
55,-251.88465176688288
56,2491.509158628956
57,2201.268370946249
58,-323.2934678660498
59,-337.93806543173616
60,693.7822024645629
61,131.21113000975708
62,-325.37772147743783
63,2086.3039242779773
64,-556.5729745847208
65,-587.5633188088735
66,-233.53442766048272
67,18.26373260992557
68,-352.95141700462057
69,75.67154036627903
70,-565.194923736431
71,226.7916828967908
72,-35.70808598730298
73,229.11352513454585
74,1832.911044765402
75,-517.8527852959103
76,609.0134453596902
77,636.9112171332033
78,1457.6984783278572
79,-425.47651327097856
80,823.9010762991729
81,-115.4826908994603
82,-280.4398382681388
83,-366.3443996464764
84,126.25516467624232
85,-440.0057422055139
86,705.7735479849359
87,3430.995024601618
88,-55.239071757705176
89,359.05713801913794
90,-510.5938013218067
91,-524.1929172409905
92,-300.31442825882516
93,81.06647982420748
94,301.7234070565968
95,2205.770867294738
96,152.65132081950162
97,-331.7764522411204
98,987.622196824462
99,-347.07649383721525
100,-602.0459918269405
101,236.7754959883514
102,-514.2217896161255
103,224.55353707737413
104,-523.3079894118839
105,-526.2442326987231
106,-403.58390826649133
107,-451.24942913761845
108,271.78604065047364
109,1316.4159447175484
110,2915.728923859421
111,1.380392215869847
112,61.90404913160535
113,1645.2008756355003
114,-508.29023548408793
115,-166.95595648553638
116,831.5869410656117
117,151.3895407164539
118,-583.2553961806827
119,2381.3352154714094
120,-352.3752694571459
121,-299.76615425392436
122,-353.6531187516671
123,88.52945066381426
124,704.3953752164484
125,650.6879957340377
126,612.1335693730255
127,2227.496117229815
128,12.392172212954051
129,-578.6387763729801
130,-392.6352551778159
131,2022.8512275925395
132,-56.95224692203368
133,-397.00581298051054
134,-169.53227208278798
135,-562.6090910169813
136,815.4286644900285
137,-364.4903173711565
138,151.2761589950985
139,437.09695053983614
140,-527.8072420932629
141,-269.1850350432926
142,-350.54345060277876
143,4458.623570609976
144,98.84160997249467
145,-14.082920277560106
146,3915.216675678889
147,1067.5157053558914
148,-109.09455265822248
149,2386.567883297249
150,-77.96335456106402
151,333.73554974132117
152,-554.2808185948267
153,-287.08871150899813
154,41.918704359619824
155,-469.2498491340213
156,-108.65895850570104
157,-665.6229510042403
158,100.1173242198098
159,296.3722448878822
160,1509.8743961298908
161,-168.16333786646533
162,-110.39382389739711
163,483.77162804426985
164,-737.6403250959185
165,2931.3499940501306
166,-142.43817859225794
167,569.9617419949293
168,112.93774749614579
169,204.7047244619439
170,1806.7802259833725
171,-322.8831334732196
172,1409.2534630386926
173,1524.8177801238176
174,-579.4718052016366
175,3922.68829529374
176,-395.20600577637
177,752.1554993700101
178,-179.16299164736716
179,1646.3776219685872
180,1451.8181144837981
181,-95.22913821538282
182,80.62551859573091
183,1054.2655900584327
184,-601.3887778564736
185,910.0150935738177
186,695.290731739115
187,-237.90640665866704
188,-557.3516560483862
189,2934.278382071742
190,-597.710602707333
191,-157.62126461664832
192,568.9896971384685
193,1462.0597581951715
194,1037.0508676105073
195,1396.9455564110367
196,-501.0476562182109
197,977.8626931243468
198,854.9533081407903
199,124.52532793857438
200,1203.6096611287858
201,2321.6662616376534
202,2467.9202106440516
203,-557.071743355857
204,1286.5678789615633
205,801.9535870110553
206,1064.107430307953
207,-600.8232773321646
208,1192.8474194561995
209,1555.7279874130531
210,-559.6887268755171
211,267.06963660098904
212,1532.1521345156214
213,-422.27219586902197
214,1181.2654470161156
215,-632.0405735174816
216,-220.04600132836237
217,114.51791690897039
218,1840.079927850653
219,968.5136306197548
220,2029.1539810498552
221,2046.260905221657
222,-550.0
223,-451.22680170447734
224,415.1264931449183
225,-315.91058467052596
226,25.17579034522703
227,-331.8673974054831
228,-46.483948840035396
229,-180.47545395957104
230,3334.8650397812876
231,-375.6045568165956
232,1488.0905315611094
233,468.2026780534677
234,-418.81201462392454
235,710.9417376518254
236,191.17554367030107
237,-158.59206118407081
238,647.147430313958
239,-139.8957233870471
240,818.6690620493007
241,-124.83580087732389
242,1669.062670107241
243,-558.859715073197
244,1261.3714586893718
245,956.1689760066847
246,-465.9815341896481
247,4681.801312269989
248,2096.135325317028
249,2635.687390804291
250,268.8186670674223
251,534.6061191117324
252,-212.25863561806852
253,664.9915983765206
254,1446.858626904311
255,4186.281762917839
