,loss
351,67395.49099392361
352,67627.44465501238
353,67557.44321563853
354,67655.24731128247
355,67711.70266544117
356,67640.09207589286
357,68245.97858072916
358,68433.34485394022
359,68726.70121256511
360,68397.58440290179
361,68856.50431941106
362,69448.78375
363,68771.00643382352
364,69154.4795334507
365,69498.15864415323
366,69616.33625
367,69206.74982244318
368,69436.04494382022
369,70547.244140625
370,69362.83937872024
371,69664.92704665494
372,70283.80799278847
373,68785.98650568182
374,69921.2237758758
375,71396.10316051137
376,71975.13272165698
377,71507.27503188775
378,69742.984375
379,71633.85205078125
380,71473.37127130682
381,72080.39668642242
382,71601.859375
383,72442.17286931818
384,72170.66947115384
385,71603.40080492424
386,72214.94199486301
387,70724.38511029411
388,70818.33319256757
389,71162.31651785714
390,71580.86034149484
391,72332.29086538461
392,72215.54671875
393,72772.23060344828
394,71451.95415296052
395,71724.02126736111
396,72769.75458559782
397,72623.78241879921
398,72955.48880709134
399,72881.85438012295
400,71845.28262061403
401,72973.00857469512
402,71601.91842830883
403,72626.69821428572
404,72505.94791666667
405,72377.16715198863
406,73194.77610518293
407,73679.62151442308
408,73124.56204044117
409,72972.8762112403
410,72694.6328125
411,73424.09650735294
412,72423.05032169117
413,72292.71136363636
414,73072.73054534313
415,73662.91135817308
416,72586.71377840909
417,71260.73716517857
418,72395.90142463235
419,72470.82195723684
420,72726.8999115566
421,71764.35648148147
422,72219.79595588235
423,73932.76800271739
424,73171.87827620968
425,72260.48895474138
426,72458.26105542453
427,73272.65131578948
428,72920.82945736434
429,72939.40001755618
430,72801.21498054474
431,73605.36083984375
432,73171.12670272436
433,73097.9020944149
434,73193.411328125
435,74421.43154761905
436,73247.42644817074
437,72516.86049107143
438,73316.46438953489
439,73319.1048828125
440,73564.26605902778
441,73507.01353717672
442,73660.28308515101
443,73440.66789504717
444,73326.56970108696
445,73529.42011088709
446,74939.703125
447,74237.41629464286
448,74276.66554418103
449,73525.56218497983
450,73715.47173108552
451,73672.9228125
452,73738.88813920454
453,73953.01624177632
454,74009.65186011905
455,74122.1627840909
456,75226.93256578948
457,73978.9823069853
458,74224.52548363095
459,74454.86149088542
460,74270.50703125
461,74327.50806725543
462,74058.07798032407
463,73957.92561141304
464,74097.15948275862
465,74931.65142463235
466,74182.75226151316
467,74230.21558277027
468,74644.72194602272
469,74386.97673611112
470,74592.10182291667
471,74227.41417410714
472,74645.41764322917
473,74574.9484375
474,74639.16349224452
475,74665.435625
476,74687.22739361702
477,75130.8669819079
478,74735.35757211539
479,74757.4656883446
480,74934.876953125
481,74937.10690789473
482,75020.17588682432
483,75134.1765625
484,75210.79020579268
485,75083.12477022059
486,74243.9159007353
487,75213.70246611445
488,75762.4103125
489,75172.38307733051
490,75420.5798192771
491,75123.40017361111
492,75438.48661534926
493,75524.38107638889
494,75258.00341796875
495,75218.59128289473
496,75691.06497231012
497,75737.22507983577
498,75649.58801529255
499,76219.96328125
500,75790.67376077586
501,75669.31212797618
502,75763.04079861111
503,75793.95721293605
504,75972.84172175481
505,76215.473125
506,75691.40293560606
507,76016.10416666667
508,75540.71953125
509,75616.34375
510,75785.38871527778
511,76006.10110294117
512,76431.97005208333
513,75997.61186835106
514,76844.091796875
515,76614.2373046875
516,76423.82202888257
517,76036.20464409722
518,76303.94270833333
519,76124.45794392523
520,76135.24359631147
521,75975.21619318181
