,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,839.6366678873698
16,1503.0934352620443
17,2156.654366455078
18,3402.5857939495036
19,6396.503367513021
20,8679.962866210937
21,9988.54962890625
22,11476.463828125
23,12235.21802662037
24,12659.279866536459
25,13117.47618836242
26,14528.811116536459
27,16352.811131988397
28,18411.046188151042
29,19977.408151041665
30,21778.132001953127
31,23641.905123697918
32,25853.851393229168
33,27929.040748697917
34,30074.30572265625
35,32084.1145703125
36,34267.74699869792
37,36486.955104166664
38,39004.76314453125
39,41683.03490885417
40,43878.161744791665
41,47324.6223046875
42,48991.14160807292
43,52543.08513020833
44,57271.482994791666
45,58607.647421875
46,62561.92626302083
47,64456.87232421875
48,69833.3245703125
49,72577.35209635417
50,76178.00981770833
51,81469.8961328125
52,86647.44
53,91533.14065104167
54,95859.34161458333
55,101045.97638020833
56,105305.40330729166
57,111650.27880208334
58,114321.71602864584
59,119256.10361979167
60,125526.94317708333
61,131938.621796875
62,137053.07143229168
63,141432.30010416667
64,147392.262890625
65,152681.80736979167
66,158654.76716145832
67,164896.20291666666
68,170294.961015625
69,184670.25252604167
70,187452.08622395832
71,196158.466328125
72,203109.52140625
73,207860.946640625
74,214421.73229166667
75,223801.838125
76,234265.295703125
77,240712.06013020832
78,250802.61958333335
79,263021.70190104167
80,273587.736484375
81,262133.141875
82,209554.86190104167
83,159137.31326822916
84,84223.295859375
85,40759.6973046875
86,40080.247786458334
87,40421.62645833333
88,40280.853151041665
89,40482.6753515625
90,40429.35177083333
91,40096.29733072917
92,40306.134440104164
93,40443.88555989583
94,40888.40375
95,41313.95783854167
96,41800.05516927083
97,42287.54520833334
98,42774.860299479165
99,43264.35298177083
100,43751.040234375
101,44234.256640625
102,44717.366888020835
103,45197.852552083335
104,45679.77079427084
105,46160.792604166665
106,46640.075494791665
107,47116.64044270833
108,47593.09647135417
109,48067.975
110,48539.165690104164
111,49008.9046875
112,49473.028671875
113,49932.58420572917
114,50392.439479166664
115,50851.10997395834
116,51304.5964453125
117,51754.297799479165
118,52202.5973046875
119,52649.380807291665
120,53094.38920572917
121,53538.943723958335
122,53982.939609375
123,54425.598606770836
124,54867.47095052083
125,55309.52755208333
126,55747.16526041667
127,56184.2771875
128,56621.27888020833
129,57054.00059895834
130,57487.33709635417
131,57917.635403645836
132,58348.4992578125
133,58776.724947916664
134,59204.706731770835
135,59631.920572916664
136,60055.343723958336
137,60478.59032552083
138,60900.989661458334
139,61321.211549479165
140,61740.8030078125
141,62159.3859375
142,62577.815169270834
143,62992.627109375
144,63406.149010416666
145,63818.878893229165
146,64230.750677083335
147,64641.611731770834
148,65051.32764322917
149,65459.99717447917
150,65866.43428385416
151,66273.06505208333
152,66678.33265625
153,67081.03567708333
154,67483.224609375
155,67882.67291666666
156,68281.898984375
157,68680.817265625
158,69078.60111979167
159,69474.02747395834
160,69868.00270833333
161,70261.54018229166
162,70653.62369791667
163,71044.740546875
164,71433.79356770833
165,71822.57067708333
166,72210.65395833334
167,72597.3240625
168,72982.80880208334
169,73367.48856770834
170,73750.88984375
171,74132.70177083333
172,74513.0765625
173,74893.16276041667
174,75271.60872395833
175,75649.44109375
176,76026.18755208333
177,76401.82403645833
178,76776.68346354166
179,77150.00393229167
180,77523.13033854167
181,77894.27934895833
182,78264.58794270833
183,78633.76260416667
184,79001.64489583333
185,79367.85416666667
186,79733.16265625
187,80097.61106770833
188,80460.07518229166
189,80821.63565104167
190,81181.64703125
191,81540.62739583333
192,81899.291796875
193,82254.70671875
194,82610.37455729167
195,82964.395546875
196,83317.39299479166
197,83669.469140625
198,84019.95755208333
199,84369.98627604167
200,84718.60510416667
201,85065.803125
202,85412.62677083333
203,85758.60763020834
204,86103.07609375
205,86446.23458333334
206,86789.68466145833
207,87130.66143229167
208,87471.05432291667
209,87810.98736979166
210,88148.77546875
211,88486.645546875
212,88823.48010416667
213,89159.06994791667
214,89493.99893229167
215,89828.08466145833
216,90160.997578125
217,90493.05166666667
218,90823.68888020833
219,91153.05145833333
220,91482.361875
221,91809.704140625
222,92136.668046875
223,92462.48341145834
224,92787.20559895833
225,93111.22484375
226,93432.90041666667
227,93755.546875
228,94075.633828125
229,94395.07033854167
230,94713.54010416666
231,95030.85072916666
232,95347.29223958333
233,95662.752421875
234,95977.44528645833
235,96291.10674479167
236,96603.72778645833
237,96914.82059895834
238,97225.80682291667
239,97535.61401041667
240,97844.98010416667
241,98152.84989583334
242,98460.30296875
243,98766.09489583333
244,99072.00182291666
245,99376.08963541666
246,99679.87721354167
247,99982.626953125
248,100284.12799479166
249,100585.33059895833
250,100883.84263020834
251,101183.211171875
252,101481.58893229166
253,101778.40005208334
254,102074.331484375
255,102369.60200520833
256,102663.752109375
257,102957.476328125
258,103249.72705729166
259,103541.36645833333
260,103832.31395833334
261,104121.758515625
262,104410.78674479167
263,104699.24924479167
264,104986.49307291667
265,105272.77044270834
266,105558.096328125
267,105842.99729166667
268,106126.69841145833
269,106409.7915625
270,106691.72033854167
271,106973.75640625
272,107254.19765625
273,107532.71276041666
274,107812.16809895834
275,108089.85838541666
276,108366.65356770833
277,108642.87552083333
278,108918.372421875
279,109192.6790625
280,109466.303359375
281,109739.041484375
282,110011.53065104167
283,110282.05661458333
284,110552.09703125
285,110821.41963541666
286,111090.25385416667
287,111357.66635416666
288,111624.66703125
289,111890.985859375
290,112156.612890625
291,112421.541484375
292,112686.075859375
293,112949.7665625
294,113211.613359375
295,113473.864921875
296,113734.899296875
297,113995.26208333333
298,114254.72421875
299,114513.1815625
300,114771.367109375
301,115028.42020833334
302,115284.85716145833
303,115540.5125
304,115795.29510416667
305,116049.52606770833
306,116302.57666666666
307,116554.888125
308,116806.92369791666
309,117057.58841145833
310,117308.06703125
311,117557.08815104167
312,117806.106015625
313,118054.14044270833
314,118301.3740625
315,118547.654765625
316,118793.40294270833
317,119038.79734375
318,119282.69005208333
319,119526.74299479167
320,119767.89401041667
321,120010.371640625
322,120251.98140625
323,120491.89544270834
324,120731.4753125
325,120971.06885416666
326,121209.54713541667
327,121447.538203125
328,121684.99171875
329,121921.643515625
330,122157.68145833333
331,122392.87260416667
332,122627.40981770834
333,122860.23354166666
334,123094.79333333333
335,123326.70411458334
336,123558.55510416666
337,123789.49432291667
338,124019.02205729167
339,124249.740625
340,124478.13544270833
341,124706.88955729167
342,124933.53966145833
343,125160.81708333333
344,125386.91739583333
345,125612.34859375
346,125837.523046875
347,126062.236875
348,126284.793828125
349,126508.04432291667
350,126730.052109375
351,126951.77052083334
352,127172.62934895833
353,127393.25684895834
354,127612.241875
355,127831.27981770833
356,128049.73041666667
357,128267.11328125
358,128484.25197916667
359,128700.67411458334
