,reward
0,582.0
1,-1086.0
2,-536.0000000000001
3,-1254.0
4,-1072.0
5,-818.0
6,-1262.0
7,-1222.0
8,-708.0
9,-1254.0
10,78.0
11,-937.9999999999999
12,-508.0
13,-574.0
14,-546.0
15,-232.00000000000045
16,327.99999999999983
17,-483.99999999999994
18,-384.0000000000002
19,301.9999999999997
20,-200.00000000000017
21,-132.00000000000068
22,-468.0
23,-472.0
24,391.99999999999943
25,273.99999999999983
26,-380.0000000000002
27,347.99999999999943
28,269.99999999999966
29,-254.0000000000001
30,457.9999999999993
31,389.99999999999903
32,-334.00000000000006
33,-370.0000000000001
34,-598.0
35,369.99999999999926
36,-486.00000000000006
37,-159.99999999999994
38,387.9999999999993
39,-388.00000000000006
40,-198.00000000000034
41,-478.0000000000001
42,-496.00000000000017
43,-484.0
44,702.0
45,-598.0
46,335.9999999999996
47,145.99999999999986
48,-732.0
49,415.99999999999966
50,337.99999999999943
51,359.99999999999903
52,-452.0
53,-236.00000000000017
54,-644.0
55,361.9999999999998
56,-520.0
57,393.99999999999943
58,-440.0000000000001
59,-604.0
60,415.99999999999994
61,-232.0
62,-378.0
63,361.9999999999999
64,-408.0000000000001
65,295.9999999999995
66,421.9999999999994
67,-752.0
68,-414.0
69,-318.0000000000003
70,385.99999999999943
71,389.99999999999994
72,-238.0000000000008
73,-565.9999999999999
74,-64.00000000000017
75,-338.0000000000001
76,-239.9999999999999
77,-532.0
78,305.99999999999943
79,389.99999999999994
80,398.0
81,-332.00000000000017
82,-340.00000000000006
83,361.99999999999994
84,-424.00000000000006
85,-400.00000000000006
86,-494.0
87,-650.0
88,-536.0
89,267.9999999999999
90,-400.0
91,-359.9999999999999
92,-520.0
93,-378.0000000000001
94,-472.0
95,-690.0
96,-308.0000000000001
97,-332.0000000000001
98,-338.00000000000017
99,-542.0
100,-468.0
101,-430.0
102,-458.0000000000001
103,-612.0
104,-486.00000000000006
105,-444.0000000000001
106,419.99999999999903
107,-232.0
108,-238.0000000000001
109,461.9999999999991
110,351.9999999999995
111,-330.00000000000006
112,-238.00000000000028
113,-474.0
114,-174.00000000000057
115,101.99999999999932
116,-242.00000000000028
117,-296.0000000000001
118,-234.00000000000028
119,-432.0
120,381.9999999999991
121,-398.0000000000001
122,-270.00000000000006
123,337.9999999999992
124,849.9999999999997
125,-492.00000000000006
126,-534.0
127,-458.0
128,-476.0
129,-232.00000000000023
130,-463.99999999999994
131,427.99999999999994
132,-530.0
133,-476.0
134,373.99999999999955
135,-344.0
136,373.99999999999955
137,-338.0
138,385.9999999999993
139,313.9999999999993
140,-380.00000000000006
141,-278.0000000000004
142,-250.00000000000017
143,739.9999999999999
144,-258.0000000000001
145,-473.9999999999998
146,-238.0
147,-491.9999999999999
148,616.0
149,-420.0
150,608.0
151,-668.0
152,379.9999999999996
153,-208.00000000000006
154,-282.0
155,-160.0000000000004
156,-396.00000000000006
157,-359.99999999999994
158,451.99999999999926
159,-460.0
160,-421.9999999999999
161,347.99999999999915
162,562.0
163,-572.0
164,-662.0
165,-634.0
166,487.9999999999996
167,880.0
168,-454.0
169,568.0
170,-318.0000000000002
171,-478.0
172,-497.99999999999994
173,-298.0000000000002
174,-340.0
175,-614.0
176,-302.0000000000003
177,-434.0
178,-268.00000000000017
179,-470.0000000000001
180,-520.0
181,-356.00000000000045
182,-573.9999999999999
183,-564.0
184,-194.00000000000057
185,385.99999999999994
186,-440.00000000000006
187,-146.00000000000068
188,-382.0
189,-320.0000000000002
190,-462.00000000000006
191,386.0000000000001
192,-530.0000000000001
193,-102.00000000000006
194,-604.0000000000001
195,335.99999999999943
196,-464.00000000000017
197,427.99999999999926
198,296.0
199,375.99999999999926
200,-620.0
201,-438.00000000000006
202,-438.0
203,365.9999999999994
204,-284.00000000000017
205,-314.00000000000006
206,-366.00000000000006
207,-350.0
208,-278.0000000000006
209,335.9999999999992
210,379.99999999999943
211,-556.0
212,-398.00000000000034
213,-292.0000000000002
214,357.9999999999997
215,-544.0
216,327.9999999999998
217,-248.00000000000006
218,-728.0
219,-346.0
220,-379.9999999999999
221,-368.0000000000001
222,-506.0
223,-408.0
224,-600.0
225,369.9999999999996
226,-194.00000000000057
227,-404.0000000000001
228,-456.0000000000001
229,-698.0
230,-368.0
231,-565.9999999999999
232,401.9999999999992
233,363.9999999999991
234,-440.00000000000017
235,-462.0
236,-397.9999999999999
237,1036.0
238,-360.00000000000006
239,-411.99999999999983
240,-276.0000000000003
241,-680.0
242,-652.0
243,321.99999999999966
244,-394.0
245,-390.00000000000006
246,-392.0000000000002
247,-374.0
248,291.99999999999983
249,353.99999999999943
250,-408.0000000000001
251,-474.0000000000001
252,-314.00000000000034
253,-436.0
254,431.9999999999995
255,443.9999999999999
256,-436.0000000000001
257,-624.0
258,387.99999999999915
259,-346.0000000000001
260,406.0
261,-168.0000000000004
262,764.0000000000001
