,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,6911.222238989871
33,6177.631487165178
34,6579.1674572172615
35,6307.336494140625
36,6020.130152209052
37,6282.5975534539475
38,6454.407861328125
39,6691.59404296875
40,6785.125912873641
41,6967.854248046875
42,7308.720286649816
43,7753.107340494792
44,8103.6697554154825
45,8415.252422626201
46,8559.854682074652
47,8748.539287860576
48,8716.421025815218
49,8755.960052154876
50,8710.92196950605
51,8273.19126674107
52,8417.204545454546
53,8745.3259765625
54,8496.709458434467
55,8220.018697415866
56,7937.106037799577
57,8169.1708984375
58,7870.667557565789
59,8216.241780598959
60,8371.355377197266
61,8686.087545955883
62,9135.791157384072
63,9615.697319878473
64,7996.032784598215
65,8068.075052897136
66,8119.468892415364
67,8224.060829564145
68,8199.68892238451
69,7815.4829334077385
70,7566.3694921875
71,8030.713315217391
72,8306.051525297618
73,8217.15922214674
74,8422.872515510111
75,7933.245353929924
76,8178.455150462963
77,7852.7837890625
78,7743.363172743056
79,8319.879727991616
80,8247.916748046875
81,8436.00176532452
82,8082.42204938616
83,8051.851239885603
84,8366.376038794424
85,8164.101989746094
86,7995.435151599702
87,8510.59228515625
88,8572.015778459821
89,8664.905485026042
90,8531.471620501894
91,8485.942001342773
92,9031.985290527344
93,8672.377380371094
94,8984.429888556986
95,9179.773177083332
96,9174.453566778273
97,8636.778387661638
98,9500.013427734375
99,9470.931105840773
100,7895.3822021484375
101,8814.192694769965
102,9173.972586495536
103,9259.76408305921
104,9633.769165039062
105,9726.146142578125
106,9850.235776154892
107,9592.004074622844
108,9839.296897194603
109,10250.358264160157
110,10180.158618164063
111,10260.132342998799
112,10612.995531165081
113,10792.531999860492
114,10557.547645399305
115,10889.829962261652
116,10316.406221277573
117,10591.3896484375
118,10091.764003208706
119,10992.63720703125
120,10768.869178185096
121,10607.74486400463
122,10961.766728940218
123,10228.72230747768
124,10755.140787760416
125,10493.826695033482
126,10746.272982893319
127,10617.888671875
128,11116.03346284907
129,11332.36658296131
130,11270.172119140625
131,10391.059194711539
132,9730.196244673296
133,9427.69598858173
134,9307.17880544355
135,9832.187568359375
136,9385.248660714286
137,9526.6005859375
138,9189.230007595486
139,8482.320166015625
140,8766.378149084143
141,8931.173748637355
142,8322.692587575604
143,7114.710331309925
144,6850.150677849265
145,6916.502551739032
146,7808.168832632212
147,6020.632306671143
148,5594.482314109802
149,5373.023295195207
150,4721.719839242788
151,5644.5461536754265
152,4569.410542805989
153,5176.411772228423
154,3957.717010498047
155,3125.9974275476793
156,2805.67646484375
157,2229.711777750651
158,3140.2149658203125
159,3019.6023559570312
160,2474.8027209360666
161,2122.2736665079415
162,2834.203114663401
163,830.8468041053185
164,1525.2607482910157
165,1253.393304824829
166,713.3471156529018
167,1470.3336520724827
168,886.704097202846
169,359.31041707871833
170,-1106.6861405806108
171,-242.51557832605698
172,-1744.1373063426906
173,-2925.8610244750976
174,-2301.9849428923235
175,-2166.367630807977
176,-2867.1211164607557
177,-2238.8492458177648
178,-2789.804710751488
179,-2406.3536698624894
180,-2984.9139491489955
181,-2766.7395122821513
182,-3833.0072187943892
183,-2944.4903390066966
184,-3865.3768205313845
185,-5581.908535571809
186,-6091.701939174107
187,-5356.741800362724
188,-4289.50980417352
189,-5828.839279174805
190,-4158.311096191406
191,-5565.068558465867
192,-6694.300231933594
193,-7126.496330915179
194,-10119.016276041666
195,-8247.885731336806
196,-9131.142931256976
197,-6726.857807774698
198,-8283.885065493376
199,-9132.616190592447
200,-8652.525338309151
201,-9697.748763545867
202,-10584.394989013672
203,-10188.214464460101
204,-10034.54843374399
205,-10939.958770751953
206,-9602.161477661133
207,-10322.154931640625
208,-10526.289877755302
209,-15130.62978515625
210,-12656.444113026495
211,-10738.73268911001
212,-10844.96474609375
213,-12647.4858984375
214,-10919.10442952474
215,-11622.359456380209
216,-13768.802116625237
217,-13364.19482421875
218,-12956.11562738186
219,-13021.186491665774
220,-14197.03062869341
221,-14514.296620244566
222,-15275.534466911764
223,-16907.520070929277
224,-17942.012928355824
225,-16555.85632717994
226,-18968.80013545867
227,-18468.022804054053
228,-19519.180791440216
229,-20542.85965983073
230,-16824.605910528273
231,-18663.38002825798
232,-19897.607577237217
233,-23138.17003455529
234,-19552.231233016304
235,-23048.586239085478
236,-22842.273997237044
237,-23405.209684001864
238,-23130.586688701922
239,-26491.21869419643
240,-23929.03976004464
241,-22884.4338091682
242,-27544.57371238426
243,-24563.288006756757
244,-27617.551908052883
245,-23606.516888786766
246,-26664.0811328125
247,-26267.830078125
248,-26598.387247721355
249,-25945.286887428978
250,-26709.774373372395
251,-29615.283854166668
252,-24394.930338541668
253,-27588.43798828125
254,-29521.252734375
255,-29122.14404296875
256,-28057.67742919922
257,-29362.3068359375
258,-29896.16015625
259,-29593.168494591348
260,-28417.35369318182
261,-30513.466796875
262,-30971.13671875
263,-32124.21900699013
264,-32762.464441636028
265,-26827.76091974432
266,-30918.228190104168
267,-33089.3091796875
268,-32553.027432528408
269,-33044.31189903846
270,-33143.40078125
271,-32354.938368055555
272,-33330.89479758523
273,-35425.671875
274,-35312.937913161055
275,-35919.86479334677
276,-36883.2046875
277,-38703.18925020292
278,-38100.30864514803
279,-40458.62284825212
280,-37093.98115234375
281,-40660.24764623398
282,-38584.084765625
283,-41300.934895833336
284,-42538.61830357143
285,-43849.92857142857
286,-41529.53835227273
287,-41026.77969751602
288,-43190.831107954546
289,-43673.255859375
290,-43624.47012867647
291,-42048.10302734375
292,-44848.619140625
293,-43872.426400533535
294,-45816.28020833333
295,-44843.32482910156
296,-46688.79479586693
297,-44214.58967633929
298,-45871.456435381355
299,-47988.866508152176
300,-48552.88448153409
301,-50373.6435546875
302,-52016.71854440789
303,-48584.4990234375
304,-48421.67865349265
305,-51563.1130859375
306,-52502.620225694445
307,-52286.587590144234
308,-51688.1578125
309,-55477.02517361111
310,-53375.32301682692
311,-56524.6416015625
312,-56842.302849264706
313,-55631.678385416664
314,-53702.512867647056
315,-55125.281156994046
316,-56420.06488715278
317,-53724.910807291664
318,-54022.37282986111
319,-55125.593927556816
320,-57861.37428977273
321,-57486.32189941406
322,-57065.974853515625
323,-58389.27024872449
324,-57150.16863839285
325,-59356.58089717742
326,-60913.230859375
327,-58475.39496527778
328,-60323.29537898936
329,-59171.58948863636
330,-59228.77940340909
331,-58023.2109375
332,-61541.54163240131
333,-61662.32155539773
334,-64307.167100694445
335,-62487.86004192073
336,-64859.4109375
337,-66363.24186197917
