,reward
0,590.0
1,-570.0
2,-766.0
3,-748.0
4,-758.0
5,-490.0
6,-758.0
7,-686.0
8,-456.0
9,-766.0
10,-782.0
11,-472.00000000000006
12,-1190.0
13,-444.0
14,-758.0
15,-758.0
16,-450.0
17,-1190.0
18,-446.0
19,-480.00000000000006
20,-790.0
21,-766.0
22,-506.0
23,-766.0
24,-446.0
25,-758.0
26,-1664.0
27,-448.0
28,-1044.0
29,-836.0
30,550.0
31,-964.0000000000003
32,-596.0
33,-818.0000000000002
34,-684.0
35,-860.0000000000001
36,-662.0
37,-778.0000000000001
38,-642.0000000000001
39,-1428.0
40,-1.1368683772161603e-13
41,-630.0000000000003
42,-604.0000000000001
43,-474.00000000000006
44,-626.0
45,-686.0000000000001
46,-676.0
47,-460.0
48,-538.0
49,578.0
50,-552.0
51,-472.0
52,-510.0
53,-530.0
54,-450.00000000000006
55,-568.0
56,-484.0
57,-416.0
58,-498.0
59,734.0
60,-502.0
61,576.0
62,-314.0000000000001
63,676.0
64,-464.0
65,-456.0
66,-466.0
67,700.0
68,-584.0
69,-620.0
70,450.0
71,811.9999999999998
72,-486.0
73,508.0
74,-502.00000000000006
75,554.0
76,-598.0
77,-492.0
78,697.9999999999999
79,560.0
80,-582.0
81,646.0
82,-514.0
83,-482.0
84,-470.0
85,-580.0
86,-456.0
87,-402.0
88,674.0
89,749.9999999999999
90,-464.00000000000006
91,-542.0
92,-552.0
93,682.0
94,-546.0000000000001
95,-524.0
96,-590.0
97,582.0
98,662.0
99,-564.0
100,-476.0
101,-560.0
102,708.0
103,-550.0
104,736.0
105,-536.0
106,-444.0
107,580.0
108,580.0
109,-500.0
110,-426.0
111,616.0
112,-262.00000000000006
113,508.0
114,760.0
115,839.9999999999999
116,-550.0
117,-368.0
118,-668.0
119,589.9999999999999
120,-456.0
121,-508.0
122,-462.0
123,694.0
124,907.9999999999999
125,940.0
126,682.0
127,-522.0
128,702.0
129,775.9999999999999
130,684.0
131,-292.00000000000006
132,-450.0
133,702.0
134,-496.0
135,482.0
136,-534.0
137,-514.0
138,762.0
139,-472.0
140,-510.0
141,-484.0
142,-474.0
143,692.0
144,-382.0
145,662.0
146,708.0
147,-533.9999999999999
148,-462.0
149,-462.0
150,698.0
151,-568.0
152,-424.0
153,-502.0
154,712.0
155,-466.0
156,592.0
157,-496.0
158,-452.0
159,-440.00000000000006
160,-446.0
161,809.9999999999999
162,-414.00000000000006
163,744.0
164,-592.0
165,554.0
166,-458.0
167,-416.0
168,-516.0
169,-424.0
170,530.0
171,-360.0000000000001
172,702.0
173,-570.0
174,562.0
175,771.9999999999999
176,724.0
177,672.0
178,715.9999999999999
179,-356.0
180,-404.0
181,562.0
182,758.0
183,-454.0
184,-436.0
185,-444.0
186,-472.0
187,704.0
188,-584.0
189,546.0
190,-574.0
191,700.0
192,-468.0
193,718.0
194,682.0
195,-282.0000000000001
196,-442.0
197,758.0
