,reward
333,-636.0000000000001
334,-612.0000000000005
335,-798.0
336,-464.0000000000007
337,-962.0000000000002
338,-838.0
339,272.0
340,-960.0000000000001
341,-1084.0000000000005
342,-1128.0000000000005
343,-608.0000000000001
344,-1098.0000000000002
345,-688.0000000000001
346,-740.0000000000001
347,-676.0
348,-592.0000000000003
349,-464.00000000000057
350,-836.0000000000001
351,-518.0000000000002
352,-1156.0000000000005
353,-978.0000000000003
354,-1134.0
355,-1150.0000000000002
356,-620.0000000000006
357,-1066.0
358,-604.0000000000005
359,-1118.0000000000002
360,-1040.0000000000005
361,-604.0000000000003
362,-840.0000000000002
363,-1088.0000000000002
364,-798.0000000000005
365,-640.0000000000001
366,-608.0000000000005
367,-564.0000000000007
368,-1040.0000000000002
369,-1062.0000000000002
370,-1016.0000000000001
371,-604.0000000000001
372,-670.0000000000003
373,-574.0000000000005
374,-832.0000000000001
375,-868.0000000000002
376,-674.0000000000002
377,-642.0000000000005
378,-1204.0000000000005
379,-606.0000000000005
380,-640.0000000000002
381,-648.0000000000007
382,-758.0
383,-610.0000000000005
384,439.99999999999994
385,-558.0
386,-586.0000000000001
387,-492.0
388,-1122.0000000000005
389,-610.0000000000002
390,-646.0000000000005
391,-696.0000000000007
392,-600.0000000000002
393,-662.0000000000005
394,-578.0000000000002
395,-692.0
396,-636.0000000000005
397,-700.0000000000005
398,-1034.0000000000005
399,-676.0000000000005
400,-490.0000000000005
401,-908.0000000000002
402,-612.0000000000005
403,-604.0000000000005
404,-534.0000000000007
405,-940.0000000000002
406,-780.0000000000002
407,-618.0000000000005
408,-1050.0000000000005
409,-796.0000000000002
410,-612.0000000000006
411,-1042.0000000000005
412,-614.0000000000002
413,-986.0000000000002
414,-568.0000000000002
415,-662.0000000000005
416,-1026.0000000000002
417,-1288.0000000000005
418,-556.0000000000005
419,-954.0000000000003
420,-856.0000000000002
421,-670.0000000000005
422,-604.0000000000001
423,-584.0000000000002
424,-572.0000000000005
425,-628.0000000000002
426,-642.0000000000005
427,-944.0000000000002
428,-874.0
429,-1098.0000000000005
430,-1024.0000000000005
431,-694.0000000000002
432,-790.0
433,-968.0
434,-970.0000000000005
435,-598.0000000000001
436,-636.0000000000007
437,-622.0000000000005
438,-780.0000000000002
439,-510.00000000000045
440,-1132.0000000000002
441,-876.0
442,-626.0000000000005
443,-1250.0000000000005
444,-564.0000000000002
445,-610.0000000000003
446,-612.0000000000006
