,reward
0,-640.0000000000001
1,-1384.0
2,-1206.0000000000005
3,-1230.0
4,-1276.0
5,-1140.0000000000002
6,-1596.0
7,-2186.0
8,-2244.0
9,-1624.0
10,-930.0000000000001
11,386.0
12,511.99999999999994
13,-578.0000000000001
14,470.0
15,-460.00000000000006
16,-652.0000000000001
17,778.0
18,911.9999999999998
19,744.0
20,726.0
21,660.0
22,985.9999999999999
23,739.9999999999999
24,878.0
25,899.9999999999999
26,789.9999999999998
27,736.0
28,774.0
29,951.9999999999999
30,829.9999999999999
31,728.0
32,855.9999999999998
33,789.9999999999999
34,913.9999999999998
35,658.0
36,896.0
37,847.9999999999999
38,809.9999999999999
39,791.9999999999999
40,839.9999999999998
41,930.0
42,833.9999999999998
43,742.0
44,867.9999999999999
45,718.0
46,642.0
47,945.9999999999999
48,775.9999999999999
49,700.0
50,792.0
51,1041.9999999999998
52,847.9999999999999
53,935.9999999999999
54,753.9999999999999
55,881.9999999999999
56,720.0
57,793.9999999999998
58,724.0
59,809.9999999999999
60,680.0
61,765.9999999999999
62,662.0
63,854.0
64,829.9999999999999
65,658.0
66,750.0
67,891.9999999999999
68,791.9999999999999
69,668.0
70,841.9999999999999
71,881.9999999999999
72,871.9999999999999
73,733.9999999999999
74,734.0
75,668.0
76,743.9999999999999
77,861.9999999999998
78,827.9999999999998
79,690.0
80,815.9999999999999
81,861.9999999999999
82,943.9999999999999
83,907.9999999999999
84,899.9999999999999
85,644.0
86,819.9999999999999
87,696.0
88,799.9999999999999
89,686.0
90,638.0
91,752.0
92,772.0
93,752.0
94,829.9999999999998
95,777.9999999999999
96,1027.9999999999998
97,904.0
98,811.9999999999998
99,880.0
100,807.9999999999999
101,754.0
102,624.0
103,672.0
104,835.9999999999999
105,692.0
106,879.9999999999999
107,803.9999999999999
108,735.9999999999999
109,682.0
110,940.0
111,908.0
112,710.0
113,690.0
114,945.9999999999998
115,696.0
116,748.0
117,911.9999999999999
118,807.9999999999999
119,718.0
120,718.0
121,875.9999999999999
122,937.9999999999999
123,893.9999999999999
124,949.9999999999999
125,920.0
126,857.9999999999998
127,825.9999999999999
128,831.9999999999999
129,876.0
130,899.9999999999999
131,769.9999999999999
132,963.9999999999998
133,923.9999999999999
134,718.0
135,706.0
136,646.0
137,821.9999999999999
138,807.9999999999999
139,789.9999999999999
140,692.0
141,840.0
142,757.9999999999999
143,929.9999999999999
144,674.0
145,952.0
146,656.0
147,797.9999999999999
148,923.9999999999999
149,694.0
150,644.0
151,857.9999999999999
152,803.9999999999999
153,702.0
154,716.0
155,680.0
156,861.9999999999998
157,805.9999999999999
158,640.0
159,896.0
160,885.9999999999999
161,766.0
162,744.0
163,893.9999999999999
164,857.9999999999998
165,700.0
166,755.9999999999999
167,789.9999999999999
168,773.9999999999999
169,917.9999999999999
170,884.0
171,885.9999999999999
172,889.9999999999999
173,938.0
174,854.0
175,760.0
176,650.0
177,658.0
178,881.9999999999999
179,800.0
180,808.0
181,771.9999999999999
182,927.9999999999999
183,696.0
184,702.0
185,888.0
186,809.9999999999999
187,810.0
188,989.9999999999998
189,913.9999999999999
