,reward
541,-496.0000000000005
542,-426.0000000000002
543,-548.0000000000002
544,-452.00000000000006
545,-520.0000000000007
546,-464.0000000000007
547,-464.0000000000007
548,-528.0000000000005
549,-582.0000000000007
550,-390.0000000000006
551,-592.0000000000005
552,-484.0000000000003
553,-558.0000000000005
554,-370.0000000000004
555,-440.0000000000002
556,-508.0000000000005
557,456.0
558,-448.0000000000003
559,-416.00000000000074
560,-388.0000000000003
561,-508.0000000000005
562,-406.0000000000005
563,-528.0000000000005
564,-460.0000000000002
565,-486.00000000000074
566,-548.0000000000007
567,-436.0000000000007
568,-542.0000000000003
569,-434.0000000000002
570,-370.0000000000007
571,-450.0000000000007
572,-494.00000000000057
573,-594.0000000000005
574,-546.0000000000005
575,-422.0000000000004
576,-516.0000000000007
577,-518.0000000000002
578,-408.00000000000034
579,-566.0000000000005
580,-402.00000000000074
581,-408.0000000000005
582,-408.00000000000045
583,-514.0000000000005
584,-472.0000000000002
585,-424.00000000000034
586,-426.00000000000034
587,-656.0000000000003
588,-552.0000000000003
589,-646.0000000000005
590,-404.00000000000034
591,-354.00000000000057
592,-614.0000000000005
593,-444.00000000000045
594,-342.00000000000034
595,-568.0000000000005
596,-556.0000000000005
597,-484.00000000000057
598,-422.0000000000006
599,-550.0000000000001
600,-374.0000000000005
601,-578.0000000000005
602,-496.0000000000007
603,-590.0000000000002
604,-320.0000000000001
605,-424.00000000000057
606,-464.0000000000002
607,-526.0000000000007
608,-474.00000000000057
609,-558.0000000000007
610,-384.0000000000006
611,-512.0000000000007
612,-560.0000000000005
613,-506.0000000000005
614,-594.0000000000005
615,-526.0000000000007
616,-536.0000000000007
617,-612.0000000000002
618,-514.0
619,-560.0000000000005
620,-392.0
621,-388.0000000000002
622,-600.0000000000005
623,-462.0000000000006
624,-484.0000000000005
625,-556.0000000000005
626,-440.0000000000006
627,-458.0000000000006
628,-398.0000000000001
629,-446.00000000000034
630,-428.0
631,-412.0000000000003
632,-450.0000000000006
633,-488.0000000000004
634,-438.0000000000005
635,-424.00000000000045
636,-342.00000000000034
637,-520.0000000000005
638,-598.0000000000005
639,-456.00000000000017
640,-400.0000000000003
641,-584.0000000000007
642,-464.0
643,-460.0000000000006
644,-490.00000000000057
645,-496.0000000000001
646,-492.00000000000045
647,-476.0000000000008
648,-556.0
649,-662.0000000000005
650,-392.00000000000045
651,-420.00000000000034
652,-524.0000000000006
653,-560.0000000000005
654,-634.0000000000007
655,-534.0000000000007
656,-504.0000000000002
657,-520.0000000000001
658,-516.0000000000008
659,-516.0000000000005
660,-412.0000000000001
661,251.9999999999999
662,-624.0000000000005
663,-472.00000000000074
664,-440.0000000000005
665,-396.0000000000007
666,-552.0000000000007
667,-410.0000000000005
668,-558.0000000000006
669,-424.0000000000004
670,-382.0000000000006
671,-476.00000000000074
672,-576.0000000000005
673,-410.00000000000057
674,-560.0000000000001
675,-446.00000000000045
676,-584.0000000000001
677,-554.0000000000007
678,-456.0000000000007
679,-558.0000000000005
680,-394.0000000000007
681,-392.0000000000002
682,-618.0000000000007
683,-624.0000000000007
684,-536.0000000000005
685,-572.0000000000006
686,-468.0000000000004
687,-450.00000000000034
688,-536.0000000000009
689,-410.00000000000034
690,-358.0000000000005
691,-468.0000000000002
692,-548.0000000000005
693,-472.0000000000006
694,-642.0000000000007
695,-402.0000000000002
696,-606.0000000000005
697,-582.0000000000003
698,-414.0000000000002
699,-530.0000000000005
700,-386.0000000000007
701,-592.0000000000002
702,-458.00000000000074
703,-394.0000000000003
704,-300.00000000000045
705,-448.0000000000007
706,-456.0000000000005
707,-518.0000000000005
708,-442.0000000000007
709,-490.00000000000045
710,-434.00000000000074
711,-440.0000000000006
712,-536.0000000000005
713,-392.0000000000002
714,-388.0000000000006
715,-406.00000000000057
716,-554.0000000000005
717,-568.0000000000005
718,-586.0000000000005
719,-554.0000000000007
720,-396.0000000000001
721,-544.0000000000005
722,-528.0000000000007
723,-458.00000000000017
724,-468.00000000000074
725,-450.00000000000045
726,-358.00000000000045
727,-562.0000000000006
728,-644.0000000000003
729,-516.0000000000005
730,-396.00000000000057
731,-550.0000000000007
732,-454.0000000000007
733,-622.0000000000005
734,-644.0000000000002
735,-482.0000000000007
736,-518.0000000000002
737,-456.00000000000074
