,reward
0,582.0
1,-806.0
2,-1294.0
3,-772.0
4,-818.0
5,-1190.0
6,-1222.0
7,-1182.0
8,-1190.0
9,-816.0
10,-596.0
11,-1182.0
12,-1206.0
13,-1172.0
14,-1188.0
15,694.0
16,-2036.0
17,-872.0000000000005
18,-1060.0
19,-740.0
20,644.0
21,565.9999999999999
22,783.9999999999999
23,789.9999999999999
24,702.0
25,837.9999999999999
26,805.9999999999998
27,857.9999999999998
28,-660.0
29,718.0
30,666.0
31,702.0
32,953.9999999999999
33,745.9999999999999
34,877.9999999999999
35,733.9999999999999
36,775.9999999999998
37,939.9999999999999
38,807.9999999999999
39,791.9999999999998
40,784.0
41,776.0
42,748.0
43,684.0
44,716.0
45,782.0
46,736.0
47,656.0
48,873.9999999999999
49,746.0
50,742.0
51,852.0
52,948.0
53,840.0
54,700.0
55,768.0
56,884.0
57,898.0
58,901.9999999999999
59,945.9999999999999
60,905.9999999999999
61,722.0
62,907.9999999999999
63,718.0
64,749.9999999999999
65,646.0
66,628.0
67,749.9999999999999
68,740.0
69,1038.0
70,1028.0
71,839.9999999999998
72,951.9999999999999
73,901.9999999999999
74,809.9999999999998
75,756.0
76,910.0
77,638.0
78,734.0
79,678.0
80,724.0
81,971.9999999999998
82,728.0
83,1001.9999999999999
84,873.9999999999999
85,802.0
86,905.9999999999999
87,914.0
88,869.9999999999999
89,690.0
90,692.0
91,662.0
92,783.9999999999999
93,985.9999999999998
94,638.0
95,755.9999999999999
96,911.9999999999999
97,815.9999999999998
98,905.9999999999999
99,939.9999999999999
100,626.0
101,865.9999999999999
102,-568.0
103,768.0
104,624.0
105,694.0
106,894.0
107,922.0
108,768.0
109,881.9999999999999
110,802.0
111,813.9999999999998
112,901.9999999999999
113,949.9999999999999
114,906.0
115,926.0
116,901.9999999999999
117,760.0
118,807.9999999999998
119,871.9999999999998
120,897.9999999999999
121,786.0
122,875.9999999999998
123,849.9999999999999
124,654.0
125,732.0
126,963.9999999999999
127,1011.9999999999998
128,740.0
129,632.0
130,624.0
131,843.9999999999999
132,875.9999999999998
133,827.9999999999998
134,873.9999999999999
135,825.9999999999999
136,789.9999999999999
137,654.0
138,765.9999999999999
139,666.0
140,662.0
141,706.0
142,708.0
143,734.0
144,851.9999999999999
145,642.0
146,860.0
147,817.9999999999998
148,967.9999999999998
149,789.9999999999998
150,824.0
151,894.0
152,866.0
153,704.0
154,841.9999999999999
155,785.9999999999999
156,711.9999999999999
157,921.9999999999999
158,668.0
159,837.9999999999999
160,684.0
161,862.0
162,722.0
163,746.0
164,833.9999999999999
165,815.9999999999999
166,700.0
167,859.9999999999999
168,712.0
169,801.9999999999999
170,688.0
171,911.9999999999998
172,873.9999999999999
173,660.0
174,684.0
175,686.0
176,712.0
177,847.9999999999998
178,807.9999999999998
179,700.0
180,664.0
181,728.0
182,801.9999999999998
183,650.0
184,811.9999999999999
185,801.9999999999999
186,889.9999999999999
187,1021.9999999999998
188,684.0
189,1049.9999999999998
190,944.0
191,909.9999999999999
192,648.0
193,698.0
194,846.0
195,781.9999999999998
196,821.9999999999998
197,752.0
198,751.9999999999999
199,854.0
200,770.0
201,688.0
202,666.0
203,706.0
204,694.0
205,899.9999999999999
206,875.9999999999999
207,849.9999999999999
208,883.9999999999998
209,863.9999999999999
210,750.0
211,716.0
212,642.0
213,925.9999999999999
214,849.9999999999998
215,668.0
216,793.9999999999998
217,924.0
218,1065.9999999999998
219,672.0
220,934.0
221,908.0
222,977.9999999999998
223,873.9999999999999
224,860.0
225,918.0
226,903.9999999999999
227,632.0
228,876.0
229,752.0
230,702.0
231,913.9999999999999
232,865.9999999999999
233,909.9999999999999
234,850.0
235,811.9999999999999
236,944.0
237,634.0
238,881.9999999999999
239,684.0
240,918.0
241,690.0
242,664.0
243,799.9999999999998
244,963.9999999999999
245,716.0
246,951.9999999999999
247,670.0
248,793.9999999999998
249,853.9999999999998
250,652.0
251,839.9999999999999
252,907.9999999999999
253,750.0
254,969.9999999999998
255,904.0
256,887.9999999999999
257,821.9999999999999
258,660.0
259,783.9999999999999
260,937.9999999999999
261,891.9999999999999
262,898.0
263,847.9999999999999
264,680.0
265,716.0
266,765.9999999999999
267,708.0
268,1063.9999999999995
269,839.9999999999998
270,646.0
271,638.0
272,708.0
273,696.0
274,955.9999999999999
275,903.9999999999999
276,662.0
277,817.9999999999998
278,748.0
279,837.9999999999998
280,819.9999999999998
281,807.9999999999999
282,887.9999999999999
283,760.0
284,827.9999999999999
285,632.0
286,654.0
287,901.9999999999999
288,953.9999999999998
289,700.0
290,939.9999999999999
291,688.0
292,774.0
293,914.0
294,803.9999999999998
295,730.0
296,855.9999999999998
297,839.9999999999999
298,909.9999999999999
299,853.9999999999999
300,638.0
301,917.9999999999999
302,979.9999999999999
303,799.9999999999999
304,825.9999999999999
305,819.9999999999998
306,921.9999999999999
307,907.9999999999999
308,887.9999999999999
309,879.9999999999999
310,879.9999999999999
311,787.9999999999999
312,791.9999999999999
313,710.0
314,654.0
315,911.9999999999999
316,767.9999999999999
317,813.9999999999998
318,680.0
319,766.0
320,914.0
321,795.9999999999998
322,771.9999999999999
323,861.9999999999999
324,1032.0
325,775.9999999999998
326,878.0
327,894.0
328,797.9999999999998
329,801.9999999999999
330,726.0
331,810.0
332,867.9999999999999
333,747.9999999999999
334,897.9999999999999
335,694.0
336,650.0
337,967.9999999999998
338,999.9999999999998
339,634.0
340,961.9999999999998
341,891.9999999999999
342,744.0
343,937.9999999999999
344,650.0
345,885.9999999999999
346,838.0
347,845.9999999999999
348,764.0
349,755.9999999999999
350,887.9999999999999
351,799.9999999999999
352,906.0
353,932.0
354,983.9999999999998
355,746.0
356,951.9999999999999
357,646.0
358,672.0
359,847.9999999999999
360,928.0
361,917.9999999999999
362,872.0
363,769.9999999999999
364,694.0
365,915.9999999999998
366,945.9999999999999
367,817.9999999999999
368,831.9999999999998
369,632.0
370,987.9999999999999
371,688.0
372,969.9999999999999
373,907.9999999999999
374,776.0
375,670.0
376,899.9999999999999
377,-658.0
378,666.0
379,932.0
380,678.0
381,737.9999999999999
382,714.0
383,985.9999999999998
384,1029.9999999999998
385,942.0
386,904.0
387,879.9999999999999
388,876.0
389,920.0
390,896.0
391,872.0
392,805.9999999999998
393,720.0
394,826.0
395,1019.9999999999998
396,841.9999999999998
397,885.9999999999999
398,819.9999999999999
399,640.0
400,678.0
401,857.9999999999999
402,819.9999999999998
403,620.0
404,761.9999999999999
405,628.0
406,914.0
407,680.0
408,658.0
409,1031.9999999999998
410,928.0
411,845.9999999999999
412,863.9999999999999
413,810.0
414,929.9999999999999
415,991.9999999999999
416,947.9999999999998
417,750.0
418,843.9999999999999
419,871.9999999999999
420,910.0
421,769.9999999999999
422,726.0
423,748.0
424,777.9999999999999
425,745.9999999999999
426,793.9999999999999
427,720.0
428,797.9999999999998
429,875.9999999999999
430,893.9999999999999
431,1035.9999999999998
432,734.0
433,770.0
434,690.0
435,640.0
436,746.0
437,692.0
438,684.0
439,851.9999999999998
440,876.0
441,732.0
442,842.0
443,1038.0
444,797.9999999999998
445,1035.9999999999998
446,680.0
447,948.0
448,890.0
449,730.0
450,910.0
451,622.0
452,853.9999999999999
453,885.9999999999999
454,857.9999999999999
455,795.9999999999999
456,746.0
457,791.9999999999999
