,reward
380,-486.00000000000045
381,-596.0000000000005
382,-668.0
383,-532.0000000000007
384,-726.0000000000002
385,-530.0000000000002
386,630.0
387,-430.0000000000006
388,-572.0000000000001
389,-540.0000000000005
390,-426.0000000000002
391,-630.0000000000005
392,-770.0000000000002
393,-556.0000000000002
394,-592.0000000000005
395,-438.0000000000003
396,-554.0000000000007
397,-528.0000000000001
398,-552.0000000000005
399,-646.0000000000002
400,-442.00000000000017
401,-454.0000000000001
402,-644.0000000000005
403,-648.0000000000001
404,-510.0000000000008
405,-452.0000000000003
406,-474.0000000000002
407,-492.00000000000017
408,571.9999999999999
409,-534.0000000000007
410,-436.00000000000006
411,-548.0000000000001
412,-548.0000000000005
413,822.0
414,-606.0000000000007
415,-570.0000000000002
416,-636.0000000000002
417,-530.0000000000002
418,-516.0000000000007
419,-450.0000000000001
420,-422.0000000000001
421,-512.0000000000003
422,760.0
423,-620.0000000000005
424,-646.0000000000001
425,-688.0000000000001
426,-638.0000000000002
427,808.0
428,-628.0000000000005
429,-522.0000000000005
430,-544.0000000000002
431,792.0
432,-449.9999999999999
433,-588.0
434,-454.0000000000002
435,-462.0000000000002
436,-606.0000000000005
437,-708.0000000000007
438,-466.00000000000034
439,-698.0000000000002
440,-394.00000000000017
441,625.9999999999999
442,-582.0000000000006
443,-602.0000000000003
444,-664.0000000000002
445,-482.0000000000002
446,-602.0000000000005
447,-574.0000000000005
448,-680.0000000000001
449,-726.0000000000005
450,-492.00000000000034
451,-672.0000000000003
452,-638.0000000000005
453,-770.0000000000005
454,-622.0000000000005
455,-566.0000000000002
456,-698.0000000000005
457,711.9999999999998
458,-540.0000000000006
459,-662.0000000000002
460,-636.0000000000005
461,-608.0000000000001
462,-776.0000000000005
463,-348.00000000000034
464,-604.0
465,-540.0000000000005
466,-494.0000000000006
467,-540.0000000000005
468,-660.0000000000002
469,-738.0000000000001
470,-422.0000000000002
471,-568.0000000000002
472,-634.0000000000003
473,904.0
474,-570.0000000000007
475,-454.00000000000045
476,-496.00000000000045
477,-884.0000000000003
478,-644.0000000000005
479,-520.0000000000007
480,-854.0000000000001
481,-432.0000000000003
482,-456.0000000000005
483,-420.00000000000057
484,-488.00000000000074
485,-562.0000000000005
486,-850.0
487,-508.00000000000074
488,-486.00000000000034
489,-652.0
490,-424.00000000000074
491,-600.0000000000007
492,-492.00000000000045
493,-610.0000000000005
494,-482.0000000000006
495,-372.00000000000034
496,-486.00000000000074
497,-428.00000000000034
498,-648.0000000000005
499,-456.0000000000005
500,-398.0000000000007
501,-634.0
502,-498.0000000000006
503,-814.0
504,-388.00000000000034
505,-454.00000000000057
506,-630.0000000000003
507,-582.0000000000007
508,-568.0000000000005
509,-436.0000000000006
510,-394.0000000000006
511,-588.0000000000007
512,-550.0000000000005
513,-454.0000000000003
514,-586.0000000000006
515,-556.0000000000003
516,-468.00000000000074
517,-424.00000000000034
518,-386.00000000000017
519,-518.0000000000001
520,-404.0000000000007
521,-498.0000000000005
522,-476.00000000000057
523,-506.00000000000045
524,-350.00000000000034
525,-426.0000000000004
526,-592.0000000000005
527,-506.00000000000034
528,-454.0000000000007
529,-384.0000000000006
530,-382.0000000000007
531,-466.00000000000017
532,-584.0000000000005
533,-420.0000000000004
534,-544.0000000000002
535,-562.0000000000005
536,-482.0000000000005
537,-472.00000000000034
538,-550.0000000000005
539,944.0
540,-356.00000000000045
541,-432.00000000000045
542,-454.00000000000057
543,-568.0000000000007
544,-452.0000000000006
545,-334.0000000000005
546,-478.0000000000007
547,-498.0000000000006
548,-516.0000000000007
549,-572.0000000000007
550,-387.9999999999998
551,-452.00000000000017
552,-306.00000000000045
553,-512.0000000000007
554,-506.0000000000005
555,-408.0000000000001
556,-454.00000000000074
557,-590.0000000000005
558,-586.0000000000002
559,-632.0000000000005
560,-392.00000000000045
561,968.0
562,-404.00000000000045
563,-514.0000000000007
564,-430.0000000000007
565,-544.0000000000005
566,-488.0000000000007
567,-514.0000000000009
568,-524.0000000000007
569,-654.0000000000007
570,-434.0000000000006
571,-410.0000000000005
572,-538.0000000000002
573,-458.00000000000034
574,-478.00000000000057
575,-522.0000000000005
576,-512.0000000000005
577,-442.0000000000002
578,-448.00000000000057
579,-486.00000000000045
580,-398.00000000000057
581,-550.0000000000007
582,-482.00000000000045
583,-452.00000000000074
584,-500.0000000000002
585,-598.0
586,-508.0000000000008
