,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,36.66215882477937
33,32.37624457021239
34,29.332147107805525
35,28.8512770912864
36,28.832466506958006
37,28.295063766479494
38,28.765859740121023
39,28.013133122370792
40,27.870677696333992
41,28.11534554163615
42,27.966904602050782
43,28.854787317911782
44,29.425205104847244
45,28.469607112383603
46,28.73329378894924
47,29.25577918189918
48,28.667238311767576
49,29.041935324668884
50,29.158998836170543
51,29.508547430453092
52,29.901581089671065
53,30.360256646808825
54,30.047755076967437
55,29.790107488632202
56,29.922105251214443
57,29.463189829950746
58,29.420423437047887
59,28.88801635395397
60,29.163530574125403
61,29.351733059950277
62,29.811862380416304
63,29.84012670414422
64,30.260306358337402
65,30.120744943618774
66,30.227256930604273
67,30.311713109250928
68,30.61559626261393
69,30.119838855884694
70,31.226789315541584
71,31.12509858608246
72,31.158561416294265
73,31.441336180034437
74,32.357192052205406
75,32.98651041303362
76,32.071052415030344
77,32.526674810445535
78,33.06791979169089
79,33.60800889822153
80,33.073526004575335
81,33.74277089989704
82,33.88962219238281
83,33.9556634085519
84,33.443572112492156
85,34.63096950365149
86,34.12354496547154
87,34.382940196990965
88,34.905476338154564
89,34.090389642959984
90,35.28787104288737
91,35.32474209712102
92,34.807168688092915
93,34.77775366831634
94,35.47466138809446
95,35.56757146092088
96,35.32984862327576
97,35.017596851695664
98,35.610302052599316
99,35.669189453125
100,35.834066263834636
101,35.48418614771459
102,36.53770661354065
103,35.80924034118652
104,36.222540446690154
105,36.201271533966064
106,36.46151936848958
107,36.38021797969424
108,36.40026352431748
109,36.460296396623576
110,36.380798318572204
111,36.410692900419235
112,37.24617297308786
113,37.56171672359394
114,37.71915232340495
115,37.849169392739576
116,37.80220355987549
117,38.13048288096552
118,39.05114212036133
119,38.32092072413518
120,37.96499663905094
121,38.1065115677683
122,38.443725955101755
123,38.60210601143215
124,38.69169554418447
125,38.936865435706245
126,38.71652435121082
127,39.46894332038032
128,39.55284349846117
129,39.80467096964518
130,39.17697419791386
131,39.25326860478494
132,39.41403328500143
133,39.29266377499229
134,39.317287021213104
135,39.70838705698649
136,39.086307487487794
137,39.66143072219122
138,39.86830210131268
139,39.749593672205194
140,40.04661560058594
141,39.84368875291612
142,40.422992752819525
143,40.69226530710856
144,40.191788223554504
145,40.69946112999549
146,40.853081866948294
147,40.70331409999302
148,41.41343167363381
149,41.48307334870445
150,41.9361398116402
151,41.88828291982975
152,41.65751393636068
153,41.71225627776115
154,42.37267231491377
155,42.13573055267334
156,42.273752707022204
157,42.90251093325408
158,42.23993468702885
159,42.854269933700564
160,42.67397471836635
161,42.74062669277191
162,43.31788771493094
163,43.45722335577011
164,43.956330732865766
165,43.56938437757821
166,43.98744821548462
167,43.38481356062979
168,43.73744521602507
169,44.240279662303436
170,44.466254963594324
171,44.06734634848202
172,44.4772956134283
173,45.11938817977905
174,45.72141699955381
175,44.92707271575928
176,44.781764348347984
177,45.11700774684097
178,45.598454702468146
179,45.49516815185547
180,45.635472903286455
181,45.72086441040039
182,45.8766372680664
183,46.42400230680193
184,46.09933624267578
185,46.47301115813079
186,46.51231391474886
187,46.72655381096734
188,46.25564297762784
189,46.28889654852023
190,46.90744272867838
191,47.04121102227105
192,46.764159700144894
193,47.236452946897415
194,47.223555549742684
195,47.883639402167745
196,47.3253722720676
197,47.671187833058745
198,48.23729662687882
199,47.975973460985266
200,47.72008502844608
201,48.33176707362269
202,48.447705146961646
203,50.566511154174805
204,48.35796112421701
205,48.10519946351343
206,48.30417616471
207,48.5054055918818
208,48.09297147004501
209,48.54467222425673
210,47.78698494320824
211,48.38535670230263
212,48.465847477768406
213,48.303166782154754
214,48.823942895029106
215,48.85734939575195
216,49.05771694761334
217,48.82948028832151
218,48.88425409793854
219,48.967945954509986
220,48.82360992431641
221,48.59268279697584
222,44.98564529418945
223,48.80998122692108
224,48.73444385339718
225,48.76570510864258
226,48.740029956983484
227,49.213924407958984
228,49.10714149475098
229,48.80555972537479
230,49.0963960647583
231,49.045177141825356
232,48.28922316987636
233,48.62416398525238
234,48.28339881896973
235,48.60964662520612
236,48.69730230058943
237,49.234228628653064
238,48.96360451834543
239,49.69766640663147
240,48.9010861714681
241,49.94656320051713
242,49.43354970758612
243,49.92674085828993
244,49.51706669547341
245,49.866074764367305
246,51.44583426581489
247,49.7797345606486
248,49.71549540978891
249,49.37455793740093
250,49.47036868504116
251,49.207581202189125
252,49.17654939131303
253,49.06817372639974
254,49.589765729695344
255,49.933473500338465
256,49.55022983925015
257,50.217367250092174
258,49.811363583519345
259,49.32573964045598
260,50.111299354799336
261,50.48074455261231
262,49.32485419825504
263,49.92942259583292
264,50.81475563049317
265,50.89350967407226
266,50.03394317626953
267,50.08189551035563
268,50.73140640258789
269,49.926653894884836
270,50.7319948832194
271,50.32156574364865
272,49.63039970397949
273,51.136303106943764
274,50.771226610456196
275,50.49182573954264
276,50.919370620969744
277,51.94108200073242
278,50.206546783447266
279,51.066723181276906
280,51.56789580258456
281,51.411210811337945
282,52.22561632353684
283,51.81186185564314
284,52.06279827686066
285,51.289424896240234
286,52.10030924479167
287,51.74153934825551
288,53.105132567576874
289,52.972811698913574
290,52.4512485590848
291,52.07114190570379
292,52.03797276814779
293,52.53265328603248
294,52.177478257504255
295,50.61416668362088
296,52.10919786536175
297,52.7798463976061
298,52.403825933283024
299,52.47092350742273
300,52.41518717798694
301,52.93191468088251
302,52.43657857721502
303,52.55254685878754
304,52.95741384679621
305,54.17852210998535
306,52.918139162316784
307,53.544564333829015
308,53.306469450605675
309,53.55127850700827
310,53.47271170132402
311,53.62214234296013
312,53.116551159418115
313,54.006174405415855
314,53.48746779470733
315,53.44312768612268
316,54.07909088134765
317,54.053277333577476
318,53.36725362141927
319,54.423996429443356
320,53.66204309463501
321,53.944467862447105
322,54.63398463385446
323,53.83966064453125
324,54.007892477101294
325,53.96105866683157
326,54.350249184502495
327,54.360893528635906
328,54.50250040690104
329,53.29387325710721
330,53.98954218738484
331,53.37866525801401
332,54.01253048578898
333,53.886752379568
334,53.88733300295743
335,53.632049632522296
336,53.254888746473526
337,54.30437789092193
338,54.38409151349749
339,53.739323127560496
340,54.06954738071987
341,55.2947468477137
342,54.35611674824699
343,54.04382395744324
344,54.290359786794156
345,54.85256928663988
346,54.317649602890015
347,55.302239826747346
348,54.38402042054293
349,54.710917902927775
350,55.275134819141336
351,55.0677547454834
352,55.595150546751164
353,56.23423680805025
354,56.031945286964884
355,56.18625729878743
