,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,27.437276102701823
33,24.40889011873744
34,24.20313136697673
35,24.25839168952187
36,24.602513896885203
37,25.410007197062175
38,25.739958861778522
39,25.42973585764567
40,25.554458964954723
41,25.22141030915468
42,24.861254456837973
43,24.820791498819986
44,24.60220739364624
45,24.299881841405966
46,24.88272696177165
47,25.169498750827458
48,25.48719488779704
49,25.644111862182616
50,25.754244486490887
51,25.802419591354113
52,25.788490096484225
53,25.99018446604411
54,25.83242106437683
55,25.795821316270942
56,25.95415857675913
57,26.08109468460083
58,25.976344518572372
59,26.447376082925235
60,26.95316641671317
61,26.458454367319742
62,26.480428218841553
63,26.53096036778556
64,25.860434373219807
65,25.82724560224093
66,26.190494838513825
67,26.57376571043634
68,26.689600126545418
69,26.619375102660236
70,26.25708195612981
71,26.81078382219587
72,27.24754087548507
73,26.341867310660227
74,26.959715223882302
75,26.725843117671943
76,26.798635330200195
77,26.160576184590656
78,26.663047054733678
79,26.424535541534425
80,26.370574312943678
81,26.088514069148474
82,25.83041352589925
83,25.978069175557888
84,25.713819546645947
85,25.924651606699054
86,25.986988970438638
87,25.94597785665382
88,25.86437603877141
89,25.889744968414306
90,25.85385136271632
91,26.034116634102755
92,26.11499287287394
93,25.76210163752238
94,26.03750688379461
95,25.805648765563966
96,25.65525421142578
97,25.978541990915936
98,26.249612730057514
99,26.249176801261257
100,26.143156204223633
101,26.22626472731768
102,26.470032295084888
103,26.558656574219697
104,26.96593738424367
105,26.458167820951363
106,26.428164698282878
107,26.82520474473091
108,26.656999848683675
109,26.880688958418997
110,27.006109384390022
111,27.085209540270885
112,27.544447768818248
113,27.13408795038859
114,27.415596975796465
115,27.521829104814373
116,27.575857854952478
117,27.41782506890253
118,27.579006243355668
119,27.79838466644287
120,27.949376942976464
121,27.954411088750604
122,28.24342269897461
123,28.12077523867289
124,28.757880464384826
125,28.496346422831216
126,28.4117049574852
127,28.626442254384358
128,28.34161968231201
129,28.275369731192352
130,28.275329027602922
131,28.515618267059327
132,28.575403465944177
133,27.96769759654999
134,28.321767307463148
135,28.54838334529772
136,28.533406480153403
137,28.103036801749415
138,28.167596648721133
139,28.178489246368407
140,28.185152448018393
141,28.197731624950062
142,28.18477416257246
143,28.276921272277832
144,28.207956097920736
145,28.256363596235
146,28.466304187774657
147,28.575264208846622
148,28.831413854252208
149,28.859002558390298
150,28.590995567279627
151,28.980685866280886
152,28.774795292186088
153,28.679921385447184
154,28.30207524580114
155,28.35919043858846
156,28.631355755364716
157,28.929582796598737
158,28.728108768463134
159,28.68951957456527
160,28.44002237319946
161,28.721693412544802
162,28.516414203643798
163,28.110650735943974
164,27.620085315704344
165,27.68018832691213
166,27.948343336582184
167,28.042152558603593
168,28.220003042135154
169,27.963891864958264
170,27.40773646036784
171,27.44481997464964
172,27.436652698516845
173,27.324710903167723
174,27.782346432025616
175,27.19946120037296
176,27.252976722717285
177,26.920778346967094
178,26.983751544952394
179,26.935193281907303
180,27.075707457282327
181,27.32422554651896
182,26.91383795511155
183,27.17968743886703
184,26.780573043823242
185,26.695441176096598
186,26.955064498626434
187,26.880975597783138
188,27.12092185247512
189,26.721754945354697
190,27.09582625044153
191,27.21142400658649
192,27.182373046875
193,27.393636596336794
194,27.441018989617877
195,27.344287287394206
196,27.20291190572304
197,27.418017931795312
198,27.479694690483417
199,27.762014709063024
200,27.912821591555417
201,27.980844999949138
202,28.065592802844
203,28.054937051137287
204,28.3884824322116
205,28.581334146960028
206,28.662520731776215
207,28.87374474843343
208,29.232777686346147
209,29.174844290415447
210,29.28829235712687
211,29.333252059088814
212,29.56080913543701
213,29.951728636218654
214,29.7167708620112
215,29.517776158650715
216,29.70713731765747
217,29.94860382080078
218,30.473476328168598
219,30.854970430072985
220,30.14617054003505
221,30.396467254492656
222,30.58031664788723
223,30.99499080657959
224,31.357550964355468
225,31.723108971913657
226,31.800844345092774
227,32.07369231238154
228,32.567484271618746
229,32.81017747109766
230,32.80118835449219
231,32.729258836793505
232,32.92590179621616
233,33.5618524883517
234,33.73539276123047
235,34.002316821705215
236,34.59682865400572
237,34.66035407384236
238,34.19630366358264
239,34.80696123123169
240,34.932297266074244
241,34.92157876846638
242,34.921927477518715
243,34.17066330909729
244,34.421676286061604
245,34.82595019870334
246,34.9998555360017
247,35.47117955344064
248,34.850430965423584
249,34.72699608484904
250,34.87158096313477
251,35.714624591902194
252,35.58144128733668
253,35.62854413986206
254,35.4170451482137
255,35.86401450192487
256,35.9840411567688
257,35.853674774169924
258,35.73383539835612
259,36.246128544054535
260,36.89994628756654
261,36.13253280964304
262,37.042440223693845
263,36.82085207234258
264,38.39069697062175
265,37.29891208301891
266,37.87450735909598
267,38.074950292512966
268,38.483105132629824
269,38.2161642964681
270,39.27137131886939
271,39.496179194850775
272,39.46222366932698
273,40.38925374551598
274,40.66106045630671
275,38.036476135253906
276,40.92444017488663
277,41.55976095835368
278,42.58266000111898
279,42.85378166869447
280,43.104916124458775
281,43.69122613135804
282,44.450346991280526
283,45.49158274332682
284,44.25975561141968
285,43.69916979471842
286,44.88652651597554
287,44.47292184829712
288,45.22285655007433
289,45.25303724442405
290,45.362178751171434
291,45.839855411384676
292,47.031976318359376
293,46.81931656285336
294,46.786788358526714
295,47.26067345482962
296,47.462066141764325
297,48.49281151860738
298,48.32411483535193
299,48.54719787347512
300,49.67525871940281
301,49.341059003557476
302,50.731603063138806
303,51.139380327860515
304,50.51964282989502
305,51.10369166056315
306,51.127861989339195
307,50.13014602661133
308,51.063019587198895
309,51.30208821614583
310,52.559432373046874
311,53.25337083537588
312,52.79152062733968
313,52.94401649300379
314,52.77657909983212
315,51.702090399605886
316,53.60009140014648
317,52.870843077127915
318,53.201281229654946
319,53.624636294047036
320,52.18077445664787
321,50.74280522664388
322,49.16103308359782
323,48.777160833913385
324,47.36318359375
325,49.02685995101929
326,50.92624176025391
327,50.3346019252654
328,50.199494481685775
329,49.4081271870931
330,48.96666568449174
331,48.83784995835646
332,48.99545561472575
333,49.28798775990804
334,48.85199242909749
335,48.24220305222731
336,47.858033822507274
337,49.50905900252493
338,50.096081975680676
339,50.89320918075911
340,50.132501179276545
341,51.247478087743126
342,51.185924583757426
343,51.18357596079508
344,50.4629538999785
345,51.07317414460359
346,52.57699240170992
347,53.49542376200358
348,53.954507217407226
349,53.286939917143826
350,52.097106552124025
351,51.64185574928426
352,52.50545120239258
353,52.24727108001709
354,51.20507912716623
355,50.67961087660356
