,loss
318,-160139.84490740742
319,-161263.11658653847
320,-161618.28875
321,-161912.05902777778
322,-162968.69933712122
323,-164051.64399038462
324,-164547.15406976745
325,-166007.184375
326,-166493.03695913462
327,-167188.70078125
328,-168039.07692307694
329,-168486.1162109375
330,-167926.97578125
331,-168715.6875
332,-169711.72265625
333,-170171.35
334,-171511.94314236112
335,-171439.72450657896
336,-172270.2391826923
337,-172305.36953125
338,-172758.41796875
339,-174573.40056818182
340,-173798.2306985294
341,-174333.3701171875
342,-175753.55034722222
343,-175397.35795454544
344,-176288.06380208334
345,-177431.51078869047
346,-178024.96875
347,-177321.63515625
348,-179040.88230846773
349,-179329.31725543478
350,-180994.25868055556
351,-181322.91529605264
352,-181500.94157608695
353,-182363.71783088235
354,-183160.76005993152
355,-184138.9847972973
356,-183965.0
357,-185438.73697916666
358,-185983.09895833334
359,-185341.96739130435
360,-186053.224375
361,-186223.359375
362,-186570.63997395834
363,-186915.739375
364,-187985.6611328125
365,-189292.4951923077
366,-189752.70486111112
367,-189893.58763586957
368,-190764.34210526315
369,-191108.37775735295
370,-192228.20775462964
371,-192174.74107142858
372,-193301.90773809524
373,-194696.36380597015
374,-194920.54557291666
375,-195522.75
376,-196962.46006944444
377,-196688.71496212122
378,-197132.33486519608
379,-197746.01171875
380,-198859.99857954544
381,-199633.6515625
382,-199468.19140625
383,-200144.396875
384,-201099.6743951613
385,-201927.85129310345
386,-203155.5865625
387,-202886.27199074073
388,-204909.6134672619
389,-205812.4625
390,-206108.13701923078
391,-206987.79893092104
392,-208067.9107142857
393,-208137.08349609375
394,-208532.83653846153
395,-209900.52989130435
396,-210292.103515625
397,-211620.5625
398,-212488.11576704544
399,-213037.55950797873
400,-214964.28390957447
401,-215315.19654605264
402,-216165.29086538462
403,-216398.91372282608
404,-216680.37615740742
405,-217670.60495283018
406,-218700.95450367648
407,-219411.0386513158
408,-219676.15972222222
409,-220693.2940340909
410,-221551.79084429826
411,-221991.80357142858
412,-222620.3318014706
413,-223280.28645833334
414,-224579.13411458334
415,-224491.60183189655
416,-225409.45033482142
417,-226400.44049202127
418,-227720.6010044643
419,-227943.0967060811
420,-229577.23478084416
421,-230590.57386363635
422,-232332.0252757353
423,-232990.0658482143
424,-233387.5167025862
425,-234808.19304435485
426,-236131.1521139706
427,-237535.6300616197
428,-238125.68087121213
429,-239526.6403769841
430,-241031.41028225806
431,-241283.959375
432,-243033.77849264705
433,-243803.40535714285
434,-244230.64955357142
435,-245298.53422619047
436,-246137.61067708334
437,-246908.96368243243
438,-247360.72844827586
439,-249200.81722383722
440,-249733.66666666666
441,-249593.99181547618
442,-250987.9636627907
443,-252029.2502741228
444,-254074.40538194444
445,-254807.474609375
446,-257054.62895331325
447,-257840.2072368421
448,-259560.85714285713
449,-260215.92049632352
450,-262032.42652027027
451,-262834.668359375
452,-263245.7596982759
453,-263816.2730654762
454,-263591.3489583333
455,-265541.3483796296
456,-265858.6800986842
457,-266320.0185546875
458,-267936.71875
459,-268414.2349137931
460,-268687.5258152174
461,-269365.84834558825
462,-270731.1595394737
463,-270464.3814538043
464,-271796.16363636364
465,-273788.31350806454
466,-274266.3221982759
467,-275611.5904605263
468,-275212.67463235295
469,-276972.0576388889
470,-277803.36618589744
471,-277964.62395833334
472,-280515.8885135135
473,-281594.88727678574
474,-283620.04326923075
475,-283652.57878521126
476,-283879.02314814815
477,-285539.89867424243
478,-287326.7113970588
479,-289197.3076388889
480,-290841.4484375
481,-293371.0458047945
482,-294367.2897727273
483,-295532.38125
484,-295334.2384868421
485,-297171.05147058825
486,-298298.1046511628
487,-298114.74609375
488,-299688.2169642857
489,-302341.2134433962
490,-303745.9399509804
491,-304857.0029761905
492,-305255.0125
493,-306867.11141304346
494,-306074.712962963
495,-308225.765625
496,-306912.9044117647
497,-308447.7467105263
498,-309480.0413602941
499,-311163.8980263158
500,-314389.8991477273
501,-315364.8064516129
502,-315961.82965686277
503,-317989.7903645833
504,-319201.05053191487
505,-320514.98995535716
