,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,28.138694247683965
24,28.709386264576633
25,27.552954240278765
26,26.13781096571583
27,22.820939948878337
28,21.16924887118132
29,21.133273833837265
30,21.478126927425986
31,20.979335618250577
32,20.805974207241157
33,18.76638231595357
34,19.112454058632018
35,19.581019715829328
36,19.18650508272475
37,18.79328101158142
38,19.1086181752822
39,19.4565723323822
40,19.609224373499554
41,19.77669273796728
42,19.765015824635825
43,20.142403106689454
44,20.65851654944482
45,20.91157479719682
46,20.912982793954704
47,21.121647754637134
48,21.130560321807863
49,21.620526454665445
50,21.55193811416626
51,21.65144147237142
52,21.55536229269845
53,21.79545892079671
54,21.796438738505046
55,22.02213674121433
56,21.947803986867267
57,22.231059239705402
58,22.555125554402668
59,22.890789896647135
60,23.01942608937496
61,23.193324055163387
62,23.23915530438949
63,22.954897537231446
64,23.28175454457601
65,23.111492608388264
66,23.0696641823991
67,22.59652465066792
68,23.31902824564183
69,23.829602461594803
70,22.810783685731494
71,22.81397492090861
72,22.88681754430135
73,22.762314955393474
74,22.78273509979248
75,21.527359591590034
76,21.214303853560466
77,20.670644000371297
78,20.06267959980184
79,19.11296332359314
80,19.037793372472127
81,18.604150431950888
82,18.50399953842163
83,18.28554349451021
84,18.132412027429652
85,17.75182154973348
86,17.74412350905569
87,17.72834649267076
88,18.251191274175103
89,18.040471682472834
90,17.905942722395356
91,17.95592735387102
92,17.675697456171484
93,18.315329651499905
94,18.208198022842407
95,18.032137695948283
96,17.912951707839966
97,17.616344327926637
98,17.927490926256368
99,18.034564558664957
100,17.554506501566202
101,17.54772947629293
102,17.09647167645968
103,17.70465772681766
104,17.815763575690134
105,18.071929110421074
106,17.821978457840036
107,18.55611575126648
108,18.421121022472644
109,18.241786063512166
110,18.733978961308797
111,18.934665088653563
112,19.42265676197253
113,19.48333770751953
114,19.737296253270497
115,19.83180873552958
116,19.90386424700419
117,20.026534223978498
118,20.526304071172707
119,21.29741469146199
120,21.616461863283252
121,22.030243012399385
122,22.301280874955026
123,22.644032649504833
124,24.04605850378672
125,24.729879472693618
126,25.615499159495037
127,26.06267255895278
128,26.05824741924108
129,27.339239336649577
130,27.922220757966553
131,29.10757091310289
132,29.47663646274143
133,31.928766282399497
134,32.68007852814414
135,33.916778274536135
136,37.88514919281006
137,38.42388582229614
138,38.72635362206436
139,38.22148396174113
140,38.3998026213894
141,38.063021176656086
142,36.610787874857586
143,36.21721213022868
144,35.714590314229326
145,36.01443238576253
146,36.59744834899902
147,37.028472542762756
148,37.13512724799079
149,37.496761236435326
150,39.07245686213175
151,39.14312641779582
152,39.59209029055432
153,39.605763816833495
154,39.6900681127416
155,39.179538046518964
156,38.12401146570841
157,36.65794667561849
158,36.551213082550575
159,36.96486412497128
160,36.114712715148926
161,35.96207228978475
162,36.68026715124439
163,36.21376783013765
164,36.355191501744116
165,37.48197058995565
166,36.65360689163208
167,36.55714181753305
168,37.66705923716227
169,36.90633860270182
170,36.47207476298014
171,37.4153246307373
172,36.63301609614708
173,36.16123580932617
174,39.27997722625732
175,39.27275358288493
176,42.296410921707896
177,40.884376017252606
178,38.681388250986735
179,37.89084139506022
180,36.9473365295765
181,37.66155567589928
182,39.48611279169718
183,39.38852194435576
184,39.02547980254551
185,40.97959500551224
186,39.49679157892863
187,38.128638960520426
188,39.071526807419794
189,38.228303479624316
190,35.968855090908235
191,36.47006980996383
192,39.05518204488872
193,39.15675713857015
194,38.187809670618336
195,37.452327470521666
196,40.01703241348267
197,39.713809464772545
198,41.337137908935546
199,41.32655144774395
200,42.40094368976096
201,42.85201990763346
202,41.890605996449786
203,41.57782550175985
204,43.23665191233158
205,42.88725033442179
206,43.2392413965861
207,44.03098615467977
208,46.477414487202964
209,48.18090772628784
210,48.32208629364663
211,49.418528963537774
212,49.037703138987226
213,50.27350971221924
214,49.247987410601446
215,51.57751146952311
216,51.26355291585453
217,52.41579723358154
218,50.82433334013232
219,51.10012055714925
220,50.11396310170492
221,48.590129999014046
222,50.10033743722098
223,50.12067184448242
224,49.62959867204938
225,50.061459611256915
226,49.50034570058187
227,48.67728139241537
228,47.4468632813926
229,50.25287072700367
230,51.101245129903155
231,51.60562760035197
232,49.19080579750854
233,52.97325589210322
234,53.019207557935395
235,54.18322912708127
236,52.690633383903716
237,54.60613295930257
238,53.35709374109904
239,51.91695513044085
240,52.83900155385335
241,52.20607480487308
242,53.907846269816375
243,52.682149175008135
244,54.05628861772253
245,54.28617080688477
246,55.677514572589715
247,56.24145380655924
248,56.71303737864775
249,55.26326551852019
250,53.38915104548136
251,53.051397798433584
252,52.63372406592736
253,53.18103541498599
254,53.74235112508138
255,59.555715374324635
256,56.02314849217733
257,56.82553672790527
258,55.79918700536092
259,60.122270764045
260,59.29505124409994
261,60.895006783803304
262,61.7868659845988
263,62.4492066192627
264,64.85099737794249
265,64.28261389414469
266,66.55038547515869
267,62.5311203943172
268,65.79846529196237
269,65.11780732472738
270,65.95114337921143
271,66.06183099110922
272,66.8006121190389
273,64.39795409308539
274,70.76698931430248
275,74.07372804005941
276,76.14329821268717
277,81.98768539428711
278,80.2189587020874
279,81.88936042785645
280,84.52650580367421
281,82.38891716890556
282,84.8859079708843
283,97.90021161397298
284,97.8298553260597
285,97.86522726694743
286,98.76240924797436
287,105.5042541249593
288,95.2332601928711
289,93.04079842885335
290,96.92674057006836
291,98.18960614522298
292,97.91844604492188
293,99.90969627781918
294,118.3154837413184
295,122.88831248325585
296,120.73232359044692
297,118.65946438273446
298,118.30116432189942
299,112.90656304359436
300,116.98043004613723
301,114.75927402496337
302,118.84322100321452
303,120.2145527376987
304,118.87891960144043
305,123.089783624308
306,133.41537727355956
307,129.82256989500837
308,118.00772317250569
309,117.44332031752347
310,120.01258896057864
311,134.68398783365885
312,138.40830124256223
313,138.33539446062068
314,115.86334228515625
315,127.81533899943034
316,127.91476619944854
317,127.85095546722413
318,115.40158020019531
319,117.56106281280518
320,101.93968200683594
321,112.93857097625732
322,119.48595865761361
323,111.37452714284261
324,113.28718790876756
325,129.709346150243
326,132.60862584431968
327,126.7507568359375
328,126.19413569132487
329,122.27802455902099
330,124.7488331427941
331,120.56431662971205
332,104.16535568237305
333,115.8719622929891
334,119.5609713490804
335,118.55467627207439
336,117.60105693920238
337,121.13162869044713
338,118.53465313733366
339,121.79776993238858
340,116.86062989552816
341,119.11969080458593
342,138.15095450083416
343,132.69387910207112
344,131.16003767649332
345,137.13373237022986
346,135.21910030741088
347,143.15450531177305
348,141.22378983270553
349,147.86310272216798
350,132.91420964399973
351,153.93414253234863
352,148.39495430740655
