,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,10264.436821638743
29,13070.34704276843
30,13728.450741525423
31,14950.932462565104
32,15293.106914569806
33,17141.273177083334
34,17458.150065104168
35,19554.555813802082
36,21244.47181532118
37,23866.373424479167
38,25141.844296034946
39,26224.835599163387
40,27797.305690744535
41,31376.657194010415
42,34167.282486979166
43,35978.763515625
44,38066.98837370562
45,38917.42940104166
46,40474.8339453125
47,42531.65611098755
48,44459.516692708334
49,45302.465768229165
50,46346.430282491725
51,46763.70988932292
52,47803.089127604166
53,49367.216744442114
54,49402.882277960525
55,50558.72421875
56,50982.761705729165
57,52711.22107354526
58,54200.544383769135
59,55527.54828125
60,57131.50693221831
61,57293.47811558735
62,58415.759609375
63,59811.98639322917
64,60902.02716145833
65,62842.5222265625
66,64083.15341457529
67,65691.26157460794
68,66418.07111979167
69,68906.59274739583
70,70000.09920572917
71,71479.42805989583
72,73306.9903515625
73,73620.701796875
74,75203.55180989583
75,75528.0851953125
76,77232.62260416667
77,68660.40739583333
78,65647.79733072917
79,66903.09760416667
80,66967.0777027027
81,68782.9519388089
82,69541.15528310643
83,70163.06625495158
84,72090.00569010417
85,73431.1202734375
86,74540.69494912791
87,75213.36453125
88,76291.69361552254
89,77981.885390625
90,78147.51279105392
91,79070.4220992823
92,79873.15407986111
93,80119.32700520834
94,80352.64209692029
95,80873.01283854166
96,81896.11260775862
97,82729.42356770833
98,83620.08167613637
99,83383.93338541666
100,84392.36026041667
101,84933.11163949275
102,86315.90786458334
103,86976.64606770834
104,88007.90140086207
105,89314.03924479167
106,90259.92361979166
107,91191.70765625
108,91906.48140625
109,92212.361953125
110,92883.91366647465
111,94324.45403645834
112,96169.00875
113,97417.61138020833
114,96904.69544270834
115,99271.8430129717
116,99574.97673740672
117,101501.48770833333
118,102928.39340277777
119,104381.60024671053
120,105637.68869955708
121,109583.53546875
122,111760.389375
123,113712.69010416667
124,114741.03690104166
125,116592.27684895834
126,118421.1158741918
127,119215.99745639534
128,119280.12778645834
129,120872.65919270834
130,121909.39720052083
131,121804.02223958333
132,124072.943203125
133,126744.84753579296
134,127270.48713541667
135,127227.99635416667
136,128562.472578125
137,129351.37140625
138,130454.59638020833
139,130003.640625
140,129489.683671875
141,132162.41302083334
142,134970.28166666668
143,136518.0324388587
144,139738.38558467742
145,139088.74966145834
146,138434.83041666666
147,139744.8327448918
148,142712.90807291667
149,142318.755625
150,141902.306171875
151,143305.24424479165
152,142294.2540625
153,144429.422109375
154,140812.17641715117
155,144411.41484375
156,141865.0556857639
157,141235.23145833332
158,139299.49747395833
159,136999.79986979166
160,137145.68187671702
161,136941.69700520832
162,135976.72828125
163,136312.041640625
164,134511.69979166667
165,136130.25190662203
166,129173.15354166667
167,129727.32139756944
168,128553.59598958334
169,126752.12275
170,127843.58375459559
171,122978.83263020833
172,124655.25839233398
173,123646.77708333333
174,120516.4932144953
175,122282.20284310567
176,116508.68125
177,124089.56973958333
178,124998.9025642641
179,129253.36466346154
180,125621.97146739131
181,129613.45174479167
182,132926.6084375
183,135715.77825520834
184,137993.69389447774
185,138108.60263020833
186,135198.79984375
187,132975.56734375
188,133586.29760416667
189,133470.79076867815
190,132928.34979166667
191,132461.81810322747
192,134829.86158738937
193,132131.28622395833
194,131920.358875
195,136028.96255896226
196,131823.96814903847
197,135470.299765625
198,137569.27640625
199,149218.82223958333
200,150214.74661458333
201,150940.8680633408
202,147758.25896990742
203,153918.38958333334
204,160716.68596716772
205,165798.815
206,166029.61783854166
207,167186.01470413498
208,168289.4282242893
209,169180.02371776907
210,166538.70794270834
211,167538.3353426396
212,168731.1136037844
213,165355.0899390244
214,165864.25579427084
215,162309.50361979168
216,157102.11219113372
217,160395.39834938908
218,155320.40161458333
219,156367.458828125
220,159408.64820429104
221,157471.85855741278
222,161979.16861607143
223,160041.30546875
224,163343.80401041667
225,160453.87377533785
226,157567.58299479168
227,160925.6365625
228,164911.56169270835
229,167505.89578598485
230,167513.85356770834
231,164668.1127825798
232,165366.5241191275
233,165682.21842893836
234,168329.433203125
235,166532.80978094361
236,165358.74963568652
237,164896.72905585106
238,164023.90250589623
239,167544.38518229168
240,168989.00596354165
241,168163.68214443463
242,167939.98283854168
243,171555.76531456952
244,168829.68479166666
245,170648.353828125
246,170728.01999889966
247,167479.6736328125
248,177872.99802083333
249,180037.602375
250,183465.33541666667
251,186998.4846875
252,191827.40268229166
253,193846.256796875
254,197139.96020833333
255,198869.46671875
256,203892.27072437239
257,206840.46205357142
258,208054.9462579618
259,204481.73523622047
260,204020.43239583334
261,204646.7775914634
262,207481.65348958335
263,206811.99005681818
264,207973.8243389423
265,203393.28282752403
266,207968.31591796875
267,209037.10505208332
268,207804.75985409407
269,214039.48390625
270,213843.40125
271,212386.93677083333
272,211598.63073838496
273,208061.81499767659
274,204484.95890231093
275,202011.08135416667
276,201031.76580729167
277,194454.14265625
278,194466.99489583334
279,190720.64453125
280,188121.281015625
281,177121.41486979165
282,181206.84924479167
283,180479.41510416666
284,167826.05403645834
285,163532.36505208333
286,156089.44159836066
287,154450.87752604167
288,139870.27834821428
289,123329.4344329834
290,117998.79184027777
291,116657.01624348959
292,118628.56680575284
293,113031.39536458334
294,110245.23314453124
295,110498.91268869174
296,101778.32125571647
297,101966.3442154948
298,99730.89877178485
299,99680.37936848958
300,86677.50063476563
301,83452.78911793805
302,86666.13216796875
303,89894.92054501489
304,109200.67112630208
305,113171.03156672297
306,124752.75076822916
307,152104.3285267857
308,147620.10900297618
309,145055.8900390625
310,152838.53154523982
311,159069.723515625
312,165396.090573489
313,169086.75403645833
314,179288.229296875
315,188481.96822916667
316,191015.95063164894
317,189855.13000274124
318,193338.98229166667
319,198905.84294270835
320,207361.82734375
321,211860.32375
322,213867.1109375
323,213969.51813139932
324,212926.44010416666
325,207341.62381001655
326,214056.02476211073
327,214635.69023840205
328,210477.72098958332
329,216160.89303977272
330,211659.96375
331,212289.30802083333
332,213714.15724734042
333,214994.51692708334
334,219188.78604166667
335,221719.84517045456
336,224495.00947916668
337,225475.0391383495
338,229725.31880208335
339,230422.40426587302
340,227833.10192032444
341,224144.49754464286
342,230444.56405215233
343,230428.69036458334
344,232681.26193820225
345,234683.31083333332
346,238987.14494680852
347,245320.9125
348,246707.08229166668
349,249116.56247395833
350,248879.30614583334
351,252217.36713541666
352,248622.66484375
353,251297.74872622284
354,251181.53192708333
355,252022.43546875
356,256889.28234375
357,252120.16716056035
358,255117.5603125
359,258754.87244791666
360,261320.41217672414
361,260565.08110119047
