,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,-470.6833308365545
25,967.9527708643632
26,1041.2409806569417
27,247.81395882924397
28,982.4898573684692
29,4485.993157958985
30,7140.029441731771
31,8280.61059407552
32,4497.497575073242
33,-4200.274263712565
34,-5948.169449055989
35,-2516.810684051514
36,-2252.3189331054687
37,-12836.049148774482
38,-3966.4429947916665
39,-331.350092569987
40,5870.658188781738
41,2583.6565124511717
42,1587.9553744506836
43,5175.877388712565
44,8660.316147257487
45,11008.439905598958
46,13136.328269856771
47,14594.373374023438
48,17340.01984049479
49,19594.998240466684
50,17574.74004231771
51,18390.566461588543
52,19672.538909313724
53,20046.597259114584
54,21090.309893074682
55,22224.974371744793
56,24018.888720703126
57,25460.157552083332
58,26942.039759114585
59,27973.870670572916
60,28598.96287109375
61,29429.079680429862
62,30566.25043285473
63,31278.3108203125
64,32360.41744692271
65,30113.314694010416
66,31069.551640625
67,31863.089127604166
68,33031.340247395834
69,33873.67162760417
70,34880.58014973958
71,35574.77078125
72,35626.55007161458
73,36276.97708086493
74,36290.182454427086
75,36714.14233870968
76,37347.18895833333
77,37547.51934895833
78,38084.37056640625
79,39177.030572916665
80,41072.173157354795
81,42249.28430989583
82,42806.56663797669
83,43196.01098958333
84,44018.11658960459
85,44374.194375
86,45401.490598958335
87,46043.870576746325
88,46104.058606770835
89,46980.61234375
90,47532.611015625
91,47721.646103896106
92,48330.2760546875
93,48785.87884114583
94,48559.62484975962
95,48555.95971354167
96,48496.741510416665
97,48935.628645833334
98,48856.567994791665
99,49501.83057291667
100,48907.480169270835
101,48551.101339710076
102,48232.14270833333
103,47952.17201967593
104,48289.127877604165
105,47799.16374143836
106,47264.4524238782
107,46480.59071614583
108,45701.29658098118
109,45495.40052083333
110,44165.19635416667
111,44119.71635079089
112,43231.70737630208
113,42486.70294921875
114,41438.472630208336
115,41971.24794270833
116,42669.107434895835
117,42743.24244140625
118,43594.768732244316
119,41275.407902644234
120,40014.18491536458
121,40381.55558170181
122,42225.1491015625
123,41627.34790364583
124,42583.28529296875
125,41642.81151692708
126,42098.86754557292
127,42819.0233879283
128,41632.305826822914
129,40028.12479319853
130,41173.8785546875
131,41078.51348239272
132,41301.52114661654
133,40877.069309895836
134,40470.754155103765
135,41034.519127604166
136,42224.60313802084
137,41523.06589226974
138,42075.053239493536
139,42812.61241536459
140,43718.50889684365
141,44665.06711588542
142,46189.48535807292
143,48084.18149321934
144,47998.53172000334
145,49342.03413411458
146,49652.538059895836
147,49091.92839192708
148,48653.66948784722
149,48861.4573046875
150,50536.85569177119
151,51269.946868489584
152,52821.14130960051
153,52800.87091145833
154,51124.7084375
155,52431.69557942708
156,52252.09633463542
157,51703.1362109375
158,52033.9043848536
159,52194.4893359375
160,51039.93938802083
161,50643.057493489585
162,49897.284780092596
163,49764.704945709746
164,48661.172662760415
165,48258.41239583334
166,53889.51915364584
167,53480.81710881295
168,53728.61286839431
169,53427.101998697915
170,53340.136484375
171,53102.43799479167
172,50679.11009530142
173,50458.328484375
174,51429.59483173077
175,49931.64041015625
176,51494.509609375
177,53231.58198399698
178,54300.13420376712
179,54919.57208333333
180,54938.07090494792
181,55633.485338541665
182,60567.539635416666
183,60943.22475503178
184,62230.45092447917
185,64762.754908854164
186,66517.64255770906
187,66677.14197916667
188,67272.33705729166
189,66474.7682421875
190,66997.45865885417
191,66890.57065104166
192,66668.84250057445
193,67231.4741015625
194,69119.39407552083
195,70051.79595588235
196,70500.53452034884
197,70917.58330729167
198,70787.27860677084
199,71777.86638621795
200,73048.72680412371
201,71674.83626694277
202,70576.7266796875
203,66516.642578125
204,68807.20912760416
205,69571.47866821289
206,68324.70057291667
207,68975.83358072917
208,69276.264140625
209,69736.52614905499
210,72065.23983072917
211,71173.71003357437
212,73303.36285251525
213,69468.58368489583
214,70122.88451760913
215,68560.29504394531
216,72404.4169921875
217,70394.93259114583
218,70044.74853847788
219,70568.42125
220,70904.47412302371
221,67644.44696614583
222,66349.66734541224
223,64068.644140625
224,63852.0631640625
225,65439.25459635416
226,62391.15157552083
227,62195.778899739584
228,60044.544609375
229,59381.05772135417
230,58132.262100883156
231,56543.96236002604
232,56223.808268229164
233,54340.638780381945
234,54586.91734015805
235,53867.0213962641
236,52008.64055989583
237,50311.64794034091
238,48855.57902405754
239,47315.2396453373
240,44901.32701822917
241,44161.47722206316
242,45875.24946820854
243,50462.687037760414
244,52318.40447916667
245,52737.80823037791
246,53532.02776041667
247,51570.36665364583
248,52215.6376953125
249,52325.33139854753
250,47302.28700835129
251,49716.97761456991
252,49924.90446738591
253,45285.37544270833
254,45331.78020182292
255,46496.72337962963
256,48109.3969221444
257,48318.54029785156
258,52670.80199869792
259,48371.62053440434
260,43290.96204752604
261,41877.57413736979
262,38882.05588541667
263,37741.57697405134
264,23707.644490966795
265,22626.93586804395
266,19360.37497660319
267,13863.568349202475
268,9093.897663574218
269,9441.645712890626
270,8984.788114194516
271,8291.60853407118
272,8373.179108796296
273,7580.773498942057
274,6166.321165771485
275,3485.329479573568
276,3615.0934659830727
277,-5238.178776894846
278,-3561.566241861979
279,-6583.249364420573
280,-7293.60718383789
281,-11131.31744922381
282,-9704.414712960379
283,-13709.183039437834
284,-19807.386751582704
285,-22056.445902913412
286,-25499.229172092015
287,-26457.099431966144
288,-31958.921007604407
289,-30009.250815226238
290,-47788.78745743189
291,-45405.82360249837
292,-41504.23181382665
293,-44989.02412772473
294,-46972.42083902995
295,-52418.16759277344
296,-53861.12498869719
297,-57426.291501464846
298,-58209.29811027869
299,-62101.37080403646
300,-66069.15390567329
301,-74061.45717985733
302,-83300.63350183824
303,-85349.00807454427
304,-88667.9228219697
305,-101311.03985677083
306,-105563.6723975466
307,-104309.18412642046
308,-106726.446875
309,-116403.20742433176
310,-115229.8211702474
311,-115109.1390625
312,-124451.01864583333
313,-132945.33438791323
314,-135606.31829785925
315,-131162.46290364582
316,-142178.64541666667
317,-138905.83092447917
318,-141606.6784765625
319,-137054.21170572916
320,-139887.94265625
321,-149215.08116319444
322,-175773.6900788835
323,-169231.763671875
324,-184238.59713541667
325,-192192.05231770832
326,-204180.348515625
327,-207021.93850260417
328,-202969.39802083332
329,-231701.28798652694
330,-234498.34743641774
331,-234017.47466145834
332,-205057.9216346154
333,-210885.59177083333
334,-210928.08551136364
335,-216747.08609068627
336,-236020.525
337,-215663.94984243697
338,-217027.814140625
339,-209034.62682291667
340,-200376.852292937
341,-203299.263046875
342,-197798.7591278699
343,-184667.82911458332
344,-164908.45766927084
345,-146274.94840315933
346,-136986.69936236212
