,loss
331,-84766.05240885417
332,-88600.19384765625
333,-88658.29723011363
334,-87168.24609375
335,-88945.33993055555
336,-91667.40190972222
337,-91143.71750710228
338,-90387.016796875
339,-91848.78822544643
340,-93808.6163429054
341,-91819.94951923077
342,-92772.62037037036
343,-94648.97075892857
344,-98007.12543402778
345,-95479.53726946721
346,-97063.55989583333
347,-96909.46844951923
348,-100191.65578125
349,-101941.91770833333
350,-100173.07483552632
351,-101953.73109879032
352,-100938.30229591837
353,-105535.71055640244
354,-103601.020703125
355,-105981.26332720589
356,-102492.35003396739
357,-110046.49583333333
358,-105274.33561197917
359,-106004.09588068182
360,-101446.10830965909
361,-105406.67132994186
362,-105856.54146634616
363,-109408.33118206522
364,-108580.08251953125
365,-109261.188125
366,-109900.2265625
367,-110234.4908482143
368,-111746.95951704546
369,-113776.29188368056
370,-114827.73828125
371,-114489.97903645833
372,-117260.109375
373,-115960.27520161291
374,-115519.62283909574
375,-118709.19866071429
376,-113303.578125
377,-118683.82059151786
378,-119460.26963682432
379,-119446.30362817796
380,-121186.53356073944
381,-121672.03159722222
382,-116327.1171875
383,-122620.1778492647
384,-124373.61416330645
385,-123669.421875
386,-124840.35777243589
387,-128050.70572916667
388,-126294.63116776316
389,-127223.908203125
390,-126522.90844726562
391,-127819.095703125
392,-130288.1572265625
393,-131530.763671875
394,-132705.7630859375
395,-133188.50512695312
396,-133028.74360795456
397,-135849.06318933822
398,-136663.949375
399,-135891.59429505814
400,-138262.51526988635
401,-137718.2375
402,-139297.2521081349
403,-139010.53493923612
404,-141454.86892361112
405,-142406.35485197368
406,-144408.75247713414
407,-145578.90073529413
408,-146274.33463541666
409,-144776.04210069444
410,-147275.7204784292
411,-149400.29663085938
412,-149454.229375
413,-151099.61183035714
414,-154522.47378177967
415,-155269.9188701923
416,-153972.3525
417,-155268.76494565216
418,-151904.921875
419,-158346.65489130435
420,-158821.86854619565
421,-160169.9858490566
422,-162869.41379310345
423,-167266.56160714285
424,-169125.328125
425,-167829.04251453487
426,-172644.06126644736
427,-170839.3508064516
428,-169729.10516826922
429,-173438.27938988095
430,-173772.57118055556
431,-174456.64713541666
432,-172406.83203125
433,-176496.7412860577
434,-177658.4037990196
435,-177741.18670550847
436,-177516.22829861112
437,-178007.86026785715
438,-180455.04142992425
439,-182402.41927083334
440,-182572.7830882353
441,-184134.5009469697
442,-182733.5982142857
443,-186672.68211206896
444,-187764.22443181818
445,-190957.875
446,-190689.75897606384
447,-191323.87329545454
448,-189193.4546875
449,-191239.21328125
450,-195586.56076388888
451,-195344.81884765625
452,-193527.005859375
453,-193234.25065104166
454,-195097.54747596153
455,-194751.33530405405
456,-195705.2685185185
457,-198134.79910714287
458,-197694.23366477274
459,-196778.9839527027
460,-196377.08875
461,-198712.94583333333
462,-198535.15724734042
463,-200940.7294921875
464,-201552.41335227274
465,-203349.65945512822
466,-201445.89595170456
467,-203520.43715277777
468,-205495.58203125
469,-205103.36766581633
470,-207223.19810267858
471,-209390.25
472,-209178.65826612903
473,-213132.36961206896
474,-214389.3174715909
475,-209433.99660326086
476,-210964.003125
477,-208786.1414695946
478,-211551.4502840909
479,-213461.12572674418
480,-215738.9870283019
481,-214913.8275
482,-214920.95846036586
483,-217024.64091435185
484,-217600.76143292684
485,-219781.79002192983
486,-221184.25664893616
487,-223644.53872282608
488,-223746.60258152173
489,-225318.49791666667
490,-227001.07708333334
491,-230292.51342773438
492,-230643.18573113208
493,-231469.76392045454
494,-232025.96990740742
495,-234500.179245283
496,-232893.8109375
497,-235160.59895833334
498,-238474.796875
499,-236560.64109848486
500,-240717.875
501,-237738.607421875
502,-241354.1698369565
503,-240828.609375
504,-241040.33012820513
505,-242664.5841733871
506,-242655.01891447368
507,-244069.96438953487
508,-242724.396875
509,-243486.39732142858
510,-242993.8986378205
511,-247029.58045212767
512,-247533.111328125
513,-248541.66840277778
514,-241247.7265625
515,-246467.16326530612
516,-249433.73757102274
517,-248387.8794642857
518,-248041.90871710525
519,-253003.0448369565
520,-248612.36038306452
521,-249033.6911764706
522,-251567.0888671875
523,-257465.0234375
524,-253577.00804924243
525,-251918.7064732143
526,-252207.5818014706
527,-254831.33639705883
528,-256888.09419642857
529,-254794.74671052632
530,-257602.27
531,-257882.31326219512
532,-258387.45803571428
533,-259182.6310483871
534,-260695.00897606384
535,-264745.75694444444
536,-260298.76764112903
537,-260805.7857142857
538,-260284.83984375
539,-256737.84375
540,-259613.4411569149
541,-259959.42299107142
542,-261495.3671875
543,-258202.18106617648
544,-259599.72675304877
545,-256583.18239182694
546,-259071.25456730768
547,-259041.61840277776
548,-263048.43675595237
549,-260384.31796875
550,-260948.65625
551,-260104.68601190476
552,-260912.75841346153
553,-262127.462890625
554,-263469.64947916666
555,-262873.76953125
556,-264022.01102941175
557,-265348.8838315217
558,-263816.89375
559,-267355.5375466418
560,-268498.9322916667
561,-267499.06336805556
562,-269471.8790509259
563,-271397.75
564,-270864.40625
565,-266717.500625
566,-270712.2319078947
567,-270134.87053571426
568,-275802.927734375
569,-273509.72995923914
570,-271137.60096153844
571,-272661.6825457317
572,-271115.7283653846
573,-270054.80152925535
574,-272367.1044407895
575,-269277.6003989362
576,-266613.6684966216
577,-269745.25
578,-267160.63839285716
579,-266050.7762276786
580,-266983.9480574324
581,-266965.1953125
582,-267787.875
583,-267180.8600852273
584,-267019.38324652775
585,-269794.4876644737
586,-269344.57904411765
587,-271183.61532738095
588,-270978.79029605264
589,-270881.3746744792
590,-273228.1173780488
591,-270933.4
592,-272651.34430803574
593,-271030.11856617645
594,-274133.47716346156
595,-273365.41745923914
596,-273552.37922297296
597,-271820.0842013889
598,-273582.4602272727
599,-271209.1942934783
600,-274040.79625
601,-273540.42916666664
602,-275979.6517361111
603,-276902.37664473685
604,-279244.6223958333
605,-278759.7001201923
606,-277869.8001453488
607,-279518.9203125
608,-283480.9482758621
609,-283859.90501644736
610,-285049.03270348837
611,-285537.2615131579
612,-288069.898125
