,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,21.655151024842873
6,21.518368369654606
7,23.002954483032227
8,24.60636705965609
9,25.522050975281516
10,26.398340649074978
11,26.358659471784318
12,27.88972174446538
13,28.60207409053654
14,29.209653359872323
15,31.00607498832371
16,32.11580776523899
17,33.12561279296875
18,33.1584742863973
19,34.383535103719744
20,34.683430132658586
21,34.34343225815717
22,35.771525065104164
23,35.28539546843498
24,36.84229780498304
25,37.57906566966664
26,38.592799758911134
27,38.806179082282235
28,38.321440230968385
29,38.34991455078125
30,38.013077087402344
31,37.561857208725094
32,37.092383120922335
33,36.73783363783655
34,36.67873804192794
35,37.82267067649148
36,37.91758223502867
37,37.553964022932384
38,38.48137877969181
39,38.91332464507132
40,39.33963108711502
41,38.93964385986328
42,38.544816268117806
43,38.035810888381235
44,38.487695734551615
45,39.06470432281494
46,38.48999762320304
47,38.30571613311768
48,38.47751198745355
49,39.01943958048918
50,37.55947372761179
51,38.24798167835582
52,37.61477029323578
53,38.31659868028429
54,38.32898868658604
55,38.33594700075545
56,38.21161873396053
57,38.638830962004484
58,38.59016913556038
59,38.83699579592104
60,39.24047597249349
61,39.816941385683805
62,39.774083663006216
63,40.7549802992079
64,39.77756369986185
65,39.50634290460955
66,40.11628341674805
67,39.466956615448
68,39.248286954818234
69,39.453917416659266
70,39.8983598006399
71,40.60884772406684
72,40.768097718556724
73,40.6382861388357
74,41.12266829207137
75,40.30207139253616
76,40.199697245722234
77,40.238468170166016
78,40.50238037109375
79,40.91064453125
80,41.167901780870224
81,40.381476720174156
82,40.9131198976098
83,40.56574387983842
84,41.82969538370768
85,41.76257655495092
86,42.169975222963274
87,40.96985880533854
88,41.750885121962604
89,42.27971669789907
90,42.22060182359483
91,42.01173038482666
92,41.66647358944542
93,41.81862460865694
94,42.00809977604793
95,42.512749354044594
96,42.54258115363844
97,42.79465293884277
98,43.122258458818706
99,42.922235790051914
100,42.06199436187744
101,43.65950652091734
102,43.938670214484716
103,43.51929297814002
104,43.01271966787485
105,43.658499227987754
106,43.44700955121945
107,43.894326527913414
108,43.416398299367806
109,43.78052956717355
110,43.569793701171875
111,43.90660562822896
112,44.73269962129139
113,44.411961832354145
114,44.11606449551053
115,44.27185821533203
116,44.63510171298323
117,44.54291348579602
118,44.56066053341596
119,45.39978324042426
120,44.485836144649625
121,44.7027262934932
122,44.86905977802892
123,45.60816670807315
124,45.12603448566637
125,45.12499397679379
126,45.30572611490886
127,44.663682665143696
128,44.75004577636719
129,44.86009152730306
130,45.44741541544597
131,44.90095296720179
132,45.432478523254396
133,46.1879061460495
134,46.08690892095151
135,46.51215705871582
136,45.86869513988495
137,46.43611587524414
138,46.67778049815785
139,46.71679243930551
140,45.48762130737305
141,46.34646639616593
142,47.162027486165364
143,46.46635437011719
144,46.810844052222464
145,46.629393641153975
146,46.554600034441265
147,46.80363062808388
148,47.48872355410927
149,45.91850280761719
150,47.32703333887561
151,47.57714335123698
152,47.06577466881794
153,47.74755170268397
154,47.66478795590608
155,47.823052167892456
156,46.95892562866211
157,46.773999127474696
158,48.08396432566088
159,47.664685567220054
160,47.5131641626358
161,48.794915517171226
162,47.821172637939455
163,49.10748818341423
164,47.85977594176335
165,48.71847407023112
166,48.486164695338196
167,48.07713928222656
168,48.710343620993875
169,48.282321467544094
170,48.7828034745886
171,47.56293477510151
172,47.820679346720375
173,47.893310200084336
174,48.3141831897554
175,48.261290550231934
176,48.86519454507267
177,49.66397519381541
178,48.73598884133732
179,48.30141302255484
180,49.24246373669855
181,49.18532232804732
182,48.82290115356445
183,48.65841267903646
184,48.47356848881162
185,49.05636787414551
186,49.5395565032959
187,49.76511812210083
188,49.67185810634068
189,48.780430438471775
190,50.02336029384447
191,49.626054295953715
192,49.28169676836799
193,48.51085503896078
194,49.65616989135742
195,49.637189865112305
196,50.01299236131751
197,50.858043162028
198,50.26054077148437
199,49.40434773763021
200,50.01546205793108
201,49.78946334838867
202,50.507345601132045
203,49.67104584830148
204,50.13856060222044
205,50.73209650376264
206,50.70969409942627
207,50.151495164440526
208,50.65274563957663
209,50.305009841918945
210,49.47413090297154
211,50.334338274869054
212,49.93844761567957
213,50.058498764038085
214,49.80405890423319
215,50.24223382132394
216,51.325323740641274
217,50.35976480883221
218,50.225290092262064
219,50.89409818147358
220,50.799928163227285
221,50.0969467992368
222,50.43087863922119
223,50.511426289876304
224,49.9140864780971
225,49.724169049944194
226,50.227189232321344
227,50.75347561306424
228,50.76808081732856
229,50.392449061075844
230,50.5363779628978
231,50.53093451422614
232,51.1292856004503
233,50.945961236953735
234,51.27910023350869
235,51.372182965278625
236,50.12801615397135
237,50.85171295875727
238,51.245053960921915
239,50.22872183057997
240,50.54509042438708
241,51.872563171386716
242,51.19970932006836
243,51.10745697021484
244,51.08727273074064
245,52.57581670660721
246,50.93947758394129
247,51.67032930927892
248,51.93779979607998
249,50.59154052734375
250,52.56941751333383
251,51.83055925369263
252,52.961324992932774
253,52.58197042677138
254,52.76467337975135
255,52.41752130845014
256,52.304980319479235
257,52.669940275304455
258,52.282182455062866
259,52.83449043273926
260,52.178707122802734
261,51.88856753181009
262,52.58989597502209
263,53.190860748291016
264,52.79814910888672
265,53.021732330322266
266,53.074305943080354
267,52.843196266575866
268,52.63464641571045
269,52.64006108251111
270,52.47848651283666
271,51.638613756965185
272,52.298657127048656
273,52.5172811809339
274,53.51368713378906
275,53.17358383178711
276,52.3343119765773
277,52.821964729122996
278,53.14464340209961
279,52.75155067443848
280,52.70794522560249
281,54.626321368747284
282,52.063799709743925
283,52.04440285177792
284,53.13997850920025
285,52.54818413474343
286,53.10549545288086
287,53.061608241154595
288,53.11810381659146
289,53.058656093052456
290,53.034185326617695
291,53.165663189358185
292,53.540084228515624
293,53.14338585638231
294,53.181127215188646
295,53.38768072689281
296,51.57996244688292
297,53.19945952097575
298,53.36463513581649
299,52.93956306653145
300,52.97330104943478
301,52.62978219985962
302,53.53135897662189
303,52.32243643866645
304,53.68794230410927
305,52.84701347351074
306,53.3191650390625
307,54.14845025950465
308,53.3845211996961
309,53.82012251149053
310,53.364248387953815
311,54.062214928704336
312,53.956367615730535
313,52.850100777365945
314,54.708876961155944
315,54.24153934825551
316,53.919317881266274
317,54.2791089658384
318,54.10409226288667
319,54.88889169692993
320,54.13247752189636
321,53.98024733170219
322,54.66267154091283
323,54.14735580444336
324,55.43246301015218
325,54.5520956332867
326,56.23920208474864
327,55.48201289929842
328,55.061615505734004
329,54.25966211954753
330,55.57457594438033
331,54.41267292316143
332,55.505059462327225
333,54.929233682566675
334,55.15664890834263
335,55.62713305155436
336,54.531956771324424
337,55.096299489339195
338,55.250748802633844
339,55.536261967250276
340,55.00798377990723
341,55.100378965720154
342,56.171812637992524
343,56.08503846864443
344,54.19464111328125
