,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,27.166748114193187
8,22.71437180603986
9,22.548530588394556
10,22.069277534484865
11,21.64689468383789
12,21.374339809417723
13,21.0192107963562
14,19.798486833572387
15,19.82876938735883
16,20.075166171391803
17,19.511816422144573
18,19.425609835617834
19,19.761394386291503
20,19.682301365534464
21,19.499571264015053
22,19.60246052424113
23,19.842420450846355
24,20.047683204015097
25,19.96790303967216
26,20.481613222757975
27,20.029014507929485
28,20.723751894632976
29,20.750257148742676
30,21.155330221259636
31,21.107037417093913
32,20.922801704406737
33,20.92196822166443
34,20.921350067044482
35,21.18899522145589
36,21.314868244903767
37,21.256164271036784
38,21.099427982966105
39,21.36432056037747
40,21.136822344462075
41,21.59026871657953
42,21.390625947316487
43,21.425276400248208
44,21.51394125620524
45,21.741773067560413
46,22.101044193798344
47,22.314495712518692
48,22.71964221318563
49,22.811920765468052
50,22.786675651400696
51,23.014814726511638
52,22.96013083216232
53,23.027085297902424
54,22.712181949615477
55,23.038847802480063
56,23.477016264597577
57,23.605633163452147
58,24.065957794189455
59,24.05982780456543
60,24.24169583638509
61,24.60709996541341
62,25.15238021214803
63,26.05871446617754
64,26.007683041890463
65,25.379700987679616
66,25.161250832740297
67,24.53798837661743
68,24.846078968048097
69,25.773159681955974
70,25.941091550191242
71,26.786491425832114
72,27.535916792551678
73,27.986173203786215
74,28.43885622660319
75,29.11129009882609
76,30.618504100375706
77,29.462176456451417
78,30.84556359608968
79,31.60013818087643
80,32.085211265744185
81,32.02955139795939
82,32.41098908742269
83,33.51395948791504
84,34.12223996480306
85,34.63447407404582
86,36.25766134036096
87,38.148316209212595
88,38.260808811187744
89,38.294432957967125
90,39.4964284324646
91,40.49511143366496
92,41.91864401499431
93,41.928819510142006
94,42.65209496180216
95,42.66846085588137
96,43.82120571136475
97,45.05877737045288
98,44.80259005864461
99,44.45078640449338
100,44.901884435017905
101,44.44449750900269
102,46.30626236597697
103,44.41132158915202
104,43.69918279647827
105,44.10638874701734
106,47.020203092823856
107,47.70995072682699
108,51.60915817191067
109,52.98683783213298
110,54.12799239847701
111,53.70054372151693
112,52.80735047658285
113,54.486274936281404
114,56.41028444925944
115,55.85662155151367
116,57.66863173166911
117,60.06983440548348
118,61.36768650054932
119,62.284038064367486
120,61.95720863342285
121,60.9102778827845
122,62.601941935221355
123,60.040395710919356
124,57.94675935109456
125,60.571405625075435
126,61.49138523858308
127,64.83609841267268
128,67.02186602274577
129,67.26508559877911
130,66.79376932779948
131,69.64112593332926
132,69.49023473103841
133,72.50420599619548
134,72.35981786092123
135,73.27887481689453
136,71.97794249216716
137,72.91321469624837
138,76.47198659261068
139,76.18458030700684
140,74.31343973599948
141,76.34477321624756
142,82.60966180165609
143,80.64882028781301
144,81.23900498708089
145,79.47386517502746
146,78.14337482063138
147,80.4802811686198
148,89.86028248979231
149,90.66536156972249
150,88.86840740203857
151,87.36193331400554
152,104.04510080973307
153,102.56183995564778
154,104.11417631976373
155,111.50729787190755
156,109.81290615521945
157,113.1184285736084
158,116.52304247538248
159,118.21123639275046
160,114.06484400431314
161,110.6198484547933
162,107.71665701995025
163,108.67551425933839
164,105.18533651987711
165,107.82897207736968
166,106.88065467834473
167,113.83448084513347
168,110.10859975179036
169,111.89666602447743
170,118.69872619628906
171,115.35646278225646
172,120.90562980651856
173,114.24241259256999
174,121.15846599232067
175,127.1033290608724
176,126.99353722890218
177,129.7357579620791
178,125.69539580027262
179,124.73372736612956
180,131.3028803366691
181,134.37720303853354
182,144.0668086751302
183,145.94179532368977
184,146.570298055013
185,150.96126647688385
186,180.9359896290059
187,185.46624557495116
188,184.12042709350587
189,185.75228513081868
190,190.06844295856925
191,192.02512919108074
192,188.15139775594076
193,189.49945683797202
194,194.82826019287108
195,193.25782137331754
196,211.52333887736003
197,219.00041285510312
198,218.27174277493006
199,213.5335190716912
200,222.500294342041
201,226.45597366333007
202,230.85551478068035
203,224.33276463826496
204,223.37097829182943
205,229.3361569404602
206,239.57697797502792
207,262.9319573861581
208,258.101120707194
209,246.28705978393555
210,258.56048990885415
211,266.3837843322754
212,272.11642384847005
213,275.15477091811573
214,280.17713068644207
215,289.50111501057944
216,291.74132197062175
217,307.2989153035482
218,318.86652236938477
219,344.5626055399577
220,359.852702738444
221,353.287208404541
222,389.1952015177409
223,386.4348853047689
224,396.58015355428057
225,406.8306281534831
226,404.69711933830973
227,415.02225494384766
228,435.86116854349774
229,445.32217697870163
230,448.9537664794922
231,435.0400945336779
232,449.51140747070315
233,459.14850547096944
234,477.60309623949456
235,480.0697351074219
236,483.8659123738607
237,501.769760995541
238,512.7818502610729
239,505.5652026875814
240,534.8606585334329
241,506.42187357584635
242,522.7279777125308
243,563.2225735473633
244,550.2716321818034
245,558.9942660291656
246,598.9432874407087
247,616.0303381642988
248,626.8271709187826
249,647.1713654581706
250,650.6793882242838
251,664.3795205688476
252,677.7359862456451
253,704.7545033772786
254,704.9136157530472
255,697.5177791341146
256,702.9416622924805
257,703.8486087036133
258,736.0451786324329
259,738.1135374851491
260,757.6082912190756
261,762.0393657430013
262,749.8264932071461
263,807.2453571573893
264,815.945102796642
265,762.531437479655
266,783.030048915318
267,776.067568359375
268,811.3015350341797
269,821.5282303519871
270,840.5794327799479
271,830.0473279825846
272,858.838085123698
273,858.6915901621007
274,903.2375322824502
275,838.808754272461
276,835.3535864257813
277,847.6146958414713
278,831.8178865559896
279,836.3153780080976
280,851.3473053558698
281,849.9796233086531
282,861.2170841414044
283,926.57846104015
284,915.6399158732096
285,923.6025891113281
286,939.7101489257813
287,929.1053922526041
288,942.3290785725911
289,856.5376342773437
290,839.1011275532089
291,867.3844991163774
292,1049.1940967456715
293,969.5506011962891
294,968.8336834716797
295,937.2106756802262
296,941.6035852264939
297,917.04999806722
298,918.7047349039714
299,920.9930039469401
300,891.8102891031901
301,840.848629659017
302,875.9314133707683
303,846.4295865885416
304,912.5867841593424
305,906.2561636352539
306,1001.899808959961
307,1001.0564477539062
308,972.7750647593352
309,995.6863544170673
310,1020.0845882161458
311,962.3975204467773
312,980.5396938069662
313,992.7980162556967
314,986.9390569051106
315,972.1904366762584
316,915.7311509195963
317,917.669420674642
318,925.1691306559245
319,914.2631232706706
320,866.6106144205729
321,916.1851923624674
322,893.0770103963216
323,902.3279711555032
324,1104.0130922444662
325,1082.2132796135502
326,1140.022826944987
327,1138.938847249349
328,1125.3175636147553
329,1195.9374131266277
330,1259.8712502504006
331,1259.46863240717
332,1224.2564756266277
333,1268.2945391845703
334,1286.52568745931
335,1253.0710931396484
336,1129.754251752581
337,1108.583236694336
338,1082.429015824015
339,1036.4278243001302
340,1015.9122453816732
341,1028.2426688639323
342,1030.6891545834749
343,1106.1444878979264
344,1146.690414795761
345,1046.1217239379882
