,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,56.62487372080485
34,38.50238224104339
35,39.04261459350586
36,34.528964068438555
37,34.45578148785759
38,35.07184727986654
39,35.363157023554265
40,35.6539402961731
41,35.49026506212022
42,35.62168599909002
43,35.96560691238998
44,34.98926005643957
45,35.892486572265625
46,36.2559016418457
47,37.35342996770685
48,36.51240348815918
49,37.524604572969324
50,37.56458195277623
51,37.14192261415369
52,37.7993262795841
53,38.94273445822976
54,38.14342304951436
55,34.64323013707211
56,35.85536810067984
57,35.75685874938965
58,36.11824579441801
59,36.128388685338635
60,36.85475560238487
61,36.34787897353477
62,34.59636553369387
63,34.01246890017861
64,33.677917182445526
65,33.6283798142085
66,31.145237042353703
67,31.07154735442131
68,31.120416696789196
69,29.78236874667081
70,29.364016728858424
71,29.310519490923202
72,29.06918642255995
73,29.53026598507596
74,28.770012497901917
75,29.432295587327744
76,29.910461121955805
77,35.84291731344687
78,34.112742524047
79,33.997913148668076
80,33.06251705651996
81,32.978950061798095
82,31.597117366790773
83,29.389564514160156
84,28.74054785219499
85,28.340997060139973
86,28.68061222500271
87,28.43859485515113
88,28.62500372387114
89,28.53286996821767
90,28.62334339959281
91,28.847892610650312
92,28.52374655008316
93,28.649686140172623
94,28.820421172351374
95,28.10095920562744
96,28.51688368503864
97,30.808796429243245
98,30.841164997645787
99,30.257623210097805
100,30.628105694734597
101,30.404064552806247
102,30.679392381147906
103,29.83325447669396
104,30.34737116098404
105,29.798289515755393
106,29.941253051757812
107,30.423608211760826
108,30.324636459350586
109,30.296076650204867
110,30.53263331904556
111,30.50368939275327
112,30.87407875061035
113,29.863515520095824
114,30.644170964017828
115,30.262030549482866
116,30.56119083103381
117,29.82128037346734
118,30.291602313966678
119,30.64686841550081
120,31.151597273977178
121,31.307902069091796
122,30.672218293410083
123,31.586345536368235
124,31.496619392843808
125,31.315453606682855
126,31.722865872266816
127,31.281536877155304
128,31.813018163045246
129,31.20709005991618
130,31.280424965752495
131,31.640426186954272
132,32.299514977828316
133,31.210805190236943
134,31.39167521397273
135,31.93486837907271
136,31.67673070807206
137,31.587496832797402
138,31.735334773858387
139,31.89360659050219
140,31.88268327152028
141,32.399377715721556
142,32.10198424844181
143,31.770669783315352
144,32.06672277758199
145,31.835182896366828
146,31.690510004758835
147,31.795793637362394
148,32.194776799128604
149,32.46549125671387
150,33.16653184890747
151,32.04641914367676
152,32.93328094482422
153,32.32495437478119
154,33.08169503645463
155,32.85315990447998
156,33.018425488081135
157,32.870422554016116
158,33.05038180296449
159,33.46089086861446
160,33.72007076263428
161,33.58638546917889
162,33.11010728563581
163,34.067357887656
164,33.85920881717763
165,34.14435659605881
166,34.0584432895367
167,34.25732883406274
168,34.011018187911425
169,33.80850530553747
170,34.42516374588013
171,34.71249261335893
172,34.711374600728355
173,34.481416075976924
174,34.489655166864395
175,34.22493076324463
176,33.81260028638338
177,35.00833726858164
178,34.785645413754594
179,34.412481212615965
180,34.65248206945566
181,34.90707731246948
182,35.16724803084034
183,35.25235648916549
184,34.61049095789591
185,34.67267976488386
186,34.97853856928208
187,34.83700322433257
188,34.696383430844264
189,35.11952463785807
190,34.77456989071586
191,34.00854418012831
192,34.378401641845706
193,35.18849700927734
194,34.31555526320999
195,34.37682522044462
196,35.021131896972655
197,35.542259434291296
198,34.88413219451904
199,36.25970185108674
200,35.76276763604612
201,35.644360955081765
202,35.8788693125655
203,36.32572569498202
204,37.161442257109144
205,36.82426751178244
206,36.2771364847819
207,36.350085431879215
208,36.492230559840344
209,36.28346373053158
210,37.26072311401367
211,36.72176941404951
212,36.035731654013354
213,36.457238147133275
214,36.525246658325194
215,36.807772393954004
216,36.24343950995083
217,36.14360139176652
218,36.62898095448812
219,36.30700341392966
220,36.65514304421165
221,36.584354751988464
222,35.66991678873698
223,36.98214201493697
224,36.987669879443025
225,36.87734158833822
226,36.72109762827555
227,36.98954654875256
228,37.213545343150265
229,37.39615619883818
230,38.02312418619792
231,37.71794646978378
232,37.364045212908486
233,38.31115139231962
234,37.68327378063667
235,37.63598893818102
236,37.48656234741211
237,38.799873958934434
238,39.187228782504214
239,38.04547934438668
240,38.56017635714623
241,37.88958728496845
242,38.48270179914392
243,39.02140743631712
244,39.11801283238298
245,39.40592787000868
246,38.53649000688033
247,39.558688502157885
248,38.108503580093384
249,40.27054443359375
250,40.66454991840181
251,40.55443166097005
252,39.98216418562264
253,40.23372478485108
254,41.14946165951815
255,40.24357138739692
256,40.884748346665326
257,40.36590949348781
258,40.21084765730233
259,42.05471444129944
260,41.62755748203823
261,41.63934435163225
262,41.13415050506592
263,41.67778074586546
264,41.506026858375186
265,41.520690233279495
266,41.94569507012
267,41.51858974638439
268,42.09708096688254
269,41.52191089448475
270,42.280635833740234
271,41.68363647460937
272,41.78360176086426
273,41.86081938948368
274,42.060479572841096
275,42.22474759690305
276,43.03163013458252
277,42.93526545609578
278,42.6772525541244
279,42.677652416807234
280,43.859005074752005
281,43.89346508103974
282,44.16140104594984
283,43.185754082419656
284,43.53475542068482
285,43.969372074778484
286,43.71702861785889
287,43.847193484836154
288,43.42326551164899
289,43.24332035609654
290,43.987641677856445
291,43.289958296151
292,43.49682536023728
293,44.14252770465353
294,44.6747288423426
295,43.52202587127685
296,43.57803443170363
297,43.75807595419717
298,44.7158752986363
299,43.85867673214351
300,45.41374531498662
301,44.382023675101145
302,46.17594231499566
303,45.15569615364075
304,45.586913318168826
305,44.87633755742287
306,45.53739445026104
307,45.2168726713761
308,45.7249211278455
309,45.73033574911264
310,46.74787835513844
311,42.508859634399414
312,45.64443058870277
313,45.5722814617735
314,47.453986167907715
315,45.75767525382664
316,45.809201041420735
317,46.34707656659578
318,46.56837670008341
319,46.80704951816135
320,47.2717822306865
321,46.7136221991645
322,46.97161679949079
323,46.221617199125745
324,46.907798023967
325,46.837692554180435
326,47.53560577739369
327,48.114873149178244
328,48.83664975847517
329,48.30664385282076
330,48.38396366306993
331,49.25827764957509
332,49.10226593017578
333,48.874187531009795
334,48.39337102572123
335,50.73936891555786
336,49.523987770080566
337,49.64166651930764
338,50.06294869087838
339,49.52404509092632
340,50.47338104248047
341,50.253402104453436
342,48.62554201872452
343,48.91900867886014
344,49.05914040767785
345,49.38988792419433
346,48.58689256147905
347,50.04119198138897
348,49.669175829206196
349,49.666097987781875
350,49.61595970153809
351,49.99087318297355
352,49.825013953519154
353,51.782656860351565
354,50.397696861853966
355,50.8414729309082
356,50.22752657803622
