,reward
458,-300.0
459,-792.0
460,-300.0
461,-612.0
462,-300.0
463,-300.0
464,-796.0
465,-300.0
466,-300.0
467,-300.0
468,-300.0
469,-300.0
470,-690.0
471,-300.0
472,-300.0
473,-763.0
474,-711.0
475,-300.0
476,-300.0
477,-693.0
478,-786.0
479,-300.0
480,-300.0
481,-613.0
482,-300.0
483,-703.0
484,-300.0
485,-300.0
486,-300.0
487,-709.0
488,-300.0
489,399.0
490,-300.0
491,-300.0
492,-731.0
493,-300.0
494,-300.0
495,462.0
496,-775.0
497,-708.0
498,-715.0
499,-300.0
500,-746.0
501,-845.0
502,-300.0
503,-843.0
504,-846.0
505,-735.0
506,-300.0
507,-748.0
508,-762.0
509,-300.0
510,-300.0
511,-300.0
512,-778.0
513,-300.0
514,-300.0
515,-300.0
516,-764.0
517,-300.0
518,-662.0
519,-300.0
520,-300.0
521,-300.0
522,-638.0
523,-727.0
524,-300.0
525,-737.0
526,-810.0
527,-300.0
528,-738.0
529,-300.0
530,-849.0
531,-300.0
532,-707.0
533,-809.0
534,-300.0
535,-300.0
536,-623.0
537,-648.0
538,-646.0
539,-799.0
540,-300.0
541,-791.0
542,-752.0
543,-593.0
544,-300.0
545,-300.0
546,-804.0
547,-300.0
548,-300.0
549,-300.0
550,-300.0
551,-300.0
552,-776.0
553,-300.0
554,-617.0
555,-300.0
556,-774.0
557,-792.0
558,-768.0
559,-763.0
560,-794.0
561,-300.0
562,-611.0
563,-300.0
564,-300.0
565,-300.0
566,-792.0
567,-621.0
568,-300.0
569,-631.0
570,-300.0
571,-672.0
572,-300.0
573,-778.0
574,-763.0
575,-300.0
576,-809.0
577,-681.0
578,-300.0
579,304.0
580,-300.0
581,-300.0
582,-300.0
583,-817.0
584,-300.0
585,-300.0
586,-300.0
587,-300.0
588,-636.0
589,-730.0
590,-300.0
591,-300.0
592,-300.0
593,-708.0
594,-300.0
595,-640.0
596,-710.0
597,-729.0
598,-834.0
599,-849.0
600,-300.0
601,-300.0
602,-300.0
603,-697.0
604,-300.0
605,-300.0
606,-300.0
607,-300.0
608,-300.0
609,208.0
610,-574.0
611,-300.0
612,-300.0
613,213.0
614,-567.0
615,-765.0
616,-585.0
617,-300.0
618,-300.0
619,-655.0
620,-300.0
621,-713.0
622,-617.0
623,-795.0
624,-300.0
625,-300.0
626,-300.0
627,-300.0
628,-300.0
629,-300.0
630,237.0
631,-300.0
632,-786.0
633,-300.0
634,-784.0
635,-300.0
636,-300.0
637,-300.0
638,-300.0
639,-300.0
640,-300.0
641,-300.0
642,-300.0
643,-827.0
644,-831.0
645,-652.0
646,-621.0
647,-738.0
648,-300.0
649,-300.0
650,-832.0
651,-829.0
652,-300.0
653,-730.0
654,-300.0
655,-300.0
656,-725.0
657,-686.0
658,-627.0
659,-300.0
660,-300.0
661,-300.0
662,-300.0
663,-300.0
664,-300.0
665,-300.0
666,-611.0
667,-300.0
668,-300.0
669,-300.0
670,-721.0
671,-300.0
672,-670.0
673,-300.0
674,-300.0
675,-300.0
676,-767.0
677,-736.0
678,-300.0
679,-300.0
680,-300.0
681,-300.0
682,-771.0
683,-810.0
684,-741.0
685,-668.0
686,-300.0
687,-772.0
688,303.0
689,-607.0
690,-300.0
691,-300.0
692,-799.0
693,-821.0
694,-300.0
695,-685.0
696,-300.0
697,-300.0
698,-300.0
699,-300.0
700,239.0
701,-847.0
702,-300.0
703,-742.0
704,-849.0
705,-300.0
706,-300.0
707,-300.0
708,-751.0
709,-300.0
710,303.0
711,-607.0
712,-300.0
713,-300.0
714,-620.0
715,-739.0
716,-770.0
717,-690.0
718,-300.0
719,-300.0
720,-300.0
721,-300.0
722,-300.0
723,-679.0
724,-684.0
725,-779.0
726,-300.0
727,-300.0
728,-841.0
729,-300.0
730,-300.0
731,-595.0
732,467.0
733,-300.0
734,-706.0
735,-770.0
736,-300.0
737,-300.0
738,-300.0
739,-800.0
740,-300.0
741,-300.0
742,375.0
743,-751.0
744,-698.0
745,-300.0
746,-636.0
747,-716.0
748,-300.0
749,-300.0
750,-300.0
751,-725.0
752,-300.0
753,-636.0
754,-668.0
755,-703.0
756,-300.0
757,-687.0
758,-300.0
759,-300.0
760,-300.0
761,-771.0
762,-300.0
763,-300.0
764,-300.0
765,-300.0
766,-300.0
767,-712.0
768,-300.0
769,-300.0
770,-300.0
771,-300.0
772,-300.0
773,-714.0
774,-651.0
775,-777.0
776,-623.0
777,-719.0
778,-300.0
779,-711.0
780,-300.0
781,-300.0
782,-686.0
783,-300.0
784,-300.0
785,-300.0
786,-300.0
787,-300.0
788,-300.0
789,-300.0
790,-300.0
791,-586.0
792,-659.0
793,-300.0
794,-300.0
795,-624.0
796,-300.0
797,-300.0
798,-798.0
799,-766.0
800,-300.0
801,-300.0
802,-300.0
803,-684.0
804,388.0
805,-300.0
806,-795.0
807,-807.0
808,-761.0
809,-300.0
810,-300.0
811,-300.0
812,-605.0
813,-300.0
814,-811.0
815,-300.0
816,-300.0
817,-300.0
818,-300.0
819,-300.0
820,-300.0
821,-300.0
822,-300.0
823,-813.0
824,-300.0
825,-739.0
826,-782.0
827,-300.0
828,-300.0
829,-300.0
830,-300.0
831,-300.0
832,-300.0
833,-300.0
834,-300.0
835,-300.0
836,-300.0
837,-736.0
838,-300.0
839,-300.0
840,-300.0
841,-300.0
842,-300.0
843,-658.0
844,-800.0
845,-661.0
846,-300.0
847,-300.0
848,-569.0
849,-817.0
850,-300.0
851,-300.0
852,-300.0
853,-300.0
854,-300.0
855,-748.0
856,-300.0
857,-300.0
858,-791.0
859,-300.0
860,-805.0
861,-718.0
862,-300.0
863,-583.0
864,-722.0
865,-300.0
866,-715.0
867,-300.0
868,-300.0
869,-822.0
870,-794.0
871,-800.0
872,-817.0
873,-786.0
874,-777.0
875,356.0
876,-567.0
877,-710.0
878,-300.0
879,-713.0
880,-747.0
881,-300.0
882,-300.0
883,395.0
884,-837.0
885,-300.0
886,-300.0
887,-698.0
888,-300.0
889,-300.0
890,-300.0
891,-789.0
892,-654.0
893,-300.0
894,-300.0
895,-694.0
896,-300.0
897,-300.0
898,-300.0
899,-300.0
900,-746.0
901,-300.0
902,-300.0
903,-300.0
904,-300.0
905,-777.0
906,-300.0
907,-300.0
908,-300.0
909,-300.0
910,-300.0
911,-300.0
912,-662.0
913,-300.0
914,-300.0
915,-707.0
916,-300.0
917,-763.0
918,-686.0
919,-600.0
920,299.0
921,-687.0
922,-300.0
923,-725.0
924,-718.0
925,-300.0
926,-300.0
927,-731.0
928,-707.0
929,-300.0
930,-300.0
931,-300.0
932,-750.0
933,-811.0
934,-828.0
935,-300.0
936,-661.0
937,-662.0
938,-300.0
939,-300.0
940,-300.0
941,-300.0
942,-300.0
943,-300.0
944,-569.0
945,-762.0
946,-715.0
947,-721.0
948,-681.0
949,-300.0
950,-300.0
951,-300.0
952,-300.0
953,-300.0
954,-717.0
955,-642.0
956,-716.0
957,-300.0
958,-300.0
959,-300.0
960,-826.0
961,-300.0
962,-300.0
963,-300.0
964,-300.0
965,-300.0
966,-597.0
967,-300.0
968,-300.0
969,-300.0
970,-300.0
971,-300.0
972,-819.0
973,-597.0
974,-783.0
975,-777.0
976,-705.0
977,-673.0
978,-300.0
979,-795.0
980,-300.0
981,-300.0
982,-300.0
983,-300.0
984,-591.0
985,-697.0
986,-829.0
987,-300.0
988,-300.0
989,-753.0
990,-300.0
991,-768.0
992,-683.0
993,-826.0
994,-812.0
995,-594.0
996,-701.0
997,-839.0
998,-300.0
999,-300.0
1000,-300.0
