,reward
438,-1368.306389898497
439,-1064.9571750763446
440,-1719.9472433836506
441,-1034.6297931560625
442,-721.3352653399415
443,-1116.0000244197606
444,-1302.0171887544946
445,-1635.824494718291
446,-939.1382619365296
447,-1528.0000001503192
448,-1329.555934370695
449,-1298.0052294553427
450,-1246.150019022731
451,-1286.0000002461736
452,161.93576750688112
453,-1961.7825941372944
454,-1086.0078854914768
455,-1230.6194876419486
456,-1042.0140681644796
457,-1579.8571662819647
458,-2732.681558827507
459,-1310.0000020117818
460,-1112.0096498324842
461,-1206.8278723245287
462,-232.31633977832746
463,-1299.3329322937807
464,-1965.7102937474965
465,735.9962071324403
466,-1388.4988153883855
467,-1084.0000477327967
468,-1373.5981945042142
469,-1767.4897282080292
470,-1112.953055197622
471,-958.0005530290096
472,-1207.9144212694923
473,-1484.1847260746654
474,-1368.0088953568143
475,-1190.0000003289445
476,-2298.4304764619237
477,-1184.000002216804
478,-812.8112664281384
479,-1466.112964301609
480,-1322.5344161445935
481,-970.0002665605109
482,-1289.8986137932907
483,-1072.0000850427516
484,-1535.7157109865352
485,-1498.0064923984944
486,83.99912288534227
487,-550.0
488,-1104.6018570074361
489,-1168.0002095565103
490,-1845.5244467061782
491,-1234.0515519538778
492,-1143.1022423491804
493,-1086.0003671301665
494,-1194.0007883870871
495,-1012.0000067265436
496,-1574.9129474675929
497,-1308.0000033776325
498,-1336.4220603342724
499,-1150.0000007456406
500,-1858.810667344449
501,-1164.0000035280655
502,-212.32920850583287
503,-1051.226906027252
504,-1650.1252255347715
505,-1166.0000133727526
506,-1733.0664450699112
507,-1122.00057347718
508,-902.0013418709664
509,-888.0000218183119
510,-1186.0544018421845
511,-1008.0199115822855
512,-1224.7643015240901
513,-1478.4970737298022
514,-1188.0432819691791
515,-1148.0000000627113
516,-1432.000708657402
517,-1196.0000035507321
518,-1041.0641237154055
519,-1169.6712037759876
520,-1884.9684755909486
521,-1183.7345762439652
522,-1421.7104056289338
523,-1232.0001417457497
524,-1386.005543045294
525,-1258.0000001737062
526,-1294.6880263900666
527,-1072.000003936299
528,-1180.1721651910211
529,-1240.0000910986487
530,-1250.0008001749138
531,-1262.000065264189
532,-1264.0007150254048
533,-1186.0000145049212
534,-263.5483768886197
535,-2148.705359162747
536,-1692.672779021064
537,-1368.947127202364
538,-1402.0316274367233
539,-1320.000078578008
540,-1414.0433907455179
541,-1278.1139846470267
542,-1172.6647749398771
543,-1256.0000155976857
544,-1469.298153841366
545,-890.0000135291805
546,-1147.9116450917847
547,-1228.0012636691804
548,-1436.0006638496998
549,-1342.000113298634
550,-1110.5705938123697
551,-1278.000000503214
