,reward
0,579.9954227197666
1,-968.0009390187071
2,-1260.1886239998007
3,-1877.715873676087
4,-911.3185934401652
5,-771.8656296765504
6,-1196.0647641569317
7,-719.2125316642321
8,-1372.8817889979473
9,-823.0226541692587
10,-1513.4047084357483
11,-950.5152703511973
12,-1504.1415787769727
13,-1011.2532520519543
14,-1075.4766541210363
15,-1268.3426696641775
16,-1318.187018436636
17,-670.5765326138005
18,-1260.0689364442014
19,-1079.6373463601535
20,-673.7753635305568
21,-1011.7923166481817
22,-1294.5030588400366
23,-1401.47251230419
24,-1720.0279337464992
25,-894.620271338078
26,-1388.7482448005808
27,-1481.4535193562683
28,-1554.031025200658
29,-1243.3564865743606
30,-545.2847460414241
31,-793.8616636134393
32,-1169.2612355733118
33,-1045.496387887158
34,499.33750304658633
35,749.9994516720291
36,649.6616786275305
37,317.8651872814022
38,467.6200502394759
39,-1482.5706346609438
40,-1640.4773240973018
41,330.769361439421
42,745.8299207302572
43,500.38383578305684
44,655.998412366145
45,631.9215790870735
46,693.9999980765265
47,-384.4436020938108
48,571.999999995892
49,-781.5809948245304
50,503.99999981780064
51,567.3841087390595
52,-628.4654736228987
53,-952.865172870497
54,615.1046809144935
55,-559.0883730481783
56,531.91602376
57,-727.6836285962204
58,-481.0076598531386
59,643.9982399646701
60,-629.1803276451865
61,-537.9942921716619
62,579.9770670629059
63,626.0635753341342
64,-860.569659872732
65,-728.3072588848249
66,577.6493787898944
67,603.404789346768
68,779.8575052911307
69,-509.3587800286085
70,563.9473369577289
71,572.9786501224401
72,-961.9786547730769
73,-520.4726529400646
74,486.57524932729547
75,-550.0
76,728.5832664238749
77,961.453112845311
78,-356.6389397918115
79,589.1604224127898
80,760.0562075414048
81,-736.7684561389763
82,-441.2688398150917
83,-511.8703857364816
84,-603.5821229022225
85,663.9238485558319
86,-679.0747062630434
87,753.9965204762073
88,-656.6026373641085
89,-1712.2219062811644
90,567.999015884942
91,-760.670846534307
92,-544.6222840993378
93,-567.8144543703418
94,-545.8618829175033
95,-617.6309262379237
96,747.9959811076429
97,-799.5699099594904
98,461.9659709931097
99,-708.336255685221
100,-1141.3951201811535
101,241.0982092275255
102,633.2114564071561
103,620.7254160276962
104,798.647737811342
105,-423.99381287431106
106,627.6053164035188
107,-345.69214954082724
108,296.6087561419457
109,706.6595874619566
110,647.8578899287916
111,715.2133986506317
112,-363.70728721858325
113,678.7945571412163
114,-604.8205933134059
115,-599.7916444264677
116,665.9994163510322
117,-551.2740528427928
118,-525.1325269958091
119,737.9163599910646
120,749.8217670738908
121,-556.0703060317497
122,767.9998988668451
123,863.8752876354484
124,-599.5056603847502
125,765.9998099645657
126,-435.85184552037515
127,697.9729569097167
128,-150.78166683709196
129,673.976302455512
130,261.3716235271597
131,-521.9996464460414
132,-491.3574515467296
133,-780.6556530441371
134,-491.64969431071546
135,-569.4537891359954
136,-532.1844767691182
137,-635.505892529842
138,-533.2985340410951
139,-947.743046787376
140,595.9898332633086
141,-685.549056366284
142,733.5192443273139
143,-831.8980722365012
144,-1258.4390947205852
145,-1090.0373672978067
146,690.9974956300571
147,-713.896557883854
148,-517.3278306502383
149,732.6936466957753
150,-450.04096035072655
151,-571.3502060943266
152,-853.3310418022654
153,513.9981130428207
154,-597.3338839331223
155,747.9464796372338
156,-938.6668948553287
157,-362.15208841485753
158,-409.7063114807248
159,-713.3492174488664
160,469.61186408729515
161,-550.0
162,-620.9284549469699
163,-696.442117098605
164,-531.0163251897096
165,-481.5105793783483
166,-943.6898668737599
167,765.9999677896104
168,841.998436920099
169,-1336.6894862540498
170,549.9999999086488
171,-624.017937440234
172,-464.8833767009234
