,reward
465,-569.0
466,-573.0
467,-570.0
468,451.0
469,-610.0
470,-617.0
471,-590.0
472,-581.0
473,466.0
474,-627.0
475,463.0
476,-617.0
477,-576.0
478,-570.0
479,-598.0
480,451.0
481,-632.0
482,-603.0
483,-603.0
484,-574.0
485,412.0
486,-559.0
487,-575.0
488,459.0
489,-562.0
490,-629.0
491,-574.0
492,-586.0
493,442.0
494,-559.0
495,452.0
496,-583.0
497,-572.0
498,-582.0
499,478.0
500,-552.0
501,-567.0
502,460.0
503,-577.0
504,456.0
505,-579.0
506,-584.0
507,469.0
508,-567.0
509,-574.0
510,-576.0
511,-571.0
512,-568.0
513,-577.0
514,-572.0
515,476.0
516,-604.0
517,-584.0
518,455.0
519,-590.0
520,459.0
521,435.0
522,-631.0
523,-579.0
524,-607.0
525,485.0
526,-566.0
527,-582.0
528,472.0
529,-608.0
530,461.0
531,-585.0
532,479.0
533,-550.0
534,-571.0
535,448.0
536,-648.0
537,-571.0
538,-579.0
539,-571.0
540,453.0
541,433.0
542,-554.0
543,483.0
544,419.0
545,-568.0
546,-574.0
547,462.0
548,-586.0
549,461.0
550,452.0
551,-583.0
552,485.0
553,-556.0
554,-574.0
555,-565.0
556,450.0
557,466.0
558,426.0
559,396.0
560,420.0
561,-583.0
562,462.0
563,427.0
564,-583.0
565,-576.0
566,466.0
567,-575.0
568,-569.0
569,-576.0
570,470.0
571,427.0
572,-564.0
573,-571.0
574,464.0
575,-581.0
576,-571.0
577,-584.0
578,-579.0
579,456.0
580,461.0
581,-592.0
582,-576.0
583,458.0
584,-586.0
585,-576.0
586,-578.0
587,-572.0
588,-580.0
589,-571.0
590,-591.0
591,-584.0
592,-571.0
593,-588.0
594,468.0
595,-586.0
596,438.0
597,364.0
598,469.0
599,-558.0
600,470.0
601,-561.0
602,-576.0
603,-584.0
604,454.0
605,-577.0
606,451.0
607,-570.0
608,449.0
609,-572.0
610,458.0
611,423.0
612,-576.0
613,-573.0
614,-574.0
615,447.0
616,-574.0
617,-572.0
618,445.0
619,-633.0
620,-576.0
621,-594.0
622,-570.0
623,464.0
624,-617.0
625,-572.0
626,-579.0
627,-576.0
628,485.0
629,-558.0
630,-572.0
631,486.0
632,-553.0
633,-578.0
634,-574.0
635,459.0
636,451.0
637,-568.0
638,473.0
639,-551.0
640,428.0
641,-576.0
642,-584.0
643,-568.0
644,-583.0
645,-591.0
646,-576.0
647,-571.0
648,-569.0
649,-579.0
650,449.0
651,-574.0
652,-575.0
653,471.0
654,-584.0
655,468.0
656,458.0
657,-561.0
658,485.0
659,-560.0
660,-574.0
661,454.0
662,462.0
663,443.0
664,-605.0
665,-574.0
666,-571.0
667,-569.0
668,-574.0
669,-571.0
670,-572.0
671,-571.0
672,-570.0
673,-584.0
674,-590.0
675,-582.0
676,474.0
677,-570.0
678,461.0
679,-586.0
680,426.0
681,439.0
682,-550.0
683,480.0
684,-560.0
685,-570.0
686,-576.0
687,-567.0
688,-577.0
689,-576.0
690,455.0
691,436.0
692,-559.0
693,-577.0
694,484.0
695,-555.0
696,467.0
697,444.0
698,-567.0
699,457.0
700,433.0
701,432.0
702,410.0
703,453.0
704,-611.0
705,454.0
706,-556.0
707,460.0
708,-615.0
709,-584.0
710,459.0
711,451.0
712,-588.0
713,472.0
714,-551.0
715,-582.0
716,-580.0
717,-576.0
718,444.0
719,473.0
720,-567.0
721,-580.0
722,470.0
723,-591.0
724,439.0
725,396.0
726,-562.0
727,455.0
728,452.0
729,430.0
730,-592.0
731,474.0
732,462.0
733,-572.0
734,460.0
735,-607.0
736,-578.0
737,462.0
738,456.0
739,453.0
740,-599.0
741,431.0
742,-601.0
743,449.0
744,443.0
745,417.0
746,-570.0
747,-576.0
748,-583.0
749,459.0
750,417.0
751,456.0
752,-581.0
753,447.0
754,461.0
755,-569.0
756,456.0
757,-576.0
758,448.0
759,-568.0
760,459.0
761,427.0
762,442.0
763,438.0
764,-619.0
765,438.0
766,440.0
767,-609.0
768,469.0
769,-575.0
770,-609.0
771,477.0
772,-589.0
773,-579.0
774,-567.0
775,460.0
776,-620.0
777,-585.0
778,443.0
779,474.0
780,419.0
781,455.0
782,-594.0
783,486.0
784,-567.0
785,439.0
786,424.0
787,402.0
788,460.0
789,-558.0
790,-583.0
791,433.0
792,-672.0
793,479.0
794,-551.0
795,-568.0
796,-583.0
797,-581.0
798,-579.0
799,-573.0
800,-583.0
801,-585.0
802,462.0
803,-589.0
804,410.0
805,-620.0
806,440.0
807,382.0
808,419.0
809,-594.0
810,450.0
811,-572.0
812,469.0
813,-642.0
814,455.0
815,-561.0
816,-571.0
817,-571.0
818,-574.0
819,456.0
820,-570.0
821,447.0
822,429.0
823,-554.0
824,-574.0
825,-578.0
826,-574.0
827,417.0
828,-569.0
829,473.0
830,-550.0
831,-576.0
832,438.0
833,-604.0
834,-589.0
835,458.0
836,434.0
837,-562.0
838,-585.0
839,469.0
840,422.0
841,-562.0
842,-582.0
843,464.0
844,-608.0
845,-576.0
846,442.0
847,455.0
848,-568.0
849,-578.0
850,-576.0
851,-581.0
852,446.0
853,429.0
854,386.0
855,-575.0
856,-596.0
857,-588.0
858,-576.0
859,445.0
860,454.0
861,454.0
862,-595.0
863,461.0
864,-603.0
865,457.0
866,-593.0
867,-578.0
868,459.0
869,421.0
870,-636.0
871,-590.0
872,-568.0
873,-575.0
874,450.0
875,379.0
876,414.0
877,-572.0
878,461.0
879,446.0
880,462.0
881,-562.0
882,465.0
883,418.0
884,-563.0
885,475.0
886,-583.0
887,-579.0
888,463.0
889,-589.0
890,-565.0
891,-586.0
892,-587.0
893,455.0
894,452.0
895,-617.0
896,-571.0
897,-628.0
898,458.0
899,460.0
900,-600.0
901,438.0
902,426.0
903,412.0
904,-563.0
905,453.0
906,448.0
907,434.0
908,-633.0
909,463.0
910,-574.0
911,-588.0
912,-581.0
913,456.0
914,-560.0
915,448.0
916,427.0
917,389.0
918,-626.0
919,-573.0
920,455.0
921,449.0
922,391.0
923,-629.0
924,-573.0
925,436.0
926,-625.0
927,433.0
928,-612.0
929,-597.0
930,389.0
931,460.0
932,-596.0
933,-582.0
934,453.0
935,388.0
936,-601.0
937,440.0
938,407.0
939,439.0
940,463.0
941,-607.0
942,-571.0
943,467.0
944,-599.0
945,-582.0
946,454.0
947,374.0
948,427.0
949,-552.0
950,-571.0
951,-590.0
952,-571.0
953,433.0
954,381.0
955,-622.0
956,-588.0
957,409.0
958,407.0
959,432.0
960,359.0
961,399.0
962,231.0
963,-558.0
964,332.0
965,446.0
966,-642.0
967,-576.0
968,-576.0
969,-615.0
970,-573.0
971,445.0
972,397.0
973,-581.0
974,-584.0
975,453.0
976,-653.0
977,-632.0
978,-576.0
979,-581.0
980,445.0
981,359.0
982,-611.0
983,-637.0
984,-586.0
985,-579.0
986,-571.0
987,434.0
988,388.0
989,461.0
990,420.0
991,420.0
992,386.0
993,425.0
994,295.0
995,366.0
996,411.0
997,-621.0
998,-588.0
999,-572.0
1000,438.0
