,reward
457,-570.0
458,-300.0
459,-698.0
460,-300.0
461,-614.0
462,-300.0
463,-695.0
464,-300.0
465,-300.0
466,-300.0
467,-714.0
468,-763.0
469,-300.0
470,-652.0
471,-653.0
472,-771.0
473,-593.0
474,-300.0
475,-817.0
476,-300.0
477,-729.0
478,-848.0
479,-300.0
480,-300.0
481,-300.0
482,-300.0
483,-700.0
484,-600.0
485,-300.0
486,-728.0
487,-300.0
488,-300.0
489,-710.0
490,-300.0
491,-300.0
492,-300.0
493,-300.0
494,-675.0
495,-300.0
496,-660.0
497,-574.0
498,385.0
499,-300.0
500,-781.0
501,-655.0
502,-300.0
503,-300.0
504,-768.0
505,-300.0
506,-300.0
507,-587.0
508,-635.0
509,-623.0
510,-300.0
511,-300.0
512,-300.0
513,-300.0
514,-300.0
515,-683.0
516,-300.0
517,-693.0
518,-300.0
519,-300.0
520,-300.0
521,-300.0
522,-300.0
523,-300.0
524,-300.0
525,-300.0
526,-300.0
527,-686.0
528,-300.0
529,-300.0
530,-300.0
531,-726.0
532,-829.0
533,-300.0
534,-300.0
535,-300.0
536,-835.0
537,-300.0
538,-300.0
539,-300.0
540,-300.0
541,-300.0
542,-768.0
543,-300.0
544,-831.0
545,-741.0
546,-300.0
547,-785.0
548,-300.0
549,-777.0
550,-300.0
551,-300.0
552,-300.0
553,-300.0
554,-785.0
555,431.0
556,-620.0
557,-657.0
558,-300.0
559,-300.0
560,-300.0
561,-300.0
562,-759.0
563,-842.0
564,-838.0
565,-300.0
566,-300.0
567,-300.0
568,-300.0
569,-300.0
570,-565.0
571,373.0
572,-570.0
573,-300.0
574,-814.0
575,-762.0
576,-774.0
577,-300.0
578,-791.0
579,-719.0
580,-300.0
581,-782.0
582,-300.0
583,-300.0
584,-300.0
585,-739.0
586,-842.0
587,482.0
588,-551.0
589,-769.0
590,-300.0
591,-687.0
592,-300.0
593,-300.0
594,-817.0
595,-300.0
596,-300.0
597,-804.0
598,-677.0
599,-300.0
600,-300.0
601,-707.0
602,-715.0
603,-300.0
604,-648.0
605,-602.0
606,-682.0
607,-300.0
608,-651.0
609,-696.0
610,-300.0
611,-300.0
612,-300.0
613,-718.0
614,-803.0
615,235.0
616,-571.0
617,-747.0
618,-300.0
619,-664.0
620,-300.0
621,-300.0
622,-300.0
623,-790.0
624,-300.0
625,-300.0
626,-300.0
627,-300.0
628,-818.0
629,-642.0
630,-639.0
631,-761.0
632,-637.0
633,-300.0
634,-300.0
635,-300.0
636,-300.0
637,-658.0
638,-703.0
639,312.0
640,-561.0
641,-300.0
642,-757.0
643,-300.0
644,-821.0
645,-300.0
646,-300.0
647,-816.0
648,-620.0
649,-300.0
650,-300.0
651,-300.0
652,-300.0
653,-726.0
654,-300.0
655,-300.0
656,-604.0
657,-300.0
658,-300.0
659,-671.0
660,-791.0
661,-300.0
662,-765.0
663,-840.0
664,-300.0
665,-300.0
666,-300.0
667,-672.0
668,-758.0
669,-614.0
670,-823.0
671,-300.0
672,-687.0
673,-300.0
674,-300.0
675,-776.0
676,-668.0
677,-716.0
678,-701.0
679,-787.0
680,-300.0
681,-300.0
682,-757.0
683,-601.0
684,-612.0
685,-300.0
686,-601.0
687,-300.0
688,-824.0
689,-300.0
690,-300.0
691,-300.0
692,-300.0
693,-841.0
694,-300.0
695,-300.0
696,-300.0
697,-634.0
698,-782.0
699,-770.0
700,-793.0
701,-639.0
702,-685.0
703,-758.0
704,-300.0
705,-300.0
706,-794.0
707,-300.0
708,-716.0
709,-300.0
710,-757.0
711,-300.0
712,-300.0
713,-746.0
714,-300.0
715,-300.0
716,-300.0
717,-300.0
718,-700.0
719,-300.0
720,-737.0
721,-300.0
722,-726.0
723,-300.0
724,-801.0
725,-300.0
726,-300.0
727,-734.0
728,-692.0
729,-300.0
730,-584.0
731,-300.0
732,-300.0
733,-589.0
734,-300.0
735,-300.0
736,-300.0
737,-300.0
738,-300.0
739,-300.0
740,-775.0
741,-704.0
742,-300.0
743,-300.0
744,-300.0
745,-674.0
746,-300.0
747,-740.0
748,-771.0
749,-300.0
750,-300.0
751,-620.0
752,-844.0
753,-300.0
754,-696.0
755,-300.0
756,-647.0
757,362.0
758,-556.0
759,-300.0
760,-300.0
761,-777.0
762,-768.0
763,-717.0
764,-639.0
765,-300.0
766,-726.0
767,-612.0
768,-300.0
769,-300.0
770,-300.0
771,-300.0
772,-804.0
773,-300.0
774,-300.0
775,-300.0
776,-300.0
777,-756.0
778,-662.0
779,-736.0
780,-593.0
781,-300.0
782,-300.0
783,-601.0
