,reward
254,-423.5158893429767
255,559.9624394274412
256,-550.0
257,-767.9300666864365
258,-878.5629685145751
259,-1166.267939887574
260,-744.8770817226804
261,-544.246724252854
262,-871.9416751694198
263,382.55353753074127
264,-550.0
265,627.9994920712619
266,-534.7031674474376
267,-762.6964411157437
268,-623.7318570873698
269,-645.5943014505508
270,-700.1250181903739
271,-439.03000448648754
272,-612.3707014780134
273,639.3063362497794
274,721.9807256801137
275,813.8177073417685
276,730.0399348443233
277,-577.9940013317563
278,-589.6725730286216
279,-1248.7385366963285
280,-890.4675879119868
281,-567.5013792761288
282,-688.3775488537963
283,-1178.7510751904483
284,559.9521639197271
285,-825.6310025527305
286,-519.2348381307423
287,-1684.2184571790108
288,-717.4187705408673
289,-603.5720564139174
290,551.67618918236
291,-414.7806141156343
292,239.50044886304642
293,-487.68733070814596
294,536.6485600408566
295,-561.4558970889047
296,-593.7990190901476
297,-487.50073392229206
298,663.9383431716121
299,-529.9516083248923
300,645.67252768087
301,823.9998206303585
302,-731.8335618499782
303,584.085211806881
304,-700.0241290371955
305,699.99767402674
306,635.9622339828246
307,634.5752254820044
308,817.9807304323978
309,-548.418064480326
310,703.9606392766158
311,-712.1046257260975
312,-578.8667744823771
313,623.0576309558057
314,-534.2059280023807
315,529.385067004236
316,713.8422858213703
317,355.7012509412128
318,677.994819018729
319,679.9524983809229
320,-1304.315104079062
321,408.6400728451794
322,885.9909806948224
323,-650.3284603688187
324,649.9694233304836
325,-670.5782149955052
326,165.63672148438172
327,711.9341105905114
328,348.88398128716744
329,-590.733043718022
330,729.9423760986733
331,796.5306097210112
332,-1055.0034238268931
333,613.6765862111758
334,264.14813963730546
335,489.6865495622406
336,-470.9492706800695
337,304.55240026516185
338,-561.9429684723677
339,714.3477591584752
340,-556.4118506292346
341,-633.6368186542265
342,-815.1567639500789
343,-686.4930638215347
344,717.9785653025417
345,845.0770178076912
346,-882.9126363651794
347,-690.0270767591284
348,615.9995333047314
349,649.9999617370964
350,865.9997194981742
351,-702.1372369808195
352,619.4663219605909
353,-777.1078478493388
354,414.16374255811616
355,-499.89729064781267
356,-1032.060727680887
357,651.7704006265072
358,-549.2667902494085
359,490.9632194419158
360,743.9984895959939
361,681.5503500953512
362,-714.0919675829834
363,-1446.4701576755535
364,-843.6979826223411
365,699.9974743045774
366,-741.118103277037
367,346.65588197166215
368,905.8726466427929
369,719.9999956666868
370,-481.11798046216126
371,-840.3079783443723
372,-543.1410204893817
373,594.3849425994035
374,-524.3628021649712
375,769.4094299062825
376,-614.8097639440592
377,-583.7082943254471
378,665.9565824782555
379,-718.0385971779433
380,-593.669072054377
381,563.9999977831395
382,-618.0781067432135
383,-635.007525933247
384,630.7393668830658
385,-610.011734456162
386,653.9998758604737
387,-718.2744669994792
388,743.8952211604364
389,-835.8164522658378
390,556.5004121163087
391,-481.32494122735517
392,-647.8984020110646
393,684.8997212665774
394,787.9933641395726
395,-1011.7506035596673
396,-533.3069770981455
397,-868.881057986334
398,739.462078728686
399,-420.49707563925205
400,677.9838386451372
401,-1344.4030689269339
402,-532.6386189753764
403,-1043.0009462306705
404,-623.9892230300983
405,633.5869473500799
406,793.9990961608489
407,-938.5061002212046
408,-500.8891458589703
409,474.64934105545785
410,652.5641239493425
411,-476.8322790854122
412,-778.5410889838381
413,-573.0681874289961
414,-584.2867546156895
415,-1065.544112946743
416,-709.0282762830661
417,-705.1300032618717
418,-429.88754352192973
419,-562.5280029132334
420,687.9720169326995
421,749.0062779709308
422,760.4980128671973
423,-767.0748509049154
424,-492.4902341843087
425,551.9999999312276
426,-192.34373560333984
427,-519.9443671715801
428,702.5191849080746
429,-561.7359632178252
430,-574.0678019175841
431,450.1863865038489
432,839.953839071015
433,785.9984131544353
434,654.651083950667
435,-766.0355360171724
436,-1091.0897631089715
437,-486.654749599507
438,635.9148825915818
439,-552.5359770467138
440,-867.3833655899282
441,-632.4088023031413
442,-745.3027208741232
443,-852.7992188802976
444,-425.030384786833
445,719.2782709449992
446,-352.28127837691517
447,-848.5238945807583
448,703.6788769931886
449,-624.059588116243
450,-725.5101707350559
451,683.9551519836181
452,-541.3647282580737
453,660.6604906936833
454,-568.2511159191966
455,-718.2079580056254
456,-525.1944100760231
457,-496.2644517916704
458,-789.1201993048501
459,747.9996285924565
460,900.9572208681275
461,-747.2626071354543
462,-669.5590972133294
463,-940.5025248502507
464,-590.308277244445
465,744.2704086925471
466,-408.7250705364495
467,-563.1548356615217
468,-691.5849945847178
469,566.0012656286981
470,-737.3574833858333
471,-822.8364041083718
472,-616.90694578743
473,661.992066190087
474,771.75508410619
475,-640.8484092710696
476,-516.2662602286183
477,693.9999444131417
478,845.5351694379559
479,795.9903591998434
480,-541.3200604027262
481,-1028.5751822095922
482,-732.796111539154
483,715.9782473696272
484,897.9966063232725
485,-726.9530921853849
486,-524.1617884089318
487,-452.16348423205056
488,-514.5613423553405
489,-488.7255744282486
490,443.57489280496634
491,-519.6507496708589
492,-576.2148383984116
493,28.396594832460266
494,-766.1347214257615
495,-554.7054396234736
496,-736.4148783478603
497,-536.8068286428256
498,703.9989601529421
499,-845.8341901931592
500,675.9895015383308
501,703.9626371258756
502,-438.28629243013233
503,-568.9625112698537
504,657.4610670749623
505,-486.986076958801
506,-553.6151636576587
507,-999.6403786332028
508,-751.6228404626859
