,reward
0,582.0
1,-582.0
2,562.0
3,-662.0
4,-782.0
5,-1178.0
6,-806.0
7,-664.0
8,-790.0
9,-416.00000000000006
10,-790.0
11,-462.0
12,-796.0
13,-806.0
14,-782.0
15,-554.0
16,-618.0
17,-782.0
18,-778.0
19,-530.0
20,-624.0000000000001
21,-1090.0
22,-414.0
23,-1022.0000000000006
24,-468.0
25,-754.0
26,-581.9999999999999
27,-436.0
28,-506.0
29,-540.0
30,694.0
31,-438.0
32,-482.0
33,484.0
34,-448.0
35,720.0
36,-502.0
37,-490.0
38,-564.0
39,-718.0000000000001
40,-530.0
41,-446.0000000000004
42,-774.0
43,-668.0
44,-654.0
45,-840.0
46,-670.0
47,-598.0
48,530.0
49,718.0
50,912.0
51,-278.0000000000001
52,752.0
53,644.0
54,-528.0
55,754.0
56,-520.0000000000001
57,682.0
58,-388.0000000000001
59,720.0
60,969.9999999999999
61,856.0
62,846.0
63,778.0
64,-536.0
65,694.0
66,-570.0
67,-468.0
68,-454.0
69,746.0
70,922.0
71,-512.0
72,-454.0
73,616.0
74,-558.0
75,-448.0
76,721.9999999999999
77,894.0
78,-546.0
79,743.9999999999999
80,848.0
81,926.0
82,-454.00000000000006
83,-474.0
84,570.0
85,742.0
86,692.0
87,-446.0
88,532.0
89,-414.0
90,-434.0
91,-450.0
92,680.0
93,-518.0
94,-470.0
95,-418.0
96,-444.0
97,722.0
98,949.9999999999999
99,-556.0
100,-438.0
101,-462.0
102,-446.00000000000006
103,-422.0
104,-444.0
105,732.0
106,-540.0
107,530.0
108,-368.0
109,-438.0
110,768.0
111,-406.00000000000006
112,574.0
113,-574.0
114,-448.0
115,798.0
116,-416.00000000000006
117,-450.0
118,-442.0
119,538.0
120,742.0
121,-378.00000000000006
122,580.0
123,-550.0
124,600.0
125,-560.0
126,670.0
127,-532.0
128,785.9999999999998
129,-476.0
130,-414.0
131,576.0
132,-606.0
133,-476.0
134,-458.0
135,686.0
136,-338.00000000000006
137,692.0
138,-416.0
139,702.0
140,-454.0
141,724.0
142,865.9999999999999
143,-574.0
144,550.0
145,788.0
146,922.0
147,-444.00000000000006
148,-490.0
149,552.0
150,-542.0
151,548.0
152,-558.0
153,-430.0
154,696.0
155,797.9999999999999
156,-516.0
157,-436.0
158,742.0
159,-434.0
160,-458.0
161,754.0
162,947.9999999999999
163,-550.0
164,536.0
165,-348.00000000000006
166,-422.0
167,730.0
168,-278.00000000000017
169,586.0
170,-550.0
171,724.0
172,800.0
173,-524.0
174,512.0
175,-510.0
176,718.0
177,-572.0
178,-462.0
179,714.0
180,636.0
181,-214.0000000000001
182,-418.0
183,580.0
184,-582.0
185,624.0
186,-468.0
187,580.0
188,-582.0
189,732.0
190,900.0
191,-464.0
192,-486.0
193,718.0
194,-504.00000000000006
195,-466.0
196,-568.0
197,710.0
198,-508.0
199,-540.0
200,-412.00000000000006
201,760.0
202,-314.00000000000006
203,-454.0
204,-436.0
205,706.0
206,-510.0
207,754.0
208,656.0
209,646.0
210,690.0
211,-178.00000000000006
212,712.0
213,-376.0000000000001
214,650.0
215,776.0
216,-582.0
217,-442.0
218,-426.00000000000006
219,568.0
220,-382.0
221,686.0
222,-560.0
223,763.9999999999999
224,-726.0
225,-450.0
226,-610.0
227,688.0
228,-242.0000000000001
229,-494.0
230,-506.0
231,646.0
232,-454.0
233,-435.99999999999994
234,704.0
235,-288.0000000000001
236,-444.0
237,728.0
238,-372.0
239,702.0
240,-360.00000000000006
241,-424.0
242,604.0
243,-550.0
244,-436.0
245,-604.0
246,-474.0
247,710.0
248,886.0
249,-550.0
250,738.0
251,820.0
252,-280.00000000000006
253,738.0
254,-459.99999999999994
255,678.0
256,-508.0
257,706.0
258,-524.0
259,760.0
260,-512.0
261,528.0
262,-590.0
263,-480.0
264,680.0
265,-590.0
266,742.0
267,-502.0
268,556.0
269,740.0
270,-550.0
271,-444.0
272,702.0
273,-560.0
274,674.0
275,-558.0
276,-456.0
277,694.0
278,720.0
279,-488.00000000000006
280,-444.0
281,-462.0
282,706.0
283,-528.0
284,666.0
285,-520.0
286,764.0
287,-482.0
288,-450.0
289,762.0
290,-232.0000000000001
291,-422.0
292,706.0
293,-336.0
294,548.0
295,-490.0
296,-430.0
297,726.0
298,-450.0
299,-400.0
300,728.0
301,-448.00000000000006
302,-488.0
303,722.0
304,832.0
305,-492.00000000000006
306,-460.0
307,-418.0
308,-466.0
309,732.0
310,-502.00000000000006
311,730.0
312,-558.0
313,670.0
314,-242.00000000000006
315,660.0
316,-486.00000000000006
317,-442.0
318,578.0
319,-550.0
320,-456.0
321,740.0
322,-510.0
323,704.0
324,762.0
325,-470.0
326,720.0
327,-350.0
328,710.0
329,-422.0
330,704.0
331,-378.0
332,-442.00000000000006
333,-448.0
334,768.0
335,-392.0
336,644.0
337,784.0
338,-564.0
339,688.0
340,-388.0000000000001
341,-448.0
342,779.9999999999999
343,-372.0
344,-414.00000000000006
345,-460.0
346,701.9999999999999
347,-128.0000000000001
348,674.0
349,-274.0000000000001
350,-402.0
351,628.0
352,-242.0
353,521.9999999999999
354,794.0
355,586.0
356,-436.0
357,604.0
358,-678.0
359,-446.0
360,792.0
361,-400.0
362,630.0
363,-568.0
364,734.0
365,878.0
366,835.9999999999998
367,901.9999999999999
368,-500.0
369,580.0
370,-582.0
371,686.0
372,-550.0
373,-396.0
374,-436.00000000000006
375,-440.0
376,-596.0
377,700.0
378,-104.00000000000017
379,708.0
380,-450.00000000000006
381,-446.0
382,698.0
383,-428.0
384,666.0
385,950.0
386,730.0
387,-216.0000000000001
388,-436.0
389,640.0
390,788.0
391,854.0
392,-332.0
393,528.0
394,-566.0
395,-448.0
396,608.0
397,-548.0
398,706.0
399,-534.0
400,694.0
401,-526.0
402,720.0
403,830.0
404,-520.0
405,-518.0
406,-498.0
407,-456.0
408,-442.0
409,-466.0
410,-482.0
411,650.0
412,688.0
413,732.0
414,-302.0
415,-474.0
416,688.0
417,1057.9999999999998
418,676.0
419,890.0
420,-268.00000000000006
421,568.0
422,-570.0
423,-450.0
424,638.0
425,-558.0
426,-444.00000000000006
427,-474.0
428,-458.0
429,725.9999999999999
430,-418.00000000000006
431,-456.0
432,-490.0
433,698.0
434,-230.0
435,-462.0
436,726.0
437,-602.0
438,616.0
439,-590.0
440,696.0
441,-556.0
442,696.0
443,-554.0
444,-448.0
445,766.0
446,-346.00000000000006
447,-454.0
448,716.0
449,887.9999999999999
450,906.0
451,652.0
452,678.0
453,821.9999999999999
454,910.0
455,-424.0
456,-550.0
457,684.0
458,-580.0
459,-452.0
460,760.0
461,656.0
462,-558.0
463,792.0
464,-478.0
465,745.9999999999999
466,890.0
467,-568.0
468,-438.0
469,-470.0
470,-398.00000000000006
471,768.0
472,-182.0000000000001
473,674.0
474,740.0
475,648.0
476,918.0
477,866.0
478,668.0
479,-394.00000000000006
480,698.0
481,-602.0
482,690.0
483,-504.0
484,760.0
485,-420.0
486,734.0
487,-430.0
488,-480.0
489,718.0
490,901.9999999999999
491,-378.00000000000006
492,560.0
493,-574.0
494,767.9999999999999
495,-410.0
496,-444.0
497,-424.0
498,-434.0
499,-504.0
500,-478.0
501,-450.0
502,-452.0
503,748.0
504,-324.0000000000001
505,-454.0
506,676.0
507,884.0
508,-478.0
509,712.0
510,806.0
511,-330.00000000000006
512,742.0
513,-532.0
514,648.0
515,762.0
516,-566.0
517,-452.0
518,-456.0
519,-466.0
520,-428.0
521,740.0
522,-150.0000000000001
523,-466.0
524,688.0
525,660.0
526,764.0
527,694.0
528,-192.00000000000006
529,590.0
530,-550.0
531,737.9999999999999
532,-488.00000000000006
533,722.0
534,-510.0
535,-458.0
536,716.0
537,614.0
538,-538.0
539,-466.0
540,758.0
541,803.9999999999999
542,816.0
543,-200.00000000000006
544,704.0
545,979.9999999999999
546,-468.0
547,-452.0
548,704.0
549,-471.99999999999994
550,604.0
551,724.0
552,-598.0
553,576.0
554,-550.0
555,684.0
556,-532.0
557,-412.0
558,528.0
559,-550.0
560,720.0
561,738.0
562,783.9999999999999
563,-310.0000000000001
564,-464.0
565,564.0
566,-558.0
567,730.0
568,656.0
569,702.0
570,-404.0
571,748.0
572,762.0
573,-320.00000000000006
574,-432.0
575,785.9999999999999
576,866.0
577,742.0
578,-462.0
579,702.0
580,956.0
581,-506.0
582,-450.0
583,640.0
584,822.0
585,-224.0000000000001
586,590.0
587,-566.0
588,-472.0
589,-382.0
590,704.0
591,-396.00000000000006
592,-420.0
593,694.0
594,-566.0
595,-408.0
596,-470.0
597,640.0
598,-442.0
599,752.0
600,876.0
601,-550.0
602,760.0
603,-346.0
604,722.0
605,748.0
606,-512.0
607,668.0
608,801.9999999999999
609,-458.0
610,-448.0
611,682.0
612,-206.0
613,620.0
614,-558.0
615,672.0
616,676.0
617,-494.0
618,-462.0
619,574.0
620,-566.0
621,544.0
622,-566.0
623,764.0
624,-396.0
625,-454.0
626,-472.0
627,720.0
628,784.0
629,912.0
630,666.0
631,-310.0
632,-396.0
633,566.0
634,-558.0
635,702.0
636,-274.0000000000001
637,688.0
638,933.9999999999999
639,666.0
640,-530.0
641,692.0
642,782.0
643,819.9999999999999
644,-390.0000000000001
645,-460.0
646,726.0
647,-474.0
648,740.0
649,686.0
650,-580.0
651,524.0
652,-590.0
653,-472.0
654,674.0
655,-524.0
656,716.0
657,678.0
658,-510.00000000000006
659,-406.0
660,754.0
661,771.9999999999999
662,756.0
663,-382.0
664,726.0
665,-524.0
666,-422.0
667,720.0
668,-430.0
669,-472.0
670,-456.0
671,710.0
672,-204.0
673,712.0
674,-536.0
675,787.9999999999999
676,-340.0000000000001
677,752.0
678,858.0
679,-306.0
680,598.0
681,-550.0
682,538.0
683,873.9999999999999
684,-478.0
685,546.0
686,-514.0
687,-430.0
688,700.0
689,-512.0
690,761.9999999999999
691,-468.0
692,700.0
693,908.0
694,-504.0
695,-446.00000000000006
696,796.0
697,-433.99999999999994
698,594.0
699,-532.0
700,702.0
701,-212.00000000000006
702,-396.0
703,-454.0
704,714.0
705,-518.0
706,692.0
707,-427.99999999999994
708,736.0
709,-388.0
710,580.0
711,704.0
712,792.0
713,-496.0
714,706.0
715,-520.0
716,-452.0
717,586.0
718,-550.0
719,-472.0
720,-514.0
721,672.0
722,676.0
723,714.0
724,-558.0
725,748.0
726,1013.9999999999999
727,-536.0
728,-434.0
729,798.0
730,-210.0000000000001
731,770.0
732,922.0
733,-487.99999999999994
734,760.0
735,876.0
736,963.9999999999999
737,700.0
738,712.0
739,662.0
740,-528.0
741,660.0
742,-522.0
743,712.0
744,-414.0
745,704.0
746,922.0
747,706.0
748,-474.0
749,588.0
750,-574.0
751,720.0
752,-448.0
753,648.0
754,-542.0
755,732.0
756,934.0
757,866.0
758,-544.0
759,702.0
760,-592.0
761,768.0
762,-390.0000000000001
763,722.0
764,986.0
765,-162.0000000000001
766,740.0
767,-452.0
768,682.0
769,894.0
770,-520.0
771,-506.0
772,722.0
773,-526.0
774,-428.0
775,-448.0
776,660.0
777,985.9999999999999
778,973.9999999999998
779,-486.0
780,-440.0
781,544.0
782,-360.00000000000006
783,-476.0
784,690.0
785,903.9999999999999
786,692.0
787,692.0
788,-170.0000000000001
789,756.0
790,850.0
791,869.9999999999999
792,969.9999999999998
793,-522.0
794,694.0
795,598.0
796,884.0
797,-358.0
798,632.0
799,908.0
800,-504.00000000000006
801,-484.0
802,726.0
803,-290.00000000000006
