,reward
475,477.0
476,-556.0
477,474.0
478,-563.0
479,482.0
480,-559.0
481,-581.0
482,480.0
483,-568.0
484,466.0
485,468.0
486,-571.0
487,474.0
488,-573.0
489,-563.0
490,475.0
491,-558.0
492,-563.0
493,479.0
494,-572.0
495,-563.0
496,490.0
497,-554.0
498,476.0
499,-560.0
500,-563.0
501,466.0
502,480.0
503,-616.0
504,-569.0
505,472.0
506,452.0
507,-576.0
508,472.0
509,-556.0
510,475.0
511,-597.0
512,468.0
513,445.0
514,-557.0
515,470.0
516,471.0
517,460.0
518,-565.0
519,-573.0
520,475.0
521,-556.0
522,471.0
523,435.0
524,-573.0
525,476.0
526,-564.0
527,481.0
528,-573.0
529,472.0
530,-574.0
531,468.0
532,-578.0
533,472.0
534,-610.0
535,-573.0
536,-561.0
537,-558.0
538,451.0
539,-561.0
540,-564.0
541,467.0
542,485.0
543,-566.0
544,469.0
545,463.0
546,437.0
547,-550.0
548,474.0
549,-569.0
550,-570.0
551,473.0
552,-598.0
553,-568.0
554,457.0
555,-624.0
556,478.0
557,-578.0
558,-567.0
559,479.0
560,450.0
561,454.0
562,482.0
563,-568.0
564,-567.0
565,460.0
566,-561.0
567,479.0
568,-573.0
569,476.0
570,455.0
571,-550.0
572,473.0
573,-557.0
574,469.0
575,-558.0
576,-571.0
577,486.0
578,-557.0
579,-575.0
580,-592.0
581,453.0
582,-589.0
583,438.0
584,-557.0
585,-568.0
586,-597.0
587,477.0
588,438.0
589,467.0
590,-595.0
591,460.0
592,-558.0
593,472.0
594,-563.0
595,477.0
596,419.0
597,-552.0
598,449.0
599,-566.0
600,477.0
601,-558.0
602,471.0
603,-553.0
604,468.0
605,-555.0
606,472.0
607,-561.0
608,-597.0
609,-569.0
610,-598.0
611,472.0
612,458.0
613,448.0
614,480.0
615,464.0
616,468.0
617,-563.0
618,-584.0
619,484.0
620,447.0
621,-553.0
622,-567.0
623,458.0
624,-566.0
625,-561.0
626,481.0
627,-558.0
628,473.0
629,469.0
630,-583.0
631,478.0
632,444.0
633,452.0
634,453.0
635,-561.0
636,469.0
637,-627.0
638,-565.0
639,-581.0
640,478.0
641,-605.0
642,-569.0
643,471.0
644,-556.0
645,-567.0
646,-567.0
647,-602.0
648,-583.0
649,473.0
650,-561.0
651,454.0
652,-554.0
653,475.0
654,445.0
655,-596.0
656,470.0
657,-576.0
658,478.0
659,438.0
660,-579.0
661,-567.0
662,455.0
663,-582.0
664,475.0
665,467.0
666,-562.0
667,-567.0
668,-572.0
669,471.0
670,-598.0
671,-577.0
672,461.0
673,-560.0
674,469.0
675,-589.0
676,-579.0
677,479.0
678,442.0
679,452.0
680,-582.0
681,476.0
682,455.0
683,467.0
684,-556.0
685,477.0
686,-561.0
687,465.0
688,-558.0
689,-582.0
690,472.0
691,466.0
692,471.0
693,-559.0
694,446.0
695,-568.0
696,-567.0
697,477.0
698,458.0
699,-553.0
700,-573.0
701,476.0
702,465.0
703,-570.0
704,441.0
705,-568.0
706,455.0
707,-569.0
708,450.0
709,420.0
710,416.0
711,454.0
712,-551.0
713,-568.0
714,470.0
715,-574.0
716,491.0
717,-606.0
718,484.0
719,463.0
720,450.0
721,-609.0
722,467.0
723,-561.0
724,472.0
725,463.0
726,-596.0
727,487.0
728,477.0
729,-645.0
730,471.0
731,439.0
732,426.0
733,475.0
734,-550.0
735,471.0
736,469.0
737,419.0
738,-577.0
739,473.0
740,450.0
741,-563.0
742,462.0
743,-584.0
744,428.0
745,-560.0
746,480.0
747,-598.0
748,469.0
749,479.0
750,437.0
751,464.0
752,444.0
753,-605.0
754,456.0
755,-553.0
756,469.0
757,461.0
758,-567.0
759,441.0
760,-573.0
761,468.0
762,412.0
763,467.0
764,468.0
765,465.0
766,474.0
767,432.0
768,-556.0
769,473.0
770,430.0
771,-567.0
772,-587.0
773,463.0
774,423.0
775,395.0
776,433.0
777,479.0
778,401.0
779,436.0
780,-550.0
781,-572.0
782,492.0
783,-586.0
784,413.0
785,430.0
786,-562.0
787,-591.0
788,472.0
789,460.0
790,-558.0
791,475.0
792,474.0
793,-589.0
794,491.0
795,-552.0
796,473.0
797,-558.0
798,-589.0
799,-575.0
800,474.0
801,413.0
802,408.0
803,429.0
804,445.0
805,460.0
806,-586.0
807,-598.0
808,457.0
809,-586.0
810,427.0
811,441.0
812,-589.0
813,473.0
814,478.0
815,456.0
816,-577.0
817,469.0
818,-573.0
819,492.0
820,-565.0
821,479.0
822,-568.0
823,-598.0
824,475.0
825,-571.0
826,-569.0
827,474.0
828,-566.0
829,474.0
830,-582.0
831,476.0
832,476.0
833,464.0
834,-613.0
835,466.0
836,443.0
837,472.0
838,470.0
839,462.0
840,476.0
841,-562.0
842,479.0
843,478.0
844,-559.0
845,460.0
846,453.0
847,-595.0
848,-577.0
849,470.0
850,-567.0
851,473.0
852,476.0
853,-592.0
854,481.0
855,458.0
856,440.0
857,472.0
858,454.0
859,-559.0
860,469.0
861,446.0
862,-592.0
863,461.0
864,-567.0
865,475.0
866,440.0
867,457.0
868,461.0
869,-578.0
870,478.0
871,474.0
872,445.0
873,474.0
874,460.0
875,-579.0
876,-563.0
877,468.0
878,-563.0
879,-563.0
880,484.0
881,453.0
882,-594.0
883,476.0
884,438.0
885,-563.0
886,479.0
887,474.0
888,-589.0
889,456.0
890,474.0
891,-550.0
892,-570.0
893,480.0
894,436.0
895,458.0
896,-573.0
897,469.0
898,-567.0
899,-562.0
900,475.0
901,458.0
902,-552.0
903,480.0
904,-575.0
905,-580.0
906,466.0
907,480.0
908,412.0
909,449.0
910,449.0
911,441.0
912,449.0
913,459.0
914,-587.0
915,480.0
916,-584.0
917,471.0
918,-555.0
919,473.0
920,-556.0
921,472.0
922,469.0
923,483.0
924,460.0
925,473.0
926,-569.0
927,463.0
928,474.0
929,458.0
930,454.0
931,473.0
932,460.0
933,444.0
934,-595.0
935,456.0
936,468.0
937,453.0
938,-558.0
939,-569.0
940,470.0
941,461.0
942,458.0
943,473.0
944,433.0
945,-568.0
946,474.0
947,473.0
948,470.0
949,458.0
950,-581.0
951,-561.0
952,460.0
953,-555.0
954,473.0
955,-591.0
956,471.0
957,475.0
958,-562.0
959,479.0
960,421.0
961,481.0
962,-575.0
963,475.0
964,-599.0
965,479.0
966,471.0
967,396.0
968,470.0
969,370.0
970,468.0
971,-550.0
972,459.0
973,-562.0
974,-564.0
975,467.0
976,-573.0
977,480.0
978,440.0
979,-563.0
980,-567.0
981,487.0
982,468.0
983,373.0
984,-606.0
985,-572.0
986,480.0
987,443.0
988,-573.0
989,473.0
990,465.0
991,476.0
992,450.0
993,462.0
994,468.0
995,457.0
996,421.0
997,427.0
998,447.0
999,-586.0
1000,476.0
