,loss
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,7198.446589206127
35,8223.26875694626
36,6175.95673828125
37,5893.163655598958
38,5943.888966393849
39,5533.816500756048
40,5623.339957682291
41,5263.881711269947
42,4852.5686146129265
43,4821.410475957961
44,4803.957468133223
45,4846.155517578125
46,4817.564340444712
47,4793.7847570994545
48,4840.248170203769
49,4557.419064252805
50,4546.74250139509
51,4544.6589910333805
52,4390.017447060033
53,4258.714092951949
54,4317.214135146723
55,4461.23041015625
56,4354.927459232391
57,4287.594090317235
58,4027.227879379735
59,3782.703234614158
60,3397.4373314267114
61,3277.9910888671875
62,2965.4445728975184
63,2665.383726671007
64,2321.1447739019627
65,2090.265464381168
66,2003.9530303591773
67,1839.9147135416667
68,1663.144038273738
69,1395.731585741043
70,1136.6104458895597
71,843.5267140588095
72,334.09459114074707
73,-134.12705796764743
74,-557.5834874955434
75,-959.6404855251312
76,-1535.2386443398216
77,-1798.221044921875
78,-1688.797568184989
79,-1908.0785217285156
80,-2282.5614570168887
81,-2463.9717244466146
82,-2836.3386787746263
83,-2826.3718999818316
84,-2817.507430013021
85,-2945.9966973198784
86,-3384.9567131629356
87,-3650.2432679521276
88,-3947.4204627880154
89,-4520.937805175781
90,-4946.972786458334
91,-5000.452192826705
92,-5230.322963169643
93,-5617.5476306733635
94,-5861.51763671875
95,-6530.607976363877
96,-6991.604932177198
97,-7678.4670003255205
98,-8108.752224392361
99,-8098.672758556548
100,-8357.385917231722
101,-8865.00333251953
102,-9017.080485026041
103,-9429.30801930147
104,-9670.953888494318
105,-10121.680630618579
106,-10832.6220703125
107,-11071.445963541666
108,-11161.036576704546
109,-11576.839868790064
110,-11816.269694010416
111,-12262.331982421874
112,-12510.384712837838
113,-12807.626091452206
114,-12882.869884672618
115,-13349.345673532196
116,-13534.701009114584
117,-13708.062261284722
118,-14330.913349454366
119,-15034.801589439656
120,-15462.022142986918
121,-15691.636030717329
122,-16180.031318530702
123,-16641.253758285984
124,-17145.268641493054
125,-17854.146958295038
126,-18405.238089139344
127,-18828.190696022728
128,-19168.701511548912
129,-19506.326497395832
130,-19943.863172743055
131,-19889.71646442819
132,-20401.276424632353
133,-20916.68142361111
134,-21696.6484375
135,-22301.817128057064
136,-22292.0015625
137,-22786.27734375
138,-23087.24045138889
139,-23900.797596153847
140,-24416.72934027778
141,-24751.17323626894
142,-25351.24256859756
143,-26175.33122702206
144,-26281.462890625
145,-26606.34005301339
146,-26863.05029296875
147,-27326.004340277777
148,-28003.765764508928
149,-28219.566080729168
150,-28406.04669189453
151,-28790.204711914062
152,-28978.35880796371
153,-29189.8611328125
154,-29403.98361545139
155,-29856.003515625
156,-30176.035097064392
157,-30201.1591796875
158,-30611.27951388889
159,-30844.5263671875
160,-31248.839895148027
161,-31654.567109375
162,-31943.10576923077
163,-32849.615125868055
164,-33666.55525453629
165,-34420.12188720703
166,-34826.59460227273
167,-35672.284773284315
168,-36656.99770220588
169,-36708.3138671875
170,-36951.99985532407
171,-37657.17222222222
172,-37730.32378472222
173,-38172.71161099138
174,-38555.20734375
175,-38976.73509837963
176,-38919.07775878906
177,-39556.40972222222
178,-39864.58935546875
179,-40528.500817587206
180,-41207.2064924569
181,-41676.38671875
182,-42236.395465353264
183,-42714.940234375
184,-43000.327392578125
185,-43527.434053308825
186,-44266.688359375
187,-44427.78669084822
188,-45767.220703125
189,-45254.610523897056
190,-45951.37967218137
191,-46637.153362771736
192,-47080.99945746528
193,-47528.36776928192
194,-48455.33697916667
195,-49822.62109375
196,-49055.57305743243
197,-49393.88527513587
198,-49952.453584558825
199,-49884.57915900735
200,-50787.51131063433
201,-51509.96811409884
202,-52596.275360576925
203,-53524.76640625
204,-54059.61259191176
205,-54470.91910282258
206,-54918.19609375
207,-55410.0537347561
208,-55593.402018229164
209,-56211.66672585227
210,-57144.72644927536
211,-57888.25985054348
212,-58429.053466796875
213,-58523.55304939516
214,-59083.97109375
215,-59080.575
216,-59589.64743822674
217,-60554.66961348684
218,-60965.68857758621
219,-61350.48643092105
220,-61691.0654296875
221,-61690.57741477273
222,-61883.47518382353
223,-62843.206227022056
224,-62680.369140625
225,-63575.650625
226,-64099.93310546875
227,-64375.22230113636
228,-65475.47890625
229,-64839.50870768229
230,-65751.57852909483
231,-66452.39300685975
232,-67014.9048477564
233,-67323.54546875
234,-67569.85729166666
235,-68440.42154947917
236,-67862.3203125
237,-69043.59294181035
238,-69285.10629734848
239,-70715.08353365384
240,-70265.671875
241,-70663.83318014706
242,-71075.730078125
243,-71249.66579861111
244,-70899.64583333333
245,-72033.71590909091
246,-72494.47594246031
247,-73336.76346982758
248,-74080.58668154762
249,-74604.34834558824
250,-74601.99450231482
251,-75188.44673295454
252,-75667.46465773809
253,-76296.88328598485
254,-76542.54779411765
255,-76450.88181089744
256,-77321.0604319853
257,-78329.99819711539
258,-78625.76012731482
259,-79026.71006944444
260,-79020.89350328948
261,-78898.26674107143
262,-79403.56640625
263,-80145.78074048914
264,-80930.90591032608
265,-81276.08184523809
266,-81816.04910714286
267,-83261.97265625
268,-82329.7452761628
269,-83180.94506448413
270,-83730.5400390625
271,-84355.91105769231
272,-85078.90324519231
273,-85299.85066105769
274,-86050.25402462122
275,-86316.5615234375
276,-86228.28020833334
277,-86819.29227941176
278,-86324.00390625
279,-87080.0690625
280,-87927.25
281,-88348.08317057292
282,-89127.58758223684
283,-89141.69303385417
284,-89432.52133413461
285,-89983.41832386363
286,-90755.32347074468
287,-91636.53074596774
288,-91816.303125
289,-92527.85819128787
290,-92873.7984375
291,-93269.23390625
292,-93866.3139022436
293,-94213.08676861702
294,-95563.49158653847
295,-95751.13191105769
296,-96049.02838010204
297,-96823.45876736111
298,-96926.39603365384
299,-97415.30360243056
300,-97463.15447443182
301,-98017.07651654411
302,-99170.55519153226
303,-98896.96134868421
304,-99604.10956554877
305,-100212.04358552632
306,-100964.9921875
307,-101853.68459821428
308,-101916.39296875
309,-102799.81283244681
310,-103920.13213900862
311,-104698.5293445122
312,-105008.75923295454
313,-105102.5625
314,-105248.8884765625
315,-106215.96902901786
316,-106224.18638392857
317,-106423.94407894737
318,-107361.89346590909
319,-107755.97436523438
320,-107921.47421875
321,-108752.08384146342
322,-109190.6078125
323,-109530.19301470589
324,-109415.86346726191
325,-110239.88717830883
326,-111057.47450657895
327,-111374.43028846153
328,-112275.08996212122
329,-113080.8359375
330,-113408.93294270833
331,-113491.39547413793
332,-114298.21898674243
