,reward
0,581.9847745384844
1,-966.5444764088226
2,-1236.594269017396
3,-1146.0275680128043
4,-862.8240843753337
5,-957.4065032053962
6,-830.8258444997272
7,-1128.3600265353757
8,-1316.8277003356611
9,-809.4519878391314
10,-1334.4605399250245
11,-857.508254734849
12,-921.2782049449376
13,-1273.8390366136318
14,-649.2892991682977
15,-1239.0758817474052
16,-696.7657930935497
17,-824.3587988936387
18,-825.1889753949088
19,-575.8035324234819
20,-828.3293751559211
21,-1601.543704661299
22,-813.2800860032291
23,-925.2913626997838
24,-829.8219827248699
25,-947.3916588232864
26,-745.1781318214934
27,-888.605205330816
28,-1347.792789617222
29,-1714.0000202769397
30,-1816.001031235069
31,-684.6081606093414
32,-540.3135423767598
33,-797.8733957390529
34,-554.1439651551951
35,-818.1643027971598
36,-1307.8610489265432
37,161.9999445214736
38,564.876553734666
39,-905.179158492295
40,-1384.8211957067401
41,-468.0000051679934
42,-683.3024725258714
43,-566.3399605925158
44,-770.7659495704111
45,-529.813241670806
46,-624.1329583179094
47,-659.1996131351453
48,-963.7396899936214
49,585.9949506376388
50,719.9998743659079
51,-1469.8106760036949
52,555.9999337923673
53,-1043.703459314135
54,573.9999991333267
55,-629.493078474267
56,696.3874924331121
57,-836.8402024077006
58,743.9800187479574
59,-803.4613501628744
60,-1122.2701921185212
61,-977.6046736344583
62,-1170.897708195981
63,-2752.0367716480814
64,-897.7204479673577
65,-603.6433017189099
66,-977.2416689368733
67,-477.7082509797243
68,-1022.7685019323806
69,-593.3602662682536
70,-840.009922718614
71,-683.6917456630254
72,-955.7510835774274
73,-1162.6712621676975
74,-715.7330027048745
75,-1114.8344321132327
76,-993.3803391660113
77,-1081.0371537968224
78,-1050.805236164263
79,-489.0058610897475
80,-704.6398071823814
81,697.9999944258833
82,-1515.7574242253547
83,-573.5193367499108
84,-555.7377107996808
85,-699.6498412770036
86,669.9999995581215
87,-1448.841157015161
88,-706.0479156606006
89,-618.8201137988299
90,-761.4789848858438
91,-930.9473424962671
92,-505.6796982183888
93,577.348132926026
94,-791.5612284376637
95,-1122.2392954878667
96,-507.71341169547713
97,-977.9491517646086
98,-711.4928512323643
99,-462.7565710356097
100,-686.3174362948987
101,-1323.4462181467256
102,584.5132491138113
103,-1518.8074496046768
104,-704.541771273458
105,-673.1305442677814
106,-471.61401664362387
107,523.9993574684307
108,-847.1765388601087
109,679.9729424396057
110,-743.0356623602357
111,740.9613214949081
112,-444.07636214103366
113,-615.2578073724865
114,-641.6338259130068
115,-1679.6952815674117
116,533.9999918535261
117,707.2892146020804
118,-819.1865122057982
119,-515.4565502743985
120,-1055.9086280075805
121,749.9993298231036
122,-1213.5551493818848
123,-1292.1628810208117
124,715.9999925573209
125,-1327.8651141753262
126,238.44121022404818
127,-479.8667865984055
128,-501.53641298463845
129,687.9999754169106
130,-933.2961807839392
131,747.6504668812754
132,-742.5686685527883
133,-897.2316331213367
134,571.7041463282821
135,-681.4295693375885
136,-1156.5069934768571
137,-514.5649728059087
138,-547.8368341494597
139,669.4603005861013
140,-740.6326460575679
141,533.9999998477304
142,-867.8640215388968
143,-1176.2997648433711
144,757.8814771416555
145,448.6580498562863
146,-648.1199065911825
147,-499.6443454253614
148,567.13491056945
149,-1103.0568135129274
150,-685.991670477368
151,-498.511869472113
152,801.998568662505
153,-624.2312313333049
154,-798.9283800387623
155,370.95928334193815
156,684.0000000858247
157,-967.5843869919024
