,reward
0,581.9916492755349
1,-799.2006547505912
2,-1454.6478649605835
3,-1207.8056273651864
4,-850.0651142135218
5,-940.1790107570191
6,-1103.3349434828715
7,-1274.5614271649524
8,-1065.2552690645812
9,-764.3728316587241
10,-1258.5372004369747
11,-1128.044745195477
12,-1108.7946164504874
13,-968.5577239409974
14,-1159.178555683704
15,-1836.3018988569715
16,-1113.7100006685696
17,-1210.1086164754788
18,-1179.1282477770912
19,569.9999583322281
20,-1136.8263435207837
21,569.9999591573184
22,-1148.9610243986533
23,-1093.9895361523606
24,-1079.9504907582193
25,-1226.6129903461583
26,-742.7822128050902
27,-1110.0310028124004
28,-1150.4318049526348
29,-793.4983175602051
30,-2338.03888838687
31,-2109.999102091483
32,-1553.0222818730476
33,-588.0001889678488
34,-498.000698439752
35,-462.14829147421466
36,-844.7998020226629
37,-470.00011687222525
38,-379.7282490189906
39,-891.3976078321966
40,-329.409527575519
41,-1026.6281649341868
42,-1057.8426418638596
43,-1254.211985320238
44,-430.00138395575425
45,-462.6021006015302
46,-478.0009660120927
47,-1859.5539294711602
48,-675.4648114907394
49,-1034.684404580867
50,-412.019968986121
51,-1117.0358653200194
52,-436.2161858717324
53,-389.078219466598
54,-550.0000345476205
55,-651.3305493697992
56,-435.63453379578465
57,-512.0550819038126
58,-542.0000012871205
59,-1208.9997361424162
60,-440.0000023220397
61,-684.0493078272909
62,-951.9666635917569
63,-745.4113846536364
64,-997.3429438985995
65,-909.8522961947467
66,-514.6089246329348
67,-855.3636869027905
68,-538.1534059841106
69,-764.1247037177494
70,-556.0000557898876
71,-570.0001113541904
72,-464.0000051000432
73,-416.000000617747
74,-500.0008963939583
75,-450.0829110319616
76,-1223.4975500812216
77,-1253.8637885762028
78,-438.00791022502335
79,-892.5470912176971
80,-1148.2714783370975
81,-518.0011028601072
82,-1003.7204115845269
83,-1184.2917441690215
84,-504.1632516382887
85,-1093.6106865901606
86,-1468.645569756408
87,159.98002239130204
88,-1635.116739542188
89,-458.00687753397017
90,-504.00475509144763
91,-394.0007331845632
92,-1727.94364553445
93,-565.9669164362261
94,-345.59113427719745
95,-426.15592937675723
96,-1362.849703861099
97,-537.2272521856271
98,-775.8590419470936
99,-1002.1223382681746
100,-622.5576567990056
101,-438.0000063035885
102,-808.5409731582231
103,-462.01341693788623
104,-758.9679868526063
105,-1201.5463188552903
106,-468.0196257063477
107,-552.0008196412872
108,-530.178684284459
109,-463.8584826559018
110,-454.0000020224071
111,-1518.4750678351586
112,-556.236830628163
113,-478.05472071257816
114,-494.00003376338924
115,-588.0319513678755
116,-517.6251964551788
117,-817.90965535954
118,-1509.129250321329
119,-960.2530649281687
120,-380.0000050044143
121,-917.186207076466
122,-1062.6389129944723
123,-755.8189206964558
124,-675.9559238958848
125,-974.5228096430718
126,481.4403081924811
127,869.1317564667831
128,-422.51953912099793
129,-507.0987913285989
130,451.51668630044685
131,-721.072964466292
132,-1610.9045954636297
133,514.6853073073324
134,-695.6624317020477
135,-534.217549332424
136,-820.8840697818225
137,497.547924721389
138,-578.4080026000992
139,498.8440618221615
140,-1315.3815872220814
141,-608.9662245340919
142,-585.7956170496403
143,-633.9362972145914
144,-1113.4620641605047
145,427.0093445649157
146,-1827.9941167089335
147,551.6655877820895
148,-629.6098436606645
149,-829.7268475730921
150,289.9578137238992
151,-520.2435156744509
152,527.9991320735248
153,719.5212656991293
154,696.7266468978091
155,-699.0936692442214
156,564.1531728429092
157,-967.5656782653166
158,544.6323522325638
159,-658.465821675193
160,-576.7443974010973
161,-661.3252088482723
162,-678.7098515955677
163,677.8145211370372
164,-547.5380503352304
165,-979.5952886017212
166,-862.1067843129041
167,-611.4046155884489
168,575.5185667990256
169,-828.372714428684
170,-535.5492766194991
171,-563.301146174084
172,-1088.5378231642999
173,-1050.9054868035205
174,644.1692873669745
175,-560.5255762124588
176,79.11390524127273
177,-1923.2378061005975
178,-665.9460867192682
179,-668.2422080943523
180,-1083.2737488833927
181,-742.6940365483274
182,543.9934356108826
183,-540.9651137458434
184,292.26458104505156
185,-455.3380547562158
186,603.9601526080945
187,-814.169756947045
188,568.4665341442591
189,753.9999999979789
190,-742.4035506108423
191,-1524.5719705935696
192,693.995536326524
193,-627.2678822529988
194,-662.1200587129035
195,-465.725599607857
196,-742.2436094907621
197,-721.2730076872717
198,-1303.8269266981893
199,-521.0359422201315
200,-545.7651099675456
201,-974.3019690011591
202,592.7192454230585
203,-469.3121872508721
204,457.59720378070904
205,-868.4357952240639
206,-515.4961580999695
207,491.86976109485835
208,-1249.6962945732694
209,-521.8663626081072
210,-16.72127838245001
211,-448.41482696689604
212,469.17150361900696
213,-711.5612509984901
214,643.9995442131398
215,-725.0334508191868
216,631.992884160547
217,-795.8044409292603
218,743.9930583323338
219,-729.7233445404087
220,692.0767962996174
221,-802.8931505782264
222,-632.9750438332535
223,-1020.9362968020912
224,-1357.0076227948532
225,-1744.7090156164384
226,581.990175728419
227,-608.8718508990424
228,-561.425044419077
229,579.9999999092544
230,-558.8651256385458
231,310.3705553296477
232,-904.7213428681414
233,617.7941622468643
234,744.9918426895692
235,-621.0004098218643
236,-495.2607488848524
237,322.839911308053
238,-606.4123808285651
239,573.9309076758991
240,-928.2659588391443
241,-730.7952008171326
242,580.6462068455028
243,-479.41139263610614
244,-788.3295420072827
245,589.9999444583985
246,-580.461378174008
247,553.983527480176
248,-950.7099360419315
249,627.991613456955
250,822.9774190444791
251,-756.9011264422048
252,669.9971454258723
253,-1001.8194782080898
254,601.9999942758893
255,-624.7191319958247
256,337.239175153121
257,-676.0695922648605
258,-710.2245058445253
259,565.9981992524895
260,-643.772461861173
261,643.999757107852
262,-595.3691613140616
263,599.5883390436974
264,-663.3619839042192
265,655.9947709060244
266,617.9998716760329
267,691.7961688651051
268,-551.5964477179963
269,536.9063198519681
270,-649.0866407056274
271,-1100.8653082740784
272,501.46644940563203
273,92.47192608423984
274,-459.26661768039406
275,563.1119366582649
276,-674.7721121592792
277,-1093.8429084203822
278,178.753913707918
279,781.9611435069081
280,-654.3703736453459
281,695.9976797507735
282,-923.4080611035539
283,733.9991976912953
284,793.9093943898253
285,409.91196378235617
286,685.9352950348667
287,751.9999999999811
288,-475.48140104884516
289,-497.9416001615009
290,769.770497588795
291,-587.358324120341
292,575.9980769505609
293,-578.1369976977879
294,-1015.7022528267923
295,289.8486517410156
296,-513.0244008166763
297,408.316578162778
298,532.4673165994051
299,-690.1545606048503
300,-836.2756158527125
301,-771.2549415926362
302,555.7622278221712
303,713.9995394809997
304,-686.2299133693025
305,683.999999969727
306,-1133.7703304210995
307,744.7092581484407
308,-768.714779360738
309,671.9955882913441
310,813.3635036188223
311,-557.9674630791078
312,390.2889562237615
313,-540.2920789190136
314,-455.29954127953874
315,297.1293792269206
316,544.7525980067095
317,781.865731311658
318,-1225.1867084307228
319,717.9991771896093
320,-608.1500751069565
321,-453.04020732046934
322,661.022718172344
323,645.9936058959474
324,-955.4185668794987
325,724.6287675887122
326,776.7842198362018
327,683.8810114666061
328,-525.9943546061475
329,382.5464435582817
330,-549.2332471410081
331,-706.0959859150398
332,624.3802776229045
333,-818.5052848085908
334,-410.0469199813065
335,711.6688573985268
336,-507.7209238845132
337,713.9999999223776
338,-544.7023117732003
339,754.0473757354151
340,645.9999999625811
341,-409.4382339792943
342,-525.5128555420166
343,686.1353845024983
344,-1131.7880581420645
345,709.9999989392816
346,-633.5340648573884
347,-522.3336821551853
348,-832.0639187155327
349,587.9989254943423
350,-923.6678595908561
351,592.6830124838439
352,-900.1615609723412
353,-603.9659898483451
354,458.3568350681574
355,-527.7623010890343
356,684.4478544106776
357,600.7882591925897
358,-615.0958096406188
359,-476.08274872174525
360,559.0888162457472
361,523.4786477806492
362,-969.8394457560051
363,648.167171793292
364,824.5160604332266
365,816.6411199156676
366,-390.686452399168
367,-519.4294866963193
368,690.8677707436957
369,-714.2415681893417
370,636.8793965209933
371,785.9679917085391
372,-576.594914482784
373,598.4729092675909
374,-508.4230696083934
375,528.5497931019187
376,-770.1894754673168
377,729.9276844477864
378,-673.8617514815489
379,659.7729700937023
380,677.3091420185634
381,-792.1615640573648
382,729.1352793727568
383,667.9999998845249
384,-679.539945873956
385,481.8732739325572
386,-568.5279466434316
387,670.6887348718426
388,787.4061163752554
389,887.9977570964425
390,-597.8647743999431
391,575.8843288366411
392,-877.7236747434347
393,-753.7251218479294
394,-1138.4916193160693
395,545.9999999432249
396,674.1357059791228
397,-562.8324742876227
398,545.9980526078173
399,-460.5970725881467
400,717.9999824315166
401,-1125.0129956867645
402,637.8443700399041
403,-1011.3562957727827
404,687.9999212263808
405,-881.2486830065977
406,406.97577047283255
407,975.9932881079394
408,897.6627202539162
409,-566.4589769079441
410,575.9999971921303
411,-640.253020681254
412,-1094.1793424922673
413,-540.3862094834964
414,625.4086158030482
415,-979.1810852385503
416,49.33876259290787
417,-753.094076683697
418,-1263.2679805175012
419,521.9999910384302
420,727.3159321349616
421,-978.3845716739847
422,-631.9670944940565
423,-969.9526423012658
424,-570.3965344809553
425,531.695134032281
426,637.99999125371
427,-1133.0374951588337
428,-597.0071959754852
429,78.90541555220528
430,-1056.4823546639877
431,675.9992003070955
432,568.1301492057205
433,694.7825918909427
434,-1128.555963361056
435,-1287.1627079799346
436,-888.1873290063018
437,769.9803830571726
438,271.21399372353926
