,reward
104,-1565.0986016585657
105,-1540.2952590250698
106,-522.000060979017
107,-554.0000108641076
108,-630.0100244647784
109,-695.6651335950991
110,-828.3353256901798
111,-710.1600315632662
112,-930.457774215171
113,-1878.1170995862456
114,-1393.8791725238032
115,-1055.0136906643324
116,-1189.0756351629002
117,-997.0027761670734
118,-1243.3887191033418
119,501.6874884395404
120,-1004.9869003813342
121,-1043.448613078332
122,-990.1813223690834
123,395.6243337194933
124,-1248.6821473208618
125,-1742.390727798896
126,-662.3258510060857
127,-550.0042937674839
128,-624.6645038953155
129,-1198.999528306166
130,-813.7569473252152
131,-2141.640988836476
132,-1088.126259954753
133,-1076.1114627706347
134,-1947.623951598749
135,347.9553527384393
136,-1423.0347691267418
137,-1231.8052235363687
138,-1505.6484779087991
139,-939.1643436221075
140,-1078.6418030920258
141,-719.5565148246696
142,345.9097346502249
143,-1138.838404615088
144,-2023.3386102826244
145,125.4773269230115
146,-1155.5138390627478
147,-548.4865353456174
148,331.9998081504382
149,-1217.1127623521952
150,-976.0606070859636
151,-1249.3429599268834
152,-1700.5736063033
153,-1078.3164930080052
154,-2013.98782964577
155,-1040.3649226450807
156,-1510.797715087561
157,-1564.4397258387562
158,-947.6973947270637
159,-1976.6214884626631
160,-759.8762732251066
161,353.978293151672
162,-858.5572067896746
163,-876.8614652224492
164,-985.769936506693
165,-941.0631326232156
166,-1537.9690815269046
167,-1203.8514204266926
168,-1126.8508070639925
169,-1201.176969577593
170,-1408.9653790857494
171,56.87639555459339
172,-1232.4176833369243
173,-1103.0471157899306
174,-1135.20353903039
175,-1132.4780232424732
176,-24.612819731920354
177,-615.903660193743
178,-916.5239615875674
179,129.35372338391693
180,-1169.8830413225285
181,-1241.5495352126554
182,-898.8519903076597
183,-1148.3747757132176
184,-1569.4539879248298
185,220.1869454084686
186,-837.3510720345716
187,-1030.40368805045
188,-1896.5302512129201
189,-1618.9310104372632
190,-1481.4338958079782
191,-1077.67824107285
192,-993.0005796912549
193,-1405.719709751055
194,-1298.6979147101504
195,-1511.1923383306384
196,48.43295460777574
197,-1653.2095401367023
198,-988.1679880691079
199,-1019.4749151231476
200,-1114.9057656099098
201,-927.5411727334998
202,-802.2617443811835
203,-1995.1445271052003
204,-766.1300124271056
205,-598.6482355027182
206,-1378.7958186065378
207,-1613.8544994567337
208,-2214.400875900649
209,-1437.9951965695486
210,-789.125216833409
211,-1055.1171322313796
212,-1242.905306060177
213,-1373.1080752327282
214,-1507.0287968548364
215,-1400.9957138388677
216,-1974.9128864161994
217,-1567.0388278328755
218,-836.9467354521096
219,413.9996113825993
220,-1356.1032025158852
221,-664.5958720864634
222,-1052.8681952138886
223,319.927950142645
224,-1041.229005650393
225,-985.0202460559817
226,-1084.179678380821
227,-1875.4834198889976
228,-1589.3876952534465
229,-984.6655243481218
230,533.9972258022984
231,-1547.446295596721
232,-795.1468836132731
233,-1534.4969060368414
234,-1267.3333525625812
235,-1428.1655718247102
236,-1690.4400599842365
237,-1106.077914568184
238,-2571.123672870959
239,369.9999938700533
240,-857.5586001799503
241,-944.315219660507
242,-1497.5939039074053
243,-1678.6287462907535
244,-1466.3900314051907
245,407.99702785236383
246,-1319.0938134673897
247,433.99939202441647
248,-1615.959744734006
249,-2371.6797947519785
250,261.99576438374794
251,-1043.759378951779
252,-1351.3557305543616
253,-1030.4551874051224
254,-1452.9797569008063
255,-841.1602631224796
256,262.0754191293574
257,-887.3391886713725
258,191.7888049315182
259,-2591.8944824276914
260,-1043.2340571411428
261,-1445.2841949512551
262,335.2730513789621
263,-1253.6417687850874
264,-1404.9905385268416
265,-1484.6290648261165
266,-1659.5426662508514
267,-1080.0236968391748
268,-605.5110833185906
269,-967.4401581311071
270,-965.5900377472492
271,-686.3756028132398
272,-966.3688297976882
