,reward
0,581.9917729621001
1,-1101.012934009359
2,-1112.3951978662053
3,-1230.2118651168412
4,-1391.6390034710248
5,-728.7775948431396
6,-952.576382109922
7,-852.701452289222
8,-1275.0617897140544
9,-1071.4673718112429
10,-991.1819528498736
11,-1009.5663107469913
12,-922.3949814306316
13,-1002.38748431514
14,-966.1603922403772
15,-1519.6501140173077
16,-1095.8573390178003
17,-703.3890097117813
18,-1010.359174089866
19,571.9999641607055
20,-1358.9584281132184
21,-814.2595709963845
22,-1257.7488587908713
23,-1123.5229989132176
24,-1399.6380508823281
25,-927.2186000529538
26,-1037.9701912360395
27,-921.7963593666461
28,-1055.2882637027224
29,-948.1623108215874
30,-956.4426938086748
31,-947.6793401597189
32,-1110.8666697661881
33,-2052.0000000623836
34,-1604.3089478214526
35,-1126.002532825853
36,-991.627094196982
37,-2038.5920622950307
38,-584.7228992468479
39,-1058.3561474673195
40,-1024.327917570903
41,-1328.9359777849133
42,-766.3837440988233
43,-1246.1146719309872
44,-1273.3268754380179
45,-898.2288694828
46,-780.2570103325953
47,-668.3225795357404
48,-767.4575291150711
49,-637.3223499501099
50,-888.0738310091792
51,-865.5128976593714
52,448.8484675337271
53,-523.6183569464181
54,-1664.0519308768362
55,-1006.1189819012067
56,-580.5859290122315
57,-1818.6157558045695
58,-1589.0458588668796
59,-703.9086149045879
60,-1296.5613545971282
61,-1810.194792395004
62,322.5863852880418
63,-703.0462791131457
64,623.9317700621903
65,-1863.2863303974773
66,-990.2238945944825
67,-1119.254885921554
68,-1206.216246517426
69,-1470.486351732027
70,-857.6122210499398
71,-1220.9737593080906
72,-1201.4356678080708
73,-1182.0822709266965
74,-686.9400985513917
75,-999.158487457619
76,-934.9515467186864
77,-828.9727951680429
78,-1948.588414426244
79,-1279.2345356578255
80,-1114.6853358398025
81,-1402.21408689294
82,-511.15575931430595
83,681.1523409403031
84,-1294.5177870688813
85,-1158.6446794644683
86,-1136.87012742248
87,-18.797467894283614
88,-889.5760489051622
89,-1207.2885260116436
90,-547.2230615317657
91,562.9264289086713
92,-739.9847753769213
93,-709.7720378023996
94,-1252.9909428834317
95,-1067.2635938265635
96,-1571.1990542673561
97,442.7292412489908
98,-727.9660027886936
99,711.9798913345304
100,-565.5142850119164
101,-1748.6929984911808
102,674.8659111095039
103,759.9996286812802
104,-963.1400848001332
105,-1412.713753414022
106,-517.0522915094087
107,-1257.2074520476808
108,669.8737410567624
109,-667.430995505865
110,655.978314577701
111,-710.1815319962917
112,-1180.1383396675828
113,757.3451066691387
114,-138.8199606798206
115,-802.8154447782351
116,-217.56883326986747
117,-786.0011145854326
118,-1000.0588563064107
119,-584.1646025023252
120,677.0298984798194
121,-781.2962881734962
122,-737.0886605503616
123,-973.4741011365688
124,-569.1824963840868
125,-886.4329107216886
126,745.997194826746
127,757.3519765689763
128,-597.7437952367284
129,-588.9333646213465
130,-553.638139162752
131,-470.22907209102925
132,621.32070569394
133,-1096.7135098692033
134,-689.3020473250853
135,-780.4701452276508
136,-747.9841946830252
137,457.7344677280167
138,-924.8439532392515
139,729.9999933560273
140,867.1944757208819
141,-299.82184171211253
142,508.90436537583787
143,651.6920942991492
144,756.5005831755946
145,-451.75469503076135
146,609.3730312030378
147,-313.2934173612447
148,640.6868272836357
149,-701.0320686603905
150,-787.0658138010883
151,580.505833859071
152,-1036.6126776657325
153,-1826.31695967599
154,-797.1600350815963
155,-542.3339239554222
156,-794.729352540463
157,-811.2310638595632
158,-541.3861233893282
159,713.9960613228966
160,474.8833190743261
161,-1381.307975052282
162,-907.9534435736671
163,452.2343430734232
164,-934.032261087488
165,386.90077459513054
166,-853.0448096332507
167,699.634402053799
168,-594.2456478993188
169,113.63857887845211
170,-1046.797681689087
171,673.8658975699552
172,-854.4829592984505
173,-121.45342205786017
174,825.8838494036999
175,819.4162414560301
176,-695.6738198973736
177,678.9396644255901
178,-592.9865811206272
179,-659.0927690164203
180,-1062.981031826152
181,-732.048225531631
182,-1109.5592569353885
183,240.91177850417745
184,-491.74311327854093
185,-450.9577510486362
186,601.886503354969
187,-788.1838626216813
188,709.3072907072573
189,-602.8607607967344
190,-85.93230559474864
191,-689.975752856425
192,691.9974980309552
193,-529.3560302841748
194,573.9996522695388
195,-571.2665228876655
196,-734.4456902524838
197,409.20933609374435
198,-646.614669800048
199,679.9796703468605
200,-448.7312429130945
201,569.9985083416362
202,-412.8906203210324
203,-1090.447427937528
204,771.9858375807404
205,887.999997161932
206,-600.373970563277
207,-551.5742713133669
208,565.4523867355671
209,-797.4855450781895
210,685.9999976660492
211,809.9987153537152
212,-495.93546970198696
213,739.999047522175
214,-1013.1674098469839
215,-2058.0391300345213
216,-547.2655224591823
217,749.5582713409543
218,-727.2004207431548
219,739.9911369057318
220,-463.38181504011703
221,461.9909018984871
222,-608.8508916650629
223,-617.4668593879426
224,678.9786150940502
225,85.36320985595006
226,-550.7957388397604
227,-941.3295725474402
228,707.9982021086633
229,-675.1233991014259
230,-1033.1829784559573
231,-720.2189680521387
232,705.995593365191
233,-685.3121137622504
234,741.9165609989235
235,-661.3838773890543
236,217.7692845279372
237,-681.9280706756473
238,-684.9232478046656
239,726.10437061333
240,-803.3587899341276
241,312.75850008533484
242,-565.4268451641426
243,-1340.0919442393285
244,369.36181238392953
245,-1324.4351651577956
246,-779.5568509094783
247,665.6904152513342
248,-721.9281756716341
249,-582.641147968596
250,620.589628365216
251,-1138.9445523776642
252,713.7086079436374
253,-789.4413057566404
254,-570.3370331563485
255,-694.3181279086186
256,-504.47392911756134
257,759.9991786522704
258,539.1802270344242
259,-848.2001697565518
260,539.9999994253212
261,-1082.9015000463237
262,729.6729806928159
263,749.5191089707075
264,-684.0187685480404
265,-713.1570988996461
266,-770.9148321530568
267,489.9998348200104
268,811.9678549308089
269,-686.0198283734246
270,713.9998067090237
271,611.9999956012738
